DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
31-Aug-2016,39.05,39.05,39.50,38.40,38.60,38.60,39.01,501265,2661,266913,53.25
01-Sep-2016,38.60,38.90,39.35,38.35,39.35,38.90,38.81,425030,1821,257685,60.63
02-Sep-2016,38.90,38.80,39.20,38.55,39.00,39.00,38.88,320634,1756,204234,63.70
06-Sep-2016,39.00,39.00,39.70,38.60,39.40,39.35,39.24,434097,3081,251228,57.87
07-Sep-2016,39.35,39.40,41.00,39.40,39.70,39.80,40.27,1185776,4989,442536,37.32
08-Sep-2016,39.80,39.80,43.30,39.80,41.75,41.65,41.82,1619091,7477,613951,37.92
09-Sep-2016,41.65,41.85,41.95,40.65,40.80,40.85,41.15,455810,3065,184597,40.50
12-Sep-2016,40.85,40.05,40.05,38.65,38.80,38.90,39.29,507380,4182,310044,61.11
14-Sep-2016,38.90,39.00,40.25,38.65,40.05,40.05,39.52,389267,1741,251498,64.61
15-Sep-2016,40.05,40.05,40.30,39.75,40.10,40.00,39.98,244231,1157,111258,45.55
16-Sep-2016,40.00,40.20,40.90,39.25,40.40,40.20,40.36,524287,5111,231339,44.12
19-Sep-2016,40.20,40.90,40.90,39.55,40.10,39.95,39.87,333328,1941,197915,59.38
20-Sep-2016,39.95,39.95,40.80,39.55,40.40,40.30,39.94,308133,1564,187097,60.72
21-Sep-2016,40.30,40.40,41.20,39.90,40.00,40.10,40.42,289276,2063,135413,46.81
22-Sep-2016,40.10,40.60,42.00,40.10,41.30,41.40,40.87,579509,2915,339887,58.65
23-Sep-2016,41.40,41.35,41.50,40.70,41.05,41.20,41.23,417713,2693,235835,56.46
26-Sep-2016,41.20,40.95,40.95,39.60,39.70,39.90,40.40,256745,1309,123064,47.93
27-Sep-2016,39.90,39.80,41.25,39.80,40.15,40.25,40.40,421347,1781,174546,41.43
28-Sep-2016,40.25,40.10,41.90,40.10,41.40,41.45,41.22,576505,2768,265736,46.09
29-Sep-2016,41.45,41.45,41.90,37.50,38.50,38.35,39.54,856369,4157,451620,52.74
30-Sep-2016,38.35,38.00,41.10,38.00,41.10,40.70,40.02,640592,6037,356294,55.62
03-Oct-2016,40.70,40.50,41.40,40.50,40.95,41.10,40.97,355734,2417,190281,53.49
04-Oct-2016,41.10,40.80,42.00,40.65,41.60,41.60,41.41,679536,6222,260027,38.27
05-Oct-2016,41.60,42.40,42.60,41.35,41.55,41.60,41.86,438213,2185,179771,41.02
06-Oct-2016,41.60,41.75,41.75,40.50,40.75,40.70,41.03,268350,1461,134620,50.17
07-Oct-2016,40.70,40.70,41.20,40.25,41.00,40.95,40.69,215313,1334,108376,50.33
10-Oct-2016,40.95,40.70,42.10,40.00,42.00,41.60,41.18,380080,3271,230387,60.62
13-Oct-2016,41.60,41.20,41.40,40.05,40.40,40.25,40.60,297033,2142,135855,45.74
14-Oct-2016,40.25,40.60,41.00,40.25,40.80,40.75,40.70,183854,1280,85459,46.48
17-Oct-2016,40.75,40.50,41.00,39.85,40.00,39.90,40.26,187041,5331,99830,53.37
18-Oct-2016,39.90,40.25,40.50,39.60,39.80,39.85,39.99,250500,2368,125793,50.22
19-Oct-2016,39.85,40.05,40.30,39.70,39.75,39.75,39.87,242097,1924,164247,67.84
20-Oct-2016,39.75,39.90,40.75,39.80,40.40,40.55,40.26,1011217,8723,525683,51.99
21-Oct-2016,40.55,40.35,40.85,39.90,40.55,40.60,40.29,264089,2060,119153,45.12
24-Oct-2016,40.60,40.65,40.90,40.05,40.30,40.35,40.48,328676,2149,163943,49.88
25-Oct-2016,40.35,40.35,41.15,40.20,40.35,40.35,40.68,400657,3287,213014,53.17
26-Oct-2016,40.35,40.30,40.65,40.10,40.50,40.40,40.42,190166,1075,78129,41.08
27-Oct-2016,40.40,40.85,46.70,39.90,44.65,44.70,44.35,8903111,31132,2055728,23.09
28-Oct-2016,44.70,44.95,45.80,44.00,44.50,44.25,44.90,2266255,11957,755838,33.35
30-Oct-2016,44.25,44.70,44.75,43.40,43.80,43.75,43.92,185553,983,111522,60.10
01-Nov-2016,43.75,43.95,44.60,43.50,44.25,44.10,43.92,838269,4320,462315,55.15
02-Nov-2016,44.10,43.25,43.75,42.90,43.50,43.35,43.38,528612,3673,299979,56.75
03-Nov-2016,43.35,43.70,44.00,42.15,42.90,42.55,43.14,442152,2257,213919,48.38
04-Nov-2016,42.55,42.90,43.10,40.60,40.95,41.00,41.46,441523,2426,238875,54.10
07-Nov-2016,41.00,40.70,42.40,40.70,41.35,41.45,41.74,261238,1435,134903,51.64
08-Nov-2016,41.45,41.80,42.20,40.80,41.70,41.85,41.51,384803,1931,206944,53.78
09-Nov-2016,41.85,40.05,43.75,37.10,43.20,43.10,41.59,1259018,6932,617412,49.04
10-Nov-2016,43.10,44.90,51.00,44.20,50.50,50.15,49.04,6806264,25927,2484347,36.50
11-Nov-2016,50.15,50.75,54.40,47.20,49.50,48.95,50.98,5783250,25592,1578405,27.29
15-Nov-2016,48.95,49.55,51.80,47.90,48.65,48.50,49.70,3029786,13142,1308058,43.17
16-Nov-2016,48.50,50.45,50.45,47.50,48.00,48.15,48.62,1220079,5786,490367,40.19
17-Nov-2016,48.15,48.60,48.60,46.35,46.40,46.55,47.49,946384,4349,435393,46.01
18-Nov-2016,46.55,45.35,48.80,45.35,46.90,47.15,47.23,1280945,7254,441339,34.45
21-Nov-2016,47.15,46.50,47.70,43.35,44.70,44.10,45.62,1173024,9141,574850,49.01
22-Nov-2016,44.10,44.90,45.50,43.50,44.10,44.10,44.29,905093,8347,358441,39.60
23-Nov-2016,44.10,44.55,44.85,43.45,43.50,43.55,43.78,1010685,4108,607183,60.08
24-Nov-2016,43.55,43.45,45.45,42.80,45.10,45.10,44.57,929585,5290,323248,34.77
25-Nov-2016,45.10,45.25,46.00,45.10,45.30,45.35,45.52,422366,2475,149758,35.46
28-Nov-2016,45.35,44.50,46.90,44.10,46.00,45.95,45.80,722875,3500,225343,31.17
29-Nov-2016,45.95,46.30,46.45,45.20,45.70,45.50,45.90,358444,2058,125845,35.11
30-Nov-2016,45.50,45.50,46.20,44.00,44.30,44.50,45.01,1067136,6044,678449,63.58
01-Dec-2016,44.50,44.65,45.20,44.10,44.40,44.20,44.63,457349,2007,178046,38.93
02-Dec-2016,44.20,44.15,45.25,43.70,44.35,44.25,44.29,489597,2550,153574,31.37
05-Dec-2016,44.25,44.25,44.60,43.85,44.15,44.15,44.23,300822,1418,134572,44.73
06-Dec-2016,44.15,44.40,44.90,44.25,44.55,44.45,44.53,235394,1182,94025,39.94
07-Dec-2016,44.45,44.90,45.40,44.00,44.75,44.65,44.71,637441,2624,250197,39.25
08-Dec-2016,44.65,44.55,45.60,44.55,45.30,45.10,45.16,430948,4056,180218,41.82
09-Dec-2016,45.10,45.45,47.20,45.30,45.95,46.20,46.50,1113828,4876,440656,39.56
12-Dec-2016,46.20,45.90,46.90,45.80,46.90,46.65,46.50,508249,4439,287256,56.52
13-Dec-2016,46.65,46.85,48.60,46.10,48.40,48.00,47.48,631810,2939,328797,52.04
14-Dec-2016,48.00,49.50,49.50,47.40,48.30,47.85,48.40,716060,3912,348619,48.69
15-Dec-2016,47.85,47.60,48.45,47.45,48.05,48.00,47.93,551312,2648,299108,54.25
16-Dec-2016,48.00,48.30,50.35,47.70,50.10,50.05,49.50,1492342,8592,879934,58.96
19-Dec-2016,50.05,50.15,50.20,47.85,47.95,48.20,49.04,494589,3773,246009,49.74
20-Dec-2016,48.20,48.30,49.00,47.50,47.90,47.75,47.81,594416,3854,386549,65.03
21-Dec-2016,47.75,48.30,48.35,47.10,48.35,47.65,47.88,272670,1885,155871,57.16
22-Dec-2016,47.65,47.55,48.65,46.90,48.65,48.35,47.76,444345,2907,189369,42.62
23-Dec-2016,48.35,48.35,49.10,47.40,47.45,47.70,48.09,337193,2422,143288,42.49
26-Dec-2016,47.70,47.20,47.75,46.35,46.50,46.45,46.65,279036,1562,150117,53.80
27-Dec-2016,46.45,46.95,47.25,45.80,46.95,47.00,46.68,189231,1037,70886,37.46
28-Dec-2016,47.00,47.00,48.45,46.75,47.85,47.70,47.81,427339,2193,144740,33.87
29-Dec-2016,47.70,47.95,48.00,47.40,47.65,47.50,47.57,120463,800,47948,39.80
30-Dec-2016,47.50,47.05,48.20,47.05,47.30,47.45,47.70,144232,1050,64909,45.00
02-Jan-2017,47.45,47.35,47.90,46.85,46.90,47.00,47.26,203612,1258,88867,43.65
03-Jan-2017,47.00,47.05,47.75,46.90,47.50,47.60,47.48,366128,1162,234252,63.98
04-Jan-2017,47.60,48.00,48.00,46.00,46.85,46.70,47.08,274030,1945,156499,57.11
05-Jan-2017,46.70,47.30,49.50,47.05,49.15,49.20,48.71,984454,3898,499287,50.72
06-Jan-2017,49.20,48.50,50.15,48.50,48.80,49.05,49.46,516652,5720,280713,54.33
09-Jan-2017,49.05,49.20,50.90,49.00,50.30,50.45,49.92,796456,6056,542801,68.15
10-Jan-2017,50.45,49.50,51.85,49.50,51.05,51.15,51.29,768767,3968,486177,63.24
11-Jan-2017,51.15,51.30,52.30,51.05,51.70,51.80,51.73,821494,4715,384569,46.81
12-Jan-2017,51.80,51.30,52.45,51.10,52.10,52.00,51.93,722630,4131,445861,61.70
13-Jan-2017,52.00,52.15,52.30,51.15,51.75,51.90,51.86,411395,5767,253160,61.54
16-Jan-2017,51.90,52.00,52.50,50.95,51.50,51.25,51.71,445796,5256,286718,64.32
17-Jan-2017,51.25,51.40,53.40,50.95,53.00,53.05,52.50,1002423,6951,505430,50.42
18-Jan-2017,53.05,53.00,53.50,51.35,51.60,51.65,52.49,479470,6585,250201,52.18
19-Jan-2017,51.65,52.00,52.30,51.70,52.10,51.95,52.02,247890,1800,136699,55.15
20-Jan-2017,51.95,52.30,52.30,50.15,50.60,50.70,51.40,264112,2417,160833,60.90
23-Jan-2017,50.70,50.70,53.20,50.70,51.80,51.90,51.76,471704,3076,201665,42.75
24-Jan-2017,51.90,52.70,52.70,51.40,51.40,51.60,51.84,287410,2953,192498,66.98
25-Jan-2017,51.60,52.50,52.50,50.90,52.00,51.95,51.60,481200,2925,319967,66.49
27-Jan-2017,51.95,51.95,52.70,51.55,51.55,51.75,52.19,421049,2293,180208,42.80
30-Jan-2017,51.75,51.45,52.60,51.10,52.25,52.10,52.08,424500,2229,188536,44.41
31-Jan-2017,52.10,52.35,52.90,51.35,52.75,52.40,52.05,438709,3314,272761,62.17
01-Feb-2017,52.40,52.50,53.80,52.20,53.50,53.45,52.96,882128,3766,611436,69.31
02-Feb-2017,53.45,53.60,64.10,53.60,63.90,64.00,61.97,14562804,36753,5402382,37.10
03-Feb-2017,64.00,64.80,70.40,64.15,66.35,66.75,67.47,17187833,56081,4283031,24.92
06-Feb-2017,66.75,68.25,68.25,64.70,65.40,65.25,65.71,2308914,12474,914859,39.62
07-Feb-2017,65.25,64.75,65.50,62.50,64.60,64.40,64.14,2028153,10138,635175,31.32
08-Feb-2017,64.40,64.60,64.70,62.20,63.30,63.55,63.59,1057468,5524,456542,43.17
09-Feb-2017,63.55,63.75,65.30,62.50,63.10,62.80,63.44,1108075,4885,529746,47.81
10-Feb-2017,62.80,63.80,63.90,62.25,62.50,62.70,62.98,784655,4079,337614,43.03
13-Feb-2017,62.70,62.50,64.40,60.05,64.10,63.45,62.37,1022687,5628,516785,50.53
14-Feb-2017,63.45,63.80,67.25,62.80,65.35,65.95,65.60,2514798,11499,908530,36.13
15-Feb-2017,65.95,65.25,65.85,63.80,64.00,64.15,64.60,1286732,8533,609255,47.35
16-Feb-2017,64.15,64.15,66.00,64.00,64.65,64.95,65.04,1168017,6970,680681,58.28
17-Feb-2017,64.95,64.50,66.10,64.40,65.10,64.95,64.91,739672,3567,407891,55.14
20-Feb-2017,64.95,64.90,66.75,64.50,65.25,65.30,65.37,911328,3513,333604,36.61
21-Feb-2017,65.30,65.30,65.75,64.30,64.70,64.50,64.81,776551,4209,285975,36.83
22-Feb-2017,64.50,64.95,65.50,64.35,65.00,65.15,64.95,870355,5464,404467,46.47
23-Feb-2017,65.15,64.65,66.50,64.65,66.20,66.10,65.94,1146173,5559,623840,54.43
27-Feb-2017,66.10,66.50,73.35,66.50,73.10,72.40,70.94,9598601,34518,4429920,46.15
28-Feb-2017,72.40,73.05,74.00,69.60,70.25,70.35,71.94,2864366,16726,1360174,47.49
01-Mar-2017,70.35,71.00,72.35,69.00,69.10,69.45,70.66,1802441,7729,810777,44.98
02-Mar-2017,69.45,69.90,70.80,67.05,68.50,68.20,69.05,1119411,5461,531601,47.49
03-Mar-2017,68.20,67.10,69.40,67.10,67.80,67.95,68.22,668837,4776,327522,48.97
06-Mar-2017,67.95,67.10,68.60,65.55,65.75,65.85,66.74,1017087,4571,664469,65.33
07-Mar-2017,65.85,66.00,66.55,64.65,64.70,64.85,65.33,730106,3724,394210,53.99
08-Mar-2017,64.85,64.95,66.50,63.25,63.60,63.55,64.37,922226,4438,459928,49.87
09-Mar-2017,63.55,63.70,64.90,62.65,62.75,62.95,63.55,1539588,5131,983576,63.89
10-Mar-2017,62.95,63.25,63.90,63.00,63.40,63.40,63.51,697275,4147,338061,48.48
14-Mar-2017,63.40,64.20,65.70,63.00,63.55,63.50,64.08,817154,7472,422309,51.68
15-Mar-2017,63.50,63.55,67.60,63.35,64.65,65.05,65.91,2567592,11650,915991,35.68
16-Mar-2017,65.05,65.20,65.85,63.90,64.00,64.10,64.73,1569434,6748,794799,50.64
17-Mar-2017,64.10,64.50,66.45,63.55,63.80,64.85,64.50,1313695,6263,571951,43.54
20-Mar-2017,64.85,64.20,64.40,63.55,63.70,63.85,63.93,907227,2822,487755,53.76
21-Mar-2017,63.85,63.70,65.05,62.80,62.90,62.95,63.60,982657,4002,472152,48.05
22-Mar-2017,62.95,62.65,62.65,61.55,61.80,61.80,62.17,599179,3115,334598,55.84
23-Mar-2017,61.80,62.10,62.80,62.00,62.30,62.25,62.30,462569,5314,238987,51.67
24-Mar-2017,62.25,62.45,66.65,62.30,64.95,64.85,64.88,3535215,15998,1507995,42.66
27-Mar-2017,64.85,65.00,65.65,64.30,64.70,65.10,65.02,868134,7237,321345,37.02
28-Mar-2017,65.10,65.10,66.00,65.00,65.00,65.15,65.48,736939,4339,375419,50.94
29-Mar-2017,65.15,65.10,66.65,64.90,65.65,65.80,65.94,1205824,10216,617028,51.17
