DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1254.20,1255.25,1262.95,1225.00,1230.20,1233.80,1237.99,40799,4632,23557,57.74
03-Aug-2016,1233.80,1245.00,1245.00,1194.00,1200.00,1200.20,1204.62,45848,3574,29823,65.05
04-Aug-2016,1200.20,1206.00,1220.00,1200.05,1208.70,1209.20,1210.10,29617,3134,14196,47.93
05-Aug-2016,1209.20,1212.00,1234.50,1201.10,1216.00,1219.45,1221.95,62168,10948,29763,47.88
08-Aug-2016,1219.45,1219.00,1231.75,1210.00,1213.95,1213.80,1215.01,34045,2447,22177,65.14
09-Aug-2016,1213.80,1213.00,1225.50,1201.10,1203.80,1203.70,1212.84,43092,4449,18876,43.80
10-Aug-2016,1203.70,1212.75,1221.30,1171.10,1173.00,1180.20,1194.74,69256,4329,27663,39.94
11-Aug-2016,1180.20,1181.10,1202.70,1168.00,1195.00,1194.40,1183.45,21302,2546,9438,44.31
12-Aug-2016,1194.40,1194.40,1207.00,1186.15,1188.00,1193.70,1198.29,14210,1163,7659,53.90
16-Aug-2016,1193.70,1194.00,1197.95,1167.20,1170.00,1169.80,1174.77,29578,4163,20299,68.63
17-Aug-2016,1169.80,1174.45,1194.00,1161.00,1179.00,1171.90,1178.06,32060,7196,13646,42.56
18-Aug-2016,1171.90,1179.00,1189.50,1165.10,1166.35,1167.95,1172.44,25499,5027,16198,63.52
19-Aug-2016,1167.95,1167.00,1180.00,1158.00,1160.00,1161.00,1164.40,35222,5792,20199,57.35
22-Aug-2016,1161.00,1168.80,1168.80,1141.15,1147.60,1153.25,1154.73,19005,3730,11591,60.99
23-Aug-2016,1153.25,1166.50,1166.50,1148.00,1149.80,1150.90,1154.77,25990,4903,15421,59.33
24-Aug-2016,1150.90,1157.45,1169.00,1151.10,1160.05,1160.15,1157.13,24749,1622,17928,72.44
25-Aug-2016,1160.15,1169.90,1179.90,1151.00,1161.00,1158.30,1167.29,25147,3347,11917,47.39
26-Aug-2016,1158.30,1158.00,1169.90,1144.25,1147.60,1148.20,1150.33,19802,2460,11708,59.13
29-Aug-2016,1148.20,1149.00,1160.95,1144.00,1149.50,1149.10,1151.89,14216,1904,6939,48.81
30-Aug-2016,1149.10,1150.00,1167.00,1149.90,1154.50,1154.70,1157.98,26237,2186,11601,44.22
31-Aug-2016,1154.70,1154.70,1170.40,1154.00,1158.70,1158.45,1161.74,32541,5039,12805,39.35
01-Sep-2016,1158.45,1159.90,1169.00,1153.15,1153.65,1157.15,1161.38,37871,3974,11089,29.28
02-Sep-2016,1157.15,1161.90,1164.00,1145.00,1145.50,1147.00,1152.87,18181,1606,8534,46.94
06-Sep-2016,1147.00,1155.00,1175.55,1150.00,1175.00,1167.85,1161.39,74672,4804,55148,73.85
07-Sep-2016,1167.85,1175.00,1199.00,1168.00,1180.00,1180.00,1181.22,103722,7436,75551,72.84
08-Sep-2016,1180.00,1180.00,1199.85,1170.15,1182.00,1185.25,1190.32,110182,5245,78287,71.05
09-Sep-2016,1185.25,1185.00,1194.00,1175.10,1189.50,1185.90,1183.03,27584,4040,14028,50.86
12-Sep-2016,1185.90,1185.00,1185.00,1150.00,1166.15,1170.45,1166.76,51140,7310,26352,51.53
14-Sep-2016,1170.45,1149.10,1174.40,1149.10,1174.40,1169.30,1162.07,25867,2633,17016,65.78
15-Sep-2016,1169.30,1175.95,1181.05,1153.30,1173.00,1178.10,1167.59,39697,4322,23233,58.53
16-Sep-2016,1178.10,1185.00,1190.00,1157.35,1160.30,1170.95,1171.00,52493,8707,34345,65.43
19-Sep-2016,1170.95,1170.00,1180.00,1150.30,1164.90,1158.70,1162.29,31640,3852,12930,40.87
20-Sep-2016,1158.70,1164.90,1167.55,1156.00,1157.00,1157.80,1159.50,14447,1670,8253,57.13
21-Sep-2016,1157.80,1160.00,1173.00,1147.25,1147.25,1150.60,1159.90,36221,3281,8695,24.01
22-Sep-2016,1150.60,1170.00,1170.00,1152.65,1162.00,1158.00,1158.34,24244,3992,15844,65.35
23-Sep-2016,1158.00,1158.10,1163.50,1150.00,1152.40,1151.80,1156.22,8941,960,5770,64.53
26-Sep-2016,1151.80,1159.80,1159.80,1131.00,1138.95,1141.55,1147.16,12479,1261,6617,53.03
27-Sep-2016,1141.55,1147.50,1171.50,1143.00,1148.00,1151.70,1158.22,42182,7692,16814,39.86
28-Sep-2016,1151.70,1152.00,1164.80,1146.50,1161.05,1156.95,1155.61,49164,3075,35284,71.77
29-Sep-2016,1156.95,1156.95,1167.95,1107.00,1124.95,1123.20,1139.20,30052,4856,16501,54.91
30-Sep-2016,1123.20,1124.95,1156.50,1107.00,1139.90,1141.90,1131.86,18152,2570,9617,52.98
03-Oct-2016,1141.90,1150.00,1174.50,1137.05,1169.00,1169.70,1160.77,24595,3724,15406,62.64
04-Oct-2016,1169.70,1169.00,1182.00,1158.25,1175.00,1172.40,1168.12,21859,2854,12086,55.29
05-Oct-2016,1172.40,1180.80,1187.95,1149.00,1178.00,1171.35,1171.04,63894,4924,32351,50.63
06-Oct-2016,1171.35,1171.35,1180.00,1162.00,1166.05,1170.25,1171.28,78458,4403,59743,76.15
07-Oct-2016,1170.25,1170.00,1170.00,1137.05,1146.05,1147.50,1153.94,30112,2754,13884,46.11
10-Oct-2016,1147.50,1154.90,1158.50,1147.00,1149.00,1149.60,1152.64,53304,3006,43741,82.06
13-Oct-2016,1149.60,1155.00,1171.00,1134.35,1158.00,1160.80,1148.34,70415,5285,36915,52.42
14-Oct-2016,1160.80,1160.00,1166.80,1150.00,1155.00,1155.40,1157.27,31024,4715,23331,75.20
17-Oct-2016,1155.40,1155.00,1158.75,1141.60,1154.00,1154.15,1153.29,37052,2374,28983,78.22
18-Oct-2016,1154.15,1156.55,1164.90,1137.35,1142.00,1142.25,1146.64,79054,5031,47283,59.81
19-Oct-2016,1142.25,1152.00,1155.60,1135.45,1145.00,1148.05,1145.08,90609,6460,74280,81.98
20-Oct-2016,1148.05,1148.00,1154.00,1125.10,1127.00,1129.65,1135.41,34793,4482,24385,70.09
21-Oct-2016,1129.65,1135.00,1140.45,1118.00,1119.00,1124.20,1125.38,38014,3296,27939,73.50
24-Oct-2016,1124.20,1125.80,1134.95,1089.20,1090.20,1092.10,1101.17,71555,5156,50361,70.38
25-Oct-2016,1092.10,1095.00,1110.00,1076.00,1076.00,1080.60,1085.13,46567,4021,25594,54.96
26-Oct-2016,1080.60,1085.00,1096.55,1050.00,1055.00,1055.50,1073.49,81994,8183,45599,55.61
27-Oct-2016,1055.50,1054.95,1085.00,1031.50,1078.95,1066.20,1062.16,251569,13317,56052,22.28
28-Oct-2016,1066.20,1061.00,1094.00,1050.10,1090.00,1089.10,1075.29,77331,4972,40664,52.58
30-Oct-2016,1089.10,1100.00,1103.50,1090.45,1099.45,1099.10,1097.15,13084,771,9535,72.88
01-Nov-2016,1099.10,1108.70,1111.10,1079.00,1106.00,1098.10,1100.18,52236,7350,31452,60.21
02-Nov-2016,1098.10,1090.10,1095.00,1071.05,1090.00,1089.40,1083.95,30288,2502,17456,57.63
03-Nov-2016,1089.40,1088.00,1095.95,1072.00,1078.80,1085.90,1087.40,31422,2844,15532,49.43
04-Nov-2016,1085.90,1090.00,1091.00,1044.00,1090.95,1088.50,1074.98,35661,3821,20205,56.66
07-Nov-2016,1088.50,1096.00,1123.70,1087.55,1097.50,1100.20,1105.73,42003,3439,16934,40.32
08-Nov-2016,1100.20,1106.80,1106.80,1067.25,1094.00,1088.35,1079.75,45054,4294,25040,55.58
09-Nov-2016,1088.35,1049.00,1068.90,931.35,1062.00,1051.65,1023.26,91067,15589,56659,62.22
10-Nov-2016,1051.65,1088.00,1088.00,1036.60,1071.00,1062.20,1058.18,126272,7522,83127,65.83
11-Nov-2016,1062.20,1060.00,1084.00,1046.25,1077.00,1070.90,1068.25,59487,3757,34320,57.69
15-Nov-2016,1070.90,1073.00,1082.45,1036.60,1073.00,1071.55,1059.25,26397,3352,14329,54.28
16-Nov-2016,1071.55,1085.00,1095.00,1042.00,1044.00,1054.25,1067.16,51804,4240,24906,48.08
17-Nov-2016,1054.25,1060.00,1083.60,1041.15,1050.00,1053.10,1054.72,24663,1669,12848,52.09
18-Nov-2016,1053.10,1063.90,1063.95,1043.95,1050.00,1053.20,1050.71,19622,1369,10119,51.57
21-Nov-2016,1053.20,1048.50,1056.00,1036.05,1044.00,1049.60,1046.79,19116,1475,11699,61.20
22-Nov-2016,1049.60,1047.50,1082.05,1040.20,1080.00,1069.35,1058.71,16696,1530,11158,66.83
23-Nov-2016,1069.35,1069.35,1078.95,1057.00,1070.00,1064.90,1066.30,19028,1997,6843,35.96
24-Nov-2016,1064.90,1060.05,1067.00,1051.00,1056.80,1055.70,1060.86,13565,1476,5800,42.76
25-Nov-2016,1055.70,1055.00,1065.95,1054.30,1060.00,1060.50,1060.65,15700,1356,10117,64.44
28-Nov-2016,1060.50,1065.00,1069.00,1058.00,1058.00,1060.20,1060.59,31898,2694,24831,77.85
29-Nov-2016,1060.20,1060.30,1069.00,1049.60,1050.00,1051.50,1054.06,32679,3204,22047,67.47
30-Nov-2016,1051.50,1055.05,1063.00,1051.00,1062.00,1061.10,1057.43,21135,2836,14243,67.39
01-Dec-2016,1061.10,1059.85,1061.10,1049.70,1052.90,1052.50,1052.09,25367,4851,18831,74.23
02-Dec-2016,1052.50,1059.95,1059.95,1045.10,1045.10,1049.70,1050.54,18599,1561,13710,73.71
05-Dec-2016,1049.70,1041.15,1053.45,1038.50,1040.00,1042.80,1040.41,104253,1032,98322,94.31
06-Dec-2016,1042.80,1059.75,1059.80,1042.00,1048.90,1049.25,1050.13,10321,2458,6419,62.19
07-Dec-2016,1049.25,1049.30,1051.95,1037.00,1047.00,1042.75,1046.11,14878,744,11001,73.94
08-Dec-2016,1042.75,1045.00,1059.70,1045.00,1051.00,1052.10,1050.51,12565,3474,8465,67.37
09-Dec-2016,1052.10,1051.90,1056.95,1047.00,1051.00,1049.85,1050.24,18592,3085,14764,79.41
12-Dec-2016,1049.85,1047.00,1054.45,1026.65,1050.50,1049.25,1046.53,8101,1171,4254,52.51
13-Dec-2016,1049.25,1049.25,1052.00,1046.00,1050.00,1050.20,1049.57,7076,1835,4797,67.79
14-Dec-2016,1050.20,1055.05,1055.05,1042.60,1042.60,1047.60,1049.10,4568,542,2840,62.17
15-Dec-2016,1047.60,1054.70,1054.70,1042.60,1049.00,1050.65,1049.40,8666,1019,3743,43.19
16-Dec-2016,1050.65,1050.55,1080.00,1043.25,1062.00,1065.60,1054.76,24233,2071,16105,66.46
19-Dec-2016,1065.60,1067.00,1067.00,1046.20,1049.00,1051.45,1054.85,9216,1013,3425,37.16
20-Dec-2016,1051.45,1059.95,1060.00,1043.00,1048.00,1051.95,1052.28,9563,1285,3714,38.84
21-Dec-2016,1051.95,1050.05,1055.95,1040.50,1041.25,1043.20,1047.15,5728,555,2740,47.84
22-Dec-2016,1043.20,1043.20,1045.95,1026.05,1027.75,1029.85,1035.27,9896,999,4851,49.02
23-Dec-2016,1029.85,1038.00,1040.00,1021.00,1027.00,1026.40,1027.72,7445,1202,3258,43.76
26-Dec-2016,1026.40,1028.00,1039.00,1017.55,1034.75,1031.85,1029.44,19076,1079,14116,74.00
27-Dec-2016,1031.85,1034.05,1045.00,1020.00,1033.00,1034.60,1034.60,9847,1265,4630,47.02
28-Dec-2016,1034.60,1046.00,1046.00,1026.00,1031.70,1031.75,1034.87,11908,2076,5998,50.37
29-Dec-2016,1031.75,1042.80,1042.80,1022.00,1029.85,1028.05,1028.82,19096,2025,14505,75.96
30-Dec-2016,1028.05,1032.05,1050.00,1030.10,1044.90,1043.75,1042.17,9832,1194,4452,45.28
02-Jan-2017,1043.75,1056.80,1056.80,1035.00,1037.00,1036.90,1039.76,13985,1133,9541,68.22
03-Jan-2017,1036.90,1040.20,1055.00,1037.05,1042.65,1045.35,1042.44,24275,1500,18583,76.55
04-Jan-2017,1045.35,1054.00,1054.00,1037.00,1039.95,1038.65,1041.69,14219,1645,9546,67.14
05-Jan-2017,1038.65,1049.70,1054.80,1031.20,1037.00,1035.75,1036.06,35700,1943,25646,71.84
06-Jan-2017,1035.75,1044.95,1049.00,1033.50,1043.95,1044.35,1038.39,26378,1996,18276,69.29
09-Jan-2017,1044.35,1054.00,1054.00,1034.50,1038.95,1036.80,1041.06,17897,1498,12787,71.45
10-Jan-2017,1036.80,1039.00,1199.00,1029.15,1159.00,1175.50,1153.89,1148087,44841,152313,13.27
11-Jan-2017,1175.50,1161.00,1169.40,1123.10,1132.10,1132.50,1142.66,380156,16736,95741,25.18
12-Jan-2017,1132.50,1133.00,1149.50,1103.40,1127.25,1125.30,1130.11,133120,6824,25077,18.84
13-Jan-2017,1125.30,1128.00,1144.95,1110.00,1129.75,1132.50,1126.64,65440,4177,20091,30.70
16-Jan-2017,1132.50,1134.00,1140.00,1120.00,1123.85,1126.20,1128.60,42054,3126,17589,41.82
17-Jan-2017,1126.20,1119.00,1132.95,1105.00,1105.00,1111.55,1117.32,36071,4112,19790,54.86
18-Jan-2017,1111.55,1110.90,1149.00,1105.30,1145.05,1147.15,1135.94,140334,6726,58442,41.64
