DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Jun-2018,861.90,864.55,871.25,835.30,837.80,839.40,846.57,1602532,44404,565989,35.32
21-Jun-2018,839.40,837.00,863.40,825.45,839.95,840.20,843.68,4150664,85690,1213421,29.23
22-Jun-2018,840.20,838.00,849.85,831.35,833.10,836.10,838.46,1999138,36059,692388,34.63
25-Jun-2018,836.10,831.50,840.80,798.25,799.25,804.65,817.02,2256991,46253,551849,24.45
26-Jun-2018,804.65,799.00,818.80,786.00,809.25,810.90,802.63,3073456,65095,540504,17.59
27-Jun-2018,810.90,808.25,821.00,795.00,799.10,801.05,810.38,2185435,41459,586543,26.84
28-Jun-2018,801.05,800.00,809.90,776.00,781.45,779.05,791.60,2098237,34500,439378,20.94
29-Jun-2018,779.05,783.20,793.20,777.95,780.25,782.30,787.06,1508172,22403,673288,44.64
02-Jul-2018,782.30,784.00,805.75,778.20,781.20,781.95,791.49,2225664,49683,477897,21.47
03-Jul-2018,781.95,783.00,796.00,774.65,796.00,793.10,786.53,1151034,25453,210405,18.28
04-Jul-2018,793.10,796.00,800.00,781.20,790.00,792.85,791.54,1328667,29068,388559,29.24
05-Jul-2018,792.85,790.00,801.95,765.35,770.00,770.80,785.22,1247504,25452,155878,12.50
06-Jul-2018,770.80,768.50,803.20,761.65,791.85,794.10,784.59,1753706,35723,140583,8.02
09-Jul-2018,794.10,799.00,816.80,799.00,812.90,812.90,810.80,1769175,40167,383698,21.69
10-Jul-2018,812.90,813.40,822.60,806.00,810.20,809.35,813.28,1039636,24548,238463,22.94
11-Jul-2018,809.35,809.05,816.20,795.10,800.15,800.30,805.80,1211003,27483,266133,21.98
12-Jul-2018,800.30,806.90,812.50,784.15,788.00,787.80,796.88,952713,21157,195574,20.53
13-Jul-2018,787.80,790.00,796.00,777.65,778.50,785.75,788.19,937282,21421,150212,16.03
16-Jul-2018,785.75,785.00,787.40,736.75,742.10,744.00,756.10,1496471,32740,334717,22.37
