DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,3215.05,3224.90,3279.40,3195.60,3253.05,3261.70,3259.67,318424,25131,173108,54.36
03-Aug-2016,3261.70,3274.65,3309.00,3220.25,3226.00,3231.00,3267.53,223515,17883,87578,39.18
04-Aug-2016,3231.00,3258.00,3305.00,3249.70,3270.15,3276.30,3280.80,275614,24430,134900,48.95
05-Aug-2016,3276.30,3290.00,3466.20,3281.15,3449.00,3443.95,3374.49,492860,38131,245084,49.73
08-Aug-2016,3443.95,3470.00,3556.00,3406.60,3447.00,3457.35,3483.90,1381689,78847,334087,24.18
09-Aug-2016,3457.35,3449.95,3494.65,3396.25,3410.00,3411.80,3439.36,715044,33685,373774,52.27
10-Aug-2016,3411.80,3438.00,3438.85,3297.10,3312.85,3317.30,3365.31,378538,32493,188329,49.75
11-Aug-2016,3317.30,3319.00,3370.00,3288.85,3310.90,3304.85,3328.62,468412,41386,271293,57.92
12-Aug-2016,3304.85,3315.00,3364.95,3300.00,3309.10,3310.95,3332.03,346122,31826,162031,46.81
16-Aug-2016,3310.95,3318.80,3319.85,3280.00,3294.00,3291.30,3294.00,439664,38809,315659,71.80
17-Aug-2016,3291.30,3307.00,3429.00,3300.00,3357.40,3358.75,3387.66,873225,78294,488042,55.89
18-Aug-2016,3358.75,3365.00,3414.90,3352.25,3370.00,3368.45,3378.35,742327,32821,552323,74.40
19-Aug-2016,3368.45,3375.00,3381.80,3340.20,3372.95,3357.75,3356.42,568356,18183,416747,73.32
22-Aug-2016,3357.75,3363.20,3365.95,3307.00,3335.00,3336.50,3329.09,335519,36104,201673,60.11
23-Aug-2016,3336.50,3335.00,3335.05,3295.05,3314.05,3307.90,3309.15,264550,25899,161362,60.99
24-Aug-2016,3307.90,3300.00,3327.40,3285.00,3313.00,3310.70,3305.34,362562,28008,240506,66.34
25-Aug-2016,3310.70,3315.10,3330.60,3287.00,3316.40,3304.60,3308.34,461761,26911,325370,70.46
26-Aug-2016,3304.60,3318.00,3333.00,3297.50,3319.15,3304.85,3310.74,381414,22617,277588,72.78
29-Aug-2016,3304.85,3330.00,3418.80,3280.60,3413.00,3412.00,3369.72,297321,29612,118282,39.78
30-Aug-2016,3412.00,3437.90,3485.00,3419.10,3474.75,3477.50,3457.93,284628,19005,92399,32.46
31-Aug-2016,3477.50,3498.95,3582.70,3478.00,3545.00,3541.35,3540.62,651174,48603,373309,57.33
01-Sep-2016,3541.35,3560.00,3595.00,3526.30,3545.00,3547.60,3564.10,344769,32173,186956,54.23
02-Sep-2016,3547.60,3600.00,3614.00,3551.80,3574.00,3577.70,3579.50,313570,21304,128685,41.04
06-Sep-2016,3577.70,3594.00,3650.00,3590.20,3612.00,3614.60,3623.26,241459,25182,113100,46.84
07-Sep-2016,3614.60,3618.45,3629.00,3575.20,3616.00,3606.85,3599.02,218447,29262,146482,67.06
08-Sep-2016,3606.85,3604.05,3740.00,3601.25,3680.00,3703.75,3703.67,528176,41064,317095,60.04
09-Sep-2016,3703.75,3698.00,3704.45,3566.55,3615.00,3621.20,3625.70,379882,36200,182354,48.00
12-Sep-2016,3621.20,3540.00,3555.00,3492.00,3537.00,3532.80,3515.58,400987,57940,251845,62.81
14-Sep-2016,3532.80,3550.00,3609.80,3526.40,3590.00,3590.20,3568.75,297674,39377,169595,56.97
15-Sep-2016,3590.20,3567.00,3575.00,3503.60,3519.30,3523.45,3526.16,203782,18538,54337,26.66
16-Sep-2016,3523.45,3558.00,3643.00,3520.65,3592.40,3588.70,3596.80,579506,48899,231964,40.03
19-Sep-2016,3588.70,3613.90,3616.75,3551.30,3556.10,3564.05,3580.28,188824,19003,65252,34.56
20-Sep-2016,3564.05,3557.00,3567.85,3460.05,3472.00,3466.40,3480.20,504747,54120,370208,73.35
21-Sep-2016,3466.40,3490.00,3513.00,3416.65,3461.50,3459.40,3479.07,620151,58225,365406,58.92
22-Sep-2016,3459.40,3519.70,3576.95,3501.20,3527.65,3538.55,3547.56,449341,46219,245324,54.60
23-Sep-2016,3538.55,3547.90,3555.00,3515.00,3519.35,3532.15,3537.74,443638,29284,354684,79.95
26-Sep-2016,3532.15,3518.00,3533.30,3450.50,3456.50,3466.00,3476.17,263475,23672,137928,52.35
27-Sep-2016,3466.00,3499.75,3499.75,3437.20,3451.95,3451.25,3463.09,277573,26955,139517,50.26
28-Sep-2016,3451.25,3453.50,3483.50,3444.50,3450.00,3451.50,3463.91,419623,30987,318648,75.94
29-Sep-2016,3451.50,3489.00,3500.00,3407.55,3434.00,3428.25,3456.41,422908,31126,200474,47.40
30-Sep-2016,3428.25,3420.15,3445.90,3388.10,3416.00,3413.70,3418.32,366861,36961,219591,59.86
03-Oct-2016,3413.70,3436.40,3540.00,3435.90,3534.00,3521.15,3507.92,387724,33231,196013,50.55
