DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1951.40,1975.00,1999.00,1925.00,1925.00,1929.85,1942.68,25702,1921,18549,72.17
03-Aug-2016,1929.85,1948.00,1969.95,1925.00,1949.00,1955.00,1945.73,34583,2668,25915,74.94
04-Aug-2016,1955.00,1955.00,2007.50,1955.00,1984.00,1971.10,1965.76,12873,1177,9456,73.46
05-Aug-2016,1971.10,1996.00,2005.00,1962.35,2004.95,1999.50,1990.99,11412,1132,7039,61.68
08-Aug-2016,1999.50,2010.00,2010.00,1988.05,2002.00,2001.70,2001.55,21491,3884,17100,79.57
09-Aug-2016,2001.70,1970.00,2020.00,1965.25,1990.00,1992.05,1992.68,13446,3183,8907,66.24
10-Aug-2016,1992.05,1992.05,2075.00,1981.40,2075.00,2049.50,2035.16,28214,2902,17919,63.51
11-Aug-2016,2049.50,2055.00,2172.65,2055.00,2110.00,2102.20,2103.91,31032,5066,22618,72.89
12-Aug-2016,2102.20,2120.00,2275.00,2085.00,2146.10,2166.95,2154.59,61495,6438,49520,80.53
16-Aug-2016,2166.95,2198.80,2250.00,2149.00,2192.10,2223.05,2185.74,25726,4715,14671,57.03
17-Aug-2016,2223.05,2275.00,2323.00,2200.00,2248.00,2252.90,2250.86,13151,1740,7256,55.17
18-Aug-2016,2252.90,2290.00,2299.00,2215.55,2290.00,2268.55,2268.71,30199,5523,19617,64.96
19-Aug-2016,2268.55,2275.00,2356.00,2260.00,2317.35,2299.95,2310.43,30176,2879,21854,72.42
22-Aug-2016,2299.95,2348.95,2348.95,2295.00,2295.00,2304.60,2310.96,43335,2974,32281,74.49
23-Aug-2016,2304.60,2300.00,2300.00,2197.00,2225.00,2228.65,2233.09,13460,1411,7592,56.40
24-Aug-2016,2228.65,2238.00,2238.00,2155.65,2175.00,2175.45,2181.73,8296,1591,4869,58.69
25-Aug-2016,2175.45,2170.00,2190.00,2078.75,2106.00,2093.40,2118.45,47672,2623,28604,60.00
26-Aug-2016,2093.40,2093.40,2184.00,2062.25,2155.00,2160.90,2133.22,20479,2143,12593,61.49
29-Aug-2016,2160.90,2160.00,2170.05,2084.40,2103.95,2103.95,2113.89,17498,1051,14421,82.42
30-Aug-2016,2103.95,2114.05,2155.00,2101.10,2144.00,2142.80,2142.01,3990,722,2637,66.09
31-Aug-2016,2142.80,2148.05,2200.00,2126.00,2145.00,2150.55,2145.60,18882,1628,16067,85.09
01-Sep-2016,2150.55,2121.55,2150.55,2085.00,2109.00,2104.55,2107.80,20565,1814,17499,85.09
02-Sep-2016,2104.55,2104.60,2137.00,2104.55,2130.00,2131.15,2123.69,3113,487,2266,72.79
06-Sep-2016,2131.15,2200.00,2294.40,2182.00,2230.00,2247.35,2218.37,119509,6688,103884,86.93
07-Sep-2016,2247.35,2248.00,2262.50,2195.00,2250.00,2231.35,2215.60,66945,7318,54479,81.38
08-Sep-2016,2231.35,2294.55,2294.70,2200.00,2200.00,2210.00,2225.34,3650,1036,1835,50.27
09-Sep-2016,2210.00,2259.90,2259.90,2168.05,2247.15,2243.00,2216.21,18781,1994,13186,70.21
12-Sep-2016,2243.00,2161.55,2259.40,2161.55,2219.00,2215.05,2217.57,16807,1683,13091,77.89
14-Sep-2016,2215.05,2218.00,2280.30,2191.30,2252.40,2271.90,2254.42,9555,1060,6593,69.00
15-Sep-2016,2271.90,2250.00,2275.00,2240.10,2272.55,2262.95,2252.66,8236,1500,5047,61.28
16-Sep-2016,2262.95,2250.00,2294.45,2200.00,2217.90,2209.85,2240.20,31177,4078,19131,61.36
19-Sep-2016,2209.85,2190.20,2213.05,2123.60,2144.00,2150.05,2167.61,37617,3422,28784,76.52
20-Sep-2016,2150.05,2164.45,2174.00,2125.30,2149.00,2161.90,2155.57,6843,884,4751,69.43
21-Sep-2016,2161.90,2161.00,2198.00,2161.00,2183.00,2182.35,2180.43,14718,1820,8993,61.10
22-Sep-2016,2182.35,2210.00,2210.00,2138.80,2160.10,2156.65,2172.57,11123,1690,7994,71.87
23-Sep-2016,2156.65,2162.05,2184.90,2124.00,2155.00,2151.00,2135.96,160729,2139,153437,95.46
26-Sep-2016,2151.00,2151.00,2194.00,2111.50,2120.05,2120.20,2148.98,10757,3235,6085,56.57
27-Sep-2016,2120.20,2170.00,2280.00,2170.00,2221.00,2231.25,2244.66,52574,6789,26241,49.91
28-Sep-2016,2231.25,2258.00,2262.00,2160.00,2160.00,2180.65,2209.28,31738,5223,22686,71.48
29-Sep-2016,2180.65,2180.00,2200.00,2085.00,2130.00,2112.70,2148.06,183925,4510,167723,91.19
30-Sep-2016,2112.70,2139.00,2155.40,2077.00,2141.00,2124.55,2130.31,46561,6838,31826,68.35
03-Oct-2016,2124.55,2149.00,2220.40,2135.00,2185.00,2187.70,2189.65,20308,1978,15753,77.57
04-Oct-2016,2187.70,2205.00,2240.00,2169.05,2190.00,2194.15,2210.61,11959,2069,5991,50.10
05-Oct-2016,2194.15,2249.80,2249.80,2185.05,2220.05,2217.05,2204.22,17367,1997,13570,78.14
06-Oct-2016,2217.05,2217.05,2249.40,2213.15,2240.00,2226.95,2234.18,12837,2241,7855,61.19
07-Oct-2016,2226.95,2240.00,2240.65,2204.00,2231.00,2236.10,2227.37,3221,602,1678,52.10
10-Oct-2016,2236.10,2263.00,2316.00,2196.60,2300.00,2303.30,2257.46,46223,3567,34443,74.51
13-Oct-2016,2303.30,2305.00,2305.00,2252.05,2300.00,2291.05,2275.59,43018,6765,26472,61.54
14-Oct-2016,2291.05,2315.00,2315.00,2271.00,2284.95,2283.40,2283.63,12135,1796,10013,82.51
17-Oct-2016,2283.40,2314.00,2349.00,2242.20,2253.05,2271.60,2290.14,15734,1260,13549,86.11
18-Oct-2016,2271.60,2304.60,2304.60,2258.25,2260.00,2265.50,2275.54,3516,484,2321,66.01
19-Oct-2016,2265.50,2270.00,2300.00,2268.70,2290.00,2286.80,2287.40,26816,1830,24683,92.05
20-Oct-2016,2286.80,2294.95,2302.00,2265.05,2300.00,2298.90,2299.20,45278,966,41894,92.53
21-Oct-2016,2298.90,2298.00,2302.95,2290.00,2300.00,2299.95,2299.09,10808,512,9661,89.39
24-Oct-2016,2299.95,2300.00,2334.50,2287.95,2308.00,2308.80,2306.78,85492,3816,69240,80.99
25-Oct-2016,2308.80,2328.80,2344.95,2304.05,2337.00,2334.05,2318.85,83213,3880,65033,78.15
26-Oct-2016,2334.05,2335.60,2357.95,2278.00,2325.00,2325.10,2336.21,74100,6190,55852,75.37
27-Oct-2016,2325.10,2310.00,2360.00,2310.00,2315.00,2319.05,2339.81,13429,1540,6528,48.61
28-Oct-2016,2319.05,2351.05,2544.00,2336.70,2499.90,2497.30,2490.27,174042,13176,64553,37.09
30-Oct-2016,2497.30,2545.20,2609.00,2520.00,2605.00,2590.65,2574.13,24568,1934,10012,40.75
01-Nov-2016,2590.65,2610.00,2610.00,2529.95,2575.00,2591.80,2570.86,22010,3498,8449,38.39
02-Nov-2016,2591.80,2592.00,2592.00,2501.60,2511.10,2523.60,2531.62,11591,1873,5338,46.05
03-Nov-2016,2523.60,2510.00,2540.00,2450.00,2450.00,2469.25,2505.83,7705,1538,4573,59.35
04-Nov-2016,2469.25,2465.00,2497.95,2370.70,2410.00,2414.00,2422.26,14636,2532,6977,47.67
07-Nov-2016,2414.00,2486.40,2499.40,2406.00,2436.15,2439.95,2471.61,8713,1595,3828,43.93
08-Nov-2016,2439.95,2449.45,2494.00,2362.00,2400.00,2419.05,2406.49,34215,4990,23380,68.33
09-Nov-2016,2419.05,2200.00,2355.00,2000.10,2300.00,2280.75,2248.97,55641,7580,34840,62.62
10-Nov-2016,2280.75,2304.90,2387.95,2203.25,2250.00,2261.80,2297.14,68436,6214,48347,70.65
11-Nov-2016,2261.80,2299.95,2299.95,2045.05,2060.00,2055.80,2088.73,47638,9724,27415,57.55
15-Nov-2016,2055.80,2100.00,2100.00,1644.65,1787.75,1783.70,1761.99,146399,23704,91964,62.82
16-Nov-2016,1783.70,1811.00,1937.35,1763.25,1880.00,1886.45,1866.01,109020,9717,88945,81.59
17-Nov-2016,1886.45,1870.00,1885.55,1781.65,1811.00,1802.30,1835.01,45135,5298,27498,60.92
18-Nov-2016,1802.30,1829.95,1837.05,1764.05,1812.00,1812.50,1805.94,52918,7913,35392,66.88
21-Nov-2016,1812.50,1812.05,1860.85,1770.10,1850.00,1848.20,1832.12,53308,4687,38754,72.70
22-Nov-2016,1848.20,1870.00,1897.45,1814.80,1850.00,1829.25,1826.21,136626,4905,114390,83.72
23-Nov-2016,1829.25,1808.00,1895.00,1808.00,1877.00,1875.95,1873.80,39287,5614,29610,75.37
24-Nov-2016,1875.95,1862.75,1883.85,1816.05,1845.00,1837.05,1842.38,53569,2359,46562,86.92
25-Nov-2016,1837.05,1867.05,1870.00,1832.60,1860.00,1858.20,1857.50,19612,3689,14012,71.45
28-Nov-2016,1858.20,1889.85,1889.85,1853.65,1861.00,1871.45,1860.89,102999,1305,99222,96.33
