DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,22.70,22.80,22.90,21.95,22.10,22.05,22.28,3405519,4983,1761583,51.73
03-Aug-2016,22.05,22.00,22.05,21.20,21.80,21.65,21.59,2743918,4738,1078018,39.29
04-Aug-2016,21.65,21.85,22.80,21.50,22.75,22.70,22.27,4299104,6667,1939809,45.12
05-Aug-2016,22.70,22.95,23.40,22.55,23.40,23.15,23.07,6114395,6160,3322097,54.33
08-Aug-2016,23.15,24.30,24.60,23.20,23.40,23.40,23.75,9440788,14433,4181805,44.30
09-Aug-2016,23.40,23.55,23.70,23.00,23.05,23.10,23.20,2258664,4594,768251,34.01
10-Aug-2016,23.10,23.30,23.30,22.35,22.45,22.45,22.68,2302069,3858,1031585,44.81
11-Aug-2016,22.45,22.45,22.65,21.90,22.45,22.35,22.25,2015318,3724,611578,30.35
12-Aug-2016,22.35,22.45,22.60,22.05,22.25,22.15,22.30,1452786,2735,504612,34.73
16-Aug-2016,22.15,22.20,22.30,21.60,21.85,21.75,21.84,1576768,2772,701999,44.52
17-Aug-2016,21.75,21.70,22.00,21.55,21.65,21.65,21.70,1703630,2799,652618,38.31
18-Aug-2016,21.65,22.00,22.95,21.75,22.75,22.60,22.40,4158533,6724,1322855,31.81
19-Aug-2016,22.60,22.75,23.20,22.45,22.85,23.00,22.82,2538114,4250,987771,38.92
22-Aug-2016,23.00,23.00,23.50,22.60,22.60,22.75,23.01,3119302,4828,1317013,42.22
23-Aug-2016,22.75,22.80,23.20,22.55,22.90,22.90,22.87,2297311,3323,860304,37.45
24-Aug-2016,22.90,22.80,23.00,22.25,22.45,22.40,22.63,2505427,3120,1325552,52.91
25-Aug-2016,22.40,22.95,24.25,22.90,23.50,23.30,23.63,10928363,15204,3526505,32.27
26-Aug-2016,23.30,23.50,24.20,23.30,23.55,23.50,23.72,5086143,7353,1882495,37.01
29-Aug-2016,23.50,23.65,23.65,22.75,23.05,22.95,23.02,2401848,3596,945478,39.36
30-Aug-2016,22.95,23.15,23.30,22.85,22.95,22.95,23.02,1954496,2700,901458,46.12
31-Aug-2016,22.95,24.10,27.50,24.00,27.50,27.50,25.76,46112683,53831,15632821,33.90
01-Sep-2016,27.50,29.60,33.00,29.10,33.00,32.80,32.12,77429511,97577,21925829,28.32
02-Sep-2016,32.80,34.50,37.85,34.10,35.75,35.55,36.30,67204504,119101,16711299,24.87
06-Sep-2016,35.55,37.50,37.70,34.15,34.65,34.75,35.11,23344250,42781,7052186,30.21
07-Sep-2016,34.75,34.90,35.00,32.90,33.00,33.10,33.89,17210369,30106,6445512,37.45
08-Sep-2016,33.10,33.15,36.40,32.70,36.40,36.40,35.20,24686710,43283,9092711,36.83
09-Sep-2016,36.40,37.20,39.10,35.10,37.70,37.90,37.55,39668320,69790,10456938,26.36
12-Sep-2016,37.90,36.25,39.75,35.50,38.30,38.10,38.16,32575817,63616,8358549,25.66
14-Sep-2016,38.10,39.30,41.90,39.15,41.30,41.15,40.77,44002598,78380,11108297,25.24
15-Sep-2016,41.15,41.60,41.70,39.40,39.75,39.85,40.26,18095373,35632,5932899,32.79
16-Sep-2016,39.85,40.30,41.20,37.10,39.05,38.95,39.18,19644184,45001,6156325,31.34
19-Sep-2016,38.95,39.40,39.95,38.60,38.90,39.00,39.18,9502764,18247,3370895,35.47
20-Sep-2016,39.00,39.00,40.30,37.85,39.35,39.75,39.13,14447429,25053,3707196,25.66
21-Sep-2016,39.75,39.90,40.60,38.85,39.00,39.05,39.73,11842593,23548,3667515,30.97
22-Sep-2016,39.05,39.70,39.95,38.40,38.50,38.60,38.93,7998185,16004,2927884,36.61
23-Sep-2016,38.60,38.65,38.70,37.50,37.60,37.65,37.92,6747825,14709,2395485,35.50
26-Sep-2016,37.65,37.30,37.75,36.50,36.70,36.75,37.01,7382406,14574,2548143,34.52
27-Sep-2016,36.75,37.00,38.20,36.60,36.95,37.00,37.31,9370000,17006,2455287,26.20
28-Sep-2016,37.00,37.00,37.70,36.85,37.20,37.15,37.26,5539001,10130,1751103,31.61
29-Sep-2016,37.15,37.45,37.70,33.45,33.45,33.45,34.78,11286185,19278,5117768,45.35
30-Sep-2016,33.45,32.80,35.45,31.65,35.00,35.00,34.23,12039431,27895,3466967,28.80
03-Oct-2016,35.00,35.30,37.20,35.30,36.90,36.90,36.38,8472872,16099,2872161,33.90
04-Oct-2016,36.90,37.10,37.35,35.55,36.10,36.15,36.30,7197881,12091,2459105,34.16
05-Oct-2016,36.15,36.45,37.50,35.40,36.30,36.30,36.43,8728889,16139,2027677,23.23
06-Oct-2016,36.30,36.60,37.00,35.40,35.70,35.65,36.22,5113403,10605,1794793,35.10
07-Oct-2016,35.65,35.95,36.15,35.10,35.30,35.40,35.56,3572639,7773,1026646,28.74
10-Oct-2016,35.40,35.75,35.75,34.75,34.85,34.95,35.08,3363068,7535,1400574,41.65
13-Oct-2016,34.95,34.85,34.85,33.30,33.75,33.80,33.87,4891355,9709,1855871,37.94
14-Oct-2016,33.80,34.00,35.85,33.80,35.80,35.60,35.18,11380118,23951,2727742,23.97
17-Oct-2016,35.60,36.00,36.20,34.30,34.65,34.70,35.23,5423824,11142,1941560,35.80
18-Oct-2016,34.70,34.85,39.00,34.55,38.10,38.20,37.45,23312717,39745,6897852,29.59
19-Oct-2016,38.20,38.45,38.80,36.80,37.35,37.50,37.78,11534279,21783,3406637,29.53
20-Oct-2016,37.50,37.90,39.35,37.70,37.95,37.90,38.47,13054991,22663,3473704,26.61
21-Oct-2016,37.90,37.90,38.90,37.25,38.00,37.95,38.20,9248514,17131,2161876,23.38
24-Oct-2016,37.95,38.00,38.75,37.40,37.55,37.55,37.98,5126384,8898,1687565,32.92
25-Oct-2016,37.55,37.45,38.10,37.15,37.45,37.65,37.65,4769814,9676,1476819,30.96
26-Oct-2016,37.65,37.50,39.65,37.25,37.85,37.90,38.55,13491453,23660,3791658,28.10
27-Oct-2016,37.90,38.15,38.40,36.05,36.65,36.80,37.18,10740036,20815,3012176,28.05
28-Oct-2016,36.80,36.00,37.40,36.00,36.25,36.30,36.69,5557907,11966,2325930,41.85
30-Oct-2016,36.30,36.70,36.80,36.20,36.35,36.40,36.52,1365052,3721,838792,61.45
01-Nov-2016,36.40,36.55,37.80,36.30,36.70,36.60,36.85,5132274,9724,1575708,30.70
02-Nov-2016,36.60,36.00,37.45,35.30,35.95,35.95,36.40,9355206,19201,2282476,24.40
03-Nov-2016,35.95,35.95,37.05,35.25,35.50,35.60,36.31,7951891,16919,2088103,26.26
04-Nov-2016,35.60,35.70,36.00,33.65,34.35,34.40,34.66,6921440,13443,3340711,48.27
07-Nov-2016,34.40,36.10,36.85,35.30,35.95,35.85,36.01,6981877,28190,2282957,32.70
08-Nov-2016,35.85,36.20,36.35,34.90,35.50,35.40,35.50,4403149,11073,1643288,37.32
09-Nov-2016,35.40,30.00,34.85,29.00,34.55,34.55,32.84,12552792,45330,4438277,35.36
10-Nov-2016,34.55,35.05,36.40,35.05,35.60,35.60,35.81,4659931,17303,1863657,39.99
11-Nov-2016,35.60,34.85,35.20,33.80,34.10,34.00,34.43,3811086,8869,1628413,42.73
15-Nov-2016,34.00,33.50,33.95,31.25,31.65,31.55,32.04,7212543,10261,4957856,68.74
16-Nov-2016,31.55,32.50,33.00,31.50,32.30,32.25,32.24,3909802,9566,1536316,39.29
17-Nov-2016,32.25,32.00,32.60,31.50,31.65,31.70,31.93,2412351,6232,1021379,42.34
18-Nov-2016,31.70,31.80,32.20,31.20,31.35,31.45,31.62,2707860,6514,951029,35.12
21-Nov-2016,31.45,31.60,31.75,29.70,29.85,29.95,30.59,3003324,6486,1368104,45.55
22-Nov-2016,29.95,30.00,31.70,30.00,31.65,31.45,30.85,4850601,13346,2013267,41.51
23-Nov-2016,31.45,31.90,32.50,31.10,32.20,32.20,31.93,3721636,8123,1014991,27.27
24-Nov-2016,32.20,32.00,33.10,31.60,32.15,32.10,32.32,3553200,7954,955801,26.90
25-Nov-2016,32.10,32.45,33.35,32.10,32.85,33.10,32.83,3262351,6930,1090427,33.42
28-Nov-2016,33.10,33.80,34.30,33.35,33.70,33.65,33.76,4142042,10772,1168530,28.21
29-Nov-2016,33.65,33.65,34.30,33.60,33.70,33.85,33.92,3334600,8887,1111385,33.33
30-Nov-2016,33.85,34.50,34.70,34.00,34.10,34.10,34.31,3497997,8310,1294233,37.00
01-Dec-2016,34.10,37.55,40.90,37.55,40.90,40.90,39.98,59972958,97248,15337352,25.57
02-Dec-2016,40.90,41.00,42.65,39.85,40.40,40.55,41.15,37728498,73540,8464996,22.44
05-Dec-2016,40.55,40.20,41.40,39.40,39.75,39.75,40.29,10026936,22623,2588945,25.82
06-Dec-2016,39.75,40.05,40.30,38.85,39.00,39.10,39.56,5198628,13185,1528206,29.40
07-Dec-2016,39.10,39.25,41.40,39.00,39.70,39.45,40.28,14149377,34223,3158824,22.32
08-Dec-2016,39.45,40.05,40.80,39.75,39.95,39.95,40.19,5699524,13674,1758782,30.86
09-Dec-2016,39.95,40.30,40.70,39.30,39.50,39.45,39.88,4774791,11345,1478474,30.96
12-Dec-2016,39.45,39.50,39.80,38.30,38.50,38.45,39.06,4015735,12676,1659061,41.31
13-Dec-2016,38.45,38.80,40.30,38.25,38.95,39.00,39.23,6870938,13865,1506418,21.92
14-Dec-2016,39.00,39.85,43.50,39.60,40.95,40.90,41.75,36757767,75427,7453898,20.28
15-Dec-2016,40.90,40.65,41.80,40.15,41.15,41.15,41.19,9489605,20673,2420136,25.50
16-Dec-2016,41.15,41.40,42.05,40.55,40.60,40.60,41.23,9197470,18008,2709557,29.46
19-Dec-2016,40.60,40.75,40.75,39.75,40.05,39.90,40.15,4052541,8303,1339852,33.06
20-Dec-2016,39.90,39.95,40.40,38.65,38.90,38.90,39.37,4179751,9654,1417887,33.92
21-Dec-2016,38.90,39.25,39.80,38.65,38.85,38.75,39.13,3910287,9082,1162394,29.73
22-Dec-2016,38.75,38.50,38.65,37.70,38.05,37.90,38.04,3641769,7676,1474647,40.49
23-Dec-2016,37.90,38.00,38.60,37.55,38.10,38.15,38.17,3849971,9619,1192903,30.98
26-Dec-2016,38.15,37.70,38.00,35.95,36.00,36.05,36.89,3787504,9370,1558552,41.15
27-Dec-2016,36.05,36.00,37.15,35.40,37.05,36.95,36.47,5061949,11893,1381030,27.28
28-Dec-2016,36.95,37.60,38.35,37.25,37.40,37.45,37.77,4817481,11329,1171607,24.32
29-Dec-2016,37.45,37.45,37.85,37.05,37.55,37.55,37.49,2428230,5287,914397,37.66
30-Dec-2016,37.55,37.65,40.10,37.65,39.75,39.70,39.21,10758999,22012,3014116,28.01
02-Jan-2017,39.70,40.20,42.60,40.05,42.50,41.90,41.21,15900376,33121,4275006,26.89
03-Jan-2017,41.90,43.20,44.80,42.20,42.45,42.45,43.38,28535515,54982,9286517,32.54
04-Jan-2017,42.45,42.55,43.65,42.20,43.35,42.90,42.80,10630794,24368,2697876,25.38
05-Jan-2017,42.90,43.85,44.20,42.90,43.30,43.40,43.44,9225922,19787,2901005,31.44
06-Jan-2017,43.40,43.20,43.30,41.40,41.55,41.60,41.99,11752594,24386,3300481,28.08
