DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
08-Nov-2016,445.00,430.00,471.75,416.85,456.80,459.50,448.09,18118170,284876,2979635,16.45
09-Nov-2016,459.50,393.00,450.00,393.00,435.00,434.35,434.56,811362,16307,270254,33.31
10-Nov-2016,434.35,446.00,460.90,433.25,438.75,436.35,446.32,459704,10077,189389,41.20
11-Nov-2016,436.35,434.00,450.00,429.95,444.10,440.65,441.60,324102,13705,113231,34.94
15-Nov-2016,440.65,438.00,444.70,430.00,440.05,438.10,438.80,359415,15783,224599,62.49
16-Nov-2016,438.10,440.00,447.00,431.00,431.00,435.70,437.04,79903,2113,43627,54.60
17-Nov-2016,435.70,431.00,444.40,431.00,441.60,440.20,436.49,217069,5113,172116,79.29
18-Nov-2016,440.20,439.85,445.00,435.00,438.00,440.50,439.72,84664,3611,47174,55.72
21-Nov-2016,440.50,432.00,442.20,432.00,438.50,439.90,436.98,74176,3114,49090,66.18
22-Nov-2016,439.90,432.15,444.40,432.15,440.20,440.80,440.00,72366,2460,53654,74.14
23-Nov-2016,440.80,435.50,445.00,433.30,442.50,443.20,439.65,159354,4137,81882,51.38
24-Nov-2016,443.20,438.85,441.85,436.30,437.00,438.40,439.57,27508,987,14827,53.90
25-Nov-2016,438.40,436.00,441.00,434.00,436.50,436.45,439.04,44597,1367,32157,72.11
28-Nov-2016,436.45,440.00,440.00,425.05,425.05,427.90,432.40,45355,2113,30711,67.71
29-Nov-2016,427.90,429.30,439.95,425.55,435.50,435.10,434.48,39817,1394,19109,47.99
30-Nov-2016,435.10,433.00,441.45,433.00,439.00,439.35,439.78,52266,3235,38042,72.79
01-Dec-2016,439.35,435.15,439.90,432.00,434.00,433.05,435.77,17221,1606,8345,48.46
02-Dec-2016,433.05,431.05,439.00,431.05,432.00,432.10,434.45,19051,1429,10032,52.66
05-Dec-2016,432.10,430.20,436.00,427.00,433.35,432.50,433.81,24465,1757,16753,68.48
06-Dec-2016,432.50,435.00,435.00,420.20,423.00,423.00,427.55,19556,1114,13498,69.02
07-Dec-2016,423.00,420.55,425.95,407.50,410.55,410.65,413.37,49872,3318,21605,43.32
08-Dec-2016,410.65,411.95,429.95,411.05,423.00,422.75,421.92,39040,2389,21619,55.38
09-Dec-2016,422.75,425.30,425.40,414.05,415.10,415.20,417.81,18733,785,10911,58.24
12-Dec-2016,415.20,405.00,422.00,405.00,419.00,420.80,418.27,20019,838,14889,74.37
13-Dec-2016,420.80,412.00,421.20,412.00,417.00,417.60,418.36,7192,484,3882,53.98
14-Dec-2016,417.60,421.00,421.00,415.55,417.80,416.55,419.22,16041,537,12193,76.01
15-Dec-2016,416.55,410.00,421.00,410.00,421.00,420.10,419.57,23359,1008,18906,80.94
16-Dec-2016,420.10,415.50,426.00,411.00,411.50,412.95,421.42,62957,2936,53821,85.49
19-Dec-2016,412.95,415.00,415.05,406.00,414.00,411.00,411.11,41205,1100,33264,80.73
20-Dec-2016,411.00,414.00,414.50,405.00,405.30,406.05,406.89,21851,1223,14327,65.57
21-Dec-2016,406.05,407.05,407.05,395.65,399.00,397.65,399.67,35036,1567,26633,76.02
22-Dec-2016,397.65,398.05,400.00,361.90,387.00,384.05,385.14,50883,2281,34872,68.53
23-Dec-2016,384.05,380.05,386.00,370.00,372.50,371.95,375.30,23162,1360,16579,71.58
26-Dec-2016,371.95,369.00,369.00,351.00,358.00,359.45,356.79,36366,1959,23914,65.76
27-Dec-2016,359.45,357.00,370.00,352.90,364.05,365.15,363.97,19965,900,11708,58.64
28-Dec-2016,365.15,363.40,371.05,361.10,362.00,367.30,367.96,28037,834,22613,80.65
29-Dec-2016,367.30,367.35,375.90,363.05,375.05,374.20,370.43,20700,1717,17555,84.81
30-Dec-2016,374.20,376.90,384.50,374.95,381.20,380.55,381.23,15403,952,8725,56.64
02-Jan-2017,380.55,386.00,400.00,381.05,398.25,399.25,394.16,14916,756,9843,65.99
03-Jan-2017,399.25,411.10,419.50,408.00,413.00,410.50,412.16,62282,3363,21127,33.92
04-Jan-2017,410.50,416.90,418.00,405.00,415.00,415.20,413.39,28924,2102,18837,65.13
05-Jan-2017,415.20,416.55,419.80,411.10,417.90,417.80,416.16,27090,1287,21593,79.71
06-Jan-2017,417.80,417.80,418.75,410.10,410.10,412.90,415.30,18319,972,13709,74.83
09-Jan-2017,412.90,413.15,419.95,408.05,419.95,417.50,416.20,23500,903,18036,76.75
10-Jan-2017,417.50,412.25,419.00,412.25,415.00,417.35,416.26,9979,412,8038,80.55
11-Jan-2017,417.35,417.85,418.05,412.00,412.00,413.30,416.26,24672,859,22076,89.48
12-Jan-2017,413.30,413.05,417.00,413.05,413.40,414.40,415.83,13627,553,10861,79.70
