DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1401.90,1401.00,1424.95,1362.60,1388.00,1373.10,1390.77,26736,2118,15864,59.34
03-Aug-2016,1373.10,1434.00,1434.00,1331.00,1342.00,1350.70,1380.33,45202,4265,15938,35.26
04-Aug-2016,1350.70,1357.00,1385.00,1316.30,1379.50,1359.05,1346.95,17086,2072,6627,38.79
05-Aug-2016,1359.05,1368.95,1402.00,1360.00,1372.00,1381.45,1383.34,23361,2085,7490,32.06
08-Aug-2016,1381.45,1399.90,1400.00,1374.55,1385.05,1391.20,1388.70,12818,1294,7183,56.04
09-Aug-2016,1391.20,1398.90,1454.25,1374.00,1451.00,1435.35,1416.55,13585,1982,7389,54.39
10-Aug-2016,1435.35,1435.40,1475.00,1403.60,1426.00,1431.50,1441.25,25681,2346,11800,45.95
11-Aug-2016,1431.50,1440.95,1448.95,1395.10,1395.10,1403.15,1408.52,19522,1452,11425,58.52
12-Aug-2016,1403.15,1413.95,1415.00,1374.00,1396.05,1400.75,1398.48,17162,1896,8996,52.42
16-Aug-2016,1400.75,1400.00,1420.00,1380.00,1420.00,1408.30,1400.30,7996,1218,3957,49.49
17-Aug-2016,1408.30,1408.05,1425.00,1377.00,1424.90,1412.95,1400.20,7798,865,4231,54.26
18-Aug-2016,1412.95,1420.00,1429.00,1391.50,1429.00,1419.05,1413.41,8230,1187,4002,48.63
19-Aug-2016,1419.05,1425.00,1488.00,1415.55,1473.80,1465.15,1464.86,35084,2560,12818,36.54
22-Aug-2016,1465.15,1464.50,1499.00,1463.75,1482.10,1486.05,1485.27,25916,2653,9341,36.04
23-Aug-2016,1486.05,1490.00,1604.70,1485.05,1535.50,1545.10,1546.14,128541,11962,51014,39.69
24-Aug-2016,1545.10,1549.70,1557.55,1506.60,1540.00,1541.95,1536.67,22093,2576,7569,34.26
25-Aug-2016,1541.95,1538.00,1545.00,1505.20,1507.55,1514.45,1525.18,8885,899,5227,58.83
26-Aug-2016,1514.45,1516.00,1529.70,1505.80,1510.00,1512.20,1515.22,5329,684,2721,51.06
29-Aug-2016,1512.20,1512.25,1522.35,1500.05,1501.05,1505.65,1508.72,4360,541,2172,49.82
30-Aug-2016,1505.65,1521.65,1530.00,1484.50,1513.00,1515.85,1511.00,12794,1573,4400,34.39
31-Aug-2016,1515.85,1519.85,1554.30,1492.05,1524.00,1539.25,1521.76,36344,3128,5253,14.45
01-Sep-2016,1539.25,1526.15,1531.90,1501.20,1509.25,1511.50,1512.67,6060,994,2774,45.78
02-Sep-2016,1511.50,1511.00,1525.20,1497.25,1497.50,1502.05,1510.66,4233,606,2174,51.36
06-Sep-2016,1502.05,1519.00,1519.00,1485.15,1490.00,1492.10,1499.06,9241,819,5406,58.50
07-Sep-2016,1492.10,1500.25,1509.95,1479.00,1506.00,1504.10,1498.30,12637,1221,5668,44.85
08-Sep-2016,1504.10,1505.00,1509.90,1482.05,1497.70,1492.05,1494.59,4526,699,2425,53.58
09-Sep-2016,1492.05,1493.05,1506.65,1465.10,1484.90,1481.05,1482.98,5189,685,2522,48.60
12-Sep-2016,1481.05,1452.60,1481.05,1451.00,1453.05,1455.95,1465.07,3487,505,2442,70.03
14-Sep-2016,1455.95,1443.30,1474.50,1435.00,1450.00,1446.80,1450.79,4232,579,2337,55.22
15-Sep-2016,1446.80,1446.00,1516.00,1420.90,1503.00,1495.55,1487.42,10141,1392,4655,45.90
16-Sep-2016,1495.55,1495.95,1515.00,1461.00,1500.00,1477.00,1485.15,7912,791,4214,53.26
19-Sep-2016,1477.00,1496.00,1510.00,1456.30,1457.00,1471.75,1472.86,4355,550,2165,49.71
20-Sep-2016,1471.75,1465.00,1490.00,1465.00,1487.00,1481.25,1478.42,2412,237,1215,50.37
21-Sep-2016,1481.25,1481.00,1494.80,1465.20,1488.00,1486.85,1479.39,6086,619,3221,52.92
22-Sep-2016,1486.85,1465.00,1492.00,1446.60,1465.00,1460.15,1468.19,8841,730,5296,59.90
23-Sep-2016,1460.15,1485.00,1485.00,1445.60,1467.85,1461.95,1469.06,4921,475,3220,65.43
26-Sep-2016,1461.95,1461.00,1642.95,1430.00,1578.00,1587.95,1557.88,36780,2974,21302,57.92
27-Sep-2016,1587.95,1569.00,1678.00,1545.55,1647.50,1643.65,1623.76,44361,3540,20135,45.39
28-Sep-2016,1643.65,1647.50,1657.30,1584.00,1605.00,1604.15,1615.05,10565,1195,5310,50.26
29-Sep-2016,1604.15,1604.00,1631.95,1440.00,1532.05,1545.20,1545.47,10955,1265,6086,55.55
30-Sep-2016,1545.20,1545.00,1640.00,1503.60,1600.00,1623.25,1597.42,8381,1141,4666,55.67
03-Oct-2016,1623.25,1623.25,1659.00,1590.60,1615.10,1642.50,1628.41,46874,1104,41535,88.61
04-Oct-2016,1642.50,1628.10,1670.00,1625.00,1649.00,1650.30,1641.97,9517,973,5451,57.28
05-Oct-2016,1650.30,1655.00,1655.00,1620.00,1620.00,1629.50,1635.19,5130,521,3267,63.68
06-Oct-2016,1629.50,1654.90,1669.90,1570.10,1594.95,1587.60,1604.83,7173,2038,4051,56.48
07-Oct-2016,1587.60,1587.00,1603.00,1561.60,1597.95,1585.30,1581.25,3400,356,1494,43.94
10-Oct-2016,1585.30,1585.00,1639.90,1565.05,1584.00,1592.30,1598.40,7028,724,2172,30.90
13-Oct-2016,1592.30,1592.00,1597.80,1530.00,1552.05,1549.65,1559.61,4848,691,2503,51.63
14-Oct-2016,1549.65,1544.10,1579.95,1522.55,1525.00,1532.95,1546.98,6114,786,3036,49.66
17-Oct-2016,1532.95,1578.30,1578.30,1519.90,1545.00,1539.70,1546.24,3604,555,2016,55.94
18-Oct-2016,1539.70,1568.80,1568.80,1540.05,1546.00,1551.85,1553.43,1954,394,1111,56.86
19-Oct-2016,1551.85,1576.10,1576.10,1530.00,1531.00,1536.30,1541.82,3722,424,3138,84.31
20-Oct-2016,1536.30,1563.60,1564.00,1516.00,1535.00,1528.95,1530.80,4702,494,2873,61.10
21-Oct-2016,1528.95,1528.00,1587.95,1513.95,1583.00,1567.35,1561.81,5937,744,3091,52.06
24-Oct-2016,1567.35,1586.00,1609.90,1515.00,1530.00,1554.40,1568.31,25746,2763,11769,45.71
25-Oct-2016,1554.40,1540.00,1548.00,1512.00,1539.90,1526.10,1527.35,7160,1153,4325,60.41
26-Oct-2016,1526.10,1528.00,1539.90,1465.10,1533.00,1523.35,1519.09,23790,693,19997,84.06
27-Oct-2016,1523.35,1555.00,1555.00,1479.00,1495.00,1507.25,1515.23,3902,680,2149,55.07
28-Oct-2016,1507.25,1544.75,1544.75,1472.60,1487.95,1483.85,1493.73,3253,739,1827,56.16
30-Oct-2016,1483.85,1480.25,1520.00,1480.25,1492.00,1497.30,1490.75,2682,251,1489,55.52
01-Nov-2016,1497.30,1509.90,1524.40,1472.20,1472.20,1482.20,1495.77,3560,428,2308,64.83
02-Nov-2016,1482.20,1480.55,1534.00,1460.20,1534.00,1510.05,1498.09,13577,2361,7304,53.80
03-Nov-2016,1510.05,1510.00,1518.00,1476.00,1493.00,1483.70,1505.45,19581,963,17239,88.04
04-Nov-2016,1483.70,1470.75,1500.00,1430.00,1438.00,1443.85,1459.65,6212,586,3558,57.28
07-Nov-2016,1443.85,1448.15,1469.20,1426.00,1436.00,1436.55,1446.84,96265,596,94643,98.32
08-Nov-2016,1436.55,1446.90,1456.00,1420.00,1430.20,1431.65,1434.43,3936,637,2614,66.41
09-Nov-2016,1431.65,1380.00,1440.00,1205.60,1430.20,1430.60,1399.59,9020,671,6876,76.23
10-Nov-2016,1430.60,1421.30,1434.70,1398.00,1398.00,1410.15,1412.87,10118,594,7131,70.48
11-Nov-2016,1410.15,1377.00,1398.80,1301.20,1301.20,1310.15,1330.90,17685,922,14746,83.38
15-Nov-2016,1310.15,1281.00,1285.00,1144.20,1221.00,1235.70,1226.27,9793,2414,5398,55.12
16-Nov-2016,1235.70,1239.00,1309.80,1190.00,1215.00,1206.45,1216.15,7178,827,5312,74.00
17-Nov-2016,1206.45,1241.00,1280.00,1206.10,1278.50,1253.15,1239.97,3732,607,2720,72.88
18-Nov-2016,1253.15,1278.00,1278.00,1221.60,1250.00,1245.15,1241.84,7608,855,5322,69.95
21-Nov-2016,1245.15,1230.10,1258.50,1215.90,1242.00,1232.55,1231.34,4245,422,2838,66.86
22-Nov-2016,1232.55,1258.80,1405.95,1218.00,1373.45,1374.55,1336.17,13235,1803,6464,48.84
23-Nov-2016,1374.55,1380.00,1400.00,1339.00,1356.00,1363.60,1353.88,2005,423,909,45.34
24-Nov-2016,1363.60,1375.00,1377.00,1313.30,1349.00,1336.30,1340.74,1976,294,1220,61.74
25-Nov-2016,1336.30,1365.00,1420.00,1340.00,1380.00,1378.00,1381.48,4119,1093,1046,25.39
28-Nov-2016,1378.00,1395.00,1395.00,1360.00,1365.00,1370.75,1372.69,2239,337,1034,46.18
29-Nov-2016,1370.75,1389.75,1389.75,1365.10,1375.00,1372.65,1374.89,2820,659,1750,62.06
30-Nov-2016,1372.65,1388.95,1455.55,1370.00,1448.00,1414.60,1407.06,4264,360,3374,79.13
01-Dec-2016,1414.60,1448.80,1448.80,1390.00,1410.00,1405.70,1406.47,2130,332,1459,68.50
02-Dec-2016,1405.70,1414.60,1414.60,1357.20,1362.10,1373.95,1375.23,2681,333,2025,75.53
05-Dec-2016,1373.95,1380.00,1385.00,1352.00,1385.00,1369.55,1367.08,1526,188,1242,81.39
06-Dec-2016,1369.55,1381.90,1381.90,1341.00,1358.00,1354.60,1352.67,3281,576,2405,73.30
07-Dec-2016,1354.60,1354.60,1382.80,1320.00,1378.00,1357.60,1349.24,4481,727,2898,64.67
08-Dec-2016,1357.60,1398.90,1398.90,1357.05,1366.00,1370.50,1370.92,3776,617,2480,65.68
09-Dec-2016,1370.50,1419.90,1419.90,1341.00,1410.00,1404.30,1382.54,6890,802,4491,65.18
12-Dec-2016,1404.30,1376.55,1469.80,1362.60,1460.00,1439.05,1430.17,8502,1299,5129,60.33
13-Dec-2016,1439.05,1415.10,1510.00,1415.10,1500.10,1495.75,1485.34,11056,1832,5401,48.85
14-Dec-2016,1495.75,1500.10,1518.75,1462.00,1482.00,1481.80,1486.21,2281,620,822,36.04
15-Dec-2016,1481.80,1452.00,1509.00,1437.30,1440.00,1450.05,1460.44,1928,389,1211,62.81
16-Dec-2016,1450.05,1450.00,1490.00,1435.15,1439.95,1460.90,1461.04,1276,410,592,46.39
19-Dec-2016,1460.90,1479.95,1479.95,1425.10,1425.10,1440.55,1447.01,424,146,220,51.89
20-Dec-2016,1440.55,1452.00,1452.00,1395.20,1440.00,1416.65,1412.92,3586,583,1724,48.08
21-Dec-2016,1416.65,1403.15,1438.00,1388.15,1430.00,1423.80,1419.82,8142,1107,4689,57.59
22-Dec-2016,1423.80,1424.00,1439.95,1390.00,1405.00,1411.70,1407.53,3753,588,1801,47.99
23-Dec-2016,1411.70,1405.00,1419.55,1376.50,1392.00,1403.45,1400.85,7390,734,4293,58.09
26-Dec-2016,1403.45,1424.70,1424.70,1340.00,1345.00,1383.40,1377.18,7558,928,4272,56.52
27-Dec-2016,1383.40,1375.00,1399.00,1360.00,1394.00,1381.95,1379.37,7368,677,4210,57.14
28-Dec-2016,1381.95,1419.00,1419.00,1370.00,1375.10,1386.80,1385.59,3888,391,2763,71.06
29-Dec-2016,1386.80,1371.10,1400.00,1360.10,1360.20,1387.35,1386.42,6797,806,4140,60.91
30-Dec-2016,1387.35,1390.00,1400.00,1364.00,1370.00,1382.90,1383.47,8243,1148,5080,61.63
02-Jan-2017,1382.90,1371.00,1393.70,1358.10,1381.00,1383.40,1376.53,2815,429,1512,53.71
03-Jan-2017,1383.40,1398.40,1398.40,1363.00,1370.00,1375.25,1375.53,2284,404,1373,60.11
04-Jan-2017,1375.25,1394.95,1394.95,1362.95,1371.20,1375.60,1376.58,3530,913,1607,45.52
05-Jan-2017,1375.60,1387.75,1394.00,1365.50,1382.35,1388.40,1383.76,1884,244,854,45.33
06-Jan-2017,1388.40,1385.00,1390.00,1365.00,1374.90,1378.60,1378.13,1738,415,884,50.86
09-Jan-2017,1378.60,1375.00,1400.00,1375.00,1381.00,1392.30,1391.28,2451,314,1292,52.71
10-Jan-2017,1392.30,1380.00,1428.00,1375.00,1416.90,1412.55,1402.08,3170,560,1656,52.24
11-Jan-2017,1412.55,1410.00,1443.00,1390.00,1440.00,1437.40,1424.07,6393,638,4977,77.85
12-Jan-2017,1437.40,1417.50,1458.20,1416.60,1443.00,1447.30,1440.37,8818,641,6996,79.34
13-Jan-2017,1447.30,1440.05,1459.00,1426.00,1448.00,1446.25,1444.81,10780,513,8739,81.07
16-Jan-2017,1446.25,1427.20,1452.90,1427.20,1445.90,1444.15,1443.04,4459,762,3202,71.81
17-Jan-2017,1444.15,1460.95,1460.95,1435.00,1435.00,1438.60,1440.24,3820,392,2129,55.73
18-Jan-2017,1438.60,1447.95,1455.00,1438.00,1440.00,1451.35,1448.24,2388,372,1227,51.38
19-Jan-2017,1451.35,1450.00,1459.70,1440.00,1458.00,1456.90,1451.34,4503,322,3132,69.55
20-Jan-2017,1456.90,1444.50,1467.50,1441.10,1455.00,1453.30,1446.48,17286,536,16142,93.38
23-Jan-2017,1453.30,1459.05,1489.00,1418.20,1468.00,1456.05,1451.15,33287,1531,20526,61.66
24-Jan-2017,1456.05,1425.00,1448.45,1407.55,1418.00,1420.90,1420.15,21783,2116,18088,83.04
