DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
06-Sep-2017,455.10,451.00,454.00,449.65,450.00,450.60,451.19,196333,5210,34604,17.63
07-Sep-2017,450.60,450.90,455.00,443.90,445.25,445.25,447.89,262010,7729,77154,29.45
08-Sep-2017,445.25,444.95,456.50,439.05,441.40,442.85,447.05,818456,14696,320505,39.16
11-Sep-2017,442.85,443.00,451.45,443.00,447.45,446.60,447.01,706177,11885,317694,44.99
12-Sep-2017,446.60,445.60,448.75,439.55,442.00,442.50,442.24,628471,13331,409324,65.13
13-Sep-2017,442.50,443.00,449.25,443.00,445.50,444.25,445.75,365175,6995,155660,42.63
14-Sep-2017,444.25,447.50,463.70,444.75,463.65,462.55,456.60,995789,16333,293512,29.48
15-Sep-2017,462.55,463.90,469.80,461.20,466.00,465.05,465.23,704455,16086,300556,42.67
18-Sep-2017,465.05,467.90,474.60,466.50,471.95,472.95,470.75,451015,8676,219196,48.60
19-Sep-2017,472.95,473.45,475.00,467.00,473.45,473.45,471.06,234782,5925,116627,49.67
20-Sep-2017,473.45,474.95,477.40,461.55,464.30,464.30,467.46,432822,6998,260121,60.10
21-Sep-2017,464.30,465.10,469.30,453.50,463.55,462.50,459.50,613293,17257,285510,46.55
22-Sep-2017,462.50,461.75,471.85,459.35,464.80,464.20,465.86,365550,17063,120620,33.00
25-Sep-2017,464.20,460.00,468.60,451.10,463.05,465.05,460.21,516584,19176,226350,43.82
26-Sep-2017,465.05,464.90,472.00,460.05,469.90,471.10,468.08,251415,7329,93838,37.32
27-Sep-2017,471.10,467.45,474.95,456.40,461.00,458.80,464.20,414942,17658,233309,56.23
28-Sep-2017,458.80,460.90,466.05,452.05,460.00,461.90,461.73,954583,22923,675697,70.78
29-Sep-2017,461.90,464.50,467.75,460.50,464.60,464.85,464.19,246685,16372,133805,54.24
03-Oct-2017,464.85,465.00,482.05,465.00,480.05,479.20,478.36,518751,10480,139459,26.88
04-Oct-2017,479.20,483.00,485.55,478.35,480.10,480.20,481.90,263337,6831,57447,21.82
05-Oct-2017,480.20,484.00,485.90,472.65,479.05,478.35,480.28,338782,8478,86651,25.58
06-Oct-2017,478.35,477.80,483.85,475.60,480.30,480.05,480.40,356652,10977,80703,22.63
09-Oct-2017,480.05,482.00,485.00,474.20,477.60,479.65,479.89,302548,5576,140925,46.58
10-Oct-2017,479.65,479.70,491.80,479.65,490.35,490.30,488.09,572305,11364,170252,29.75
11-Oct-2017,490.30,490.35,495.50,477.35,484.05,486.30,486.71,691937,12000,327232,47.29
12-Oct-2017,486.30,484.10,495.80,477.05,485.00,483.35,487.02,1094199,12647,412007,37.65
13-Oct-2017,483.35,485.00,486.40,480.85,485.00,484.55,483.95,264025,7932,152670,57.82
16-Oct-2017,484.55,485.80,498.45,480.95,494.25,494.25,490.22,762619,13040,315943,41.43
17-Oct-2017,494.25,494.00,506.75,493.90,504.45,504.35,503.33,1020796,21305,404395,39.62
18-Oct-2017,504.35,503.00,507.90,496.85,501.50,502.10,502.50,288536,5105,134591,46.65
19-Oct-2017,502.10,500.00,501.80,495.15,496.00,497.35,497.97,46300,1655,16934,36.57
23-Oct-2017,497.35,494.20,507.75,494.20,504.90,502.95,501.36,403071,12794,183393,45.50
24-Oct-2017,502.95,504.80,514.85,500.00,502.35,502.80,508.31,418949,14511,182138,43.47
25-Oct-2017,502.80,503.50,510.00,502.05,506.95,507.15,506.83,453677,17575,195093,43.00
26-Oct-2017,507.15,505.70,505.90,482.10,484.90,486.50,487.64,1729223,21851,998456,57.74
27-Oct-2017,486.50,486.00,490.55,472.00,473.80,476.35,484.89,837203,9112,587607,70.19
