DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
22-Sep-2016,480.55,510.05,523.90,493.50,503.80,499.90,505.90,756938,21538,202263,26.72
23-Sep-2016,499.90,506.00,506.00,488.10,493.00,491.70,499.40,723936,5143,650601,89.87
26-Sep-2016,491.70,495.60,509.80,488.00,500.50,501.45,503.02,186220,7900,77200,41.46
27-Sep-2016,501.45,503.45,507.90,489.00,490.00,490.25,496.69,90633,3524,56076,61.87
28-Sep-2016,490.25,493.85,497.30,482.00,489.00,487.70,489.91,69893,2464,43880,62.78
29-Sep-2016,487.70,491.70,492.85,450.00,466.50,466.35,471.09,143738,4706,88909,61.85
30-Sep-2016,466.35,462.80,478.80,462.60,475.00,474.85,473.76,160667,3533,102985,64.10
03-Oct-2016,474.85,478.70,497.50,478.00,486.00,486.50,488.70,77624,2398,44827,57.75
04-Oct-2016,486.50,486.00,488.45,480.05,483.50,485.10,483.84,63507,1667,38349,60.39
05-Oct-2016,485.10,486.70,507.65,486.70,498.10,498.20,498.10,152151,5723,71344,46.89
06-Oct-2016,498.20,501.60,506.85,495.00,498.50,499.20,501.23,99208,5253,53404,53.83
07-Oct-2016,499.20,500.00,502.95,490.95,493.85,493.20,494.73,31952,1357,20355,63.70
10-Oct-2016,493.20,490.05,503.50,490.05,496.00,495.95,497.28,69992,4029,27862,39.81
13-Oct-2016,495.95,492.30,507.15,489.65,503.40,503.50,498.07,77300,5778,41974,54.30
14-Oct-2016,503.50,505.00,517.55,498.00,503.00,503.20,507.37,179468,6245,91729,51.11
17-Oct-2016,503.20,505.95,513.95,504.00,508.10,508.45,508.34,95462,4590,57976,60.73
18-Oct-2016,508.45,512.85,515.00,502.00,504.65,504.00,507.66,79451,3645,50816,63.96
19-Oct-2016,504.00,506.50,509.50,504.00,508.30,508.10,506.37,194068,6481,136682,70.43
20-Oct-2016,508.10,512.00,563.95,511.95,542.10,542.90,541.92,818756,25772,218347,26.67
21-Oct-2016,542.90,555.65,565.00,536.25,547.00,548.35,550.46,988421,21953,506771,51.27
24-Oct-2016,548.35,546.05,568.00,540.00,556.20,557.35,559.67,262409,7189,82088,31.28
25-Oct-2016,557.35,556.60,559.00,541.10,542.00,544.50,548.94,459740,9458,402971,87.65
26-Oct-2016,544.50,543.00,545.75,535.85,538.00,537.50,538.86,221767,6957,179977,81.16
27-Oct-2016,537.50,537.90,551.00,535.00,540.00,541.00,541.95,73568,4526,28568,38.83
28-Oct-2016,541.00,544.70,593.50,541.00,583.85,585.95,571.52,678176,23488,194869,28.73
30-Oct-2016,585.95,588.40,589.95,575.65,580.00,580.10,582.71,38297,1699,20084,52.44
01-Nov-2016,580.10,579.30,587.80,566.45,585.00,582.00,576.17,112594,5560,42446,37.70
02-Nov-2016,582.00,571.00,580.00,560.00,561.00,562.90,569.17,109680,6435,67572,61.61
03-Nov-2016,562.90,562.90,579.80,540.40,543.00,546.35,564.47,134800,6955,57654,42.77
04-Nov-2016,546.35,546.60,551.95,532.10,546.65,542.85,543.25,115757,5297,58559,50.59
07-Nov-2016,542.85,549.90,558.00,545.75,548.05,548.55,549.43,64436,6594,42781,66.39
08-Nov-2016,548.55,550.90,557.90,543.15,550.00,548.90,549.43,51330,2806,31245,60.87
09-Nov-2016,548.90,530.00,569.00,496.00,560.00,555.35,538.31,143124,7720,69493,48.55
