DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
03-Apr-2018,62.25,61.35,62.75,59.65,62.60,62.35,61.84,2083922,7704,768938,36.90
04-Apr-2018,62.35,62.60,62.75,58.70,59.50,59.35,60.42,1637887,5755,807583,49.31
05-Apr-2018,59.35,60.80,61.50,60.05,60.25,60.30,60.59,534196,2656,203306,38.06
06-Apr-2018,60.30,60.45,60.70,59.00,59.60,59.65,59.74,686241,4645,213877,31.17
09-Apr-2018,59.65,59.65,60.60,59.00,59.35,59.70,59.77,639461,4424,253614,39.66
10-Apr-2018,59.70,60.00,60.20,58.55,58.75,58.90,59.19,495997,2767,175150,35.31
11-Apr-2018,58.90,59.20,60.20,58.50,58.60,58.70,59.46,1010456,4407,346032,34.25
12-Apr-2018,58.70,58.80,59.25,58.00,58.00,58.15,58.46,523875,2329,272664,52.05
13-Apr-2018,58.15,58.30,58.70,57.35,57.70,57.55,57.94,513931,1663,261602,50.90
16-Apr-2018,57.55,57.00,57.70,56.60,56.80,56.85,57.02,585110,2221,347895,59.46
17-Apr-2018,56.85,57.30,57.30,56.50,56.55,56.60,56.75,308403,1401,139795,45.33
18-Apr-2018,56.60,56.65,60.50,56.55,58.45,58.30,59.30,2139432,8437,543812,25.42
19-Apr-2018,58.30,58.45,58.80,56.90,57.25,57.25,57.66,553569,2329,258973,46.78
20-Apr-2018,57.25,57.30,59.70,57.05,58.25,57.75,58.22,796266,3394,317088,39.82
23-Apr-2018,57.75,57.75,59.20,57.20,58.35,58.35,58.48,603522,2995,220808,36.59
24-Apr-2018,58.35,58.40,58.90,54.10,54.35,54.40,55.80,2285694,7226,1211569,53.01
25-Apr-2018,54.40,54.25,54.80,52.75,52.75,53.10,53.65,1157596,4014,683906,59.08
26-Apr-2018,53.10,53.20,54.00,52.75,53.95,53.65,53.22,381152,1698,172960,45.38
27-Apr-2018,53.65,54.00,54.90,53.30,54.10,54.05,54.13,2419135,3216,1788976,73.95
30-Apr-2018,54.05,54.50,54.60,53.90,54.00,54.15,54.11,402448,1804,198680,49.37
02-May-2018,54.15,54.45,54.85,51.60,52.00,51.95,53.02,1182740,2231,932816,78.87
03-May-2018,51.95,51.95,52.00,49.75,50.30,50.20,50.51,1027678,2614,622261,60.55
04-May-2018,50.20,50.00,51.25,49.75,50.50,50.50,50.42,489788,2220,196577,40.14
07-May-2018,50.50,50.40,52.90,50.05,52.45,52.05,51.20,1719029,4074,1200427,69.83
08-May-2018,52.05,52.15,53.40,52.00,52.15,52.55,52.73,465661,2376,201538,43.28
09-May-2018,52.55,52.50,52.95,51.75,51.90,52.05,52.41,417376,1930,173398,41.54
10-May-2018,52.05,52.45,52.45,50.10,50.25,50.25,50.80,356633,2122,165757,46.48
11-May-2018,50.25,50.50,50.90,49.75,49.95,50.05,50.37,292694,1915,146642,50.10
14-May-2018,50.05,51.85,51.85,49.50,49.85,49.85,50.26,4728353,2634,4397902,93.01
15-May-2018,49.85,49.50,51.85,49.50,51.20,50.85,50.96,3718305,3404,3285564,88.36
16-May-2018,50.85,51.25,51.35,49.80,50.55,50.60,50.54,329724,1483,115076,34.90
17-May-2018,50.60,50.80,51.00,49.60,50.00,49.80,50.02,285906,1069,134581,47.07
18-May-2018,49.80,50.00,50.45,47.80,48.05,48.55,49.02,771670,2428,541962,70.23
21-May-2018,48.55,48.00,48.50,43.00,43.90,43.80,45.13,2190890,4611,1623016,74.08
22-May-2018,43.80,43.55,46.20,43.55,45.70,45.65,45.22,547453,2779,207228,37.85
23-May-2018,45.65,45.95,46.45,44.45,44.50,44.95,45.31,449822,3019,150631,33.49
24-May-2018,44.95,45.00,45.00,43.75,44.10,44.25,44.17,304072,1767,125458,41.26
25-May-2018,44.25,44.30,46.80,44.30,46.50,46.60,45.91,417901,1981,210695,50.42
28-May-2018,46.60,46.60,47.35,46.25,47.15,46.95,46.96,465930,3083,144449,31.00
29-May-2018,46.95,46.50,47.00,45.65,46.00,46.10,46.49,268198,1846,82977,30.94
30-May-2018,46.10,45.20,46.80,45.20,46.10,46.20,46.25,394542,2488,109917,27.86
31-May-2018,46.20,46.50,47.00,45.90,46.10,46.05,46.55,392698,1909,122873,31.29
01-Jun-2018,46.05,46.10,46.95,43.75,44.00,44.20,45.41,582289,3349,222004,38.13
04-Jun-2018,44.20,44.50,44.70,43.00,43.35,43.40,43.53,469302,2012,186491,39.74
05-Jun-2018,43.40,43.35,43.50,41.00,41.40,41.30,42.03,775307,1774,496599,64.05
06-Jun-2018,41.30,41.50,42.25,40.75,41.65,41.75,41.57,561400,2387,290537,51.75
07-Jun-2018,41.75,41.75,42.50,41.75,42.10,42.20,42.23,881756,2350,497670,56.44
08-Jun-2018,42.20,42.10,44.70,41.30,44.45,44.10,42.93,674243,3277,296712,44.01
11-Jun-2018,44.10,44.15,46.10,44.15,45.50,45.55,45.31,1032247,3590,409877,39.71
12-Jun-2018,45.55,45.70,45.70,44.40,44.80,44.75,44.87,497300,3396,151771,30.52
13-Jun-2018,44.75,44.70,46.75,44.70,45.80,45.80,46.06,816466,3911,306883,37.59
14-Jun-2018,45.80,45.40,46.35,44.60,44.80,44.80,45.15,649810,2910,268905,41.38
15-Jun-2018,44.80,45.00,45.25,44.55,44.80,44.95,44.88,524874,2609,210702,40.14
18-Jun-2018,44.95,45.00,45.10,43.45,43.70,43.75,44.08,336281,1970,110520,32.87
19-Jun-2018,43.75,43.50,43.75,41.50,42.25,42.25,42.34,796760,3104,444731,55.82
20-Jun-2018,42.25,42.05,43.95,42.00,43.60,43.70,43.37,874239,4713,521725,59.68
21-Jun-2018,43.70,43.70,44.90,43.30,43.80,43.90,43.61,3610310,2706,3150304,87.26
22-Jun-2018,43.90,44.00,44.50,43.40,44.20,44.25,43.88,173627,994,63479,36.56
25-Jun-2018,44.25,44.60,45.20,43.85,44.50,44.15,44.81,1335286,1855,1101419,82.49
26-Jun-2018,44.15,44.20,44.20,41.80,42.30,42.30,42.72,588159,2922,218154,37.09
27-Jun-2018,42.30,42.50,43.25,39.25,43.20,42.10,41.04,1667472,3703,968249,58.07
28-Jun-2018,42.10,43.00,43.15,40.15,40.35,40.45,41.44,514729,2895,210816,40.96
29-Jun-2018,40.45,41.00,43.65,40.60,43.50,43.00,41.97,740596,2228,412700,55.73
02-Jul-2018,43.00,43.35,43.70,40.65,40.90,41.15,41.49,928874,2345,606966,65.34
03-Jul-2018,41.15,41.45,42.25,40.20,40.95,41.45,41.20,477139,2267,150257,31.49
04-Jul-2018,41.45,41.55,42.15,41.10,41.40,41.35,41.53,281278,1340,90052,32.02
05-Jul-2018,41.35,41.25,44.00,41.00,43.55,43.30,42.70,997695,4804,266622,26.72
06-Jul-2018,43.30,43.85,44.00,42.20,43.60,43.45,43.59,404814,2211,118099,29.17
09-Jul-2018,43.45,43.70,44.00,43.30,43.60,43.65,43.64,260842,1020,132266,50.71
10-Jul-2018,43.65,43.85,44.50,43.55,43.70,43.90,44.15,408768,1719,148959,36.44
11-Jul-2018,43.90,43.60,44.20,42.25,42.35,42.45,43.22,300020,1420,114730,38.24
12-Jul-2018,42.45,42.50,43.20,42.20,42.40,42.35,42.76,237133,1203,95393,40.23
13-Jul-2018,42.35,42.50,43.10,41.30,42.40,42.15,42.12,240812,1167,96575,40.10
16-Jul-2018,42.15,42.20,42.25,40.00,40.10,40.20,40.47,365685,1455,202442,55.36
17-Jul-2018,40.20,39.70,41.00,39.70,40.50,40.55,40.43,409031,1979,185365,45.32
18-Jul-2018,40.55,40.70,43.25,40.70,41.40,41.35,41.91,770970,3756,211438,27.42
19-Jul-2018,41.35,41.70,42.20,40.30,42.00,41.55,41.40,439975,2585,150603,34.23
20-Jul-2018,41.55,41.50,43.90,41.10,42.45,42.70,42.55,360526,2382,172134,47.75
23-Jul-2018,42.70,43.05,43.70,42.05,42.10,42.35,42.53,264210,1617,119934,45.39
24-Jul-2018,42.35,42.30,44.00,42.30,43.75,43.40,43.41,906050,3902,251160,27.72
25-Jul-2018,43.40,44.00,44.25,42.10,43.50,43.65,43.34,659407,4491,229578,34.82
26-Jul-2018,43.65,43.55,44.90,43.10,44.20,44.35,44.30,845165,2972,327794,38.78
27-Jul-2018,44.35,44.20,44.80,43.30,43.60,43.60,43.82,210916,1235,90444,42.88
30-Jul-2018,43.60,43.30,44.20,43.15,43.30,43.30,43.52,244820,1281,114869,46.92
31-Jul-2018,43.30,43.00,44.15,42.40,43.55,43.50,43.22,363429,2080,113306,31.18
01-Aug-2018,43.50,43.60,45.50,42.70,44.95,44.00,43.42,5617553,2764,4885065,86.96
02-Aug-2018,44.00,44.50,45.85,43.75,44.55,44.65,44.80,1344723,4774,692880,51.53
03-Aug-2018,44.65,44.85,45.40,43.90,44.15,44.25,44.63,350069,1689,158486,45.27
06-Aug-2018,44.25,44.50,44.75,43.85,44.05,43.95,44.21,366191,53916,139348,38.05
07-Aug-2018,43.95,44.20,45.40,43.85,44.60,44.65,44.74,648672,2605,221834,34.20
08-Aug-2018,44.65,44.65,46.10,44.50,44.65,44.75,45.42,654125,4232,296734,45.36
09-Aug-2018,44.75,44.85,45.25,44.10,44.15,44.30,44.49,210790,1355,89924,42.66
10-Aug-2018,44.30,44.35,44.75,43.25,43.30,43.50,43.82,208695,1225,90539,43.38
13-Aug-2018,43.50,42.05,43.20,42.05,42.10,42.25,42.56,335024,2588,164397,49.07
14-Aug-2018,42.25,42.50,43.40,42.25,43.00,43.05,42.72,253997,3680,107028,42.14
16-Aug-2018,43.05,42.80,43.20,41.85,42.10,42.05,42.54,315986,1394,184977,58.54
17-Aug-2018,42.05,42.40,43.25,42.10,42.65,42.70,42.77,235781,1065,86325,36.61
20-Aug-2018,42.70,42.60,43.25,42.45,42.75,42.80,42.76,278562,1294,129482,46.48
21-Aug-2018,42.80,42.70,43.90,42.35,43.85,43.70,43.30,613484,1907,225306,36.73
23-Aug-2018,43.70,44.00,44.50,43.10,43.65,43.90,43.95,337619,1949,161296,47.77
24-Aug-2018,43.90,43.90,44.20,43.00,43.15,43.15,43.44,293212,1539,139805,47.68
27-Aug-2018,43.15,43.45,44.65,43.05,43.70,44.20,43.63,334556,1701,162835,48.67
28-Aug-2018,44.20,44.30,44.30,43.25,43.45,43.40,43.75,174844,899,109777,62.79
29-Aug-2018,43.40,43.40,46.10,43.20,45.60,45.70,44.91,875083,2764,557030,63.65
30-Aug-2018,45.70,45.20,46.50,45.00,45.05,45.10,45.67,492085,1791,285250,57.97
31-Aug-2018,45.10,45.40,48.25,44.80,48.00,47.55,46.88,2200077,4511,1533298,69.69
03-Sep-2018,47.55,47.95,54.80,47.60,53.80,53.70,52.90,9334544,26186,3666512,39.28
04-Sep-2018,53.70,54.35,54.40,49.15,49.75,49.55,51.04,4712760,11725,2271719,48.20
05-Sep-2018,49.55,49.45,51.15,48.50,51.00,50.85,49.94,1875974,5348,868044,46.27
06-Sep-2018,50.85,51.45,52.70,49.55,52.10,52.30,51.23,1550806,5474,630006,40.62
07-Sep-2018,52.30,52.10,57.75,50.75,55.30,55.70,55.49,6545972,19905,2960778,45.23
10-Sep-2018,55.70,55.05,56.75,53.00,54.90,54.60,54.69,2700730,8690,1129470,41.82
11-Sep-2018,54.60,55.00,57.25,54.25,55.60,55.30,55.61,2447416,8290,1224620,50.04
12-Sep-2018,55.30,55.65,56.65,53.00,55.00,54.45,54.63,2184068,4348,1499320,68.65
14-Sep-2018,54.45,54.85,56.50,54.75,55.40,55.85,55.47,1562217,4412,733081,46.93
18-Sep-2018,54.85,55.00,55.05,52.25,52.80,52.50,53.23,896099,3561,369295,41.21
19-Sep-2018,52.50,52.95,53.25,51.15,52.35,52.10,51.84,775107,2806,335315,43.26
21-Sep-2018,52.10,52.55,53.50,46.00,48.40,48.30,49.66,1667496,5009,894298,53.63
24-Sep-2018,48.30,48.75,49.70,46.75,47.95,47.40,47.59,861508,2554,512941,59.54
25-Sep-2018,47.40,47.20,49.35,45.80,46.70,46.70,47.03,1078302,3359,483334,44.82
26-Sep-2018,46.70,46.80,47.05,45.40,45.55,45.75,46.04,564988,2140,301747,53.41
27-Sep-2018,45.75,45.60,46.15,44.75,45.40,45.10,45.18,385808,1869,184203,47.74
