DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1169.95,1175.00,1175.00,1156.00,1165.05,1167.20,1167.28,9024,798,5474,60.66
03-Aug-2016,1167.20,1165.05,1170.00,1160.00,1161.00,1165.30,1165.02,6512,768,3449,52.96
04-Aug-2016,1165.30,1165.00,1168.50,1152.35,1162.00,1156.40,1159.03,8052,516,6525,81.04
05-Aug-2016,1156.40,1156.05,1170.05,1156.05,1165.00,1170.00,1169.12,41779,1427,38134,91.28
08-Aug-2016,1170.00,1169.80,1180.00,1166.00,1166.20,1172.15,1169.94,16066,885,12983,80.81
09-Aug-2016,1172.15,1170.00,1170.05,1161.00,1167.00,1169.60,1168.78,13478,877,10381,77.02
10-Aug-2016,1169.60,1160.00,1172.00,1160.00,1162.35,1166.65,1169.39,27003,969,22991,85.14
11-Aug-2016,1166.65,1166.00,1202.00,1073.35,1122.00,1119.00,1139.55,269976,16313,78120,28.94
12-Aug-2016,1119.00,1142.00,1185.00,1130.00,1165.00,1170.40,1168.42,62171,3777,43774,70.41
16-Aug-2016,1170.40,1174.00,1180.00,1120.00,1130.00,1128.55,1145.40,20399,1604,14918,73.13
17-Aug-2016,1128.55,1140.00,1170.00,1112.00,1115.00,1119.75,1138.64,27614,1977,16962,61.43
18-Aug-2016,1119.75,1134.00,1148.00,1115.90,1130.50,1134.55,1129.95,25700,1640,14614,56.86
19-Aug-2016,1134.55,1140.00,1165.00,1138.00,1155.00,1155.50,1156.15,19262,1726,13829,71.79
22-Aug-2016,1155.50,1156.00,1309.00,1156.00,1253.15,1275.55,1218.22,380528,14070,198722,52.22
23-Aug-2016,1275.55,1257.00,1313.35,1255.55,1288.75,1280.75,1282.96,71557,6257,27283,38.13
24-Aug-2016,1280.75,1280.00,1292.65,1266.00,1270.15,1273.80,1274.26,13868,1450,9095,65.58
25-Aug-2016,1273.80,1282.00,1295.15,1258.00,1269.00,1270.95,1274.98,18757,1969,7867,41.94
26-Aug-2016,1270.95,1280.00,1280.00,1222.65,1231.00,1234.45,1243.54,16737,1756,9738,58.18
29-Aug-2016,1234.45,1248.00,1256.30,1231.00,1241.00,1241.50,1242.01,10297,1468,6618,64.27
