DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Nov-2016,38.05,34.15,39.50,31.00,38.25,38.20,36.94,515746,1801,349793,67.82
10-Nov-2016,38.20,38.40,40.35,38.20,39.00,38.80,38.83,166995,773,100419,60.13
11-Nov-2016,38.80,38.95,39.05,37.50,37.60,37.60,38.10,221832,884,118175,53.27
15-Nov-2016,37.60,37.30,37.30,35.00,35.00,35.40,35.76,223010,770,137184,61.51
16-Nov-2016,35.40,35.50,36.85,35.50,35.95,35.80,35.90,130556,576,72264,55.35
17-Nov-2016,35.80,36.20,36.20,35.20,35.45,35.35,35.53,83162,408,51238,61.61
18-Nov-2016,35.35,35.30,35.45,34.35,35.00,35.05,34.92,89179,435,54489,61.10
21-Nov-2016,35.05,35.05,35.20,33.10,33.40,33.25,33.62,151981,596,106685,70.20
22-Nov-2016,33.25,33.50,34.00,33.00,33.00,33.20,33.34,87020,380,55127,63.35
23-Nov-2016,33.20,33.20,35.00,33.05,34.85,34.55,33.89,118444,503,83357,70.38
24-Nov-2016,34.55,34.70,36.00,34.00,35.10,35.30,35.11,130190,597,79300,60.91
25-Nov-2016,35.30,34.65,37.00,34.65,36.00,36.40,36.11,118791,596,80484,67.75
28-Nov-2016,36.40,35.55,38.80,35.55,38.35,38.30,37.52,235260,810,157510,66.95
29-Nov-2016,38.30,38.55,41.35,38.10,41.15,41.05,40.60,2086046,7193,1084570,51.99
30-Nov-2016,41.05,41.25,41.90,40.15,41.50,41.40,41.30,705843,3566,408279,57.84
01-Dec-2016,41.40,42.00,42.00,41.00,41.80,41.70,41.52,427865,1798,266484,62.28
02-Dec-2016,41.70,41.55,42.60,40.15,41.55,41.55,41.83,902218,2967,415156,46.02
05-Dec-2016,41.55,41.20,41.65,40.80,41.50,41.35,41.28,157078,1425,98567,62.75
06-Dec-2016,41.35,41.65,42.00,40.55,42.00,41.55,41.31,251006,1517,166064,66.16
07-Dec-2016,41.55,41.35,42.40,41.35,41.75,41.70,41.72,178503,807,102458,57.40
08-Dec-2016,41.70,41.75,42.15,41.40,41.80,41.70,41.69,153199,728,112635,73.52
09-Dec-2016,41.70,41.55,41.95,41.05,41.20,41.25,41.36,277533,1803,173482,62.51
12-Dec-2016,41.25,40.95,41.45,40.00,40.00,40.40,40.40,230662,701,169244,73.37
13-Dec-2016,40.40,40.05,40.45,39.85,40.45,40.20,40.07,121805,392,98066,80.51
14-Dec-2016,40.20,40.40,40.70,39.85,40.10,40.20,40.06,137923,534,117302,85.05
15-Dec-2016,40.20,40.00,40.90,38.70,39.95,40.00,39.97,279681,875,155875,55.73
