DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,263.30,263.30,270.10,262.35,269.00,267.60,267.72,212115,3253,154177,72.69
03-Aug-2016,267.60,270.20,271.90,265.00,270.00,267.50,269.45,128381,2304,65953,51.37
04-Aug-2016,267.50,269.85,273.90,261.05,262.65,262.60,268.15,200835,3403,52841,26.31
05-Aug-2016,262.60,264.95,271.90,262.25,269.20,270.20,269.16,137198,2522,87218,63.57
08-Aug-2016,270.20,270.20,273.00,264.10,266.50,266.10,268.75,65341,1580,38694,59.22
09-Aug-2016,266.10,266.65,276.60,263.85,275.00,275.50,273.18,242602,3205,128153,52.82
10-Aug-2016,275.50,276.25,278.10,268.60,270.55,271.20,273.34,139843,2622,74623,53.36
11-Aug-2016,271.20,274.90,274.90,256.60,257.40,262.60,264.07,209164,3712,117074,55.97
12-Aug-2016,262.60,258.50,259.00,246.00,248.50,247.75,252.60,401930,7134,296057,73.66
16-Aug-2016,247.75,250.50,251.60,233.35,235.00,234.95,237.94,413743,9472,317182,76.66
17-Aug-2016,234.95,236.00,247.00,230.40,242.80,244.60,235.41,793200,8055,570178,71.88
18-Aug-2016,244.60,246.45,249.00,242.10,247.50,246.35,245.91,166616,2996,83703,50.24
19-Aug-2016,246.35,245.50,252.85,244.15,250.55,251.65,249.40,183854,4069,75557,41.10
22-Aug-2016,251.65,251.65,265.40,250.00,265.40,263.55,260.76,466351,6360,243174,52.14
23-Aug-2016,263.55,263.90,271.00,263.50,266.10,266.05,266.71,222532,4241,131366,59.03
24-Aug-2016,266.05,265.60,266.50,259.50,261.90,261.05,261.41,230198,7788,138604,60.21
25-Aug-2016,261.05,261.90,268.40,260.35,265.00,265.80,265.75,155128,2911,98084,63.23
26-Aug-2016,265.80,265.80,271.80,265.00,268.95,268.65,269.89,181423,2732,124405,68.57
29-Aug-2016,268.65,270.40,273.00,265.75,266.05,267.00,268.06,106920,2623,64889,60.69
30-Aug-2016,267.00,269.65,269.80,265.15,269.00,268.35,267.83,99274,2124,67369,67.86
31-Aug-2016,268.35,270.00,272.00,266.00,271.90,270.90,268.67,102890,2166,81087,78.81
01-Sep-2016,270.90,270.30,271.95,260.80,261.05,262.20,266.29,56819,1910,40113,70.60
02-Sep-2016,262.20,262.20,268.90,262.00,267.00,267.15,265.71,45100,1072,31938,70.82
06-Sep-2016,267.15,266.50,268.80,262.00,265.35,264.95,264.10,46912,1161,26488,56.46
07-Sep-2016,264.95,267.80,270.00,261.40,263.60,264.70,264.80,52387,1126,29762,56.81
08-Sep-2016,264.70,264.00,267.20,262.00,264.80,264.00,265.16,47940,976,33219,69.29
09-Sep-2016,264.00,264.00,267.00,259.65,260.00,261.70,263.29,115073,1982,59759,51.93
12-Sep-2016,261.70,257.90,260.00,250.80,253.50,253.60,253.68,96873,1710,72526,74.87
