DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1645.55,1645.00,1659.00,1626.20,1632.15,1631.05,1643.84,155942,8376,59986,38.47
03-Aug-2016,1631.05,1633.70,1655.00,1620.10,1622.90,1623.90,1633.57,191623,10573,43557,22.73
04-Aug-2016,1623.90,1632.00,1640.00,1621.00,1628.40,1629.10,1628.82,156522,13153,63689,40.69
05-Aug-2016,1629.10,1638.80,1648.80,1631.00,1640.50,1642.25,1641.56,119743,9322,41260,34.46
08-Aug-2016,1642.25,1650.00,1747.00,1643.10,1742.00,1738.35,1707.54,975018,37422,258133,26.47
09-Aug-2016,1738.35,1754.90,1757.80,1696.20,1706.00,1703.00,1719.82,416950,20352,90773,21.77
10-Aug-2016,1703.00,1710.00,1724.40,1662.45,1665.95,1668.00,1689.51,283914,14426,82794,29.16
11-Aug-2016,1668.00,1671.00,1683.75,1643.85,1661.00,1661.10,1663.86,219137,11754,36459,16.64
12-Aug-2016,1661.10,1668.65,1681.00,1648.00,1653.00,1653.50,1661.95,194950,10108,51725,26.53
16-Aug-2016,1653.50,1653.50,1657.60,1611.55,1625.00,1627.95,1627.88,253077,13766,60032,23.72
17-Aug-2016,1627.95,1629.95,1651.00,1621.05,1638.50,1640.75,1639.14,171970,12382,40836,23.75
18-Aug-2016,1640.75,1642.00,1656.75,1627.00,1630.30,1632.90,1640.39,168053,12162,63698,37.90
19-Aug-2016,1632.90,1635.80,1644.40,1614.00,1616.00,1617.95,1625.79,223391,12073,83595,37.42
22-Aug-2016,1617.95,1623.40,1633.95,1615.00,1618.00,1618.65,1622.67,139798,10112,35438,25.35
23-Aug-2016,1618.65,1619.80,1635.90,1612.55,1622.00,1621.25,1624.15,184243,9995,37651,20.44
24-Aug-2016,1621.25,1624.70,1644.00,1618.00,1629.95,1630.80,1633.40,230103,11699,52389,22.77
25-Aug-2016,1630.80,1635.80,1636.85,1602.10,1608.25,1610.15,1623.77,208796,13340,88380,42.33
26-Aug-2016,1610.15,1613.80,1632.00,1605.10,1610.10,1609.90,1615.70,162861,7492,43326,26.60
29-Aug-2016,1609.90,1610.00,1611.95,1556.10,1566.00,1566.35,1573.46,318532,15446,86122,27.04
30-Aug-2016,1566.35,1570.00,1602.00,1538.00,1585.00,1587.85,1575.82,605267,23907,124824,20.62
31-Aug-2016,1587.85,1590.00,1615.00,1571.70,1580.00,1579.55,1599.46,278158,12535,62846,22.59
01-Sep-2016,1579.55,1577.50,1578.80,1555.00,1567.00,1562.45,1567.07,162696,9452,52203,32.09
02-Sep-2016,1562.45,1569.00,1589.70,1561.30,1570.00,1568.55,1573.84,209283,8535,59698,28.53
06-Sep-2016,1568.55,1580.00,1580.00,1532.10,1534.00,1537.35,1550.42,223932,10482,74280,33.17
07-Sep-2016,1537.35,1539.95,1563.00,1537.40,1540.00,1543.05,1547.70,182201,7889,38691,21.24
08-Sep-2016,1543.05,1543.00,1548.00,1526.30,1534.00,1534.65,1535.39,198493,8127,42687,21.51
09-Sep-2016,1534.65,1535.00,1549.00,1526.20,1530.00,1532.45,1536.83,193557,10124,38208,19.74
12-Sep-2016,1532.45,1518.00,1526.50,1502.10,1509.95,1509.30,1514.45,140180,7598,40525,28.91
14-Sep-2016,1509.30,1510.00,1524.95,1508.15,1517.00,1517.40,1518.00,130013,6496,27813,21.39
15-Sep-2016,1517.40,1515.10,1562.95,1515.10,1544.00,1542.75,1546.43,392087,15661,66609,16.99
16-Sep-2016,1542.75,1550.90,1563.00,1535.80,1552.70,1551.40,1551.51,276057,11420,61317,22.21
19-Sep-2016,1551.40,1552.00,1571.00,1535.10,1551.00,1550.90,1555.25,222398,9071,55000,24.73
20-Sep-2016,1550.90,1557.90,1560.60,1542.10,1543.00,1547.05,1549.87,93576,4906,22364,23.90
21-Sep-2016,1547.05,1550.00,1575.00,1545.00,1549.50,1551.55,1561.43,242350,9426,47579,19.63
22-Sep-2016,1551.55,1566.90,1572.45,1545.00,1547.00,1547.90,1554.08,137584,5571,49649,36.09
23-Sep-2016,1547.90,1552.80,1556.15,1525.65,1529.95,1530.15,1539.98,153508,6494,74801,48.73
26-Sep-2016,1530.15,1525.00,1529.00,1510.00,1513.00,1512.55,1517.39,176897,7365,64040,36.20
27-Sep-2016,1512.55,1516.80,1521.90,1491.00,1495.20,1497.70,1510.25,215071,10150,86632,40.28
28-Sep-2016,1497.70,1499.80,1504.95,1490.60,1493.00,1494.70,1497.96,136711,5892,51282,37.51
29-Sep-2016,1494.70,1502.00,1508.80,1368.00,1384.00,1382.35,1428.11,469624,17280,182168,38.79
30-Sep-2016,1382.35,1388.00,1418.90,1385.75,1388.00,1392.25,1401.10,292373,18498,83839,28.68
03-Oct-2016,1392.25,1406.80,1415.75,1393.05,1398.00,1401.30,1404.92,209657,9223,69022,32.92
04-Oct-2016,1401.30,1406.40,1435.00,1402.80,1412.00,1411.75,1420.46,438968,16072,154177,35.12
05-Oct-2016,1411.75,1419.40,1422.00,1389.05,1392.00,1394.95,1403.62,251778,9677,113772,45.19
06-Oct-2016,1394.95,1395.00,1402.80,1357.05,1370.75,1366.20,1380.58,276122,12157,92547,33.52
07-Oct-2016,1366.20,1371.40,1377.00,1338.80,1344.80,1344.70,1352.68,264342,12598,87942,33.27
10-Oct-2016,1344.70,1344.00,1410.90,1334.80,1348.00,1343.95,1370.07,528966,23290,162249,30.67
13-Oct-2016,1343.95,1347.80,1358.20,1314.00,1324.00,1325.50,1334.96,243954,12454,67179,27.54
14-Oct-2016,1325.50,1334.70,1354.95,1316.00,1321.00,1320.20,1328.58,312868,18059,80165,25.62
17-Oct-2016,1320.20,1328.00,1338.45,1302.50,1305.20,1306.65,1316.34,191680,8523,53955,28.15
18-Oct-2016,1306.65,1310.50,1343.00,1303.15,1339.20,1338.90,1322.28,313460,16952,88776,28.32
19-Oct-2016,1338.90,1345.00,1376.85,1341.30,1350.30,1352.90,1358.33,404381,17364,72627,17.96
20-Oct-2016,1352.90,1362.00,1371.90,1351.00,1355.00,1353.35,1360.97,134787,6329,37542,27.85
21-Oct-2016,1353.35,1358.00,1358.00,1332.20,1341.15,1342.45,1344.38,141795,6218,40500,28.56
24-Oct-2016,1342.45,1345.50,1353.20,1330.00,1330.10,1333.50,1340.50,142915,6543,36644,25.64
25-Oct-2016,1333.50,1322.00,1329.95,1302.00,1312.00,1314.35,1316.31,294435,12637,124577,42.31
26-Oct-2016,1314.35,1312.00,1318.40,1255.40,1259.90,1271.25,1293.11,413306,20491,195149,47.22
27-Oct-2016,1271.25,1255.00,1303.90,1222.05,1247.00,1239.00,1254.51,1460970,48293,360013,24.64
28-Oct-2016,1239.00,1250.00,1304.00,1245.00,1293.00,1294.85,1282.57,883733,32658,236651,26.78
30-Oct-2016,1294.85,1301.00,1306.40,1290.00,1297.00,1297.40,1299.75,73800,3375,29419,39.86
01-Nov-2016,1297.40,1304.35,1354.90,1285.00,1308.00,1311.30,1317.25,570388,21614,169631,29.74
02-Nov-2016,1311.30,1283.00,1301.55,1260.10,1262.25,1270.90,1285.59,236975,10023,71533,30.19
03-Nov-2016,1270.90,1266.00,1281.95,1252.00,1255.60,1258.40,1268.09,260113,10558,70156,26.97
04-Nov-2016,1258.40,1260.00,1268.00,1236.10,1243.90,1242.45,1247.69,221002,8061,47276,21.39
07-Nov-2016,1242.45,1254.20,1267.45,1226.20,1230.00,1231.15,1245.00,146947,6457,38747,26.37
08-Nov-2016,1231.15,1232.00,1265.95,1232.00,1240.00,1240.70,1246.99,215408,8481,32372,15.03
09-Nov-2016,1240.70,1150.00,1204.45,1116.65,1195.85,1193.30,1167.06,378239,16013,97021,25.65
10-Nov-2016,1193.30,1220.00,1230.50,1205.10,1213.30,1210.20,1219.04,213339,7920,51088,23.95
11-Nov-2016,1210.20,1199.80,1200.00,1134.45,1136.90,1139.80,1164.20,253386,10350,78200,30.86
15-Nov-2016,1139.80,1134.80,1135.00,1035.00,1083.80,1078.00,1079.30,487817,19412,159264,32.65
16-Nov-2016,1078.00,1090.10,1103.10,1058.00,1072.15,1069.15,1078.20,307698,11711,61973,20.14
17-Nov-2016,1069.15,1080.00,1086.35,1060.00,1069.85,1066.95,1072.25,154154,8340,23465,15.22
18-Nov-2016,1066.95,1073.00,1074.95,1047.20,1068.65,1067.60,1062.71,199497,8662,45164,22.64
21-Nov-2016,1067.60,1071.00,1076.45,1024.00,1026.05,1031.20,1049.40,228359,8607,50367,22.06
22-Nov-2016,1031.20,1039.00,1046.05,1021.25,1036.00,1036.55,1033.80,264534,13641,67866,25.65
23-Nov-2016,1036.55,1045.70,1094.60,1031.05,1087.00,1088.25,1068.99,430323,16509,98475,22.88
24-Nov-2016,1088.25,1087.00,1197.00,1075.05,1132.95,1158.00,1133.85,1032286,37334,308377,29.87
25-Nov-2016,1158.00,1151.00,1270.00,1141.25,1238.10,1243.25,1222.46,2198098,77955,487159,22.16
28-Nov-2016,1243.25,1242.80,1294.95,1240.00,1265.00,1259.35,1271.90,1066522,38835,169069,15.85
29-Nov-2016,1259.35,1266.00,1276.70,1240.15,1256.80,1254.20,1254.90,460367,20524,79110,17.18
30-Nov-2016,1254.20,1254.00,1290.00,1254.00,1270.00,1269.00,1274.04,498341,16543,63221,12.69
01-Dec-2016,1269.00,1279.00,1312.95,1263.10,1305.00,1301.45,1295.15,837261,29563,123463,14.75
02-Dec-2016,1301.45,1305.00,1328.00,1296.60,1317.10,1313.80,1315.52,852363,47698,214486,25.16
05-Dec-2016,1313.80,1319.20,1356.20,1319.00,1347.00,1346.75,1342.09,790736,25967,195598,24.74
06-Dec-2016,1346.75,1358.00,1394.00,1356.00,1385.00,1380.60,1378.08,814101,32158,172273,21.16
07-Dec-2016,1380.60,1394.90,1404.25,1365.75,1385.35,1379.95,1382.59,666738,33039,151489,22.72
08-Dec-2016,1379.95,1398.90,1405.00,1376.15,1392.90,1389.35,1390.37,397500,22958,96435,24.26
09-Dec-2016,1389.35,1396.00,1436.90,1378.00,1430.00,1425.35,1412.78,794633,30314,145574,18.32
12-Dec-2016,1425.35,1435.00,1495.00,1425.05,1483.00,1483.50,1468.29,1344127,47708,186929,13.91
13-Dec-2016,1483.50,1484.00,1498.00,1465.50,1483.55,1487.40,1484.14,727349,28973,158925,21.85
14-Dec-2016,1487.40,1488.00,1488.00,1450.20,1454.95,1455.65,1468.72,312417,13700,58008,18.57
15-Dec-2016,1455.65,1450.00,1486.95,1439.70,1455.00,1457.30,1465.38,344009,15741,43720,12.71
16-Dec-2016,1457.30,1462.70,1472.00,1442.00,1446.00,1446.15,1451.05,221309,13913,35003,15.82
19-Dec-2016,1446.15,1446.00,1453.00,1407.00,1414.40,1414.45,1417.83,297864,11861,41926,14.08
20-Dec-2016,1414.45,1417.25,1447.70,1415.00,1429.15,1424.30,1430.21,444687,18265,51430,11.57
21-Dec-2016,1424.30,1434.00,1434.75,1402.20,1407.15,1408.40,1415.57,203010,8661,28912,14.24
22-Dec-2016,1408.40,1406.00,1406.00,1351.25,1351.25,1358.35,1366.80,476263,16732,99345,20.86
23-Dec-2016,1358.35,1351.25,1351.95,1310.00,1327.00,1323.35,1324.63,577251,21758,110961,19.22
26-Dec-2016,1323.35,1314.25,1315.00,1286.55,1296.60,1296.85,1298.30,239388,9566,31537,13.17
27-Dec-2016,1296.85,1301.00,1333.00,1287.80,1330.00,1330.10,1315.95,488891,19369,101021,20.66
28-Dec-2016,1330.10,1332.50,1373.80,1332.50,1358.00,1352.30,1354.91,472787,17958,54747,11.58
