DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,780.45,785.85,804.90,781.15,799.55,800.75,793.75,4700089,80878,3318256,70.60
03-Aug-2016,800.75,857.00,858.50,816.35,825.70,826.15,833.11,9552545,202091,4108342,43.01
04-Aug-2016,826.15,833.00,836.00,820.10,823.00,823.85,827.01,1485837,57153,678342,45.65
05-Aug-2016,823.85,824.80,831.45,817.30,820.60,821.75,824.35,1300356,54692,891781,68.58
08-Aug-2016,821.75,822.00,829.40,811.60,818.00,819.10,819.13,1514566,53431,1123054,74.15
09-Aug-2016,819.10,821.00,824.60,811.05,818.50,816.85,818.10,1240369,32306,751331,60.57
10-Aug-2016,816.85,816.75,820.00,805.55,817.95,818.15,815.62,1152698,27158,732157,63.52
11-Aug-2016,818.15,820.00,827.45,813.80,825.05,824.55,822.33,1739623,33086,1187271,68.25
12-Aug-2016,824.55,826.05,835.50,807.00,813.65,814.20,824.16,1651570,46670,989210,59.90
16-Aug-2016,814.20,813.20,823.80,785.55,796.00,792.35,805.29,2244771,60308,1482587,66.05
17-Aug-2016,792.35,790.00,800.85,782.00,784.55,784.55,789.04,2367829,95093,1705901,72.04
18-Aug-2016,784.55,789.80,792.40,780.10,785.00,785.80,787.47,1541722,86181,1098287,71.24
19-Aug-2016,785.80,785.00,794.40,779.60,779.65,781.85,784.11,1309172,57471,914103,69.82
22-Aug-2016,781.85,784.95,787.35,765.00,769.05,772.25,773.46,1346765,49547,823140,61.12
23-Aug-2016,772.25,776.00,795.85,771.60,789.00,791.00,790.24,1707691,51775,1035840,60.66
24-Aug-2016,791.00,795.00,798.35,781.10,792.00,790.35,789.70,1208724,27128,728255,60.25
25-Aug-2016,790.35,798.00,805.00,794.05,798.00,798.05,800.06,2212911,53873,1482009,66.97
26-Aug-2016,798.05,798.00,800.45,772.80,779.00,778.75,783.90,1662032,64434,1159548,69.77
29-Aug-2016,778.75,782.95,782.95,751.10,755.10,755.10,758.36,1530452,72594,891213,58.23
30-Aug-2016,755.10,756.00,775.75,753.90,771.00,773.90,770.99,2160269,64636,1403176,64.95
31-Aug-2016,773.90,774.00,793.45,773.05,778.00,778.55,784.08,2792176,112792,2057888,73.70
01-Sep-2016,778.55,781.30,789.55,779.10,784.00,783.80,782.88,1298758,54256,939492,72.34
02-Sep-2016,783.80,786.95,787.50,779.10,783.00,784.55,783.59,1131826,41301,870227,76.89
06-Sep-2016,784.55,780.25,788.30,774.70,786.90,785.60,780.95,1522299,75207,1226336,80.56
07-Sep-2016,785.60,791.90,807.00,783.00,784.50,787.10,795.36,1789682,53502,1113270,62.20
08-Sep-2016,787.10,781.50,781.90,750.50,772.00,773.95,768.95,2579366,99516,1714031,66.45
09-Sep-2016,773.95,774.00,789.50,773.00,778.00,780.55,783.53,1467060,62193,1030333,70.23
12-Sep-2016,780.55,772.00,792.10,770.00,780.20,782.70,783.21,2385247,95988,1644584,68.95
14-Sep-2016,782.70,784.65,794.65,775.00,778.50,776.35,785.10,1623566,48833,1104304,68.02
15-Sep-2016,776.35,782.95,784.50,775.00,779.10,779.00,779.14,953499,36650,580327,60.86
16-Sep-2016,779.00,782.00,790.95,774.00,784.70,786.35,781.95,2159427,61889,1600768,74.13
19-Sep-2016,786.35,790.00,798.20,781.90,789.00,789.05,792.39,1883283,57886,1109452,58.91
20-Sep-2016,789.05,794.95,795.75,784.50,792.50,792.05,790.49,1515605,56821,1138817,75.14
21-Sep-2016,792.05,793.95,798.00,788.50,788.50,792.60,794.11,1403065,65336,940458,67.03
22-Sep-2016,792.60,799.00,799.95,783.80,793.00,788.85,789.74,1117361,50481,746834,66.84
23-Sep-2016,788.85,794.65,804.00,792.40,795.00,797.25,799.42,2605785,79103,1868945,71.72
26-Sep-2016,797.25,795.05,796.95,785.65,788.00,788.95,790.88,1825995,34719,1504332,82.38
27-Sep-2016,788.95,788.95,799.80,784.00,797.15,795.85,790.92,1631598,55624,1226464,75.17
28-Sep-2016,795.85,798.00,801.90,790.00,799.00,796.30,796.87,1533187,56395,1081995,70.57
29-Sep-2016,796.30,799.00,804.60,781.30,788.00,791.05,793.93,2846344,36859,2129384,74.81
30-Sep-2016,791.05,797.00,804.00,787.00,800.00,799.90,798.07,1831300,51340,1348845,73.66
03-Oct-2016,799.90,805.00,812.00,794.40,811.00,808.60,802.73,1516868,62820,986175,65.01
04-Oct-2016,808.60,812.50,821.00,810.00,817.20,818.15,817.02,1506687,55822,1083148,71.89
05-Oct-2016,818.15,818.25,823.25,806.25,815.00,816.00,814.31,798470,34096,408798,51.20
06-Oct-2016,816.00,816.00,816.75,797.20,803.60,801.55,801.49,1588731,46179,1014666,63.87
07-Oct-2016,801.55,802.15,809.45,785.30,806.25,806.55,797.90,767927,34843,401269,52.25
10-Oct-2016,806.55,802.00,815.85,802.00,813.00,813.00,810.78,769244,19363,372816,48.47
13-Oct-2016,813.00,809.80,825.10,790.65,803.00,803.30,801.39,2076011,62982,1502009,72.35
14-Oct-2016,803.30,804.00,822.50,799.85,814.00,812.70,810.63,1376193,51550,776099,56.39
17-Oct-2016,812.70,817.60,818.00,803.00,811.10,808.40,807.24,740093,34684,424178,57.31
18-Oct-2016,808.40,812.00,836.40,812.00,833.10,834.80,825.58,1326969,52399,740097,55.77
19-Oct-2016,834.80,834.60,841.65,826.00,830.00,830.55,831.55,2139260,51113,1398409,65.37
20-Oct-2016,830.55,829.55,833.00,812.05,816.40,815.55,819.25,2488727,45013,1764542,70.90
21-Oct-2016,815.55,823.00,848.70,821.25,830.45,831.75,835.67,5141259,71747,2524235,49.10
24-Oct-2016,831.75,831.25,836.90,808.65,811.00,810.65,811.92,1707222,53775,1030554,60.36
25-Oct-2016,810.65,806.75,811.50,802.50,803.50,804.55,805.68,1734565,78941,1329336,76.64
26-Oct-2016,804.55,801.70,803.85,787.60,790.70,790.85,793.86,1611775,71218,1247040,77.37
27-Oct-2016,790.85,784.80,786.65,771.30,776.15,774.30,775.39,2025316,70531,1409753,69.61
28-Oct-2016,774.30,774.15,781.20,760.00,765.00,763.15,770.29,2711466,75308,2084184,76.87
30-Oct-2016,763.15,770.00,774.00,765.00,767.25,767.75,768.19,141864,2908,89479,63.07
01-Nov-2016,767.75,771.80,776.40,767.00,773.90,772.90,772.05,1098171,58454,809255,73.69
02-Nov-2016,772.90,765.00,773.00,763.00,764.40,764.30,766.60,1027083,28366,777031,75.65
03-Nov-2016,764.30,765.90,769.25,760.50,760.50,763.10,764.06,1203338,41791,912940,75.87
04-Nov-2016,763.10,763.00,799.00,763.00,793.00,794.75,783.60,2841663,53809,1751575,61.64
07-Nov-2016,794.75,800.00,827.50,794.90,814.00,817.20,814.67,2993787,58240,1974116,65.94
08-Nov-2016,817.20,811.00,815.90,791.25,807.50,809.00,804.40,1257371,47875,698398,55.54
09-Nov-2016,809.00,765.00,797.75,763.15,789.95,784.85,786.83,2648398,68463,1559758,58.89
10-Nov-2016,784.85,790.05,805.80,776.00,793.00,789.65,792.02,1822273,123554,1144767,62.82
11-Nov-2016,789.65,784.85,793.00,755.00,766.65,764.10,763.03,2521761,66879,1604231,63.62
15-Nov-2016,764.10,765.00,787.00,736.00,761.50,770.75,767.55,2628788,84059,1773208,67.45
16-Nov-2016,770.75,776.00,787.95,764.25,770.00,773.85,776.09,2281346,50806,1489680,65.30
17-Nov-2016,773.85,766.00,776.00,756.00,760.60,760.15,760.23,2688419,59938,1989622,74.01
18-Nov-2016,760.15,757.60,778.95,757.60,761.00,763.85,769.74,1841117,93676,1381712,75.05
21-Nov-2016,763.85,765.00,779.50,755.20,759.00,758.35,766.59,1077860,42075,507295,47.07
22-Nov-2016,758.35,765.00,767.50,755.05,762.40,762.10,763.14,1031823,41064,652049,63.19
23-Nov-2016,762.10,763.00,768.70,756.45,765.05,763.45,761.67,900878,30814,566574,62.89
24-Nov-2016,763.45,765.00,772.65,753.00,767.15,767.80,764.86,2093744,76798,1283418,61.30
25-Nov-2016,767.80,771.95,812.00,770.05,799.25,801.95,798.51,2738666,84767,1546507,56.47
28-Nov-2016,801.95,806.00,811.15,790.35,805.00,806.05,804.12,1516524,34782,877008,57.83
29-Nov-2016,806.05,806.00,813.70,799.30,808.35,805.30,807.26,823680,33410,484693,58.84
