DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
19-May-2017,60.00,73.00,77.85,71.00,72.15,72.55,74.42,210956446,582516,89656635,42.50
22-May-2017,72.55,72.65,73.45,69.65,69.90,70.15,71.58,19233222,84297,9272609,48.21
23-May-2017,70.15,69.40,69.90,66.55,68.10,68.15,68.18,14721869,70218,6525147,44.32
24-May-2017,68.15,68.50,69.45,66.40,66.70,66.65,67.75,8670873,38308,3883677,44.79
25-May-2017,66.65,67.10,72.25,66.95,70.95,70.75,69.70,13265189,63937,5968591,44.99
26-May-2017,70.75,71.00,73.25,70.55,73.15,72.95,72.06,12062826,48703,5528993,45.83
29-May-2017,72.95,73.25,74.70,72.75,73.25,73.15,73.64,8905003,34299,4590213,51.55
30-May-2017,73.15,73.25,74.00,71.55,73.10,73.00,73.00,10410782,35606,4365672,41.93
31-May-2017,73.00,72.55,73.65,71.65,73.65,73.20,72.71,5615107,34020,3075509,54.77
01-Jun-2017,73.20,73.20,74.25,72.50,73.00,73.00,73.20,3673826,15930,1685616,45.88
02-Jun-2017,73.00,73.40,73.60,72.55,73.00,73.00,73.02,3123069,16073,1500366,48.04
05-Jun-2017,73.00,73.00,73.30,72.00,72.00,72.20,72.56,1682821,17288,947598,56.31
06-Jun-2017,72.20,72.05,72.90,71.30,71.90,71.90,72.00,2086019,12378,1071825,51.38
07-Jun-2017,71.90,72.00,72.25,71.30,71.35,71.55,71.74,1284804,6577,675971,52.61
08-Jun-2017,71.55,71.60,71.90,69.85,69.95,70.00,70.54,2299141,15542,1430997,62.24
09-Jun-2017,70.00,70.00,70.70,69.70,70.20,70.30,70.22,1635150,11709,892037,54.55
12-Jun-2017,70.30,70.10,70.10,68.55,68.80,68.75,69.19,2136002,19967,1430213,66.96
13-Jun-2017,68.75,69.25,69.40,68.10,68.15,68.30,68.75,2062007,15868,1277123,61.94
14-Jun-2017,68.30,68.50,68.70,68.00,68.20,68.20,68.22,1103623,9288,657067,59.54
15-Jun-2017,68.20,68.00,70.70,68.00,69.15,69.05,69.54,2373038,17588,997686,42.04
16-Jun-2017,69.05,69.40,69.70,68.35,68.45,68.55,68.89,1394334,8772,879462,63.07
19-Jun-2017,68.55,68.10,69.05,67.75,68.00,67.90,68.17,2181687,27088,1358340,62.26
20-Jun-2017,67.90,68.10,68.35,67.55,68.00,68.00,67.95,1856784,14789,1283048,69.10
21-Jun-2017,68.00,67.70,69.00,67.55,68.00,68.05,68.12,1745830,7173,909957,52.12
22-Jun-2017,68.05,68.30,68.30,67.80,67.90,68.00,68.04,1433730,4904,1021065,71.22
23-Jun-2017,68.00,69.60,70.00,68.25,68.55,68.55,68.87,3423901,17110,1493140,43.61
27-Jun-2017,68.55,68.80,68.80,66.55,67.10,66.80,67.20,1902993,10720,1324973,69.63
28-Jun-2017,66.80,67.10,67.20,66.00,66.15,66.10,66.42,1737873,9412,1097048,63.13
29-Jun-2017,66.10,66.40,68.15,66.25,67.80,67.85,67.29,1866113,15185,1069529,57.31
30-Jun-2017,67.85,67.15,68.10,66.70,67.20,67.10,67.27,1341896,8646,758485,56.52
03-Jul-2017,67.10,67.50,67.90,67.05,67.45,67.45,67.46,1022100,10152,535544,52.40
04-Jul-2017,67.45,67.25,68.85,67.20,67.35,67.45,67.89,1760410,7764,741545,42.12
05-Jul-2017,67.45,67.50,67.90,67.20,67.75,67.65,67.65,710006,4377,362451,51.05
06-Jul-2017,67.65,67.70,70.35,67.65,68.70,68.70,68.77,3817920,14032,2144548,56.17
07-Jul-2017,68.70,68.70,69.90,68.30,69.05,69.00,69.31,2144002,13457,909334,42.41
10-Jul-2017,69.00,69.40,82.80,69.00,69.55,69.50,69.45,407351,2898,266347,65.39
11-Jul-2017,69.50,69.75,79.80,69.60,78.95,78.45,77.33,52983772,174164,13790545,26.03
12-Jul-2017,78.45,81.00,92.65,81.00,90.10,90.05,87.49,104720139,277892,20604652,19.68
13-Jul-2017,90.05,92.30,99.75,92.00,97.50,97.70,96.36,100252333,292927,15598624,15.56
14-Jul-2017,97.70,99.20,102.30,88.55,89.70,90.70,94.84,106125913,336037,19643904,18.51
17-Jul-2017,90.70,90.50,93.90,86.80,89.70,89.65,90.55,50591166,180205,8440394,16.68
18-Jul-2017,89.65,88.00,91.50,86.55,86.95,87.00,88.96,18910056,72377,4999206,26.44
19-Jul-2017,87.00,87.75,89.15,86.60,87.20,87.20,87.84,10858237,42689,3041481,28.01
20-Jul-2017,87.20,87.75,91.45,86.20,90.15,90.25,89.17,29764568,94369,5988390,20.12
21-Jul-2017,90.25,90.75,91.65,87.75,88.75,88.65,89.78,12588587,47715,3286340,26.11
24-Jul-2017,88.65,89.10,89.90,87.50,87.80,87.80,88.68,9212165,33867,2645562,28.72
25-Jul-2017,87.80,89.00,89.45,86.20,86.35,86.40,87.93,15364923,57643,5799210,37.74
26-Jul-2017,86.40,86.75,86.90,83.15,83.35,83.30,84.62,10209823,44629,4433849,43.43
27-Jul-2017,83.30,83.75,85.45,82.35,82.85,82.70,83.73,12314817,46814,5379357,43.68
28-Jul-2017,82.70,82.20,84.40,80.75,82.95,83.30,82.86,19771547,64364,4358705,22.05
31-Jul-2017,83.30,83.40,83.55,81.40,81.60,81.80,82.47,6389486,26865,2225566,34.83
01-Aug-2017,81.80,82.05,82.45,80.75,81.00,81.05,81.45,4152813,18128,1571328,37.84
02-Aug-2017,81.05,81.30,83.30,80.80,82.50,82.65,82.40,8086692,27829,2052818,25.39
03-Aug-2017,82.65,82.60,83.90,81.15,81.65,81.55,82.48,5682769,22227,1555014,27.36
04-Aug-2017,81.55,81.70,81.80,79.55,79.85,79.90,80.30,5373958,21340,2199462,40.93
07-Aug-2017,79.90,80.25,84.90,80.15,84.65,84.30,83.47,15749582,51039,4893874,31.07
08-Aug-2017,84.30,84.90,84.90,81.65,82.00,81.85,82.68,5177438,21041,1799355,34.75
09-Aug-2017,81.85,81.15,81.70,80.10,80.85,80.65,80.92,4098213,16755,1501635,36.64
10-Aug-2017,80.65,80.50,80.50,75.00,77.20,76.80,78.38,6093546,28461,2516503,41.30
11-Aug-2017,76.80,75.00,78.35,74.10,77.30,77.25,76.53,6669956,30185,2166865,32.49
14-Aug-2017,77.25,78.45,79.40,77.75,78.95,78.60,78.67,3008213,15814,1021152,33.95
16-Aug-2017,78.60,79.25,81.30,78.25,80.80,80.80,80.08,6885913,23202,2343587,34.03
17-Aug-2017,80.80,81.00,82.90,80.45,81.45,81.55,81.71,4036546,16763,1375931,34.09
18-Aug-2017,81.55,80.30,81.05,79.30,80.15,80.15,80.18,3353101,15180,1222911,36.47
21-Aug-2017,80.15,80.75,82.20,79.55,79.90,79.75,80.97,4238978,17591,1245766,29.39
22-Aug-2017,79.75,80.25,80.50,78.50,79.15,78.85,79.48,2281770,10958,797084,34.93
23-Aug-2017,78.85,79.40,80.60,79.00,79.80,79.80,79.80,2882497,12598,717924,24.91
24-Aug-2017,79.80,80.20,80.40,79.40,79.40,79.55,79.77,1929941,8815,778909,40.36
28-Aug-2017,79.55,79.95,80.80,79.50,79.65,79.75,80.14,3439649,11748,1346813,39.16
29-Aug-2017,79.75,79.90,81.75,78.85,79.10,79.20,80.49,7048692,26658,2263538,32.11
30-Aug-2017,79.20,79.90,81.15,79.55,80.90,80.55,80.31,4314894,14693,2088399,48.40
31-Aug-2017,80.55,82.05,83.60,81.60,83.10,83.15,82.88,10973531,40710,4269403,38.91
01-Sep-2017,83.15,83.50,85.60,83.20,84.25,84.25,84.62,7797828,28934,2775977,35.60
04-Sep-2017,84.25,84.25,84.35,81.00,82.55,82.45,82.49,3823792,15385,1326396,34.69
05-Sep-2017,82.45,82.70,87.30,82.20,87.00,86.80,85.76,11151207,30488,4004657,35.91
06-Sep-2017,86.80,86.25,89.15,85.70,86.90,87.10,87.77,14628247,48135,4345766,29.71
07-Sep-2017,87.10,88.10,89.00,86.00,86.30,86.35,87.63,6581393,25476,2425161,36.85
08-Sep-2017,86.35,86.80,87.30,83.70,84.45,84.65,85.33,6156417,25190,2182782,35.46
11-Sep-2017,84.65,85.00,86.45,84.65,85.00,85.15,85.48,3748422,15425,1245105,33.22
12-Sep-2017,85.15,85.40,86.20,84.75,84.90,84.95,85.25,3231618,12609,1353511,41.88
13-Sep-2017,84.95,85.35,85.35,82.55,83.15,82.95,84.01,2910395,12357,1400351,48.12
14-Sep-2017,82.95,83.50,84.70,82.75,83.25,83.15,83.65,2805037,12194,1196029,42.64
15-Sep-2017,83.15,82.70,86.10,82.70,85.90,85.60,84.85,7470209,28464,2865681,38.36
18-Sep-2017,85.60,86.90,88.40,86.15,87.70,87.45,87.46,8564963,36510,3410149,39.82
19-Sep-2017,87.45,87.70,89.00,86.50,88.25,88.25,87.79,6253915,22745,2357481,37.70
20-Sep-2017,88.25,88.45,91.55,87.45,89.30,89.45,89.75,17213784,63079,4582987,26.62
21-Sep-2017,89.45,89.70,92.60,88.60,90.90,90.95,90.80,16368508,61190,4263009,26.04
22-Sep-2017,90.95,90.05,90.65,85.30,85.80,85.85,87.92,7831522,31483,3544479,45.26
25-Sep-2017,85.85,86.20,86.85,81.60,83.55,83.65,83.74,7148107,32275,2472096,34.58
