DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,82.50,82.55,83.85,81.05,81.80,81.70,82.47,2109766,8192,390092,18.49
03-Aug-2016,81.70,81.60,81.90,78.65,79.15,79.50,80.51,1437859,5141,493794,34.34
04-Aug-2016,79.50,80.05,80.50,78.85,79.55,79.75,79.73,1031074,4459,195449,18.96
05-Aug-2016,79.75,80.50,82.20,79.40,81.05,81.50,80.64,2586951,9643,408364,15.79
08-Aug-2016,81.50,81.70,83.00,80.95,81.75,82.15,82.19,1621968,7867,526000,32.43
09-Aug-2016,82.15,82.25,85.85,81.60,83.15,82.95,84.47,6828302,24102,1551021,22.71
10-Aug-2016,82.95,83.65,85.00,80.90,81.55,81.50,82.50,3588339,13098,998984,27.84
11-Aug-2016,81.50,81.60,81.75,75.55,77.80,77.90,78.77,4411011,15149,1407208,31.90
12-Aug-2016,77.90,78.30,81.45,78.05,80.00,80.00,79.95,3384025,12399,676981,20.01
16-Aug-2016,80.00,79.50,80.90,77.75,78.10,78.15,78.70,2932684,10797,749328,25.55
17-Aug-2016,78.15,78.50,79.70,78.10,78.80,78.95,78.91,1940381,11114,474853,24.47
18-Aug-2016,78.95,79.65,80.60,78.65,79.65,79.50,79.71,2119371,14990,633618,29.90
19-Aug-2016,79.50,80.05,80.30,79.15,79.40,79.50,79.68,1661498,7746,645539,38.85
22-Aug-2016,79.50,79.95,80.00,77.35,78.30,78.60,78.74,2713244,12270,1022949,37.70
23-Aug-2016,78.60,78.30,79.40,78.10,78.60,78.55,78.59,1385128,4799,343029,24.77
24-Aug-2016,78.55,78.65,79.25,78.30,78.75,79.00,78.81,1361819,5413,340017,24.97
25-Aug-2016,79.00,79.25,81.80,77.50,79.70,80.05,79.86,19804403,17046,7887564,39.83
