DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
08-Dec-2017,1142.40,1145.10,1162.00,1128.00,1130.00,1132.55,1141.78,668356,17717,302358,45.24
11-Dec-2017,1132.55,1138.00,1143.90,1121.00,1127.00,1127.40,1130.62,353164,14066,128802,36.47
12-Dec-2017,1127.40,1130.40,1130.80,1113.60,1114.85,1115.75,1122.11,364243,13050,199792,54.85
13-Dec-2017,1115.75,1115.00,1131.70,1103.00,1110.00,1108.00,1117.33,385231,17627,168580,43.76
14-Dec-2017,1108.00,1115.00,1118.00,1096.25,1104.50,1104.20,1103.83,467433,17832,212324,45.42
15-Dec-2017,1104.20,1114.95,1129.90,1102.35,1121.50,1121.80,1116.47,484592,15504,208116,42.95
18-Dec-2017,1121.80,1109.00,1139.00,1083.00,1137.00,1135.25,1125.06,506810,18699,171445,33.83
19-Dec-2017,1135.25,1137.05,1150.00,1125.00,1143.50,1146.00,1139.34,376958,11154,158066,41.93
20-Dec-2017,1146.00,1146.00,1158.60,1136.05,1143.00,1143.00,1147.56,306343,10971,109512,35.75
21-Dec-2017,1143.00,1140.00,1160.00,1140.00,1154.00,1155.60,1150.64,430141,18681,216561,50.35
22-Dec-2017,1155.60,1157.80,1171.50,1146.60,1150.00,1151.10,1156.66,401234,13722,146125,36.42
26-Dec-2017,1151.10,1150.00,1157.00,1144.25,1150.00,1150.15,1149.28,231395,16180,100824,43.57
27-Dec-2017,1150.15,1151.00,1169.00,1140.20,1143.00,1146.35,1155.82,298298,9797,92725,31.08
28-Dec-2017,1146.35,1147.35,1158.00,1142.00,1150.05,1148.35,1149.67,208198,10598,70508,33.87
29-Dec-2017,1148.35,1148.00,1194.45,1148.00,1178.50,1181.35,1177.19,1033292,25883,409635,39.64
01-Jan-2018,1181.35,1188.30,1193.25,1166.00,1172.50,1170.50,1181.71,334392,9339,131250,39.25
02-Jan-2018,1170.50,1173.70,1178.20,1155.60,1160.70,1160.00,1164.69,302709,9423,98217,32.45
03-Jan-2018,1160.00,1162.70,1204.40,1160.00,1184.00,1184.55,1184.91,580610,18731,146459,25.23
04-Jan-2018,1184.55,1187.85,1215.00,1186.00,1199.50,1203.10,1204.56,707905,20998,192081,27.13
05-Jan-2018,1203.10,1210.10,1268.00,1208.55,1243.00,1243.40,1242.60,1244328,39621,375646,30.19
08-Jan-2018,1243.40,1250.00,1259.95,1222.00,1225.00,1226.80,1238.54,520902,27178,213747,41.03
09-Jan-2018,1226.80,1232.95,1246.00,1212.70,1231.00,1234.10,1231.89,479684,17732,145917,30.42
10-Jan-2018,1234.10,1245.05,1283.90,1230.00,1249.00,1249.30,1257.02,849877,26078,180367,21.22
11-Jan-2018,1249.30,1254.00,1274.50,1238.00,1247.00,1245.50,1255.90,489609,15552,156092,31.88
12-Jan-2018,1245.50,1250.10,1260.00,1226.55,1237.00,1234.60,1245.03,439434,10354,209481,47.67
15-Jan-2018,1234.60,1236.90,1245.00,1224.00,1225.10,1228.85,1235.81,283764,12037,107137,37.76
16-Jan-2018,1228.85,1232.80,1237.95,1152.00,1186.50,1187.00,1202.74,409503,19670,188023,45.91
17-Jan-2018,1187.00,1183.00,1189.00,1159.00,1164.00,1167.35,1168.38,518237,19654,247702,47.80
18-Jan-2018,1167.35,1175.00,1180.00,1126.60,1135.00,1135.45,1152.56,471953,21255,233602,49.50
19-Jan-2018,1135.45,1138.80,1154.00,1126.00,1144.40,1144.35,1143.30,240807,8467,92963,38.60
22-Jan-2018,1144.35,1149.00,1186.70,1147.05,1179.00,1176.30,1172.20,487998,15692,154537,31.67
23-Jan-2018,1176.30,1182.00,1190.00,1161.60,1166.25,1169.20,1176.57,301434,10067,114874,38.11
24-Jan-2018,1169.20,1170.00,1174.80,1130.40,1147.00,1142.15,1153.60,396369,16909,179827,45.37
25-Jan-2018,1142.15,1150.00,1174.35,1140.20,1166.00,1159.30,1162.40,553178,20297,222938,40.30
29-Jan-2018,1159.30,1200.00,1263.80,1175.00,1179.00,1181.90,1218.57,3086852,89849,856595,27.75
30-Jan-2018,1181.90,1180.70,1212.60,1150.00,1183.35,1184.60,1181.12,992399,28966,193866,19.54
31-Jan-2018,1184.60,1180.00,1210.00,1172.05,1179.50,1179.65,1191.97,750588,32636,237782,31.68
01-Feb-2018,1179.65,1185.00,1205.90,1167.00,1176.50,1174.30,1185.09,477292,16082,124065,25.99
02-Feb-2018,1174.30,1162.80,1165.00,1108.00,1134.00,1135.10,1142.34,595510,29880,233185,39.16
05-Feb-2018,1135.10,1122.05,1134.50,1081.35,1119.00,1117.30,1112.34,544060,22693,155103,28.51
06-Feb-2018,1117.30,1075.00,1119.00,1060.10,1105.15,1105.70,1093.77,706200,27365,214134,30.32
07-Feb-2018,1105.70,1127.80,1134.70,1120.00,1120.40,1122.65,1124.78,267181,11514,95255,35.65
08-Feb-2018,1122.65,1129.00,1174.00,1125.05,1174.00,1165.55,1156.48,493415,16268,214809,43.54
09-Feb-2018,1165.55,1149.95,1195.00,1130.00,1180.00,1177.80,1171.94,469818,14680,111502,23.73
12-Feb-2018,1177.80,1189.00,1199.50,1180.05,1185.40,1187.20,1189.55,241765,11455,79564,32.91
14-Feb-2018,1187.20,1196.60,1208.25,1182.10,1193.00,1201.40,1195.51,426463,15714,143271,33.60
15-Feb-2018,1201.40,1206.95,1207.00,1180.45,1184.05,1183.95,1191.89,269802,15005,104184,38.61
16-Feb-2018,1183.95,1188.80,1191.30,1170.10,1174.00,1173.50,1176.68,199767,7688,51023,25.54
19-Feb-2018,1173.50,1179.00,1179.00,1162.00,1170.00,1168.90,1167.72,224464,8895,70669,31.48
20-Feb-2018,1168.90,1174.80,1189.70,1165.20,1185.00,1186.80,1179.92,293782,10535,93204,31.73
21-Feb-2018,1186.80,1191.80,1251.00,1182.30,1248.00,1237.80,1219.19,1209483,40830,391316,32.35
22-Feb-2018,1237.80,1244.70,1257.00,1225.20,1240.00,1240.65,1240.54,559675,22371,176388,31.52
23-Feb-2018,1240.65,1250.00,1306.00,1250.00,1301.40,1300.25,1286.84,1724635,59530,481782,27.94
26-Feb-2018,1300.25,1312.00,1327.35,1286.10,1291.20,1291.20,1308.26,856069,38637,313931,36.67
27-Feb-2018,1291.20,1291.20,1369.00,1286.00,1367.00,1354.70,1336.35,1794604,47439,401006,22.35
28-Feb-2018,1354.70,1354.00,1387.00,1330.50,1352.00,1348.15,1363.47,1695261,64466,405144,23.90
01-Mar-2018,1348.15,1353.10,1365.50,1305.05,1312.00,1314.25,1330.26,801383,38217,256989,32.07
05-Mar-2018,1314.25,1309.50,1338.00,1290.10,1312.10,1314.30,1311.19,698817,24840,196519,28.12
06-Mar-2018,1314.30,1320.00,1365.10,1312.20,1326.00,1327.15,1344.91,1162430,40759,226353,19.47
07-Mar-2018,1327.15,1325.00,1332.85,1287.25,1302.50,1298.80,1313.04,620343,22933,183280,29.54
08-Mar-2018,1298.80,1313.15,1325.00,1270.60,1294.90,1293.15,1295.22,609548,30834,182086,29.87
09-Mar-2018,1293.15,1300.00,1328.40,1281.00,1300.00,1306.55,1309.33,805817,25285,212964,26.43
12-Mar-2018,1306.55,1316.10,1336.70,1308.10,1314.00,1315.65,1321.97,524560,20718,143891,27.43
13-Mar-2018,1315.65,1312.50,1344.80,1312.00,1339.10,1337.90,1329.51,529862,19352,169016,31.90
14-Mar-2018,1337.90,1336.00,1363.90,1327.00,1342.00,1345.20,1349.05,743796,27364,180677,24.29
15-Mar-2018,1345.20,1341.00,1367.00,1335.00,1360.05,1359.80,1356.21,630902,20355,137830,21.85
16-Mar-2018,1359.80,1359.80,1377.85,1347.85,1366.85,1365.80,1362.98,1177277,27916,657647,55.86
19-Mar-2018,1365.80,1368.00,1385.00,1328.00,1341.00,1342.55,1353.51,862762,29172,338120,39.19
20-Mar-2018,1342.55,1330.00,1350.00,1262.00,1345.05,1346.50,1329.92,754220,26367,219979,29.17
21-Mar-2018,1346.50,1350.00,1354.85,1331.55,1339.00,1339.60,1343.17,485353,20142,156498,32.24
22-Mar-2018,1339.60,1340.00,1345.70,1311.05,1320.10,1320.45,1327.08,501773,17400,240523,47.93
