DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
22-Sep-2017,72.05,71.50,71.50,68.40,68.55,68.85,69.90,2698414,8280,428100,15.86
25-Sep-2017,68.85,68.60,68.75,66.55,67.50,67.60,67.46,2461262,11491,209374,8.51
26-Sep-2017,67.60,67.95,68.20,67.10,67.15,67.65,67.69,1850871,8079,148665,8.03
27-Sep-2017,67.65,68.00,68.50,65.45,65.80,65.80,67.05,2553725,10885,367926,14.41
28-Sep-2017,65.80,66.00,67.00,65.75,66.30,66.45,66.40,2190530,7811,367753,16.79
29-Sep-2017,66.45,66.60,67.20,65.35,65.95,65.65,66.39,1491317,5351,194977,13.07
03-Oct-2017,65.65,66.55,66.55,65.15,65.85,65.85,65.80,1259288,4612,179798,14.28
04-Oct-2017,65.85,66.05,66.65,65.45,65.80,65.80,66.01,1663816,6317,202838,12.19
05-Oct-2017,65.80,65.75,66.60,65.60,66.50,66.20,66.10,1319874,5012,168650,12.78
06-Oct-2017,66.20,66.50,67.75,66.50,67.60,67.45,67.20,1668372,5707,290430,17.41
09-Oct-2017,67.45,67.40,67.95,66.90,67.70,67.60,67.40,1403148,4286,160576,11.44
10-Oct-2017,67.60,67.30,68.20,67.05,67.70,67.75,67.62,2019961,6984,414395,20.51
11-Oct-2017,67.75,68.00,68.20,65.00,65.25,65.45,66.58,2237967,9252,512199,22.89
12-Oct-2017,65.45,65.60,66.30,64.45,65.80,66.10,65.45,1611083,6195,220019,13.66
13-Oct-2017,66.10,66.20,67.35,65.50,66.30,66.30,66.55,1930242,8077,289692,15.01
16-Oct-2017,66.30,66.55,66.75,65.40,66.10,66.10,66.07,1392652,3974,161525,11.60
17-Oct-2017,66.10,66.10,67.15,66.00,66.35,66.35,66.51,1580632,5589,160839,10.18
18-Oct-2017,66.35,66.00,66.75,65.60,65.85,65.90,66.19,1377359,4547,214884,15.60
19-Oct-2017,65.90,65.60,65.80,64.85,65.00,65.10,65.31,383251,1719,150292,39.22
23-Oct-2017,65.10,65.30,65.90,64.70,65.75,65.70,65.33,1475140,5171,207804,14.09
24-Oct-2017,65.70,65.80,69.15,65.80,68.50,68.60,67.84,3858014,13471,703898,18.25
25-Oct-2017,68.60,75.45,85.40,74.80,83.95,84.15,80.47,25237405,83611,4578551,18.14
26-Oct-2017,84.15,84.95,89.00,82.10,84.15,84.60,85.16,13527756,43780,2745830,20.30
27-Oct-2017,84.60,84.35,84.35,77.20,78.00,77.70,80.25,6512803,24778,1203719,18.48
30-Oct-2017,77.70,78.00,81.35,77.30,80.75,80.60,80.28,5861118,22175,979324,16.71
31-Oct-2017,80.60,80.70,80.85,77.75,78.45,78.40,79.01,2873568,13830,370824,12.90
01-Nov-2017,78.40,79.70,85.90,79.70,83.15,83.00,83.57,10856437,35649,1118093,10.30
02-Nov-2017,83.00,83.50,83.65,81.20,81.35,81.50,82.15,3705925,16017,384001,10.36
03-Nov-2017,81.50,81.80,82.70,80.35,81.70,82.00,81.64,4270668,15051,399770,9.36
06-Nov-2017,82.00,82.00,83.90,81.25,82.85,82.90,82.99,3690662,15497,714494,19.36
07-Nov-2017,82.90,83.05,83.65,79.00,79.45,79.60,80.55,3302716,15014,592266,17.93
08-Nov-2017,79.60,79.30,80.75,76.60,78.15,77.75,78.85,4312033,18172,648548,15.04
09-Nov-2017,77.75,78.20,79.80,77.00,78.80,78.65,78.31,3636575,17666,409316,11.26
10-Nov-2017,78.65,78.60,81.40,77.80,79.90,79.85,79.47,5860468,26094,523091,8.93
13-Nov-2017,79.85,79.90,80.95,77.00,77.35,77.50,79.42,5917993,23503,430129,7.27
14-Nov-2017,77.50,77.75,78.40,76.60,77.00,76.85,77.35,3408099,16625,235969,6.92
15-Nov-2017,76.85,76.85,77.80,74.05,75.45,74.95,76.10,3256201,16468,472776,14.52
16-Nov-2017,74.95,75.45,79.40,74.55,79.25,78.80,76.62,3730956,17064,490957,13.16
17-Nov-2017,78.80,80.10,82.00,78.75,79.25,79.35,80.54,5222820,23960,582228,11.15
20-Nov-2017,79.35,79.35,79.75,78.00,79.65,79.25,78.80,1811967,7790,189898,10.48
21-Nov-2017,79.25,79.70,80.50,77.10,77.75,78.00,78.63,3069483,22358,813732,26.51
22-Nov-2017,78.00,78.70,78.95,76.15,78.10,78.10,77.64,2904137,14424,379027,13.05
