DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,165.80,168.10,168.10,161.60,162.00,162.00,164.46,484129,8655,345538,71.37
03-Aug-2016,162.00,162.90,164.95,159.90,162.00,161.35,160.42,2414384,4736,2298711,95.21
04-Aug-2016,161.35,164.00,166.00,160.35,162.00,161.95,162.35,648431,6504,539171,83.15
05-Aug-2016,161.95,163.00,166.00,162.30,163.90,164.80,164.65,3697540,10389,3490683,94.41
08-Aug-2016,164.80,164.40,172.50,163.55,171.00,171.75,168.33,2981931,20266,2741932,91.95
09-Aug-2016,171.75,171.50,175.50,171.00,172.00,172.00,173.20,1173915,33189,1029399,87.69
10-Aug-2016,172.00,173.50,175.00,166.25,166.95,168.45,170.00,819514,13607,712121,86.90
11-Aug-2016,168.45,167.50,172.75,165.00,170.00,170.00,169.80,1444653,13160,1322222,91.53
12-Aug-2016,170.00,171.00,173.70,167.35,173.00,173.05,169.94,517552,3296,458429,88.58
16-Aug-2016,173.05,173.05,173.10,168.05,168.90,169.25,169.83,166371,5449,126099,75.79
17-Aug-2016,169.25,170.90,170.95,163.60,164.80,164.65,166.83,274060,15977,202116,73.75
18-Aug-2016,164.65,165.00,167.20,164.05,166.85,166.50,165.57,235518,3343,152492,64.75
19-Aug-2016,166.50,166.50,168.65,161.00,168.10,166.85,165.29,409967,6836,356442,86.94
22-Aug-2016,166.85,167.80,167.80,164.15,166.50,165.85,165.46,382292,7599,230347,60.25
23-Aug-2016,165.85,166.00,166.25,164.05,165.95,165.50,165.19,96815,3081,81425,84.10
24-Aug-2016,165.50,166.95,166.95,164.25,165.45,165.25,165.34,285268,7326,233505,81.85
25-Aug-2016,165.25,166.35,167.20,164.05,165.00,164.95,165.26,2888065,10803,2732339,94.61
26-Aug-2016,164.95,165.25,165.70,163.65,164.50,164.55,164.33,167366,1575,144213,86.17
29-Aug-2016,164.55,164.40,166.85,162.10,165.10,165.00,164.85,253648,2207,212558,83.80
30-Aug-2016,165.00,166.60,166.60,164.25,165.20,165.00,165.38,203548,2822,151771,74.56
31-Aug-2016,165.00,166.75,166.75,164.20,165.95,164.75,164.96,488807,10126,438930,89.80
01-Sep-2016,164.75,165.85,171.95,165.50,167.05,167.00,168.27,585568,6392,411991,70.36
02-Sep-2016,167.00,166.80,175.05,166.80,174.65,173.75,172.82,878234,20686,613360,69.84
06-Sep-2016,173.75,174.00,175.45,172.05,173.95,173.05,173.03,1710780,9833,1644710,96.14
07-Sep-2016,173.05,173.00,173.90,165.40,168.75,167.60,167.30,1508869,20645,1195397,79.22
08-Sep-2016,167.60,169.70,169.70,163.00,164.35,164.05,164.97,960679,14618,858532,89.37
09-Sep-2016,164.05,170.00,173.95,163.60,164.55,164.60,166.26,1303662,16640,833717,63.95
12-Sep-2016,164.60,163.90,166.50,160.25,161.90,161.75,162.90,408520,6357,283837,69.48
14-Sep-2016,161.75,161.20,162.85,157.40,159.75,158.95,158.72,662901,17164,540248,81.50
15-Sep-2016,158.95,160.15,162.00,158.65,160.80,160.45,159.31,881881,10660,793149,89.94
16-Sep-2016,160.45,162.00,165.50,154.35,156.35,155.80,160.82,1688565,12170,1436078,85.05
19-Sep-2016,155.80,157.40,160.50,155.20,155.50,155.70,158.54,772348,18342,647317,83.81
20-Sep-2016,155.70,156.95,157.55,155.90,156.20,156.35,156.64,279402,5620,245793,87.97
21-Sep-2016,156.35,156.60,161.85,156.00,160.00,159.75,160.31,1367207,11598,1286923,94.13
22-Sep-2016,159.75,160.95,163.40,158.00,159.00,158.55,159.88,578828,5179,511678,88.40
23-Sep-2016,158.55,160.45,160.65,156.15,156.95,156.70,159.37,879651,11464,828104,94.14
26-Sep-2016,156.70,158.85,160.00,156.80,158.50,158.20,158.40,451451,6920,249968,55.37
27-Sep-2016,158.20,158.70,159.65,154.30,155.60,156.10,156.48,332876,7177,271767,81.64
28-Sep-2016,156.10,156.45,157.20,152.25,153.55,153.30,153.20,596510,8261,470883,78.94
29-Sep-2016,153.30,154.30,157.40,135.25,153.45,152.05,153.73,2278210,8538,2052918,90.11
30-Sep-2016,152.05,153.05,154.80,150.50,154.75,153.95,152.22,392186,8179,318708,81.26
03-Oct-2016,153.95,154.70,159.00,153.65,158.40,157.70,155.23,3321781,10769,3169277,95.41
04-Oct-2016,157.70,158.95,167.65,158.10,165.40,163.90,162.69,665639,11044,419773,63.06
05-Oct-2016,163.90,165.95,175.00,164.10,170.00,170.35,167.89,2064435,26559,1739709,84.27
06-Oct-2016,170.35,171.80,175.75,170.45,172.70,172.60,172.33,1167418,12626,960645,82.29
07-Oct-2016,172.60,173.60,173.60,170.00,171.95,171.60,171.64,534553,3392,446851,83.59
10-Oct-2016,171.60,172.55,174.90,170.75,173.30,173.25,172.39,575965,3659,525777,91.29
13-Oct-2016,173.25,172.70,180.90,171.20,178.00,179.95,175.11,3443468,22086,3142964,91.27
14-Oct-2016,179.95,180.45,182.85,176.60,177.00,177.70,179.36,911543,22937,635148,69.68
17-Oct-2016,177.70,178.00,182.35,177.95,181.15,181.80,180.24,849313,6252,632906,74.52
18-Oct-2016,181.80,182.00,185.60,178.15,179.05,180.10,182.34,1475336,16586,1355910,91.91
19-Oct-2016,180.10,180.95,181.00,177.00,179.40,178.50,178.70,1523864,2514,1464267,96.09
20-Oct-2016,178.50,179.25,185.00,179.00,183.35,183.95,183.03,923132,19167,829570,89.86
21-Oct-2016,183.95,186.00,186.80,182.05,183.15,183.80,184.01,774859,11286,697096,89.96
24-Oct-2016,183.80,180.55,189.20,178.50,189.00,186.60,183.29,646387,4850,561001,86.79
25-Oct-2016,186.60,187.80,191.35,185.10,187.45,188.75,188.77,1524453,5438,1382767,90.71
26-Oct-2016,188.75,184.00,188.45,181.25,183.40,183.95,184.24,1305804,18843,1107872,84.84
27-Oct-2016,183.95,184.00,186.90,175.50,185.00,183.90,182.98,2917093,8283,2764991,94.79
28-Oct-2016,183.90,182.50,184.60,178.05,183.80,183.70,183.37,949227,5280,849305,89.47
30-Oct-2016,183.70,184.00,186.90,183.75,184.90,184.90,185.01,32728,676,22462,68.63
01-Nov-2016,184.90,185.80,185.80,177.00,180.20,180.80,181.14,1746229,5077,1672462,95.78
02-Nov-2016,180.80,178.30,179.95,172.60,173.80,173.70,175.37,160689,2719,129079,80.33
03-Nov-2016,173.70,173.70,176.50,171.00,174.00,175.00,174.09,141830,3289,86911,61.28
04-Nov-2016,175.00,175.40,177.75,168.25,172.60,176.05,171.05,631289,5005,549273,87.01
07-Nov-2016,176.05,177.35,177.55,172.25,173.15,174.15,175.27,135721,1909,99022,72.96
08-Nov-2016,174.15,175.05,175.90,165.25,167.35,168.65,168.18,602519,11257,485448,80.57
09-Nov-2016,168.65,135.25,168.00,135.25,166.95,165.55,159.69,2086349,5341,1913125,91.70
10-Nov-2016,165.55,168.90,170.85,161.60,162.95,162.60,165.86,260780,7171,195430,74.94
11-Nov-2016,162.60,160.50,160.55,155.00,157.20,159.80,159.01,569142,6942,486645,85.51
15-Nov-2016,159.80,159.00,159.00,136.50,144.50,145.85,142.53,3277520,22675,2566490,78.31
16-Nov-2016,145.85,150.00,154.45,144.75,152.80,152.50,148.03,1261825,28948,972121,77.04
17-Nov-2016,152.50,154.00,156.95,149.35,152.50,151.90,152.80,623817,4865,382558,61.33
18-Nov-2016,151.90,150.10,151.80,143.80,148.00,148.00,147.48,1500814,24711,1339577,89.26
21-Nov-2016,148.00,150.00,159.70,140.00,150.80,153.40,146.34,880546,20503,489527,55.59
22-Nov-2016,153.40,150.70,157.40,145.45,149.70,151.10,149.51,330466,8267,172403,52.17
23-Nov-2016,151.10,151.05,151.10,145.65,146.00,146.90,147.33,250419,6138,173144,69.14
24-Nov-2016,146.90,146.00,146.90,144.00,145.45,145.55,145.23,172453,8137,97100,56.31
25-Nov-2016,145.55,148.95,148.95,142.00,144.25,145.15,145.09,254216,8928,172864,68.00
28-Nov-2016,145.15,144.50,149.35,144.50,146.30,146.85,147.91,130793,4043,75661,57.85
29-Nov-2016,146.85,147.25,151.85,143.55,146.30,146.15,148.32,2640185,25744,2469433,93.53
30-Nov-2016,146.15,147.20,149.75,145.70,148.10,148.20,148.00,265256,2763,197021,74.28
01-Dec-2016,148.20,150.00,152.70,146.50,146.80,147.60,149.03,332871,23419,224724,67.51
02-Dec-2016,147.60,148.90,150.45,147.50,149.00,148.65,149.31,264613,9020,159084,60.12
05-Dec-2016,148.65,148.00,149.45,143.35,144.10,144.95,144.44,953597,22111,828861,86.92
06-Dec-2016,144.95,144.95,146.45,144.25,146.00,145.85,145.41,205444,10579,167105,81.34
07-Dec-2016,145.85,145.15,152.00,141.75,149.40,148.30,144.68,1670700,23527,1401134,83.87
08-Dec-2016,148.30,147.25,159.00,145.65,156.30,154.75,148.88,1021812,13677,781139,76.45
09-Dec-2016,154.75,157.00,157.05,148.05,149.00,148.90,149.78,409909,4375,310286,75.70
12-Dec-2016,148.90,148.60,148.60,141.00,141.50,141.40,143.94,1533411,17775,1393123,90.85
13-Dec-2016,141.40,143.00,143.50,141.70,142.10,142.25,142.51,236079,6390,202425,85.74
14-Dec-2016,142.25,142.00,144.85,141.50,141.60,142.70,143.70,1533147,5883,1473127,96.09
15-Dec-2016,142.70,140.90,143.00,140.00,141.55,141.50,142.07,162290,7205,127551,78.59
16-Dec-2016,141.50,142.00,144.85,141.00,144.40,143.90,142.88,3011073,2207,2952245,98.05
19-Dec-2016,143.90,143.00,144.85,139.00,141.35,141.75,142.62,430402,4126,377535,87.72
20-Dec-2016,141.75,142.00,144.70,141.05,144.10,144.25,143.03,118570,2663,89087,75.13
21-Dec-2016,144.25,144.25,146.90,143.80,145.90,145.60,144.67,438708,2896,406888,92.75
22-Dec-2016,145.60,145.80,146.00,140.35,140.55,141.50,143.19,107779,2681,80541,74.73
23-Dec-2016,141.50,140.85,145.90,140.40,143.65,145.05,143.74,890030,6957,827054,92.92
26-Dec-2016,145.05,144.00,144.25,138.00,140.10,140.40,140.83,317599,12860,230941,72.71
27-Dec-2016,140.40,142.80,144.90,140.05,143.30,143.10,143.15,5546361,6832,5489428,98.97
