DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,89.80,89.60,90.25,87.70,89.60,89.00,89.16,560506,5134,260303,46.44
03-Aug-2016,89.00,88.95,89.50,86.80,86.90,87.20,87.89,343956,3019,235568,68.49
04-Aug-2016,87.20,87.80,88.65,86.00,86.00,86.15,86.90,143467,1970,78091,54.43
05-Aug-2016,86.15,86.45,90.95,86.40,90.10,90.55,89.53,674485,5252,390355,57.87
08-Aug-2016,90.55,91.00,91.25,88.50,88.65,88.85,89.84,265337,3312,122130,46.03
09-Aug-2016,88.85,89.00,89.40,87.75,88.25,88.15,88.52,231561,3067,140165,60.53
10-Aug-2016,88.15,88.40,88.85,86.70,87.40,87.40,87.61,211320,2699,117412,55.56
11-Aug-2016,87.40,87.60,88.40,76.90,87.35,87.05,87.01,238827,2724,141799,59.37
12-Aug-2016,87.05,87.85,88.60,86.10,87.30,86.95,87.35,140240,2132,83531,59.56
16-Aug-2016,86.95,87.60,88.60,86.00,86.80,86.75,87.51,201246,2171,119715,59.49
17-Aug-2016,86.75,87.50,88.40,86.65,88.40,88.10,87.83,145572,1816,88987,61.13
18-Aug-2016,88.10,88.90,89.55,88.00,88.00,88.20,88.64,172281,2689,75899,44.06
19-Aug-2016,88.20,88.50,89.80,88.00,88.85,88.80,89.21,285029,2968,143090,50.20
22-Aug-2016,88.80,88.80,91.55,87.40,89.05,90.10,89.33,530457,3132,191944,36.18
23-Aug-2016,90.10,89.95,89.95,86.50,86.80,87.15,88.06,242985,2256,159453,65.62
24-Aug-2016,87.15,87.25,87.90,86.40,87.30,87.45,87.30,243708,1922,108728,44.61
25-Aug-2016,87.45,86.85,88.90,86.65,87.60,87.35,87.81,204129,1897,86832,42.54
26-Aug-2016,87.35,87.60,88.20,85.10,85.25,85.35,86.25,220932,1800,123662,55.97
29-Aug-2016,85.35,85.65,85.90,84.05,84.20,84.35,84.76,177743,2066,105841,59.55
30-Aug-2016,84.35,84.05,85.25,84.05,84.15,84.40,84.78,185140,2049,104131,56.24
31-Aug-2016,84.40,84.75,85.75,84.40,84.40,84.60,85.07,170598,2290,80937,47.44
01-Sep-2016,84.60,84.60,89.10,84.00,86.35,86.00,86.96,979073,8145,293487,29.98
02-Sep-2016,86.00,87.00,88.50,85.05,85.35,85.25,86.76,367860,4329,175119,47.60
06-Sep-2016,85.25,85.45,86.70,85.45,85.75,85.65,85.94,171270,1451,98026,57.23
07-Sep-2016,85.65,85.90,87.70,85.20,86.55,86.95,86.50,253048,3060,117786,46.55
08-Sep-2016,86.95,86.55,87.75,86.05,86.20,86.60,86.72,200012,1858,94035,47.01
09-Sep-2016,86.60,86.90,88.00,86.05,86.10,86.25,86.97,282910,1742,159713,56.45
12-Sep-2016,86.25,85.00,88.40,84.05,84.60,84.45,86.11,529309,5223,244756,46.24
14-Sep-2016,84.45,84.50,86.40,84.40,86.15,86.00,85.55,297728,1792,123512,41.48
15-Sep-2016,86.00,89.25,89.30,87.60,88.60,88.45,88.33,1049267,7427,553346,52.74
16-Sep-2016,88.45,88.90,90.60,87.15,88.75,88.95,89.22,1217052,7761,461940,37.96
19-Sep-2016,88.95,89.40,89.40,87.00,87.15,87.30,87.62,281521,1959,192845,68.50
20-Sep-2016,87.30,87.40,87.65,85.95,86.20,86.15,86.34,157791,1180,87117,55.21
21-Sep-2016,86.15,86.40,87.10,85.05,85.45,85.50,85.89,292838,1795,168780,57.64
22-Sep-2016,85.50,86.30,86.90,85.10,85.20,85.35,85.78,181007,1414,113731,62.83
23-Sep-2016,85.35,85.60,85.80,84.75,85.10,84.95,85.19,158837,1063,104660,65.89
26-Sep-2016,84.95,84.95,86.50,83.10,84.00,83.95,84.74,284578,3617,150023,52.72
27-Sep-2016,83.95,84.35,85.40,80.50,81.95,81.75,83.12,287308,3337,185816,64.67
28-Sep-2016,81.75,81.95,83.00,81.00,81.15,81.10,81.56,398300,3507,300297,75.39
29-Sep-2016,81.10,81.65,83.20,73.85,74.00,74.75,78.41,651772,6805,398871,61.20
30-Sep-2016,74.75,74.95,80.70,73.90,79.00,79.70,78.37,767484,11050,386384,50.34
03-Oct-2016,79.70,80.55,85.75,79.65,84.50,84.75,83.69,987004,9222,416717,42.22
04-Oct-2016,84.75,84.75,85.30,83.10,83.85,84.05,84.09,213578,1963,107714,50.43
05-Oct-2016,84.05,84.30,86.85,84.20,86.25,86.35,85.68,570068,4114,296980,52.10
06-Oct-2016,86.35,87.75,90.70,87.75,90.50,89.85,89.12,1211769,8867,698355,57.63
07-Oct-2016,89.85,90.70,91.95,88.10,88.30,88.80,90.34,812552,6355,333000,40.98
10-Oct-2016,88.80,89.00,91.25,88.25,89.20,89.15,90.02,549779,4755,240006,43.65
13-Oct-2016,89.15,89.00,91.90,86.70,87.70,87.95,89.61,1000212,10557,502395,50.23
14-Oct-2016,87.95,88.40,99.60,88.40,97.45,97.35,95.85,4126778,31901,1460548,35.39
