DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
28-Feb-2019,539.00,543.35,549.80,539.60,543.05,541.95,545.00,860425,18675,545927,63.45
01-Mar-2019,541.95,543.85,561.65,542.00,555.80,555.95,555.41,649497,16446,110942,17.08
05-Mar-2019,555.95,559.95,564.35,556.40,562.75,562.15,561.00,509918,12614,289438,56.76
06-Mar-2019,562.15,564.80,565.50,557.10,562.00,561.90,561.05,232856,17511,98771,42.42
07-Mar-2019,561.90,566.00,578.00,563.40,565.90,567.30,571.87,753361,14202,110355,14.65
08-Mar-2019,567.30,568.40,569.00,562.00,565.20,566.10,565.36,213223,4331,64992,30.48
11-Mar-2019,566.10,569.50,571.75,558.10,566.50,565.85,564.25,261176,7458,90540,34.67
12-Mar-2019,565.85,570.00,596.50,568.10,589.00,589.20,586.72,777594,15833,208928,26.87
13-Mar-2019,589.20,590.10,597.10,580.55,586.00,585.35,587.61,565264,14625,239725,42.41
14-Mar-2019,585.35,587.10,593.45,580.00,583.05,584.55,586.22,272110,12668,85842,31.55
15-Mar-2019,584.55,587.50,587.50,569.00,569.00,570.85,574.31,422046,11680,181020,42.89
18-Mar-2019,570.85,575.00,586.00,571.55,574.95,576.25,577.12,395788,12028,151373,38.25
19-Mar-2019,576.25,578.00,584.90,573.00,581.00,581.45,580.75,163100,6500,58675,35.97
20-Mar-2019,581.45,581.00,582.85,570.95,572.15,573.50,575.29,137332,4137,59568,43.38
22-Mar-2019,573.50,571.90,580.25,570.00,572.00,572.65,574.64,118434,3562,44061,37.20
25-Mar-2019,572.65,569.00,569.10,554.00,557.00,556.70,560.60,560600,4966,449839,80.24
26-Mar-2019,556.70,551.00,565.55,550.15,562.80,562.00,561.39,910338,10351,713801,78.41
27-Mar-2019,562.00,562.00,585.00,560.90,570.00,569.80,570.82,377786,9894,221853,58.72
28-Mar-2019,569.80,571.00,579.00,565.45,575.35,576.70,573.30,338826,10233,200473,59.17
29-Mar-2019,576.70,576.60,598.75,575.50,591.60,589.85,591.65,566668,16413,166511,29.38
01-Apr-2019,589.85,595.90,608.70,594.95,601.65,600.70,602.31,581723,10366,172690,29.69
02-Apr-2019,600.70,604.60,606.90,596.05,605.75,604.40,601.81,186905,4844,42415,22.69
03-Apr-2019,604.40,607.00,613.25,602.00,609.70,608.85,608.17,363448,8405,123291,33.92
04-Apr-2019,608.85,606.00,615.00,600.10,610.85,611.00,608.29,305719,9725,112209,36.70
05-Apr-2019,611.00,611.90,625.50,610.85,620.00,619.95,620.39,769167,16270,308627,40.12
08-Apr-2019,619.95,619.95,627.90,605.75,611.00,609.40,619.04,727514,18846,427457,58.76
09-Apr-2019,609.40,610.10,612.50,603.20,612.00,608.20,608.00,295442,14202,115246,39.01
10-Apr-2019,608.20,606.90,612.20,602.25,602.40,605.95,608.28,194379,13611,99565,51.22
11-Apr-2019,605.95,602.55,615.30,599.75,604.00,605.50,607.46,478906,13479,160290,33.47
12-Apr-2019,605.50,603.95,624.90,603.95,623.00,622.00,619.51,601393,12912,93976,15.63
15-Apr-2019,622.00,623.00,628.40,618.85,627.15,625.15,624.08,304791,5298,68815,22.58
16-Apr-2019,625.15,627.20,635.00,620.65,623.05,624.95,628.81,481222,17458,143188,29.76
18-Apr-2019,624.95,615.20,627.70,614.95,625.30,624.30,622.74,190414,6812,34371,18.05
