DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,2138.05,2150.00,2178.00,2091.70,2110.00,2105.55,2130.27,11772,2210,5788,49.17
03-Aug-2016,2105.55,2104.35,2130.05,2072.00,2080.00,2083.80,2094.03,4720,1335,2746,58.18
04-Aug-2016,2083.80,2083.15,2109.65,2052.65,2055.35,2067.95,2073.05,3614,1192,2083,57.64
05-Aug-2016,2067.95,2075.00,2121.00,2073.80,2100.00,2101.60,2099.48,10493,2106,6409,61.08
08-Aug-2016,2101.60,2101.00,2140.00,2101.00,2118.00,2122.85,2122.37,7250,1534,3643,50.25
09-Aug-2016,2122.85,2122.00,2139.75,2097.10,2100.10,2101.85,2106.51,9318,1304,7468,80.15
10-Aug-2016,2101.85,2101.00,2132.95,2069.90,2106.00,2116.95,2110.15,5567,1310,3044,54.68
11-Aug-2016,2116.95,2096.00,2116.00,2070.00,2108.00,2091.35,2086.18,10622,2221,6677,62.86
12-Aug-2016,2091.35,2115.95,2139.00,2092.00,2124.85,2124.55,2115.68,8509,2928,5789,68.03
16-Aug-2016,2124.55,2124.00,2170.00,2110.05,2145.00,2148.85,2149.58,8406,2585,5285,62.87
17-Aug-2016,2148.85,2149.00,2162.85,2130.10,2156.00,2154.00,2148.40,3517,1044,2250,63.97
18-Aug-2016,2154.00,2157.35,2175.00,2115.00,2130.00,2129.20,2147.38,7932,2271,3999,50.42
19-Aug-2016,2129.20,2131.00,2148.00,2115.50,2122.30,2124.40,2132.74,3423,1157,2195,64.13
22-Aug-2016,2124.40,2115.00,2139.80,2095.00,2139.80,2118.80,2105.91,8718,716,7539,86.48
23-Aug-2016,2118.80,2118.00,2138.50,2080.55,2081.50,2091.15,2105.47,4670,1610,2524,54.05
24-Aug-2016,2091.15,2091.00,2125.00,2068.10,2100.00,2098.60,2096.14,3953,1333,2590,65.52
25-Aug-2016,2098.60,2101.25,2148.75,2085.00,2090.40,2094.20,2109.38,16476,4626,12126,73.60
26-Aug-2016,2094.20,2125.00,2235.00,2103.45,2150.00,2143.90,2180.50,114634,14580,53232,46.44
29-Aug-2016,2143.90,2156.00,2214.30,2100.30,2184.50,2180.40,2165.45,22475,3461,9643,42.91
30-Aug-2016,2180.40,2180.95,2202.00,2155.00,2174.00,2183.95,2190.10,14706,3112,9473,64.42
31-Aug-2016,2183.95,2160.00,2210.00,2160.00,2200.00,2197.35,2184.57,17332,4336,12454,71.86
01-Sep-2016,2197.35,2175.50,2225.10,2175.00,2184.40,2182.10,2190.84,5826,1461,3119,53.54
02-Sep-2016,2182.10,2195.00,2200.00,2160.05,2185.75,2184.45,2186.69,4929,1218,3533,71.68
06-Sep-2016,2184.45,2223.80,2223.80,2180.00,2193.85,2204.55,2201.64,18877,5023,15802,83.71
07-Sep-2016,2204.55,2199.25,2215.00,2182.05,2208.50,2202.90,2199.04,14837,2518,12934,87.17
08-Sep-2016,2202.90,2210.00,2239.05,2180.00,2219.50,2220.65,2218.90,36882,4316,32096,87.02
09-Sep-2016,2220.65,2237.85,2237.85,2188.00,2194.00,2193.85,2194.02,6014,381,5097,84.75
12-Sep-2016,2193.85,2145.25,2199.00,2145.00,2195.00,2193.60,2185.89,21004,745,20049,95.45
14-Sep-2016,2193.60,2193.00,2193.60,2163.05,2172.00,2167.45,2176.73,35663,1215,34557,96.90
15-Sep-2016,2167.45,2156.10,2190.30,2156.10,2180.00,2180.95,2181.48,6511,876,4765,73.18
