DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
30-Jan-2018,726.40,730.00,736.00,720.00,733.70,730.55,724.23,45456,2800,39386,86.65
31-Jan-2018,730.55,734.80,744.00,720.05,742.00,735.05,727.88,63825,3468,55708,87.28
01-Feb-2018,735.05,735.90,735.90,706.90,722.05,723.70,720.40,139385,4183,92744,66.54
02-Feb-2018,723.70,722.00,722.00,699.00,705.85,700.85,703.40,62190,5422,49799,80.08
05-Feb-2018,700.85,695.00,695.10,660.00,675.00,675.20,676.01,66900,2783,47469,70.96
06-Feb-2018,675.20,622.50,672.80,615.50,645.00,642.90,642.05,84488,3769,48583,57.50
07-Feb-2018,642.90,653.15,674.70,641.20,642.90,646.45,657.01,25970,1541,15959,61.45
08-Feb-2018,646.45,650.00,682.00,650.00,681.90,676.10,667.85,33207,1761,16977,51.12
09-Feb-2018,676.10,670.00,677.00,655.20,670.00,669.95,667.75,19565,1508,12235,62.54
12-Feb-2018,669.95,685.00,707.05,678.15,700.10,699.25,690.26,198378,5329,78821,39.73
14-Feb-2018,699.25,706.00,757.90,700.00,705.00,704.25,708.06,108709,3108,70675,65.01
15-Feb-2018,704.25,713.20,726.90,705.70,712.05,713.00,716.22,57143,2814,31849,55.74
16-Feb-2018,713.00,720.00,720.00,700.00,713.00,707.00,715.81,155998,3695,137709,88.28
19-Feb-2018,707.00,710.00,716.95,696.00,713.40,714.50,711.09,42744,4158,29952,70.07
20-Feb-2018,714.50,720.80,720.80,700.00,713.00,712.75,712.83,32362,3574,27300,84.36
21-Feb-2018,712.75,714.50,714.50,700.00,703.60,703.50,703.63,25669,3017,21170,82.47
22-Feb-2018,703.50,700.00,703.00,690.05,693.90,694.70,697.78,14817,1138,11213,75.68
23-Feb-2018,694.70,699.85,710.00,686.40,705.00,704.35,702.08,146224,4080,123917,84.74
26-Feb-2018,704.35,704.50,712.65,695.20,700.55,703.55,706.28,145612,3193,120122,82.49
27-Feb-2018,703.55,711.65,714.05,704.00,710.00,710.60,711.11,50964,5340,30577,60.00
28-Feb-2018,710.60,710.60,718.90,700.70,714.00,716.95,712.07,186133,9522,146106,78.50
01-Mar-2018,716.95,720.00,720.00,700.70,701.00,706.35,714.39,32050,3577,23528,73.41
05-Mar-2018,706.35,701.05,706.30,685.85,697.45,692.85,695.57,63989,7178,49315,77.07
06-Mar-2018,692.85,692.15,708.00,692.15,699.30,699.45,699.29,66287,8700,48199,72.71
07-Mar-2018,699.45,691.00,701.95,687.40,697.20,698.15,696.62,73295,5719,59362,80.99
08-Mar-2018,698.15,695.00,714.95,695.00,713.00,713.20,711.19,143234,14064,101749,71.04
09-Mar-2018,713.20,710.00,715.00,698.50,699.95,699.95,706.53,168458,19501,139769,82.97
12-Mar-2018,699.95,698.05,714.00,698.05,701.10,707.85,709.26,172770,24961,146832,84.99
13-Mar-2018,707.85,700.25,713.25,698.00,705.50,709.55,706.59,121027,9503,87531,72.32
14-Mar-2018,709.55,700.05,704.25,687.00,688.00,689.90,692.61,128472,15299,76867,59.83
15-Mar-2018,689.90,690.00,694.80,675.10,690.00,683.05,684.35,66508,5225,43577,65.52
16-Mar-2018,683.05,688.00,688.05,652.35,685.95,677.10,670.83,952712,39446,595332,62.49
19-Mar-2018,677.10,680.00,680.00,651.00,655.80,659.90,662.69,51346,3504,32484,63.26
20-Mar-2018,659.90,656.00,660.00,634.75,653.00,647.85,649.32,43933,3205,25781,58.68
21-Mar-2018,647.85,651.00,656.50,638.20,641.75,641.95,644.03,74238,4745,55651,74.96
22-Mar-2018,641.95,648.85,648.85,635.00,637.00,637.10,637.28,85656,2110,73377,85.66
23-Mar-2018,637.10,630.00,644.00,613.00,630.00,632.05,623.48,65861,3724,40664,61.74
26-Mar-2018,632.05,625.00,659.75,622.80,648.55,649.95,636.77,55905,3071,39877,71.33
27-Mar-2018,649.95,665.00,665.00,649.95,656.10,656.20,658.18,20447,1222,13056,63.85
28-Mar-2018,656.20,658.15,681.90,642.60,674.00,674.85,663.77,71529,5212,49359,69.01
02-Apr-2018,674.85,674.80,690.00,667.10,684.05,685.65,679.97,125401,2556,113488,90.50
03-Apr-2018,685.65,678.00,708.80,675.30,701.15,700.70,692.04,35404,2299,23791,67.20
04-Apr-2018,700.70,701.30,720.30,686.45,691.90,692.00,705.44,32316,2527,17378,53.78
05-Apr-2018,692.00,696.00,715.00,696.00,703.00,703.15,704.72,42728,2161,23300,54.53
06-Apr-2018,703.15,714.30,718.50,695.00,699.90,699.10,702.04,34796,2583,19527,56.12
09-Apr-2018,699.10,700.05,704.00,693.10,695.10,699.70,698.43,17000,1422,11438,67.28
10-Apr-2018,699.70,706.00,710.00,680.00,690.00,689.55,691.46,31031,3782,17691,57.01
11-Apr-2018,689.55,695.00,738.00,690.00,713.50,717.85,719.13,218821,7684,64260,29.37
12-Apr-2018,717.85,714.90,714.90,688.60,691.05,693.35,695.53,134540,9182,73274,54.46
13-Apr-2018,693.35,694.00,703.00,691.80,696.65,697.90,696.20,26938,1624,13662,50.72
16-Apr-2018,697.90,695.00,705.00,695.00,695.10,696.30,701.26,40077,1639,29154,72.74
17-Apr-2018,696.30,696.00,700.00,691.00,691.30,693.70,694.39,13775,930,7720,56.04
18-Apr-2018,693.70,704.70,704.70,690.55,694.00,694.80,696.57,34728,3010,14185,40.85
19-Apr-2018,694.80,699.40,699.40,687.20,697.05,697.20,695.85,23317,2922,14422,61.85
20-Apr-2018,697.20,697.00,705.05,687.00,695.00,691.70,695.01,46120,4205,27446,59.51
23-Apr-2018,691.70,691.15,694.50,686.00,689.00,688.00,689.09,12898,926,8514,66.01
24-Apr-2018,688.00,687.25,697.20,687.25,695.00,695.60,694.14,11032,1953,7012,63.56
25-Apr-2018,695.60,696.25,698.80,690.00,694.50,694.95,695.14,25910,3684,20387,78.68
26-Apr-2018,694.95,696.70,714.90,688.95,702.60,704.70,703.45,50244,5136,32060,63.81
27-Apr-2018,704.70,708.80,708.80,695.10,704.00,704.95,701.30,16346,2087,10983,67.19
30-Apr-2018,704.95,705.70,705.70,697.00,697.05,699.85,700.91,11562,797,7564,65.42
02-May-2018,699.85,698.80,703.25,683.50,690.00,694.05,693.95,19632,1622,10751,54.76
03-May-2018,694.05,695.00,695.00,681.15,690.00,690.10,688.03,16396,2176,11711,71.43
04-May-2018,690.10,691.00,699.00,680.05,680.30,682.20,687.47,25192,2166,17522,69.55
07-May-2018,682.20,683.05,689.80,679.95,680.00,680.45,681.34,8925,725,6701,75.08
08-May-2018,680.45,680.30,685.70,665.00,675.25,677.80,674.29,28424,2048,15549,54.70
09-May-2018,677.80,675.55,690.00,675.55,689.55,684.90,680.82,37101,968,33471,90.22
10-May-2018,684.90,689.50,689.50,678.05,680.00,680.00,680.95,9948,861,7731,77.71
11-May-2018,680.00,680.00,689.00,679.00,687.35,683.90,683.87,757966,2092,13514,1.78
14-May-2018,683.90,687.95,691.95,680.20,688.00,688.70,687.71,15547,1232,10424,67.05
15-May-2018,688.70,688.00,691.00,682.00,682.00,685.55,688.68,11720,728,8634,73.67
16-May-2018,685.55,685.55,686.75,676.00,676.00,680.00,680.86,7331,482,4696,64.06
17-May-2018,680.00,681.00,687.00,678.60,680.05,683.35,680.39,15936,545,14511,91.06
18-May-2018,683.35,688.00,688.00,677.65,687.10,682.50,680.31,14370,780,12763,88.82
21-May-2018,682.50,680.00,682.00,668.00,668.50,669.25,677.10,23528,3672,19278,81.94
22-May-2018,669.25,668.00,675.00,651.25,667.05,671.15,665.69,10262,1234,4709,45.89
23-May-2018,671.15,665.10,671.15,659.00,667.00,667.60,665.01,42801,5486,31803,74.30
24-May-2018,667.60,667.70,685.00,667.70,674.55,679.05,673.59,10144,576,7451,73.45
25-May-2018,679.05,681.00,685.55,679.80,681.05,684.95,682.25,10155,669,7460,73.46
28-May-2018,684.95,674.00,700.00,674.00,681.20,679.85,687.49,63539,5614,37815,59.51
29-May-2018,679.85,673.20,683.60,663.10,677.00,679.80,675.22,68755,4186,52976,77.05
30-May-2018,679.80,680.00,690.00,670.10,672.90,675.25,682.43,28462,2003,12843,45.12
31-May-2018,675.25,675.25,694.50,674.90,677.05,685.10,683.00,62528,4834,36153,57.82
01-Jun-2018,685.10,686.95,686.95,676.05,680.00,680.10,681.02,58587,1829,17168,29.30
04-Jun-2018,680.10,687.90,687.90,655.00,671.65,671.10,665.23,29163,2851,13434,46.07
05-Jun-2018,671.10,674.80,682.00,653.05,680.00,677.60,672.88,34587,2151,27449,79.36
06-Jun-2018,677.60,681.70,681.70,661.00,675.00,675.05,670.69,20068,2005,11679,58.20
07-Jun-2018,675.05,676.35,682.45,670.30,675.00,675.55,674.82,16284,1765,12230,75.10
08-Jun-2018,675.55,675.50,680.00,667.45,677.00,675.55,674.85,12590,1242,8230,65.37
11-Jun-2018,675.55,678.00,683.05,669.05,669.15,671.45,674.22,17402,1595,10129,58.21
12-Jun-2018,671.45,672.00,676.20,658.00,676.20,674.85,668.97,33799,3505,19727,58.37
13-Jun-2018,674.85,672.75,675.00,667.00,672.80,673.25,672.82,24242,6058,15582,64.28
14-Jun-2018,673.25,673.25,673.25,664.05,665.00,665.00,665.23,621286,3602,612364,98.56
15-Jun-2018,665.00,667.95,672.50,664.20,672.35,669.80,665.30,170658,1590,163005,95.52
18-Jun-2018,669.80,669.80,672.45,647.90,658.00,653.00,663.70,132828,2257,119307,89.82
19-Jun-2018,653.00,658.00,658.00,634.00,650.00,650.15,645.24,28129,2909,16200,57.59
20-Jun-2018,650.15,654.80,654.80,634.75,635.10,642.05,642.47,44836,9384,30001,66.91
21-Jun-2018,642.05,641.75,641.75,619.00,626.00,625.35,625.02,68227,5267,34374,50.38
22-Jun-2018,625.35,625.00,626.20,596.20,597.90,602.55,606.83,497507,9655,469062,94.28
25-Jun-2018,602.55,599.70,599.70,575.00,592.00,593.65,586.22,136017,11058,66748,49.07
26-Jun-2018,593.65,589.95,594.00,584.50,589.00,589.80,588.84,93715,4293,76420,81.55
27-Jun-2018,589.80,594.80,594.80,575.80,582.00,580.95,583.67,56426,1489,48522,85.99
28-Jun-2018,580.95,582.00,584.85,557.75,558.05,560.45,565.51,57980,5500,41103,70.89
29-Jun-2018,560.45,568.00,590.00,565.10,582.00,581.45,579.20,48987,4092,31198,63.69
02-Jul-2018,581.45,590.15,591.90,558.35,573.00,573.40,572.25,89229,4005,67873,76.07
03-Jul-2018,573.40,568.00,574.60,564.00,568.25,568.40,569.63,60347,2544,53650,88.90
04-Jul-2018,568.40,568.20,580.00,567.00,580.00,577.45,573.36,12502,1245,7961,63.68
05-Jul-2018,577.45,584.80,586.00,570.25,585.00,583.60,577.58,41216,1471,36420,88.36
06-Jul-2018,583.60,586.00,586.00,578.10,583.00,581.75,580.15,120021,3794,110119,91.75
09-Jul-2018,581.75,581.75,619.00,581.75,591.25,592.15,599.27,198099,7258,171153,86.40
10-Jul-2018,592.15,590.10,601.85,570.00,572.00,576.85,585.71,60281,5251,49542,82.19
11-Jul-2018,576.85,573.90,591.00,570.00,589.90,585.75,581.79,28940,2031,14215,49.12
12-Jul-2018,585.75,590.00,600.00,589.00,598.10,597.35,595.75,21070,1852,12169,57.76
13-Jul-2018,597.35,596.95,618.70,594.00,600.00,599.70,604.85,46023,3822,21406,46.51
16-Jul-2018,599.70,599.70,603.45,590.00,600.00,595.55,596.59,15711,1207,10722,68.25
17-Jul-2018,595.55,600.00,604.90,590.95,597.00,594.75,597.12,22020,2151,12289,55.81
18-Jul-2018,594.75,600.70,604.00,572.00,595.00,592.70,594.72,491114,2822,475401,96.80
19-Jul-2018,592.70,583.05,590.00,573.00,579.90,579.45,579.98,12411,1000,6862,55.29
20-Jul-2018,579.45,579.45,599.00,562.00,591.15,587.10,575.97,32506,2553,17280,53.16
