DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
03-Jan-2017,1417.25,1415.00,1439.00,1415.00,1435.75,1434.70,1431.13,6514,514,5594,85.88
04-Jan-2017,1434.70,1435.15,1439.90,1405.00,1414.00,1413.60,1423.74,3027,619,2333,77.07
05-Jan-2017,1413.60,1402.00,1434.90,1402.00,1415.00,1418.95,1419.86,2369,369,2041,86.15
06-Jan-2017,1418.95,1430.00,1440.00,1407.00,1407.00,1409.05,1415.56,4809,672,3635,75.59
09-Jan-2017,1409.05,1438.00,1438.00,1400.00,1401.50,1403.55,1406.92,5241,1023,4316,82.35
10-Jan-2017,1403.55,1411.65,1411.65,1392.00,1395.00,1394.75,1402.69,43286,1052,7005,16.18
11-Jan-2017,1394.75,1408.95,1408.95,1387.00,1387.00,1389.90,1396.20,10343,1170,8678,83.90
12-Jan-2017,1389.90,1387.00,1399.85,1351.35,1359.00,1356.95,1367.94,29404,1912,23564,80.14
13-Jan-2017,1356.95,1361.00,1377.00,1351.00,1360.00,1359.15,1364.75,11328,1287,8577,75.72
16-Jan-2017,1359.15,1374.95,1374.95,1328.25,1329.00,1329.80,1341.92,30219,2240,25802,85.38
17-Jan-2017,1329.80,1348.00,1386.80,1334.00,1381.00,1380.90,1365.23,29168,1875,16623,56.99
18-Jan-2017,1380.90,1385.20,1406.00,1380.00,1384.00,1386.20,1389.67,14742,1192,9349,63.42
19-Jan-2017,1386.20,1380.00,1398.80,1379.00,1390.00,1389.25,1389.28,5002,383,3840,76.77
20-Jan-2017,1389.25,1386.15,1425.00,1370.00,1402.45,1418.95,1409.46,21567,1346,14665,68.00
23-Jan-2017,1418.95,1411.00,1435.00,1393.00,1415.65,1426.00,1417.84,14586,1260,6966,47.76
24-Jan-2017,1426.00,1435.00,1449.00,1414.00,1435.00,1433.55,1426.38,25735,786,20616,80.11
25-Jan-2017,1433.55,1435.00,1449.00,1418.00,1426.00,1428.65,1429.10,28574,762,24813,86.84
27-Jan-2017,1428.65,1419.05,1448.00,1419.05,1430.75,1435.30,1432.33,8516,686,5610,65.88
30-Jan-2017,1435.30,1448.00,1448.00,1421.80,1427.05,1430.40,1429.20,4068,277,2505,61.58
31-Jan-2017,1430.40,1430.00,1463.80,1420.35,1436.15,1437.00,1440.10,28916,1785,12168,42.08
01-Feb-2017,1437.00,1440.00,1450.00,1430.00,1450.00,1449.30,1440.48,13189,621,11615,88.07
02-Feb-2017,1449.30,1449.95,1505.00,1431.00,1487.00,1495.50,1454.44,124089,2138,115589,93.15
03-Feb-2017,1495.50,1525.00,1528.00,1505.05,1514.00,1511.95,1512.94,7427,1060,4166,56.09
06-Feb-2017,1511.95,1529.90,1529.90,1490.00,1505.00,1509.95,1504.77,7498,830,3819,50.93
07-Feb-2017,1509.95,1510.00,1510.00,1488.00,1497.00,1495.15,1496.24,4113,499,2509,61.00
08-Feb-2017,1495.15,1500.00,1519.80,1490.00,1500.00,1498.70,1501.26,3795,371,2700,71.15
09-Feb-2017,1498.70,1524.80,1524.80,1461.00,1485.00,1486.60,1486.15,8354,738,4026,48.19
10-Feb-2017,1486.60,1499.70,1504.90,1468.90,1495.00,1494.00,1489.73,4843,625,3723,76.87
13-Feb-2017,1494.00,1497.00,1505.00,1483.00,1489.95,1488.00,1496.11,4678,257,3585,76.64
14-Feb-2017,1488.00,1495.50,1515.95,1481.00,1484.00,1483.20,1497.24,5095,370,2821,55.37
15-Feb-2017,1483.20,1489.85,1500.00,1454.00,1499.75,1495.25,1485.45,22414,1843,12779,57.01
16-Feb-2017,1495.25,1484.80,1491.00,1469.95,1472.40,1478.05,1478.33,3125,489,1971,63.07
17-Feb-2017,1478.05,1480.00,1494.00,1471.50,1481.00,1488.10,1479.66,6485,314,5327,82.14
20-Feb-2017,1488.10,1494.00,1496.00,1472.00,1478.00,1474.90,1478.57,3255,283,2159,66.33
21-Feb-2017,1474.90,1474.90,1486.00,1467.00,1468.85,1473.70,1476.05,7678,455,5119,66.67
22-Feb-2017,1473.70,1470.05,1495.00,1464.05,1490.00,1488.45,1484.89,14429,1491,6187,42.88
23-Feb-2017,1488.45,1490.00,1519.95,1475.00,1518.95,1514.25,1500.44,13132,1290,9870,75.16
27-Feb-2017,1514.25,1521.00,1521.00,1497.00,1510.00,1505.90,1503.49,7605,974,5524,72.64
28-Feb-2017,1505.90,1490.10,1521.00,1483.00,1508.55,1509.50,1502.71,56024,1286,50267,89.72
01-Mar-2017,1509.50,1520.90,1550.00,1500.10,1530.00,1537.25,1524.74,18836,1091,12360,65.62
02-Mar-2017,1537.25,1535.00,1547.80,1505.65,1525.95,1519.25,1522.71,13421,1296,7929,59.08
03-Mar-2017,1519.25,1520.00,1547.75,1520.00,1547.70,1543.20,1536.61,13291,938,7930,59.66
06-Mar-2017,1543.20,1539.10,1590.00,1539.10,1579.00,1582.75,1577.50,15237,883,12553,82.38
07-Mar-2017,1582.75,1583.00,1610.00,1555.20,1601.00,1601.25,1589.32,10837,1206,6810,62.84
08-Mar-2017,1601.25,1599.20,1620.00,1577.00,1617.00,1612.45,1599.47,13613,2028,9122,67.01
09-Mar-2017,1612.45,1600.00,1612.00,1575.65,1588.00,1590.55,1596.30,9105,868,4894,53.75
10-Mar-2017,1590.55,1609.45,1610.00,1589.10,1590.00,1597.60,1597.48,4185,581,2489,59.47
14-Mar-2017,1597.60,1620.00,1631.00,1599.00,1620.00,1617.45,1610.65,14880,1289,9889,66.46
15-Mar-2017,1617.45,1625.00,1625.00,1595.00,1605.00,1608.70,1607.37,12018,1093,7146,59.46
16-Mar-2017,1608.70,1629.75,1629.75,1601.00,1605.00,1604.50,1607.37,5255,490,3425,65.18
17-Mar-2017,1604.50,1605.00,1613.65,1598.00,1600.00,1604.00,1605.61,9853,990,6689,67.89
20-Mar-2017,1604.00,1609.20,1609.60,1580.00,1600.00,1601.75,1596.17,7172,825,4095,57.10
21-Mar-2017,1601.75,1600.00,1637.70,1599.00,1629.00,1628.50,1608.78,29817,1273,19345,64.88
22-Mar-2017,1628.50,1616.00,1650.00,1530.80,1645.00,1646.65,1623.80,21800,1851,13737,63.01
23-Mar-2017,1646.65,1645.75,1865.00,1633.00,1721.00,1723.55,1770.59,149676,11542,54146,36.18
24-Mar-2017,1723.55,1720.00,1798.00,1677.80,1790.00,1763.85,1728.86,53586,5434,30385,56.70
27-Mar-2017,1763.85,1770.10,1810.00,1755.00,1800.00,1798.65,1792.95,33415,2369,16443,49.21
28-Mar-2017,1798.65,1800.00,1825.00,1777.00,1802.65,1807.75,1802.12,27120,1861,14426,53.19
29-Mar-2017,1807.75,1805.00,1824.00,1778.00,1820.00,1805.85,1799.27,26486,1842,13868,52.36
30-Mar-2017,1805.85,1810.00,1875.00,1799.95,1870.00,1863.80,1855.41,64195,4532,39238,61.12
31-Mar-2017,1863.80,1865.00,1925.00,1838.50,1920.00,1912.10,1884.38,80326,2518,67082,83.51
