DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Dec-2016,730.00,860.00,1032.00,850.10,1032.00,1032.00,969.94,4839221,88342,1815621,37.52
12-Dec-2016,1032.00,1122.00,1164.00,954.00,1004.95,1007.05,1022.48,2806329,104792,298927,10.65
13-Dec-2016,1007.05,988.00,1013.00,969.40,1003.00,998.15,996.80,790335,32018,83146,10.52
14-Dec-2016,998.15,994.00,1052.00,947.20,964.00,961.65,1002.31,1912964,71146,140098,7.32
15-Dec-2016,961.65,939.00,969.95,931.05,962.00,959.35,953.52,657598,29574,75580,11.49
16-Dec-2016,959.35,960.00,978.00,952.60,956.10,959.35,964.55,241941,9613,30162,12.47
19-Dec-2016,959.35,963.70,963.70,926.70,928.00,930.70,938.18,193491,9834,69903,36.13
20-Dec-2016,930.70,930.00,943.00,926.20,930.50,930.45,932.13,102020,5647,37193,36.46
21-Dec-2016,930.45,935.00,935.00,923.00,927.50,925.65,926.47,70668,3877,32557,46.07
22-Dec-2016,925.65,925.00,956.00,914.95,956.00,946.50,935.04,190884,12686,47367,24.81
23-Dec-2016,946.50,957.00,957.00,930.00,941.00,941.35,934.65,290979,7295,220483,75.77
26-Dec-2016,941.35,940.90,940.90,912.60,916.00,916.00,919.79,44257,7725,21990,49.69
27-Dec-2016,916.00,910.00,939.00,910.00,930.00,932.95,929.67,42610,5189,11652,27.35
28-Dec-2016,932.95,935.00,948.00,931.55,934.20,934.25,938.23,28817,2608,7334,25.45
29-Dec-2016,934.25,939.75,944.50,925.00,938.50,936.40,937.96,18725,1582,3866,20.65
30-Dec-2016,936.40,938.95,950.00,929.90,931.20,935.45,941.31,23976,1893,6320,26.36
02-Jan-2017,935.45,930.00,952.85,930.00,950.00,949.80,946.05,35565,2584,13928,39.16
03-Jan-2017,949.80,945.00,950.00,940.00,940.00,941.25,943.74,11622,828,4016,34.56
04-Jan-2017,941.25,941.05,948.00,931.50,940.00,935.85,940.68,8249,506,2664,32.29
05-Jan-2017,935.85,940.85,945.00,921.00,926.00,928.80,934.58,9468,693,4613,48.72
06-Jan-2017,928.80,934.90,989.00,934.85,965.00,966.00,958.25,335531,16230,182456,54.38
09-Jan-2017,966.00,970.00,970.00,945.00,946.00,950.70,956.32,130539,2171,117772,90.22
10-Jan-2017,950.70,949.95,970.00,942.00,969.00,966.80,960.20,29984,2734,11691,38.99
11-Jan-2017,966.80,968.85,981.00,953.05,981.00,977.05,970.69,26325,2276,12040,45.74
12-Jan-2017,977.05,971.00,998.90,966.00,993.50,992.35,984.42,26445,2507,10103,38.20
13-Jan-2017,992.35,990.00,999.00,970.55,993.00,990.40,986.58,22076,3059,6631,30.04
16-Jan-2017,990.40,989.95,989.95,962.00,964.00,968.40,971.95,29489,2127,21090,71.52
17-Jan-2017,968.40,965.25,981.60,960.00,981.50,977.85,972.65,12897,1055,5616,43.55
