DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
23-Aug-2017,110.35,112.80,118.70,111.05,113.05,112.90,114.56,5411645,29624,2798774,51.72
24-Aug-2017,112.90,113.40,114.70,111.50,111.60,111.65,112.64,1520211,9767,896926,59.00
28-Aug-2017,111.65,112.30,112.80,109.00,109.70,109.65,110.41,1284598,7926,896977,69.83
29-Aug-2017,109.65,108.00,108.85,103.60,104.00,104.10,105.53,1830674,11385,1339929,73.19
30-Aug-2017,104.10,105.30,107.60,104.00,104.20,104.35,105.62,1682834,7178,1279549,76.04
31-Aug-2017,104.35,104.65,105.00,101.75,104.05,103.15,103.72,1597954,10772,1103249,69.04
01-Sep-2017,103.15,104.90,109.80,104.50,106.50,106.85,107.50,2437053,12736,1276881,52.39
04-Sep-2017,106.85,107.15,107.75,103.00,104.45,104.30,104.84,1145664,7209,696206,60.77
05-Sep-2017,104.30,104.90,107.75,103.00,105.05,105.10,105.38,2360885,10800,1533457,64.95
06-Sep-2017,105.10,109.00,109.45,106.10,107.05,106.55,107.78,4622199,21028,2563801,55.47
07-Sep-2017,106.55,107.40,111.35,106.75,107.85,107.90,108.94,4724076,29142,2545540,53.88
08-Sep-2017,107.90,108.55,108.90,106.55,107.20,106.90,107.36,3003069,11939,2051719,68.32
11-Sep-2017,106.90,108.45,109.05,105.25,105.50,105.45,107.14,2799701,16355,1825606,65.21
12-Sep-2017,105.45,106.20,108.40,105.10,105.75,105.60,106.24,3056938,12509,1673545,54.75
13-Sep-2017,105.60,106.50,108.05,105.55,106.30,106.05,106.77,3189276,22710,1624189,50.93
14-Sep-2017,106.05,105.00,106.60,102.20,103.00,102.90,104.07,3354218,24970,2065760,61.59
15-Sep-2017,102.90,103.00,103.00,95.25,96.95,96.30,98.38,7786830,41216,5575200,71.60
18-Sep-2017,96.30,98.30,98.65,95.15,95.90,95.70,96.37,3526665,21650,2573020,72.96
19-Sep-2017,95.70,96.00,102.30,95.90,101.90,101.35,100.38,5911915,25866,2911743,49.25
20-Sep-2017,101.35,101.55,103.00,99.50,99.80,99.90,101.38,2474022,13864,1155559,46.71
21-Sep-2017,99.90,99.80,100.50,95.80,98.50,98.55,98.27,1755588,8872,974253,55.49
22-Sep-2017,98.55,97.30,99.50,94.50,95.40,95.40,96.52,2524387,14642,1605285,63.59
25-Sep-2017,95.40,95.00,95.40,90.50,91.90,92.00,92.15,1930349,17057,1236660,64.06
26-Sep-2017,92.00,92.70,94.65,92.05,93.00,93.10,93.13,1467631,30702,813528,55.43
27-Sep-2017,93.10,93.70,94.55,88.20,90.00,89.60,91.22,1403133,12248,888576,63.33
28-Sep-2017,89.60,90.45,91.95,88.85,90.00,90.10,90.52,1212604,26737,664995,54.84
29-Sep-2017,90.10,90.50,92.50,90.25,91.00,90.90,91.62,1033857,20492,569789,55.11
03-Oct-2017,90.90,91.75,92.65,89.80,90.85,90.40,90.98,773136,9968,470086,60.80
