DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Dec-2017,689.00,681.45,694.00,665.00,690.00,692.15,688.28,259324,17125,208255,80.31
19-Dec-2017,692.15,688.10,699.90,688.10,697.30,697.30,694.90,343970,17722,279281,81.19
20-Dec-2017,697.30,692.15,703.75,692.15,695.00,697.15,700.26,531872,23520,425344,79.97
21-Dec-2017,697.15,693.30,704.40,693.30,700.00,701.80,701.78,259491,21287,200880,77.41
22-Dec-2017,701.80,694.00,703.90,694.00,702.50,702.85,702.64,390144,12981,349241,89.52
26-Dec-2017,702.85,702.75,707.80,697.20,700.00,701.70,702.65,272983,12100,192391,70.48
27-Dec-2017,701.70,700.00,702.00,695.10,699.85,700.45,700.02,163978,11709,118245,72.11
28-Dec-2017,700.45,697.00,703.00,690.55,695.05,698.90,698.75,269410,8374,198306,73.61
29-Dec-2017,698.90,695.45,705.40,693.00,695.25,695.35,700.54,667407,10509,619382,92.80
01-Jan-2018,695.35,694.00,703.00,694.00,700.25,699.50,698.93,174646,4526,137274,78.60
02-Jan-2018,699.50,699.50,700.15,680.10,682.90,685.10,691.54,342012,12126,281132,82.20
03-Jan-2018,685.10,685.05,695.00,680.25,694.60,690.50,690.35,125483,6908,84171,67.08
04-Jan-2018,690.50,694.60,702.20,690.00,700.05,701.60,698.28,411800,13183,360859,87.63
05-Jan-2018,701.60,700.00,704.90,699.00,701.00,701.95,701.85,195946,11837,139321,71.10
08-Jan-2018,701.95,692.00,706.90,692.00,705.00,704.15,703.56,310252,13596,226003,72.84
09-Jan-2018,704.15,700.15,719.95,700.15,711.75,717.25,714.26,605429,27007,426272,70.41
10-Jan-2018,717.25,714.85,715.00,706.10,709.95,711.60,709.63,297500,9513,220434,74.10
11-Jan-2018,711.60,707.00,714.70,699.00,701.50,703.80,706.90,113144,4940,76080,67.24
12-Jan-2018,703.80,703.80,709.00,700.00,701.45,701.75,703.78,93456,3939,57657,61.69
15-Jan-2018,701.75,701.50,724.60,701.50,715.75,716.75,718.38,764541,23363,505965,66.18
16-Jan-2018,716.75,716.00,716.00,696.00,700.90,700.85,701.11,338329,11277,239428,70.77
17-Jan-2018,700.85,696.00,714.80,691.65,704.00,705.25,702.98,232397,16924,135990,58.52
18-Jan-2018,705.25,706.60,712.00,700.10,704.90,707.80,707.69,323715,11927,249771,77.16
19-Jan-2018,707.80,705.05,713.95,701.45,709.00,711.50,705.64,293534,10037,226001,76.99
22-Jan-2018,711.50,704.10,717.00,701.85,716.55,714.65,711.43,464739,9452,310947,66.91
23-Jan-2018,714.65,710.00,722.00,710.00,715.50,716.90,716.86,399677,20659,305373,76.40
24-Jan-2018,716.90,711.20,714.30,698.00,700.50,702.60,706.77,200051,10895,132143,66.05
25-Jan-2018,702.60,702.50,707.00,661.15,683.00,682.05,682.99,424803,19868,252011,59.32
29-Jan-2018,682.05,682.00,689.45,680.00,683.00,681.85,683.96,143914,6643,104621,72.70
30-Jan-2018,681.85,681.70,681.70,663.30,667.95,667.90,670.09,339031,13983,121827,35.93
31-Jan-2018,667.90,670.00,681.50,653.75,660.00,660.65,664.65,324432,12090,250686,77.27
01-Feb-2018,660.65,665.00,722.00,660.50,708.00,708.70,701.42,1539000,33039,744308,48.36
02-Feb-2018,708.70,708.40,733.25,691.10,710.25,718.30,719.13,1772440,47446,949820,53.59
05-Feb-2018,718.30,716.45,716.45,690.00,693.90,695.05,702.87,352909,26790,190954,54.11
06-Feb-2018,695.05,670.00,705.00,665.00,692.00,695.25,692.42,399206,13545,174828,43.79
07-Feb-2018,695.25,700.05,715.00,700.05,714.00,713.70,709.91,315230,13227,203850,64.67
08-Feb-2018,713.70,717.10,720.00,711.05,714.00,715.00,716.52,159852,10370,97040,60.71
09-Feb-2018,715.00,700.00,717.65,699.00,710.00,709.90,710.38,159318,12452,114070,71.60
12-Feb-2018,709.90,709.00,718.00,681.50,686.05,685.80,692.72,689547,16914,532592,77.24
14-Feb-2018,685.80,689.00,695.00,679.50,684.00,682.25,686.10,312807,14626,221036,70.66
15-Feb-2018,682.25,685.00,695.00,673.20,683.00,682.40,684.65,282049,13985,200777,71.19
16-Feb-2018,682.40,688.00,694.55,685.65,692.00,689.25,689.66,226925,15551,123365,54.36
19-Feb-2018,689.25,700.00,705.00,678.60,687.00,685.25,688.42,423633,26295,217951,51.45
20-Feb-2018,685.25,687.00,690.00,670.00,673.75,674.65,681.39,172882,9975,100417,58.08
21-Feb-2018,674.65,680.00,682.95,662.45,675.10,675.50,670.88,428939,20539,301468,70.28
22-Feb-2018,675.50,675.00,675.40,664.00,665.70,666.20,669.09,235890,17323,178443,75.65
23-Feb-2018,666.20,670.00,679.75,666.15,675.00,675.70,675.39,288608,27954,188606,65.35
26-Feb-2018,675.70,680.00,689.75,674.25,676.00,682.20,685.68,271771,20036,189233,69.63
27-Feb-2018,682.20,681.50,690.80,676.00,689.40,689.45,685.52,219932,7813,156039,70.95
28-Feb-2018,689.45,689.40,698.70,682.10,692.00,694.50,687.35,360647,11069,306580,85.01
01-Mar-2018,694.50,695.90,696.00,686.00,689.50,690.00,692.20,272512,9111,229090,84.07
05-Mar-2018,690.00,689.00,689.00,666.00,675.80,672.55,677.93,301455,8020,246581,81.80
06-Mar-2018,672.55,678.00,682.10,651.00,652.00,655.05,663.36,245988,14876,183227,74.49
07-Mar-2018,655.05,657.00,659.95,650.05,653.50,652.60,654.17,192215,13365,155588,80.94
08-Mar-2018,652.60,653.60,659.45,647.00,649.00,653.30,653.84,113706,7981,81316,71.51
09-Mar-2018,653.30,657.50,674.40,650.55,670.00,670.30,663.82,483527,34047,342524,70.84
12-Mar-2018,670.30,670.20,689.90,668.80,680.10,678.55,680.46,163349,10062,86446,52.92
13-Mar-2018,678.55,677.00,685.00,672.00,681.00,677.50,679.62,73256,5487,42728,58.33
14-Mar-2018,677.50,673.00,683.50,667.50,675.00,674.15,672.50,305570,11492,258920,84.73
15-Mar-2018,674.15,672.50,676.75,671.05,676.45,675.00,674.24,140732,5828,123123,87.49
16-Mar-2018,675.00,675.00,677.35,666.00,672.50,668.45,669.14,150189,20680,114177,76.02
19-Mar-2018,668.45,666.45,681.80,666.45,675.50,674.10,675.45,138766,6038,89360,64.40
20-Mar-2018,674.10,669.00,688.50,668.40,688.50,686.60,682.25,167488,9290,111925,66.83
21-Mar-2018,686.60,686.10,691.00,670.55,675.00,672.90,676.33,395902,22069,294199,74.31
22-Mar-2018,672.90,675.00,679.00,662.05,668.90,664.90,666.90,147381,9678,106561,72.30
23-Mar-2018,664.90,660.05,673.90,658.00,664.00,664.50,665.95,225060,19828,158100,70.25
26-Mar-2018,664.50,660.15,669.45,659.00,663.15,663.10,663.65,186540,13598,142289,76.28
27-Mar-2018,663.10,667.00,680.80,666.05,668.00,672.95,675.49,369173,26882,297617,80.62
28-Mar-2018,672.95,668.95,711.00,664.00,681.00,678.25,673.71,446572,16837,361172,80.88
02-Apr-2018,678.25,681.00,695.00,681.00,682.95,683.90,684.99,263227,14676,213812,81.23
03-Apr-2018,683.90,686.00,686.00,675.00,680.40,680.00,676.85,783770,18770,714910,91.21
04-Apr-2018,680.00,681.05,690.95,677.10,677.10,679.95,680.93,520436,45408,422242,81.13
05-Apr-2018,679.95,680.50,687.65,674.15,675.00,675.00,678.62,514819,18099,426614,82.87
06-Apr-2018,675.00,679.65,685.00,674.00,679.50,679.65,676.55,667025,29561,588466,88.22
09-Apr-2018,679.65,675.55,685.00,675.00,677.80,678.70,680.54,886583,25921,805080,90.81
10-Apr-2018,678.70,678.00,699.95,678.00,695.25,695.70,690.63,955511,32764,766798,80.25
11-Apr-2018,695.70,691.00,720.00,691.00,718.50,719.00,711.32,715637,37873,452860,63.28
12-Apr-2018,719.00,713.55,724.70,712.00,715.10,719.05,718.10,665026,20752,554436,83.37
13-Apr-2018,719.05,714.00,720.00,706.35,717.05,711.65,713.15,681889,13512,614543,90.12
