DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
15-Dec-2016,549.45,546.90,556.40,535.50,545.30,544.45,548.45,102403,3208,40772,39.82
16-Dec-2016,544.45,548.00,551.65,540.00,541.50,543.70,546.81,66947,3458,37492,56.00
19-Dec-2016,543.70,540.40,546.15,535.65,541.80,539.50,541.78,60771,1685,37438,61.61
20-Dec-2016,539.50,542.10,545.50,514.30,526.00,526.80,529.57,113550,3444,52764,46.47
21-Dec-2016,526.80,529.90,533.00,520.15,520.80,522.35,524.40,102018,5329,53851,52.79
22-Dec-2016,522.35,523.00,528.35,511.60,525.20,525.70,518.30,111167,5440,55819,50.21
23-Dec-2016,525.70,525.90,538.10,516.05,528.20,528.10,528.21,135566,4817,42817,31.58
26-Dec-2016,528.10,526.00,526.00,510.00,511.90,512.60,517.57,79341,3570,34875,43.96
27-Dec-2016,512.60,512.60,534.70,512.60,529.60,531.95,525.28,126786,6498,61811,48.75
28-Dec-2016,531.95,532.00,547.00,530.00,535.10,534.05,539.12,133656,4376,37080,27.74
29-Dec-2016,534.05,537.95,556.95,534.00,552.70,549.80,548.29,172977,5749,48888,28.26
30-Dec-2016,549.80,553.00,578.70,553.00,575.00,573.65,566.16,228065,7925,100170,43.92
02-Jan-2017,573.65,575.00,584.00,564.40,573.00,571.85,572.79,137415,4243,50505,36.75
03-Jan-2017,571.85,570.00,598.00,568.20,588.70,588.40,585.73,195406,6091,51130,26.17
04-Jan-2017,588.40,589.85,614.90,588.65,611.30,608.75,605.70,366667,12616,129437,35.30
05-Jan-2017,608.75,613.00,619.00,601.00,603.00,605.55,609.99,129784,4018,48967,37.73
06-Jan-2017,605.55,607.90,616.20,598.40,603.00,602.10,608.50,138724,4045,44510,32.09
09-Jan-2017,602.10,605.70,612.30,602.10,604.55,603.40,606.07,74429,2549,22813,30.65
10-Jan-2017,603.40,608.35,608.40,596.50,597.00,599.15,602.73,66893,2315,31730,47.43
11-Jan-2017,599.15,605.95,617.80,601.10,610.00,610.40,610.89,145091,5311,69142,47.65
12-Jan-2017,610.40,614.90,632.00,609.10,620.50,622.95,623.94,275227,8634,98648,35.84
13-Jan-2017,622.95,625.00,627.90,609.00,611.00,610.80,616.82,88239,3132,40032,45.37
16-Jan-2017,610.80,610.80,621.60,608.50,612.65,610.05,613.72,78198,3561,40676,52.02
17-Jan-2017,610.05,615.00,617.50,607.20,612.00,611.40,611.06,68700,2819,37552,54.66
18-Jan-2017,611.40,620.00,629.00,620.00,624.00,623.45,624.26,181985,4912,103863,57.07
19-Jan-2017,623.45,627.50,627.50,603.40,612.00,608.40,613.23,122794,3414,85583,69.70
20-Jan-2017,608.40,610.50,618.00,595.25,597.95,598.20,607.17,91625,2945,47415,51.75
23-Jan-2017,598.20,599.50,603.70,582.00,582.55,583.75,589.84,126871,4014,81677,64.38
24-Jan-2017,583.75,586.90,595.55,584.40,591.20,591.60,590.83,64136,2097,26583,41.45
25-Jan-2017,591.60,592.70,631.05,592.70,628.00,626.05,617.60,316803,9108,130475,41.18
27-Jan-2017,626.05,630.00,649.00,630.00,644.30,644.85,642.89,262768,6075,129391,49.24
30-Jan-2017,644.85,643.50,665.00,635.05,659.90,658.90,653.93,228131,6379,84381,36.99
31-Jan-2017,658.90,660.90,676.80,643.00,644.40,648.05,662.40,617708,15639,126115,20.42
01-Feb-2017,648.05,650.00,685.00,647.05,680.10,679.60,667.05,378214,12052,165230,43.69
02-Feb-2017,679.60,681.75,699.90,675.15,692.00,692.60,690.01,277170,7560,94734,34.18
03-Feb-2017,692.60,694.45,708.00,681.10,685.00,686.45,694.57,143534,4592,60785,42.35
06-Feb-2017,686.45,691.00,698.95,687.80,689.00,691.20,691.18,79977,2626,37572,46.98
07-Feb-2017,691.20,691.30,697.00,665.05,676.00,673.15,679.13,125926,3915,56879,45.17
08-Feb-2017,673.15,675.50,680.00,663.00,672.00,672.70,670.35,110854,4952,44102,39.78
09-Feb-2017,672.70,675.90,686.45,675.00,676.30,677.80,679.36,77942,1995,29160,37.41
10-Feb-2017,677.80,683.00,683.00,668.05,669.15,670.55,673.17,57428,2996,32191,56.05
13-Feb-2017,670.55,675.00,675.00,650.45,655.00,653.25,659.77,91318,3426,54175,59.33
14-Feb-2017,653.25,655.00,675.00,651.05,661.00,656.95,663.55,112539,5463,34118,30.32
15-Feb-2017,656.95,650.05,661.95,640.70,647.30,646.05,649.31,65317,2812,35444,54.26
16-Feb-2017,646.05,648.00,681.25,648.00,680.20,676.95,667.63,127957,5080,55245,43.17
17-Feb-2017,676.95,684.40,697.00,671.00,685.65,687.40,687.29,175639,8913,72334,41.18
20-Feb-2017,687.40,688.00,696.90,682.25,689.35,689.45,690.49,86604,3636,35558,41.06
21-Feb-2017,689.45,691.90,691.90,685.00,687.00,687.35,687.50,36391,1802,14479,39.79
22-Feb-2017,687.35,690.00,690.00,670.60,672.25,674.10,678.27,66222,3001,31897,48.17
23-Feb-2017,674.10,679.90,686.00,664.65,667.85,667.10,673.96,113212,10879,61934,54.71
27-Feb-2017,667.10,671.95,679.85,660.30,664.90,663.15,667.82,101143,3016,74126,73.29
28-Feb-2017,663.15,665.00,670.00,653.10,665.05,666.75,660.88,102644,5922,57178,55.71
01-Mar-2017,666.75,672.90,673.95,653.00,654.00,654.15,657.59,144652,5338,96484,66.70
02-Mar-2017,654.15,664.15,664.15,646.25,648.00,648.35,652.36,100467,4016,60862,60.58
03-Mar-2017,648.35,650.00,652.95,635.10,640.00,639.90,641.71,131842,9096,61047,46.30
06-Mar-2017,639.90,644.80,646.50,633.05,633.30,635.45,639.01,86534,2369,51335,59.32
07-Mar-2017,635.45,636.85,639.85,627.00,632.00,633.90,632.17,126087,3142,74302,58.93
08-Mar-2017,633.90,630.00,665.10,630.00,664.40,660.30,653.96,356483,8260,105691,29.65
09-Mar-2017,660.30,664.00,696.60,661.50,684.40,682.50,685.62,747392,21838,295486,39.54
10-Mar-2017,682.50,688.90,692.30,676.30,680.35,682.85,682.08,189853,4825,85330,44.95
14-Mar-2017,682.85,691.00,696.90,676.10,684.00,686.50,685.25,255447,9097,127047,49.74
15-Mar-2017,686.50,684.00,709.90,676.55,690.80,690.45,695.39,327999,8943,104532,31.87
16-Mar-2017,690.45,698.00,704.50,690.00,693.25,694.75,697.76,281903,12524,119288,42.32
17-Mar-2017,694.75,697.95,723.75,697.95,709.50,712.10,713.94,566054,14329,222513,39.31
20-Mar-2017,712.10,710.05,729.00,710.05,721.95,720.05,721.42,205342,7122,104319,50.80
21-Mar-2017,720.05,726.40,726.40,706.35,708.00,708.10,714.94,136909,3162,73844,53.94
22-Mar-2017,708.10,703.00,713.00,698.00,709.00,706.85,705.38,149560,5888,71145,47.57
23-Mar-2017,706.85,715.00,729.90,714.10,719.10,720.10,723.26,309443,12072,161064,52.05
24-Mar-2017,720.10,722.00,725.00,712.15,716.00,714.60,717.70,82336,2883,49175,59.72
27-Mar-2017,714.60,718.00,718.00,701.00,704.80,702.45,705.62,81954,4095,54792,66.86
28-Mar-2017,702.45,707.95,736.50,705.05,710.00,711.25,718.64,391167,7600,99208,25.36
29-Mar-2017,711.25,715.00,736.00,715.00,729.00,728.90,729.73,375949,15880,185019,49.21
30-Mar-2017,728.90,730.50,744.90,730.50,743.00,740.85,739.25,141763,5888,70212,49.53
31-Mar-2017,740.85,744.00,799.25,741.00,783.15,782.50,777.06,1055293,24245,403366,38.22
03-Apr-2017,782.50,783.40,788.70,767.30,769.00,769.10,774.94,316462,7347,166147,52.50
05-Apr-2017,769.10,771.95,778.85,755.95,766.70,766.90,768.38,265867,6554,80003,30.09
06-Apr-2017,766.90,769.00,777.85,757.55,760.50,763.55,766.78,177408,4812,55728,31.41
07-Apr-2017,763.55,760.50,784.40,750.50,759.50,759.10,771.14,382255,15372,119997,31.39
10-Apr-2017,759.10,760.00,781.00,760.00,778.00,777.05,771.06,275177,5845,72986,26.52
11-Apr-2017,777.05,783.00,785.95,771.10,777.00,776.55,780.11,222178,5507,82045,36.93
12-Apr-2017,776.55,777.00,799.45,763.55,793.00,793.20,786.92,586493,11916,206402,35.19
13-Apr-2017,793.20,794.20,813.45,780.60,785.30,785.35,798.68,649225,17710,158905,24.48
17-Apr-2017,785.35,786.00,798.35,774.50,778.50,778.95,782.33,140535,4000,41050,29.21
18-Apr-2017,778.95,765.00,782.40,751.30,752.85,756.50,768.95,316627,8379,107563,33.97
19-Apr-2017,756.50,759.00,760.00,737.90,755.40,754.00,750.73,245730,7620,38788,15.78
20-Apr-2017,754.00,758.00,785.35,757.00,782.00,780.25,778.96,423158,11068,104860,24.78
21-Apr-2017,780.25,785.90,787.00,766.10,766.10,770.80,774.99,198591,8145,64842,32.65
24-Apr-2017,770.80,772.00,779.00,763.50,772.85,771.30,771.16,163681,6515,34065,20.81
25-Apr-2017,771.30,774.00,791.00,769.80,785.00,784.85,783.08,545056,15723,140083,25.70
26-Apr-2017,784.85,787.00,793.00,759.05,768.00,768.95,777.73,243193,5943,89452,36.78
27-Apr-2017,768.95,768.00,775.65,760.45,767.90,763.70,768.79,173868,3765,54298,31.23
28-Apr-2017,763.70,763.00,777.00,760.70,760.80,763.10,768.02,169364,5518,67571,39.90
02-May-2017,763.10,770.00,770.00,752.20,759.00,758.65,760.01,121895,3683,42142,34.57
03-May-2017,758.65,761.20,776.00,760.10,762.00,763.05,769.06,152203,3870,46162,30.33
04-May-2017,763.05,764.60,774.00,760.00,763.00,761.75,765.74,135298,4249,34604,25.58
05-May-2017,761.75,762.65,767.90,738.10,744.10,750.20,755.98,158056,4323,37316,23.61
08-May-2017,750.20,750.00,762.00,749.55,751.80,753.30,755.19,158959,4904,39592,24.91
09-May-2017,753.30,753.50,793.45,753.50,793.00,790.30,779.98,566032,14118,156733,27.69
10-May-2017,790.30,794.95,814.00,782.65,788.00,794.10,799.13,1717272,34032,280611,16.34
11-May-2017,794.10,799.00,799.00,767.10,769.85,770.55,778.22,616937,13971,187762,30.43
12-May-2017,770.55,768.00,782.70,756.30,759.10,761.00,769.74,417858,11087,143751,34.40
15-May-2017,761.00,765.00,769.70,756.60,764.05,762.45,762.17,215682,5303,63039,29.23
16-May-2017,762.45,763.00,768.60,755.00,768.00,765.15,762.62,264489,5845,75139,28.41
17-May-2017,765.15,751.00,751.00,720.55,727.70,729.65,735.85,4430478,53406,689680,15.57
18-May-2017,729.65,720.95,728.85,714.05,717.20,720.10,720.51,1677203,28833,861904,51.39
19-May-2017,720.10,724.55,736.80,671.00,695.95,697.55,706.29,2156460,48553,909577,42.18
22-May-2017,697.55,706.70,710.00,686.20,702.15,704.10,700.47,903987,21766,476578,52.72
23-May-2017,704.10,704.00,704.00,668.25,692.85,692.60,687.68,905135,22417,413984,45.74
24-May-2017,692.60,699.25,702.65,647.00,670.00,665.60,668.69,1165571,24902,530472,45.51
