DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Dec-2016,354.10,355.75,355.90,349.50,350.80,351.55,353.08,639742,10348,276480,43.22
12-Dec-2016,351.55,351.40,351.60,346.30,350.00,348.95,349.21,451324,9354,176089,39.02
13-Dec-2016,348.95,349.60,350.55,343.00,343.35,344.50,345.53,498168,11293,241467,48.47
14-Dec-2016,344.50,346.00,346.50,339.05,342.05,340.25,341.85,494081,14974,264995,53.63
15-Dec-2016,340.25,337.00,359.25,336.10,357.40,355.70,350.70,2148784,44733,908715,42.29
16-Dec-2016,355.70,357.90,359.60,351.50,351.55,352.35,354.70,876002,16351,373616,42.65
19-Dec-2016,352.35,352.40,352.40,345.20,346.70,346.35,348.06,496713,9297,239249,48.17
20-Dec-2016,346.35,346.70,350.10,343.00,346.35,344.95,345.47,808548,9653,541110,66.92
21-Dec-2016,344.95,346.50,347.40,342.10,345.60,344.20,345.02,981199,7024,764144,77.88
22-Dec-2016,344.20,344.00,346.00,339.20,340.10,340.20,340.95,1389189,9020,1110010,79.90
23-Dec-2016,340.20,340.00,342.30,335.85,336.50,336.60,338.85,687689,13299,311648,45.32
26-Dec-2016,336.60,337.80,337.80,330.10,331.40,330.80,331.94,760436,10670,553268,72.76
27-Dec-2016,330.80,333.95,334.40,327.60,329.20,330.30,330.67,975916,19962,573913,58.81
28-Dec-2016,330.30,331.50,334.00,325.10,330.95,327.90,330.87,1582481,24044,1015610,64.18
29-Dec-2016,327.90,331.25,334.90,327.50,331.65,331.65,330.66,987942,17431,630957,63.87
30-Dec-2016,331.65,332.60,336.90,332.00,335.00,335.10,335.37,761290,12956,425373,55.88
02-Jan-2017,335.10,338.70,338.90,333.20,336.25,335.80,336.07,451008,7873,251295,55.72
03-Jan-2017,335.80,334.50,344.80,334.50,341.60,341.30,341.17,1270559,24168,617355,48.59
04-Jan-2017,341.30,344.40,349.60,342.15,346.45,345.55,346.50,831454,13278,419142,50.41
05-Jan-2017,345.55,348.00,355.00,346.10,353.45,353.95,351.45,955270,13434,432551,45.28
06-Jan-2017,353.95,356.00,359.35,353.30,356.10,356.50,356.13,897733,15261,440892,49.11
