DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,78.50,79.40,79.40,76.75,77.00,77.10,77.84,1460089,9760,402317,27.55
03-Aug-2016,77.10,77.70,78.15,74.30,75.30,75.00,76.44,2390910,11202,476843,19.94
04-Aug-2016,75.00,76.10,79.60,75.15,78.85,78.95,78.08,5903581,19619,1804547,30.57
05-Aug-2016,78.95,79.90,81.30,78.60,80.45,80.60,80.16,4516255,20194,1035945,22.94
08-Aug-2016,80.60,80.60,84.90,80.30,84.35,84.35,82.44,7565865,19346,1502331,19.86
09-Aug-2016,84.35,85.00,85.45,82.40,84.00,83.35,83.65,5797889,16776,1121803,19.35
10-Aug-2016,83.35,84.10,84.10,81.35,81.95,82.05,82.41,2246280,9612,465323,20.72
11-Aug-2016,82.05,81.65,83.25,81.30,83.00,82.60,82.28,1691089,7578,336184,19.88
12-Aug-2016,82.60,83.20,83.95,82.50,83.30,83.45,83.14,1559484,8253,389905,25.00
16-Aug-2016,83.45,83.50,86.65,82.80,86.40,85.95,84.70,3252900,17143,808416,24.85
17-Aug-2016,85.95,86.00,87.95,86.00,86.30,86.45,86.89,2686072,13415,758557,28.24
18-Aug-2016,86.45,86.60,88.80,86.05,87.25,87.35,87.35,2619302,11915,511662,19.53
19-Aug-2016,87.35,87.55,88.00,86.35,86.75,87.15,87.23,1650665,5997,286687,17.37
22-Aug-2016,87.15,86.75,88.90,86.25,87.20,87.40,87.23,1989136,6368,568135,28.56
23-Aug-2016,87.40,87.00,87.85,85.90,85.90,86.40,86.70,3821700,10533,1390969,36.40
24-Aug-2016,86.40,86.05,86.80,84.45,86.40,86.40,85.61,2724599,12904,1039691,38.16
25-Aug-2016,86.40,86.70,86.80,83.80,83.90,84.15,84.94,6107972,19115,2545217,41.67
26-Aug-2016,84.15,84.10,84.75,82.30,82.80,82.85,83.52,2061638,9962,393222,19.07
29-Aug-2016,82.85,83.05,84.30,79.20,80.50,80.40,81.46,4287323,19405,937031,21.86
30-Aug-2016,80.40,81.75,84.50,79.50,81.20,81.85,82.26,11403318,41268,1427647,12.52
31-Aug-2016,81.85,83.00,85.50,82.50,83.65,83.30,84.30,10605102,37834,2480855,23.39
01-Sep-2016,83.30,84.45,84.65,80.55,81.20,81.10,82.40,3377292,21476,855520,25.33
02-Sep-2016,81.10,81.35,82.45,80.90,81.60,81.65,81.68,1822847,10237,414761,22.75
06-Sep-2016,81.65,82.50,82.90,81.70,82.45,82.45,82.35,2019538,11321,641286,31.75
07-Sep-2016,82.45,83.20,84.20,82.25,83.70,83.60,83.24,3519072,16571,834005,23.70
08-Sep-2016,83.60,83.95,83.95,81.75,82.80,82.70,83.16,2444249,8908,495681,20.28
09-Sep-2016,82.70,83.20,84.00,81.40,82.00,81.90,82.39,2873117,14007,602495,20.97
12-Sep-2016,81.90,81.00,82.45,77.90,80.00,79.80,80.43,3736330,23425,858807,22.99
14-Sep-2016,79.80,80.00,80.75,78.50,79.75,79.50,79.59,5782964,15811,1749829,30.26
15-Sep-2016,79.50,79.75,80.70,79.25,79.90,80.00,80.15,3961629,18253,694016,17.52
16-Sep-2016,80.00,80.50,82.45,80.40,81.15,81.00,81.38,4135674,15642,1584519,38.31
19-Sep-2016,81.00,81.30,82.65,81.05,82.00,82.15,81.80,1762855,9667,558905,31.70
20-Sep-2016,82.15,82.45,82.45,81.20,81.50,81.55,81.70,1760140,12513,407920,23.18
21-Sep-2016,81.55,81.25,82.30,80.70,80.90,81.05,81.48,2201357,19115,524751,23.84
22-Sep-2016,81.05,82.45,82.45,80.85,81.65,81.55,81.48,1750122,9546,298436,17.05
23-Sep-2016,81.55,81.60,81.80,80.00,80.40,80.40,80.95,1198952,7433,447594,37.33
26-Sep-2016,80.40,80.10,81.75,79.35,79.85,80.00,80.71,2143354,9583,279785,13.05
27-Sep-2016,80.00,80.20,80.75,78.75,78.85,79.00,79.67,1763786,9795,508428,28.83
28-Sep-2016,79.00,79.00,80.00,78.85,79.80,79.75,79.48,2095958,9681,653103,31.16
29-Sep-2016,79.75,80.60,80.60,68.95,75.50,74.55,75.33,6160658,25580,2419597,39.27
30-Sep-2016,74.55,74.50,75.60,73.60,75.35,75.05,74.95,2123209,12084,799190,37.64
03-Oct-2016,75.05,75.30,79.20,75.30,78.35,78.75,77.69,2506294,16602,584603,23.33
04-Oct-2016,78.75,79.00,79.25,77.20,78.10,78.05,78.03,2714310,11718,353126,13.01
05-Oct-2016,78.05,78.20,79.60,77.75,78.70,78.80,78.70,2431155,16235,239684,9.86
06-Oct-2016,78.80,79.20,79.35,75.50,77.10,76.95,77.96,3585541,21869,594330,16.58
07-Oct-2016,76.95,77.00,77.55,76.00,76.70,76.85,76.78,1981564,11115,278473,14.05
10-Oct-2016,76.85,77.75,77.75,76.05,76.60,76.45,77.02,2116078,15674,304064,14.37
13-Oct-2016,76.45,76.40,76.80,74.55,74.80,75.20,75.56,2413277,15662,507647,21.04
14-Oct-2016,75.20,75.00,75.75,74.60,75.30,75.30,75.14,1630656,8531,314972,19.32
17-Oct-2016,75.30,75.50,76.15,73.40,74.45,74.35,74.72,2850153,13588,898989,31.54
18-Oct-2016,74.35,74.60,76.10,74.45,76.00,75.90,75.43,2382588,14039,323586,13.58
19-Oct-2016,75.90,76.20,76.40,75.45,75.90,76.00,75.95,1995033,17453,233985,11.73
20-Oct-2016,76.00,76.40,76.80,75.45,76.00,75.90,76.21,2804119,14241,1699149,60.59
21-Oct-2016,75.90,76.50,78.10,76.10,76.40,76.40,76.86,4355165,11661,2430717,55.81
24-Oct-2016,76.40,75.70,77.70,75.55,76.80,76.75,76.57,3829993,18310,1539086,40.19
25-Oct-2016,76.75,76.70,77.20,75.85,76.10,76.25,76.62,3659536,13054,190834,5.21
