DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
05-Oct-2017,1670.95,1674.70,1682.00,1641.60,1668.00,1668.15,1664.10,102499,7452,44772,43.68
06-Oct-2017,1668.15,1679.00,1716.40,1660.60,1701.30,1705.15,1692.59,203594,9657,78710,38.66
09-Oct-2017,1705.15,1713.85,1717.05,1680.55,1688.00,1687.95,1695.21,92934,5363,51292,55.19
10-Oct-2017,1687.95,1696.80,1710.00,1682.05,1690.05,1694.50,1697.91,79409,5565,40590,51.12
11-Oct-2017,1694.50,1703.00,1728.00,1661.15,1671.80,1686.90,1701.16,203925,10790,94076,46.13
12-Oct-2017,1686.90,1677.05,1726.00,1672.55,1715.00,1717.60,1702.27,144328,8315,59011,40.89
13-Oct-2017,1717.60,1725.00,1755.00,1704.10,1727.00,1734.75,1733.86,237029,11508,101329,42.75
16-Oct-2017,1734.75,1730.00,1734.70,1712.05,1716.20,1724.30,1724.23,73462,3665,35246,47.98
17-Oct-2017,1724.30,1724.30,1738.00,1707.60,1729.90,1726.55,1720.15,91846,6923,40405,43.99
18-Oct-2017,1726.55,1734.45,1742.90,1715.00,1721.50,1725.30,1725.89,91026,5778,44189,48.55
19-Oct-2017,1725.30,1726.00,1729.85,1691.05,1692.25,1705.20,1710.47,15397,1087,6708,43.57
23-Oct-2017,1705.20,1714.00,1719.00,1682.60,1690.15,1699.30,1700.43,83956,9432,33806,40.27
24-Oct-2017,1699.30,1707.00,1707.00,1668.10,1678.65,1678.25,1690.51,119001,11957,58697,49.32
25-Oct-2017,1678.25,1689.00,1698.00,1624.55,1645.00,1638.25,1652.55,178356,11188,94697,53.09
26-Oct-2017,1638.25,1640.00,1680.50,1610.00,1631.50,1630.40,1638.63,824541,34363,426860,51.77
27-Oct-2017,1630.40,1641.00,1673.80,1635.00,1648.35,1654.90,1658.82,89254,6276,31154,34.90
30-Oct-2017,1654.90,1652.00,1684.20,1652.00,1682.00,1676.85,1676.89,87446,3773,44067,50.39
31-Oct-2017,1676.85,1682.10,1715.00,1668.00,1711.85,1704.95,1695.35,318659,11432,243845,76.52
01-Nov-2017,1704.95,1713.25,1745.00,1713.25,1745.00,1738.75,1734.90,158903,8539,82304,51.80
02-Nov-2017,1738.75,1749.00,1774.80,1740.50,1754.00,1753.45,1758.15,117299,6841,27647,23.57
03-Nov-2017,1753.45,1761.70,1776.25,1725.00,1743.45,1753.45,1752.18,172765,19099,68197,39.47
06-Nov-2017,1753.45,1747.80,1824.00,1742.85,1819.65,1817.20,1792.81,197559,9166,79313,40.15
07-Nov-2017,1817.20,1839.70,1866.20,1786.55,1860.00,1860.75,1830.35,248081,16843,110603,44.58
08-Nov-2017,1860.75,1857.00,1860.00,1740.00,1790.15,1793.80,1806.39,340648,16049,164494,48.29
09-Nov-2017,1793.80,1830.05,1850.00,1787.55,1830.50,1829.35,1814.51,402932,24784,232172,57.62
10-Nov-2017,1829.35,1840.00,1973.45,1810.40,1930.00,1928.55,1921.86,537902,26753,149461,27.79
13-Nov-2017,1928.55,1944.40,2074.70,1944.40,2049.00,2048.75,2017.31,753590,46403,300957,39.94
14-Nov-2017,2048.75,2048.75,2110.00,2034.10,2077.00,2076.05,2077.45,514071,21539,207639,40.39
15-Nov-2017,2076.05,2080.00,2246.00,2075.05,2156.55,2154.05,2180.06,1123166,66513,205765,18.32
16-Nov-2017,2154.05,2163.00,2202.15,2035.20,2065.00,2066.95,2094.47,644487,39872,141657,21.98
17-Nov-2017,2066.95,2080.00,2161.95,2025.00,2075.60,2079.80,2102.71,507893,27865,112528,22.16
20-Nov-2017,2079.80,2060.10,2147.20,2056.00,2087.00,2069.85,2092.60,297047,24156,102994,34.67
21-Nov-2017,2069.85,2072.30,2125.05,2072.30,2099.00,2101.45,2104.00,308017,20850,129423,42.02
22-Nov-2017,2101.45,2120.00,2149.80,2085.00,2121.00,2124.20,2121.97,283043,12857,65494,23.14
23-Nov-2017,2124.20,2125.05,2126.80,2076.00,2086.85,2088.05,2100.36,156267,16400,62537,40.02
24-Nov-2017,2088.05,2108.00,2108.00,2072.00,2078.50,2074.40,2086.46,148212,10477,50646,34.17
27-Nov-2017,2074.40,2080.00,2119.00,2037.10,2110.00,2112.10,2085.29,293035,15798,100615,34.34
28-Nov-2017,2112.10,2120.00,2133.55,2090.65,2106.05,2106.00,2112.19,199879,18262,93959,47.01
29-Nov-2017,2106.00,2119.90,2143.95,2070.00,2099.00,2092.90,2119.65,196268,15498,62143,31.66
30-Nov-2017,2092.90,2099.00,2160.00,2095.25,2157.00,2146.15,2135.68,284414,24585,157972,55.54
01-Dec-2017,2146.15,2162.40,2190.20,2081.00,2125.00,2113.40,2146.12,342998,11171,116787,34.05
04-Dec-2017,2113.40,2132.00,2138.05,2083.20,2090.70,2096.85,2107.34,114440,12398,42227,36.90
05-Dec-2017,2096.85,2102.30,2207.00,2070.00,2200.00,2186.55,2143.40,284476,16003,87117,30.62
06-Dec-2017,2186.55,2217.00,2249.00,2162.60,2182.00,2184.15,2209.74,622372,39209,129661,20.83
07-Dec-2017,2184.15,2198.00,2259.90,2180.00,2241.10,2242.25,2222.84,330316,17660,111313,33.70
08-Dec-2017,2242.25,2250.00,2456.00,2241.25,2393.00,2415.45,2362.92,1113004,52393,244746,21.99
11-Dec-2017,2415.45,2383.00,2445.00,2365.00,2380.10,2384.35,2398.33,534595,29642,137295,25.68
12-Dec-2017,2384.35,2390.00,2439.95,2380.00,2420.20,2426.05,2412.43,407573,23746,80214,19.68
13-Dec-2017,2426.05,2427.00,2473.00,2420.00,2448.95,2441.30,2452.81,434307,26010,120575,27.76
