DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,6320.25,6378.95,6430.00,6110.00,6110.00,6162.75,6225.21,8518,1623,6912,81.15
03-Aug-2016,6162.75,6220.00,6290.00,6100.10,6160.00,6156.00,6183.20,11773,1812,7756,65.88
04-Aug-2016,6156.00,6227.00,6227.00,6050.00,6170.00,6191.40,6167.01,5654,1031,3695,65.35
05-Aug-2016,6191.40,6191.00,6228.95,6120.00,6150.00,6149.20,6155.87,4512,974,3268,72.43
08-Aug-2016,6149.20,6349.00,6349.00,6161.20,6205.00,6213.50,6255.01,6606,1564,4396,66.55
09-Aug-2016,6213.50,6213.50,6324.00,6182.00,6309.50,6300.35,6262.84,25732,1225,23628,91.82
10-Aug-2016,6300.35,6300.00,6350.00,6177.00,6177.00,6207.50,6273.59,5377,876,4502,83.73
11-Aug-2016,6207.50,6207.05,6259.80,6106.00,6250.00,6236.50,6204.34,2839,769,1911,67.31
12-Aug-2016,6236.50,6234.85,6252.00,6180.15,6250.00,6213.35,6235.30,2699,509,2150,79.66
16-Aug-2016,6213.35,6255.80,6262.00,6149.95,6170.00,6243.30,6230.27,6561,1063,4936,75.23
17-Aug-2016,6243.30,6248.75,6282.95,6205.00,6224.00,6253.75,6241.11,2158,515,1695,78.54
18-Aug-2016,6253.75,6285.00,6285.00,6221.00,6250.00,6243.35,6248.52,3200,778,2331,72.84
19-Aug-2016,6243.35,6282.80,6349.75,6250.00,6261.00,6280.00,6296.70,4295,1134,3377,78.63
22-Aug-2016,6280.00,6344.95,6344.95,6190.00,6210.00,6205.80,6231.08,3280,793,2102,64.09
23-Aug-2016,6205.80,6272.25,6272.25,6136.75,6162.00,6164.10,6185.90,2232,617,1553,69.58
24-Aug-2016,6164.10,6219.95,6300.00,6172.00,6195.00,6193.85,6214.00,3631,853,2484,68.41
25-Aug-2016,6193.85,6200.25,6278.00,6200.20,6210.40,6233.15,6245.53,2288,622,1718,75.09
26-Aug-2016,6233.15,6217.65,6300.10,6141.50,6200.00,6198.35,6239.14,3510,875,2787,79.40
29-Aug-2016,6198.35,6198.35,6229.00,6090.00,6150.00,6152.90,6139.16,2756,963,1896,68.80
30-Aug-2016,6152.90,6158.90,6420.00,6154.20,6200.00,6244.55,6282.72,8533,1754,5174,60.64
31-Aug-2016,6244.55,6246.30,6349.00,6162.00,6215.20,6237.20,6233.41,3734,1592,2308,61.81
01-Sep-2016,6237.20,6216.60,6300.00,6180.00,6230.00,6191.15,6244.21,3173,974,2146,67.63
02-Sep-2016,6191.15,6191.05,6225.45,6180.00,6183.00,6194.10,6200.18,10951,248,10693,97.64
06-Sep-2016,6194.10,6183.00,6300.00,6164.90,6290.00,6276.35,6249.97,3473,1326,2469,71.09
07-Sep-2016,6276.35,6234.40,6305.05,6222.00,6270.00,6258.05,6264.47,2098,708,1256,59.87
08-Sep-2016,6258.05,6227.60,6469.30,6207.60,6469.30,6410.65,6349.36,7327,1882,5727,78.16
09-Sep-2016,6410.65,6452.30,6455.15,6306.50,6350.00,6336.10,6356.78,8453,1013,7239,85.64
12-Sep-2016,6336.10,6281.10,6315.00,6200.00,6200.00,6221.00,6243.76,2760,498,2087,75.62
14-Sep-2016,6221.00,6222.05,6278.25,6150.00,6245.00,6203.15,6215.86,1564,406,835,53.39
15-Sep-2016,6203.15,6266.00,6315.00,6216.00,6247.00,6249.65,6254.98,1575,371,1043,66.22
16-Sep-2016,6249.65,6156.15,6450.00,6150.00,6160.00,6184.55,6280.72,7568,1729,5072,67.02
19-Sep-2016,6184.55,6196.60,6239.00,6109.00,6135.00,6130.50,6157.52,4442,751,3472,78.16
20-Sep-2016,6130.50,6185.05,6230.00,6130.00,6160.00,6155.25,6190.26,1405,409,946,67.33
