DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,65.85,66.10,66.15,64.00,64.30,64.25,65.10,587026,3710,324329,55.25
03-Aug-2016,64.25,64.30,67.90,64.00,65.70,66.25,66.47,2142055,16059,911570,42.56
04-Aug-2016,66.25,66.50,68.40,65.00,67.50,67.35,66.83,913563,4063,313829,34.35
05-Aug-2016,67.35,67.10,68.50,67.10,67.40,67.65,67.83,666500,2611,375850,56.39
08-Aug-2016,67.65,68.00,70.90,67.80,69.65,69.75,69.33,1810886,11152,1125230,62.14
09-Aug-2016,69.75,69.50,74.15,69.10,73.75,73.65,72.06,4002710,14506,2167814,54.16
10-Aug-2016,73.65,74.45,74.95,66.35,68.35,68.70,70.15,5428500,23145,2033487,37.46
11-Aug-2016,68.70,67.75,68.50,65.75,66.60,66.40,67.04,852807,7058,411131,48.21
12-Aug-2016,66.40,66.80,69.80,66.60,67.00,67.20,67.73,1711559,17985,755246,44.13
16-Aug-2016,67.20,66.65,72.80,66.25,70.45,70.90,70.05,2468574,15898,1173377,47.53
17-Aug-2016,70.90,71.55,71.70,68.50,70.60,70.35,70.01,1521482,8996,576658,37.90
18-Aug-2016,70.35,70.60,71.50,69.15,70.10,69.80,70.15,985922,5265,542618,55.04
19-Aug-2016,69.80,69.70,74.00,69.40,72.50,72.25,72.10,2504703,10779,1217634,48.61
22-Aug-2016,72.25,72.90,73.20,70.75,71.80,71.70,71.87,1248671,8502,528881,42.36
23-Aug-2016,71.70,72.00,72.25,70.05,70.80,70.95,71.01,956309,3802,395011,41.31
24-Aug-2016,70.95,71.00,71.50,69.70,70.10,70.05,70.41,1007377,3738,563979,55.98
25-Aug-2016,70.05,70.40,70.90,69.35,69.80,69.65,69.95,806627,3804,346391,42.94
26-Aug-2016,69.65,70.00,70.35,68.10,68.65,68.60,69.25,543142,5716,271033,49.90
29-Aug-2016,68.60,69.00,69.40,67.85,69.05,68.85,68.59,426003,3767,252274,59.22
30-Aug-2016,68.85,69.90,71.50,68.55,70.75,70.95,70.10,1425087,5790,578511,40.59
31-Aug-2016,70.95,70.90,72.15,70.00,70.20,70.35,71.23,1067366,7573,563388,52.78
01-Sep-2016,70.35,70.95,71.00,68.80,69.90,69.45,70.09,652553,3525,372323,57.06
02-Sep-2016,69.45,70.50,70.90,69.05,69.25,69.35,69.78,835125,4461,480303,57.51
06-Sep-2016,69.35,69.90,70.70,69.40,69.70,69.90,69.90,926267,6248,589776,63.67
07-Sep-2016,69.90,70.70,72.25,70.35,71.30,71.25,71.28,5215136,20252,3401618,65.23
08-Sep-2016,71.25,71.25,82.30,70.80,78.60,78.90,78.57,11565547,53698,3924970,33.94
09-Sep-2016,78.90,78.50,79.40,76.50,78.15,78.55,77.95,2318380,12076,1079760,46.57
12-Sep-2016,78.55,76.50,76.80,74.00,75.00,74.55,75.14,2496809,18956,1472761,58.99
14-Sep-2016,74.55,75.40,78.85,74.15,77.50,77.80,76.54,1913359,16073,795916,41.60
15-Sep-2016,77.80,78.30,79.10,77.05,79.00,78.50,77.99,1366687,13045,702979,51.44
16-Sep-2016,78.50,79.55,84.65,79.15,82.60,82.70,82.26,5904336,32598,2414230,40.89
19-Sep-2016,82.70,83.00,84.40,81.65,82.40,82.25,82.58,1796718,17423,981956,54.65
20-Sep-2016,82.25,82.50,84.30,81.50,82.45,83.20,82.74,1973578,26815,963009,48.80
21-Sep-2016,83.20,83.00,84.55,82.40,83.20,83.25,83.52,1979403,22516,1129475,57.06
22-Sep-2016,83.25,84.15,85.00,81.90,82.30,82.85,83.19,983176,4693,448547,45.62
23-Sep-2016,82.85,82.80,82.80,79.80,80.50,80.20,81.07,722253,5609,385006,53.31
26-Sep-2016,80.20,80.20,81.50,79.00,80.60,80.70,80.56,847780,5116,414231,48.86
27-Sep-2016,80.70,81.45,81.50,79.55,80.70,80.60,80.51,644336,5499,358072,55.57
28-Sep-2016,80.60,81.20,82.75,80.10,82.20,82.20,81.90,917760,6956,421627,45.94
29-Sep-2016,82.20,82.80,83.50,74.50,76.05,76.20,78.20,1843801,12154,1050857,56.99
30-Sep-2016,76.20,75.65,79.10,75.60,77.90,77.65,77.63,1122580,8799,592955,52.82
03-Oct-2016,77.65,78.40,89.80,78.20,86.55,88.00,86.12,5432007,27488,1944613,35.80
04-Oct-2016,88.00,86.95,89.65,84.50,89.15,88.30,86.76,3661753,27239,1310198,35.78
05-Oct-2016,88.30,88.80,92.20,86.60,89.80,90.05,89.97,2660679,13532,929861,34.95
06-Oct-2016,90.05,90.30,91.00,85.75,86.90,86.55,88.45,1601266,7493,743479,46.43
07-Oct-2016,86.55,87.00,89.75,86.00,86.60,87.15,88.14,3766556,6810,2737043,72.67
10-Oct-2016,87.15,88.00,90.00,85.60,86.65,86.85,88.34,3096467,10641,1776426,57.37
13-Oct-2016,86.85,81.00,84.20,71.00,74.50,74.45,77.09,8809544,37797,2833506,32.16
14-Oct-2016,74.45,72.00,72.90,67.00,67.55,67.75,69.45,7269766,37017,2911238,40.05
17-Oct-2016,67.75,68.60,68.70,65.10,65.75,65.55,66.39,3906086,17156,1442414,36.93
18-Oct-2016,65.55,65.20,67.90,65.20,67.85,67.75,67.20,2474531,13802,734904,29.70
19-Oct-2016,67.75,68.00,68.40,66.55,66.75,66.85,67.18,1329319,8872,569462,42.84
20-Oct-2016,66.85,67.00,69.80,67.00,68.80,68.85,68.83,2285565,9180,945733,41.38
21-Oct-2016,68.85,70.10,72.00,69.55,69.70,69.80,70.53,4378698,21663,1637486,37.40
24-Oct-2016,69.80,70.30,70.65,69.00,69.20,69.20,69.41,1245775,4937,574265,46.10
25-Oct-2016,69.20,69.65,69.65,68.00,68.55,68.70,68.68,733972,3646,344381,46.92
26-Oct-2016,68.70,68.50,68.50,66.75,67.25,67.15,67.55,1035227,5629,560155,54.11
27-Oct-2016,67.15,67.00,68.45,66.80,68.05,68.00,67.50,799320,7056,362708,45.38
28-Oct-2016,68.00,67.95,68.45,67.10,67.35,67.35,67.59,709003,4444,315209,44.46
30-Oct-2016,67.35,68.20,68.45,67.55,68.25,68.10,68.10,179463,1143,107936,60.14
01-Nov-2016,68.10,68.40,68.70,67.15,68.00,67.80,68.01,671741,6681,296020,44.07
02-Nov-2016,67.80,66.80,67.45,66.50,66.80,66.65,66.74,499149,3335,237404,47.56
03-Nov-2016,66.65,66.15,67.45,65.50,65.60,65.85,66.52,530185,4321,268977,50.73
