DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
15-Jun-2018,729.15,732.20,749.00,728.25,730.60,731.90,738.51,2826589,54566,265779,9.40
18-Jun-2018,731.90,727.00,737.10,708.90,719.75,720.55,721.42,1342506,27825,128618,9.58
19-Jun-2018,720.55,715.90,731.00,701.10,704.10,703.90,714.22,1551769,27877,135540,8.73
20-Jun-2018,703.90,708.85,715.80,695.75,706.00,704.40,704.13,1219306,21639,96199,7.89
21-Jun-2018,704.40,710.00,710.00,677.70,679.50,680.40,691.12,1118373,22412,168788,15.09
22-Jun-2018,680.40,675.05,680.00,667.00,677.40,677.60,673.88,1421238,27555,110948,7.81
25-Jun-2018,677.60,676.35,694.85,661.10,662.00,667.40,681.22,1578118,31579,152552,9.67
26-Jun-2018,667.40,664.80,665.95,648.25,653.70,654.35,656.50,1673617,25558,127414,7.61
27-Jun-2018,654.35,655.00,663.00,637.00,641.25,644.00,651.60,1447528,23480,153326,10.59
28-Jun-2018,644.00,639.70,645.90,616.10,631.00,625.50,630.09,1646765,26819,183161,11.12
29-Jun-2018,625.50,635.10,644.65,628.10,640.00,641.00,636.12,879885,14172,108512,12.33
02-Jul-2018,641.00,643.90,644.25,616.30,626.55,631.05,629.02,1019329,15751,84441,8.28
03-Jul-2018,631.05,632.15,651.35,624.70,641.25,643.25,641.78,1580382,26387,136244,8.62
04-Jul-2018,643.25,641.25,659.00,637.00,650.00,649.45,653.14,1479707,28837,149917,10.13
05-Jul-2018,649.45,652.40,657.85,627.60,633.50,631.80,642.25,1243682,22417,178996,14.39
06-Jul-2018,631.80,634.00,642.25,625.05,632.05,632.40,634.67,1009142,17302,64371,6.38
09-Jul-2018,632.40,637.85,648.80,632.80,641.95,638.40,641.11,1079776,17967,90813,8.41
10-Jul-2018,638.40,643.50,648.55,632.50,643.00,642.40,640.30,1038761,17654,75146,7.23
11-Jul-2018,642.40,641.90,644.95,628.65,630.45,631.60,635.62,1012783,18252,106475,10.51
12-Jul-2018,631.60,635.00,642.00,620.60,630.00,628.70,631.77,1106487,20222,83247,7.52
13-Jul-2018,628.70,631.75,633.60,618.75,627.00,628.80,626.54,863372,16997,93415,10.82
16-Jul-2018,628.80,629.80,629.80,589.20,589.20,593.25,604.46,1529891,28376,218319,14.27
17-Jul-2018,593.25,588.70,599.00,577.40,594.05,593.20,588.16,1524854,27479,328882,21.57
18-Jul-2018,593.20,594.15,603.85,572.30,573.05,576.50,587.10,1403708,23740,190231,13.55
19-Jul-2018,576.50,571.00,576.20,557.25,565.00,567.25,566.02,1406937,22390,206093,14.65
20-Jul-2018,567.25,565.50,574.40,559.50,563.00,562.95,566.05,900633,16253,101915,11.32
23-Jul-2018,562.95,563.00,569.90,549.30,557.95,555.75,557.65,983178,18302,198760,20.22
24-Jul-2018,555.75,558.50,578.60,557.05,575.00,573.55,570.03,1283368,22075,181138,14.11
25-Jul-2018,573.55,578.90,586.80,566.05,574.90,575.30,576.34,1201422,21115,127075,10.58
