DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
25-Oct-2017,962.45,963.00,972.15,943.15,944.00,948.75,948.97,10489,885,6925,66.02
26-Oct-2017,948.75,949.00,954.00,941.00,953.00,950.45,945.76,10219,538,7498,73.37
27-Oct-2017,950.45,951.95,976.00,950.00,970.00,968.85,961.74,10882,730,7964,73.19
30-Oct-2017,968.85,960.00,997.00,960.00,991.50,991.30,983.72,13738,1437,8833,64.30
31-Oct-2017,991.30,995.00,1025.00,995.00,1020.00,1019.90,1018.80,34608,3511,21234,61.36
01-Nov-2017,1019.90,1021.00,1042.00,992.05,992.05,1003.80,1023.44,23521,2657,13247,56.32
02-Nov-2017,1003.80,1000.00,1016.50,981.05,1004.70,997.10,998.78,25660,2607,19197,74.81
03-Nov-2017,997.10,1011.00,1023.25,991.00,1000.00,1000.05,1000.82,70358,1572,64629,91.86
06-Nov-2017,1000.05,986.00,992.05,948.00,955.00,953.65,966.49,32417,3030,20897,64.46
07-Nov-2017,953.65,969.70,969.75,903.65,924.70,914.10,932.88,36996,2653,25352,68.53
08-Nov-2017,914.10,913.00,976.75,872.85,969.00,964.85,935.97,68555,5220,43251,63.09
09-Nov-2017,964.85,969.95,972.15,936.05,962.80,965.45,963.65,10440,1675,6556,62.80
10-Nov-2017,965.45,965.00,969.00,945.20,968.50,965.45,955.18,12554,755,8938,71.20
13-Nov-2017,965.45,972.90,972.90,942.00,960.00,955.00,951.08,7804,1004,4478,57.38
14-Nov-2017,955.00,957.35,972.00,957.35,965.00,965.35,966.88,7611,430,5881,77.27
15-Nov-2017,965.35,980.00,980.00,947.00,965.00,965.05,964.61,5745,333,4856,84.53
16-Nov-2017,965.05,979.90,979.90,951.50,961.00,962.00,961.60,6377,1095,3694,57.93
17-Nov-2017,962.00,976.60,978.90,955.25,965.00,965.30,963.80,6979,447,4968,71.18
20-Nov-2017,965.30,967.00,974.95,951.50,970.00,965.45,963.07,19577,1886,12719,64.97
21-Nov-2017,965.45,977.00,979.50,955.00,979.50,977.05,972.15,7952,1156,4240,53.32
22-Nov-2017,977.05,974.60,981.50,970.95,979.85,979.20,977.94,7191,602,5470,76.07
23-Nov-2017,979.20,964.50,986.35,956.40,984.65,973.60,979.24,10724,1233,6335,59.07
24-Nov-2017,973.60,978.30,987.00,972.85,986.00,980.45,981.34,5265,1275,2174,41.29
27-Nov-2017,980.45,987.00,987.00,957.00,980.95,975.40,969.64,8276,1118,4304,52.01
28-Nov-2017,975.40,975.10,975.10,955.55,957.20,958.55,962.06,4967,495,3144,63.30
29-Nov-2017,958.55,951.00,983.50,951.00,983.50,979.60,969.83,16999,1887,11726,68.98
30-Nov-2017,979.60,988.90,992.55,961.00,978.60,973.85,979.85,16878,2112,11807,69.95
01-Dec-2017,973.85,988.50,988.50,963.30,980.00,978.25,973.52,7219,482,5127,71.02
04-Dec-2017,978.25,965.30,998.00,965.30,990.05,994.45,987.41,20687,890,17617,85.16
05-Dec-2017,994.45,999.95,999.95,970.25,990.00,987.10,978.87,13126,902,8287,63.13
06-Dec-2017,987.10,999.80,999.80,980.15,986.00,987.40,991.73,8504,1074,5656,66.51
07-Dec-2017,987.40,967.00,995.00,967.00,987.10,994.00,991.08,5997,932,3823,63.75
08-Dec-2017,994.00,984.50,998.80,981.00,994.80,995.15,992.49,14370,1428,9780,68.06
11-Dec-2017,995.15,995.15,1015.70,994.50,1015.00,1009.85,1002.07,15667,702,14033,89.57
12-Dec-2017,1009.85,1000.00,1020.00,995.20,1010.50,1008.05,1009.86,11245,654,8981,79.87
13-Dec-2017,1008.05,1010.50,1026.90,1003.80,1025.00,1022.65,1014.98,26754,1194,23478,87.76
14-Dec-2017,1022.65,1027.00,1049.90,1021.45,1030.00,1038.80,1039.76,19346,1411,13170,68.08
15-Dec-2017,1038.80,1049.00,1057.00,1030.00,1041.20,1039.50,1040.24,13794,1190,10054,72.89
18-Dec-2017,1039.50,1049.95,1049.95,995.00,1040.00,1040.25,1039.16,10999,690,9147,83.16
19-Dec-2017,1040.25,1040.00,1046.00,1019.75,1030.35,1038.15,1038.97,11042,1492,8507,77.04
20-Dec-2017,1038.15,1029.50,1046.00,1003.35,1013.00,1019.70,1031.49,8397,761,5292,63.02
21-Dec-2017,1019.70,1028.05,1046.00,1028.05,1044.85,1041.90,1040.20,13224,1534,8336,63.04
22-Dec-2017,1041.90,1040.00,1049.00,1018.00,1030.00,1030.20,1036.26,7638,1615,3034,39.72
26-Dec-2017,1030.20,1030.20,1044.75,1014.10,1015.00,1018.80,1029.29,17352,1848,11941,68.82
27-Dec-2017,1018.80,1020.00,1034.00,986.20,999.95,999.85,1016.08,9497,1460,4976,52.40
28-Dec-2017,999.85,1019.80,1019.80,995.00,995.00,996.50,1001.87,6308,856,3499,55.47
29-Dec-2017,996.50,1007.00,1018.90,987.05,1001.00,997.90,996.48,17972,1321,14295,79.54
01-Jan-2018,997.90,1010.40,1012.80,985.65,987.00,991.15,994.51,9669,1053,5042,52.15
02-Jan-2018,991.15,999.95,999.95,978.45,990.25,993.50,992.29,7127,862,4701,65.96
03-Jan-2018,993.50,993.50,1010.00,985.05,999.95,995.60,997.79,14980,1286,7833,52.29
04-Jan-2018,995.60,998.75,1008.80,990.05,999.95,998.45,997.55,10248,912,6016,58.70
05-Jan-2018,998.45,1003.00,1008.00,991.30,992.30,998.75,1000.53,9519,1256,4674,49.10
08-Jan-2018,998.75,997.00,1009.30,981.10,989.00,991.20,995.86,31225,1358,24689,79.07
09-Jan-2018,991.20,991.15,999.95,976.00,976.05,977.60,981.89,12328,767,7387,59.92
10-Jan-2018,977.60,981.00,987.90,965.00,966.20,966.35,970.64,9689,652,6449,66.56
11-Jan-2018,966.35,970.50,987.80,938.00,964.00,954.60,955.65,40671,2242,27217,66.92
12-Jan-2018,954.60,968.85,980.00,953.00,979.95,973.75,969.66,8478,705,5360,63.22
15-Jan-2018,973.75,970.00,983.05,960.55,980.00,980.60,975.52,11885,1111,8745,73.58
16-Jan-2018,980.60,980.00,984.95,968.00,983.95,980.60,979.45,20566,1782,17939,87.23
17-Jan-2018,980.60,961.60,992.80,961.60,989.30,988.30,985.07,14745,2844,9854,66.83
18-Jan-2018,988.30,990.20,996.55,969.95,985.00,981.85,985.05,13850,1091,9396,67.84
19-Jan-2018,981.85,971.00,983.90,948.10,972.00,967.85,959.28,21199,1656,13910,65.62
22-Jan-2018,967.85,968.00,974.05,910.00,945.00,942.00,937.74,22630,1868,11169,49.35
23-Jan-2018,942.00,941.50,973.00,915.45,966.00,963.85,946.75,25914,1587,17587,67.87
24-Jan-2018,963.85,973.00,974.00,949.50,971.00,969.95,964.19,10940,1018,7259,66.35
25-Jan-2018,969.95,960.15,974.90,950.10,969.90,958.10,959.88,10233,431,7364,71.96
29-Jan-2018,958.10,960.00,969.15,925.60,925.60,934.95,943.83,8728,854,6753,77.37
30-Jan-2018,934.95,934.05,950.15,928.05,940.00,948.60,942.57,28218,774,23588,83.59
31-Jan-2018,948.60,943.65,957.70,931.20,953.00,952.05,948.63,13284,1759,10050,75.65
01-Feb-2018,952.05,952.05,969.95,934.20,965.00,963.50,952.46,13348,521,11202,83.92
02-Feb-2018,963.50,964.95,964.95,907.25,926.00,926.95,928.91,17725,1571,9215,51.99
05-Feb-2018,926.95,901.35,902.40,854.05,880.00,879.35,878.95,84008,2053,67786,80.69
06-Feb-2018,879.35,858.00,858.00,770.00,820.00,817.20,813.49,65282,2578,45748,70.08
07-Feb-2018,817.20,822.10,864.00,822.00,849.00,854.85,844.11,12005,1289,6973,58.08
08-Feb-2018,854.85,856.00,895.00,856.00,862.85,871.15,874.70,11827,1257,7311,61.82
09-Feb-2018,871.15,860.00,884.60,841.95,884.60,879.90,867.85,20148,1276,11622,57.68
12-Feb-2018,879.90,879.90,882.00,861.50,879.95,868.45,871.58,17960,1162,14405,80.21
14-Feb-2018,868.45,878.95,880.75,855.00,855.20,858.80,868.01,55900,925,41750,74.69
15-Feb-2018,858.80,860.70,867.15,845.00,847.30,852.30,854.69,61339,998,53729,87.59
16-Feb-2018,852.30,856.95,856.95,825.00,825.00,831.60,839.95,7773,655,4650,59.82
19-Feb-2018,831.60,831.65,844.05,816.00,816.10,820.50,826.78,4689,572,2530,53.96
20-Feb-2018,820.50,832.75,855.80,815.00,855.80,832.65,826.83,11217,982,6651,59.29
21-Feb-2018,832.65,845.00,850.30,802.15,802.15,812.40,818.50,9468,986,4220,44.57
22-Feb-2018,812.40,814.95,829.00,796.00,797.00,798.45,808.35,12440,752,7465,60.01
23-Feb-2018,798.45,805.00,805.00,778.00,779.00,781.75,789.82,16350,2065,10427,63.77
26-Feb-2018,781.75,785.00,793.00,756.00,786.70,785.70,772.27,38840,2099,28121,72.40
27-Feb-2018,785.70,780.00,810.95,776.00,800.10,801.25,798.75,27596,1814,17644,63.94
28-Feb-2018,801.25,794.70,879.00,786.05,851.50,852.25,843.95,54224,4405,18670,34.43
01-Mar-2018,852.25,852.00,875.00,810.15,814.00,818.95,844.38,41969,3413,30055,71.61
05-Mar-2018,818.95,815.00,822.20,795.00,809.50,807.65,808.08,11692,1211,7314,62.56
06-Mar-2018,807.65,819.75,819.75,790.00,793.00,792.25,800.46,14767,698,8886,60.17
07-Mar-2018,792.25,789.90,815.00,765.00,811.00,797.40,783.62,23272,1452,14402,61.89
08-Mar-2018,797.40,797.00,815.00,783.40,784.20,787.50,797.09,16302,891,9499,58.27
09-Mar-2018,787.50,793.95,805.25,781.15,783.50,784.30,794.05,8391,772,4875,58.10
12-Mar-2018,784.30,786.05,803.95,773.00,784.90,782.05,784.74,8482,626,4890,57.65
13-Mar-2018,782.05,793.75,794.00,779.95,793.00,789.85,787.37,10744,509,8038,74.81
14-Mar-2018,789.85,795.00,810.00,778.70,786.00,794.10,793.78,12165,1089,6995,57.50
15-Mar-2018,794.10,790.90,807.00,790.00,807.00,803.50,800.82,12121,447,7096,58.54
16-Mar-2018,803.50,814.00,814.00,797.00,806.00,804.25,807.84,14732,511,11620,78.88
19-Mar-2018,804.25,804.00,813.00,784.00,800.80,797.65,798.20,23119,1889,17836,77.15
20-Mar-2018,797.65,805.00,807.95,785.10,789.00,795.15,799.00,6387,816,5160,80.79
21-Mar-2018,795.15,798.60,804.95,789.20,797.00,792.60,795.80,5995,502,3982,66.42
22-Mar-2018,792.60,790.25,803.85,781.10,803.85,798.75,793.07,6703,598,3989,59.51
23-Mar-2018,798.75,798.75,800.00,771.35,800.00,794.35,783.47,12671,765,8011,63.22
26-Mar-2018,794.35,791.15,812.05,779.00,802.05,807.20,797.30,16821,870,12497,74.29
27-Mar-2018,807.20,814.00,879.75,813.00,878.00,870.65,859.00,53426,4275,19928,37.30
28-Mar-2018,870.65,875.00,911.00,865.00,905.00,902.55,889.49,24553,1678,13500,54.98
02-Apr-2018,902.55,903.00,925.00,896.00,915.10,915.60,905.53,28447,1334,20550,72.24
03-Apr-2018,915.60,920.00,947.60,918.70,932.50,939.00,937.21,12183,1222,8133,66.76
