DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,595.70,597.70,599.95,565.55,578.00,576.95,584.78,360766,11382,97973,27.16
03-Aug-2016,576.95,577.80,579.55,561.90,563.05,564.05,569.11,399872,10474,92356,23.10
04-Aug-2016,564.05,569.15,603.00,560.00,588.00,585.85,585.77,541317,14895,96244,17.78
05-Aug-2016,585.85,590.05,602.00,583.10,590.50,590.70,592.80,343160,9034,77286,22.52
08-Aug-2016,590.70,596.00,611.25,590.70,605.90,606.90,604.46,521855,12517,116907,22.40
09-Aug-2016,606.90,607.00,609.40,592.15,595.50,594.75,599.04,180587,6641,46539,25.77
10-Aug-2016,594.75,594.80,615.40,586.15,588.60,591.60,601.87,484094,13689,75455,15.59
11-Aug-2016,591.60,591.40,598.50,577.00,584.05,585.25,587.96,206110,7591,49960,24.24
12-Aug-2016,585.25,586.90,595.00,583.95,586.00,586.25,589.08,138674,4377,33049,23.83
16-Aug-2016,586.25,589.00,589.30,573.25,576.90,576.45,579.94,133517,4740,42574,31.89
17-Aug-2016,576.45,576.95,587.00,576.95,580.15,581.65,582.47,155800,4293,31991,20.53
18-Aug-2016,581.65,584.00,624.70,584.00,612.00,613.05,608.93,1100026,28252,200473,18.22
19-Aug-2016,613.05,615.00,624.00,604.00,618.00,618.10,616.16,554728,13550,114201,20.59
22-Aug-2016,618.10,618.10,651.70,618.10,622.00,621.60,634.96,1628791,36064,266483,16.36
23-Aug-2016,621.60,623.00,628.80,608.00,613.00,613.40,619.30,309863,8598,60505,19.53
24-Aug-2016,613.40,615.70,631.70,611.50,619.50,620.85,622.46,613409,14622,72195,11.77
25-Aug-2016,620.85,623.90,637.10,615.00,622.00,619.50,628.07,554683,11970,101362,18.27
26-Aug-2016,619.50,622.00,630.70,613.00,616.00,616.40,620.48,269580,8070,60608,22.48
29-Aug-2016,616.40,617.90,620.00,608.50,609.65,611.25,612.59,207140,5755,50130,24.20
30-Aug-2016,611.25,614.00,623.80,611.00,616.50,615.05,617.89,230278,6915,43319,18.81
31-Aug-2016,615.05,618.20,632.10,616.05,617.90,618.45,624.07,435830,9259,85083,19.52
01-Sep-2016,618.45,619.70,626.00,610.25,615.05,614.90,617.74,217332,7439,38406,17.67
02-Sep-2016,614.90,615.95,626.80,613.00,614.60,615.15,618.53,214556,5863,36444,16.99
06-Sep-2016,615.15,619.95,625.95,616.20,618.55,618.70,619.96,246945,6340,54157,21.93
07-Sep-2016,618.70,621.75,623.00,614.00,614.00,615.70,618.50,237091,6618,56344,23.76
08-Sep-2016,615.70,615.70,633.70,615.00,623.00,623.70,627.19,573763,12108,127876,22.29
09-Sep-2016,623.70,624.85,624.85,611.00,615.40,614.05,617.15,193597,6607,54812,28.31
12-Sep-2016,614.05,603.95,604.00,585.75,589.35,588.60,593.22,172328,6110,68345,39.66
14-Sep-2016,588.60,588.60,596.60,582.10,591.60,592.45,589.88,226545,7513,41995,18.54
15-Sep-2016,592.45,593.00,603.95,590.25,592.05,593.90,596.75,157316,4912,29667,18.86
16-Sep-2016,593.90,598.50,603.50,585.10,589.50,590.90,595.61,167645,6051,47383,28.26
19-Sep-2016,590.90,590.90,627.70,588.00,614.00,612.20,613.53,1001434,20981,128522,12.83
20-Sep-2016,612.20,615.50,620.70,606.60,611.00,610.45,612.97,270533,7891,51181,18.92
21-Sep-2016,610.45,613.00,624.30,605.75,606.00,609.65,617.19,349243,9420,61622,17.64
22-Sep-2016,609.65,617.75,632.00,614.00,619.00,620.95,625.06,675906,15942,141147,20.88
23-Sep-2016,620.95,621.00,627.90,612.00,612.45,613.80,620.71,313616,9306,65570,20.91
26-Sep-2016,613.80,614.40,614.40,601.65,603.60,603.60,607.79,144600,4825,45381,31.38
27-Sep-2016,603.60,605.00,613.00,592.25,595.00,595.95,603.26,152207,5806,52581,34.55
28-Sep-2016,595.95,596.80,605.90,596.00,601.60,601.50,601.52,153146,4894,40499,26.44
29-Sep-2016,601.50,604.40,608.35,540.00,563.00,555.85,573.51,263945,8244,105370,39.92
30-Sep-2016,555.85,556.00,576.00,555.10,571.95,571.65,568.63,164419,5468,43567,26.50
03-Oct-2016,571.65,576.80,592.70,576.80,588.90,587.45,584.78,184468,5573,50489,27.37
