DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
15-Nov-2016,682.20,680.00,681.35,660.00,670.00,666.20,664.49,10602,643,7119,67.15
16-Nov-2016,666.20,675.00,675.00,660.00,662.00,662.55,664.64,4105,395,2317,56.44
17-Nov-2016,662.55,689.00,689.00,655.25,675.00,676.05,671.76,14654,592,11330,77.32
18-Nov-2016,676.05,680.00,680.00,670.00,677.00,674.40,676.85,3490,264,3097,88.74
21-Nov-2016,674.40,680.00,680.00,650.00,652.30,651.15,656.52,9182,2418,7713,84.00
22-Nov-2016,651.15,655.00,684.00,651.15,680.00,675.90,664.15,12043,1835,9199,76.38
23-Nov-2016,675.90,675.85,675.90,650.40,651.50,652.95,655.72,24333,3627,15649,64.31
24-Nov-2016,652.95,655.00,655.00,630.00,631.95,632.85,637.89,35217,2112,31049,88.16
25-Nov-2016,632.85,630.05,646.90,630.05,630.10,633.90,634.87,10444,647,8137,77.91
28-Nov-2016,633.90,634.00,676.00,634.00,672.00,666.05,657.04,14899,737,10659,71.54
29-Nov-2016,666.05,668.00,680.00,651.00,670.00,670.10,666.76,9259,554,7638,82.49
30-Nov-2016,670.10,657.00,685.00,652.10,660.00,664.15,666.89,14448,888,13444,93.05
01-Dec-2016,664.15,657.00,670.05,657.00,666.00,666.15,666.52,9228,977,8826,95.64
02-Dec-2016,666.15,655.00,665.30,654.10,654.10,656.85,661.86,8417,307,7610,90.41
05-Dec-2016,656.85,651.05,660.35,647.00,653.00,650.75,651.12,17001,1363,14738,86.69
06-Dec-2016,650.75,648.35,664.00,648.35,656.00,656.60,660.28,4985,207,4728,94.84
07-Dec-2016,656.60,657.95,665.00,655.00,655.05,655.30,657.16,10017,1841,8667,86.52
08-Dec-2016,655.30,659.75,669.00,653.00,660.00,659.50,660.97,11376,1019,8189,71.98
09-Dec-2016,659.50,669.95,674.00,658.05,659.00,662.00,666.25,10353,447,8799,84.99
12-Dec-2016,662.00,668.40,668.40,658.30,665.05,665.05,663.74,4492,250,4155,92.50
13-Dec-2016,665.05,668.35,686.55,663.00,683.00,681.30,677.28,6640,419,6175,93.00
14-Dec-2016,681.30,679.95,684.00,663.00,680.00,680.90,678.12,4163,340,3347,80.40
15-Dec-2016,680.90,680.95,684.00,675.00,683.00,681.40,681.00,8247,342,7496,90.89
16-Dec-2016,681.40,689.45,689.45,675.00,684.95,680.70,678.18,17662,279,17231,97.56
19-Dec-2016,680.70,679.45,685.05,677.00,682.05,681.50,680.31,6673,186,6395,95.83
20-Dec-2016,681.50,679.80,686.00,675.00,685.95,680.60,679.68,5904,784,4618,78.22
21-Dec-2016,680.60,680.05,689.85,670.25,681.55,680.80,682.17,4334,243,3894,89.85
22-Dec-2016,680.80,682.00,682.00,662.00,665.10,666.05,670.23,5918,395,5281,89.24
23-Dec-2016,666.05,682.60,682.60,660.00,661.95,660.65,664.60,5345,1396,4211,78.78
26-Dec-2016,660.65,669.95,669.95,655.00,656.00,656.70,659.21,2344,295,1767,75.38
27-Dec-2016,656.70,669.95,669.95,657.15,662.00,661.95,660.23,2153,149,1917,89.04
28-Dec-2016,661.95,661.75,667.65,650.00,660.00,660.00,659.19,20928,1187,19875,94.97
29-Dec-2016,660.00,669.95,673.90,657.60,671.00,671.10,668.71,4435,327,3758,84.74
30-Dec-2016,671.10,673.65,685.05,672.00,672.00,674.90,678.66,2526,214,1961,77.63
02-Jan-2017,674.90,680.00,690.00,676.55,690.00,680.60,680.56,31473,579,29917,95.06
03-Jan-2017,680.60,680.65,783.50,672.10,716.55,713.75,716.52,172189,5437,117216,68.07
04-Jan-2017,713.75,715.00,740.00,704.05,713.00,713.00,722.00,44539,7885,28402,63.77
