DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
19-Apr-2017,1324.65,1330.05,1338.00,1306.00,1326.00,1329.35,1316.80,15854,3877,10507,66.27
20-Apr-2017,1329.35,1334.45,1334.45,1308.00,1315.00,1322.45,1321.68,17217,4036,13773,80.00
21-Apr-2017,1322.45,1322.45,1328.95,1308.15,1318.00,1314.05,1324.35,57567,3079,54118,94.01
24-Apr-2017,1314.05,1326.00,1327.00,1304.95,1315.00,1313.00,1311.98,109776,2120,106221,96.76
25-Apr-2017,1313.00,1324.00,1325.25,1306.00,1323.00,1320.65,1316.40,13121,1322,9410,71.72
26-Apr-2017,1320.65,1312.10,1316.95,1293.00,1305.25,1303.85,1301.39,23838,3748,18335,76.92
27-Apr-2017,1303.85,1305.00,1313.00,1294.60,1298.00,1297.55,1306.72,187039,848,183675,98.20
28-Apr-2017,1297.55,1300.00,1318.95,1290.80,1313.00,1300.25,1301.07,28694,4106,25571,89.12
02-May-2017,1300.25,1305.00,1320.00,1275.00,1275.00,1287.25,1294.33,18126,4227,12681,69.96
03-May-2017,1287.25,1295.00,1304.95,1275.00,1294.20,1300.50,1291.55,14186,2537,9725,68.55
04-May-2017,1300.50,1307.95,1324.80,1288.10,1324.80,1318.10,1308.29,8155,1365,5514,67.61
05-May-2017,1318.10,1327.00,1327.00,1300.00,1300.00,1302.90,1307.94,6214,754,2891,46.52
08-May-2017,1302.90,1310.00,1328.95,1287.05,1314.00,1312.40,1317.21,8281,912,5003,60.42
09-May-2017,1312.40,1330.00,1336.55,1318.00,1330.50,1330.65,1329.64,8932,865,6684,74.83
10-May-2017,1330.65,1340.00,1358.80,1336.00,1342.00,1347.25,1350.98,7038,1101,4208,59.79
11-May-2017,1347.25,1360.00,1360.00,1324.00,1328.10,1333.65,1338.51,4050,869,2347,57.95
12-May-2017,1333.65,1333.85,1333.85,1317.75,1319.00,1319.00,1321.43,3980,1192,2788,70.05
15-May-2017,1319.00,1330.00,1347.70,1317.05,1329.00,1336.85,1334.96,7629,2268,5462,71.60
16-May-2017,1336.85,1344.45,1344.50,1320.10,1325.00,1325.05,1328.66,5113,1043,3317,64.87
17-May-2017,1325.05,1325.25,1330.95,1316.15,1318.00,1323.20,1323.19,6892,1021,5605,81.33
18-May-2017,1323.20,1323.05,1331.40,1297.00,1297.00,1301.20,1306.45,9479,1168,7918,83.53
19-May-2017,1301.20,1310.05,1313.95,1293.05,1300.00,1298.95,1301.92,5660,836,4165,73.59
22-May-2017,1298.95,1329.00,1329.00,1299.00,1309.00,1301.05,1303.73,3166,603,2327,73.50
23-May-2017,1301.05,1322.90,1322.90,1287.10,1289.00,1293.75,1295.48,4858,1113,3114,64.10
24-May-2017,1293.75,1298.45,1301.95,1275.00,1276.00,1278.75,1285.54,3250,1063,2219,68.28
25-May-2017,1278.75,1289.15,1294.60,1255.00,1294.60,1272.75,1277.21,8173,1569,5780,70.72
