DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Nov-2017,838.40,846.00,868.15,825.25,839.00,842.70,849.58,244565,10457,60786,24.85
20-Nov-2017,842.70,841.00,847.95,810.05,821.50,819.65,824.76,138092,6855,45422,32.89
21-Nov-2017,819.65,826.45,849.95,817.00,821.85,820.80,833.21,199192,9027,41415,20.79
22-Nov-2017,820.80,825.00,842.00,821.05,825.90,825.50,830.20,134632,6740,40001,29.71
23-Nov-2017,825.50,828.95,889.65,825.00,868.00,866.80,867.78,523895,18658,129014,24.63
24-Nov-2017,866.80,870.00,883.00,850.00,860.10,860.65,866.14,163171,6256,45120,27.65
27-Nov-2017,860.65,864.00,946.70,854.05,946.70,946.70,918.21,930422,25966,251633,27.05
28-Nov-2017,946.70,975.00,999.00,911.10,950.00,947.85,977.83,1001357,31152,229197,22.89
29-Nov-2017,947.85,954.90,1029.95,940.00,987.35,987.90,987.96,860035,26473,171677,19.96
30-Nov-2017,987.90,988.00,1014.35,972.30,982.50,980.45,993.90,430590,16418,117311,27.24
01-Dec-2017,980.45,986.00,1011.00,922.65,935.90,936.40,973.28,626977,31719,122884,19.60
04-Dec-2017,936.40,944.70,966.05,852.35,902.05,894.80,905.64,412291,18970,91158,22.11
05-Dec-2017,894.80,894.70,937.00,855.55,922.00,918.35,912.72,483600,21294,65263,13.50
06-Dec-2017,918.35,912.00,938.95,905.15,925.00,920.00,923.96,234051,10613,59622,25.47
07-Dec-2017,920.00,929.40,955.00,923.00,944.00,942.05,940.14,319335,13460,66101,20.70
08-Dec-2017,942.05,950.00,966.00,924.00,929.00,932.00,947.46,250891,9143,64798,25.83
11-Dec-2017,932.00,940.20,952.00,907.05,927.00,920.95,935.94,147148,6656,40964,27.84
12-Dec-2017,920.95,930.00,943.50,910.05,916.00,916.15,924.70,160875,7316,32175,20.00
13-Dec-2017,916.15,920.00,941.85,900.00,924.00,914.60,924.48,212170,9357,49292,23.23
14-Dec-2017,914.60,923.40,928.95,885.00,902.00,901.85,901.85,183650,8776,47892,26.08
15-Dec-2017,901.85,921.00,934.90,909.00,912.00,912.40,922.07,134377,5623,43330,32.25
18-Dec-2017,912.40,913.00,928.60,882.10,901.00,899.55,907.32,122077,5306,38090,31.20
19-Dec-2017,899.55,909.80,924.40,900.05,913.00,911.10,911.52,145950,6119,38021,26.05
20-Dec-2017,911.10,920.00,926.80,902.50,903.80,905.80,913.67,112358,5460,27324,24.32
21-Dec-2017,905.80,909.40,918.00,900.10,905.00,905.70,909.61,82728,4331,21668,26.19
22-Dec-2017,905.70,905.00,921.55,902.00,903.95,905.95,911.03,112349,6118,31071,27.66
26-Dec-2017,905.95,909.80,914.65,892.00,900.00,899.30,903.60,73848,3097,28233,38.23
27-Dec-2017,899.30,899.10,949.00,895.00,917.50,917.35,927.83,413954,14443,85582,20.67
28-Dec-2017,917.35,917.00,927.35,902.15,916.00,912.90,916.33,116372,6364,30486,26.20
29-Dec-2017,912.90,916.90,921.80,905.00,906.00,908.05,912.22,71974,2732,30220,41.99
01-Jan-2018,908.05,908.00,921.85,900.00,904.00,901.95,909.56,74853,3336,25128,33.57
02-Jan-2018,901.95,907.90,914.00,871.00,891.00,891.20,894.90,124664,4248,59681,47.87
03-Jan-2018,891.20,895.35,904.90,880.00,882.05,884.35,891.92,101522,4251,27687,27.27
04-Jan-2018,884.35,885.00,891.30,855.00,866.00,860.00,870.11,105960,5247,55204,52.10
05-Jan-2018,860.00,866.00,892.00,860.05,861.75,863.05,873.09,124516,6352,44838,36.01
08-Jan-2018,863.05,874.00,878.00,856.10,860.85,859.15,863.37,79758,3859,34707,43.52
09-Jan-2018,859.15,865.00,882.00,841.60,849.00,847.10,860.65,129741,5812,47505,36.62
10-Jan-2018,847.10,850.00,858.05,842.00,844.00,846.25,848.74,108427,5474,32958,30.40
11-Jan-2018,846.25,846.80,886.25,846.80,863.00,864.85,868.78,189434,6608,57774,30.50
12-Jan-2018,864.85,867.00,879.95,848.00,856.50,857.35,865.31,130240,5796,41080,31.54
15-Jan-2018,857.35,865.00,877.10,852.05,861.00,864.00,864.32,114665,5526,29321,25.57
16-Jan-2018,864.00,864.00,869.00,830.00,831.00,833.30,843.93,82827,3741,40144,48.47
17-Jan-2018,833.30,833.90,840.70,812.00,814.65,815.40,821.19,79267,4827,32197,40.62
18-Jan-2018,815.40,822.00,861.00,817.00,830.00,832.30,843.67,208636,8558,59119,28.34
19-Jan-2018,832.30,833.55,847.95,815.00,828.10,826.05,831.35,78445,3877,25471,32.47
22-Jan-2018,826.05,830.70,835.00,748.00,783.80,781.05,765.10,1520996,30584,723512,47.57
23-Jan-2018,781.05,798.00,818.00,791.10,796.45,797.20,805.57,355979,14336,114897,32.28
24-Jan-2018,797.20,799.00,824.00,781.05,806.00,805.50,809.83,364336,12968,83536,22.93
25-Jan-2018,805.50,807.50,813.30,781.00,782.40,785.85,795.84,120014,5188,38335,31.94
29-Jan-2018,785.85,792.80,805.00,772.15,773.10,776.95,786.16,109210,5783,35134,32.17
30-Jan-2018,776.95,780.00,780.60,717.00,730.00,732.45,741.04,195881,6726,76840,39.23
31-Jan-2018,732.45,729.90,753.00,710.00,740.00,736.85,732.56,185666,9143,41483,22.34
01-Feb-2018,736.85,741.35,744.00,702.00,717.50,718.15,720.95,164687,7609,51433,31.23
02-Feb-2018,718.15,702.10,712.35,585.05,656.65,656.60,664.64,213274,9347,77046,36.13
05-Feb-2018,656.60,630.00,657.00,602.00,643.00,643.85,639.56,146478,5895,44388,30.30
06-Feb-2018,643.85,610.00,632.00,585.00,611.15,615.20,617.02,282637,7446,169038,59.81
07-Feb-2018,615.20,648.00,735.00,640.00,720.00,726.20,690.78,412792,16416,81745,19.80
