DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,2371.70,2395.95,2400.00,2352.60,2374.50,2374.70,2367.54,29880,705,28549,95.55
03-Aug-2016,2374.70,2386.65,2390.00,2331.05,2346.00,2359.60,2360.11,4638,492,3274,70.59
04-Aug-2016,2359.60,2376.00,2399.00,2333.50,2395.00,2382.35,2368.35,2948,470,1823,61.84
05-Aug-2016,2382.35,2383.10,2409.95,2370.00,2400.00,2404.90,2391.38,4906,824,3178,64.78
08-Aug-2016,2404.90,2403.95,2433.00,2395.00,2423.00,2425.40,2423.73,3224,631,2548,79.03
09-Aug-2016,2425.40,2398.00,2474.40,2398.00,2434.00,2422.65,2428.19,3100,755,1884,60.77
10-Aug-2016,2422.65,2440.00,2440.00,2380.00,2425.00,2404.05,2405.21,2128,465,1259,59.16
11-Aug-2016,2404.05,2404.00,2412.35,2359.15,2365.00,2379.50,2381.09,3044,590,1616,53.09
12-Aug-2016,2379.50,2399.00,2400.00,2355.60,2400.00,2381.30,2379.90,2465,387,1344,54.52
16-Aug-2016,2381.30,2382.05,2408.00,2354.00,2385.05,2399.60,2383.44,4074,409,2990,73.39
17-Aug-2016,2399.60,2397.95,2408.95,2370.00,2390.00,2402.35,2396.38,2473,393,2027,81.97
18-Aug-2016,2402.35,2402.35,2402.35,2375.20,2400.00,2397.75,2392.86,2542,341,1870,73.56
19-Aug-2016,2397.75,2381.05,2410.00,2380.00,2400.00,2401.15,2396.77,2008,490,1361,67.78
22-Aug-2016,2401.15,2425.00,2425.00,2381.00,2381.00,2390.25,2391.16,1256,209,941,74.92
23-Aug-2016,2390.25,2390.00,2410.05,2321.00,2400.00,2374.20,2358.90,5701,693,3790,66.48
24-Aug-2016,2374.20,2375.05,2410.00,2340.00,2400.00,2377.70,2362.62,7463,1556,3725,49.91
25-Aug-2016,2377.70,2390.00,2390.00,2350.00,2375.00,2372.00,2370.62,6343,407,4796,75.61
26-Aug-2016,2372.00,2372.00,2429.00,2345.30,2428.95,2379.35,2373.88,4971,640,2406,48.40
29-Aug-2016,2379.35,2379.05,2410.00,2352.00,2409.95,2399.65,2379.41,2256,666,1103,48.89
30-Aug-2016,2399.65,2427.90,2428.00,2370.00,2390.00,2399.90,2400.80,4341,300,3784,87.17
31-Aug-2016,2399.90,2399.90,2417.05,2376.00,2400.00,2406.40,2395.14,2560,368,1612,62.97
01-Sep-2016,2406.40,2406.00,2411.95,2360.35,2360.35,2377.35,2390.79,6604,255,6259,94.78
02-Sep-2016,2377.35,2377.00,2390.00,2361.70,2363.05,2369.70,2376.01,1468,267,843,57.43
06-Sep-2016,2369.70,2400.00,2464.70,2375.05,2402.00,2415.50,2418.34,10070,1401,6681,66.35
07-Sep-2016,2415.50,2416.00,2500.00,2382.60,2470.00,2442.05,2438.95,5352,696,3701,69.15
08-Sep-2016,2442.05,2420.30,2455.05,2386.00,2395.00,2407.60,2410.84,15283,840,10226,66.91
09-Sep-2016,2407.60,2408.00,2408.00,2370.00,2370.05,2376.45,2384.95,5033,339,4029,80.05
12-Sep-2016,2376.45,2399.95,2399.95,2351.10,2353.05,2356.30,2378.72,3590,1072,2042,56.88
14-Sep-2016,2356.30,2368.00,2385.00,2355.00,2380.00,2370.45,2366.71,2323,225,1907,82.09
15-Sep-2016,2370.45,2384.80,2420.00,2377.95,2400.00,2399.65,2403.54,6942,749,4549,65.53
16-Sep-2016,2399.65,2399.00,2415.00,2336.20,2345.00,2375.00,2390.65,6524,597,6102,93.53
19-Sep-2016,2375.00,2389.70,2389.95,2345.00,2389.95,2363.95,2364.21,2842,555,1571,55.28
20-Sep-2016,2363.95,2350.00,2380.00,2345.00,2380.00,2369.30,2361.35,3100,342,1776,57.29
21-Sep-2016,2369.30,2374.00,2435.00,2354.00,2392.00,2389.80,2384.36,3560,300,2488,69.89
22-Sep-2016,2389.80,2436.80,2436.80,2363.30,2378.00,2395.30,2395.14,5994,605,3063,51.10
23-Sep-2016,2395.30,2415.00,2415.00,2373.05,2400.00,2393.65,2392.68,3831,383,2869,74.89
26-Sep-2016,2393.65,2393.65,2399.00,2366.50,2384.95,2379.80,2381.92,3658,255,3200,87.48
27-Sep-2016,2379.80,2390.40,2393.00,2352.00,2353.00,2361.15,2366.40,1899,529,1463,77.04
28-Sep-2016,2361.15,2361.00,2394.00,2353.05,2355.00,2374.85,2375.03,10439,938,8606,82.44
29-Sep-2016,2374.85,2375.00,2444.10,2300.10,2341.50,2365.40,2371.40,12982,1838,8065,62.12
