DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,46.20,46.50,46.50,45.10,45.45,45.40,45.75,448046,2072,257164,57.40
03-Aug-2016,45.40,45.40,45.50,43.50,43.95,43.85,44.10,691075,3616,452551,65.49
04-Aug-2016,43.85,44.25,44.40,43.45,44.00,43.80,43.90,393162,1924,250403,63.69
05-Aug-2016,43.80,43.80,44.70,43.80,44.00,43.95,44.15,586696,3082,321969,54.88
08-Aug-2016,43.95,44.35,46.90,44.10,46.35,46.25,45.88,2007611,7851,724904,36.11
09-Aug-2016,46.25,46.35,46.70,45.15,45.65,45.40,45.70,574530,2607,254311,44.26
10-Aug-2016,45.40,45.65,46.05,44.30,44.60,44.55,45.05,429719,2945,226142,52.63
11-Aug-2016,44.55,44.70,45.60,43.85,44.50,44.65,44.82,1286496,5152,519489,40.38
12-Aug-2016,44.65,44.85,45.20,44.10,44.15,44.30,44.59,349165,1387,164289,47.05
16-Aug-2016,44.30,44.35,44.60,43.60,43.80,43.85,43.89,316910,1572,154101,48.63
17-Aug-2016,43.85,43.70,44.85,43.70,44.55,44.55,44.26,666786,2267,302368,45.35
18-Aug-2016,44.55,45.05,46.75,45.05,45.60,45.45,45.67,1523752,7476,503049,33.01
19-Aug-2016,45.45,45.25,45.90,44.40,44.90,44.80,45.27,687546,2629,274255,39.89
22-Aug-2016,44.80,44.95,45.35,44.15,44.25,44.35,44.60,580533,2477,265044,45.66
23-Aug-2016,44.35,44.45,44.50,43.80,43.90,43.90,44.07,636584,3047,341901,53.71
24-Aug-2016,43.90,44.10,44.25,43.60,43.75,43.70,43.92,734536,2334,384700,52.37
25-Aug-2016,43.70,44.00,44.20,43.50,43.60,43.55,43.93,678247,2339,319519,47.11
26-Aug-2016,43.55,44.00,44.80,43.50,43.65,43.65,44.05,1318625,4969,532134,40.36
29-Aug-2016,43.65,43.80,43.95,43.20,43.50,43.55,43.56,428832,2227,159967,37.30
30-Aug-2016,43.55,43.85,44.70,43.55,43.85,43.80,43.94,921006,3336,390321,42.38
31-Aug-2016,43.80,44.00,45.35,43.95,44.45,44.40,44.80,1820647,6091,552725,30.36
01-Sep-2016,44.40,44.40,45.10,43.90,44.20,44.05,44.55,625755,2288,288055,46.03
02-Sep-2016,44.05,44.20,45.30,44.05,44.60,44.65,44.79,1025524,4774,307773,30.01
06-Sep-2016,44.65,44.70,45.20,44.30,44.50,44.45,44.69,431066,2201,201024,46.63
07-Sep-2016,44.45,44.65,47.00,44.40,46.60,46.50,46.02,2969541,9725,1283201,43.21
08-Sep-2016,46.50,46.90,51.90,46.20,49.90,50.05,49.68,9955327,31828,2444052,24.55
09-Sep-2016,50.05,50.25,54.70,49.10,52.90,52.75,52.75,13356615,47578,3317626,24.84
12-Sep-2016,52.75,51.00,54.75,50.55,52.95,52.85,53.41,7762377,31952,1811229,23.33
14-Sep-2016,52.85,53.05,56.75,53.00,55.80,56.05,55.58,9521375,31562,2240201,23.53
15-Sep-2016,56.05,56.45,57.35,54.00,55.30,54.85,55.47,4522558,15333,1417182,31.34
16-Sep-2016,54.85,56.65,57.90,55.10,55.85,55.80,56.70,7072191,25443,2011949,28.45
19-Sep-2016,55.80,55.95,57.35,55.15,55.45,55.65,56.25,3414332,13097,1010447,29.59
20-Sep-2016,55.65,55.95,56.20,54.05,54.50,54.45,55.00,1744253,6677,698738,40.06
21-Sep-2016,54.45,54.70,55.85,54.00,54.25,54.25,54.93,2466696,7604,696595,28.24
22-Sep-2016,54.25,54.90,55.30,54.15,54.30,54.40,54.73,1593558,4687,482241,30.26
23-Sep-2016,54.40,54.75,56.30,54.50,54.65,54.70,55.47,3481403,9718,826887,23.75
26-Sep-2016,54.70,54.65,55.15,53.35,54.05,53.85,54.23,1618345,7391,384485,23.76
27-Sep-2016,53.85,54.20,56.40,53.55,55.30,55.10,55.11,3750224,12621,898449,23.96
28-Sep-2016,55.10,55.40,55.90,54.80,54.90,55.25,55.37,2777707,8923,600028,21.60
29-Sep-2016,55.25,55.45,55.70,48.10,50.20,49.85,51.76,3304954,10491,1279322,38.71
30-Sep-2016,49.85,49.95,51.35,48.90,51.10,50.80,50.53,1890284,9649,548209,29.00
03-Oct-2016,50.80,51.30,53.90,51.10,53.55,53.40,52.71,2032485,6792,713154,35.09
04-Oct-2016,53.40,53.75,55.60,52.60,55.25,54.70,54.25,2888133,8462,711094,24.62
05-Oct-2016,54.70,55.25,58.50,54.25,57.95,57.90,56.80,8022901,27242,2779547,34.65
06-Oct-2016,57.90,58.40,61.70,56.50,57.60,57.60,59.12,10461605,33416,3125696,29.88
07-Oct-2016,57.60,58.00,60.90,57.85,59.15,59.30,59.52,8030488,23696,2684097,33.42
10-Oct-2016,59.30,59.80,62.90,59.80,62.55,62.35,61.68,8606750,25396,3213674,37.34
13-Oct-2016,62.35,61.95,62.65,58.60,60.75,60.55,60.77,6558844,16751,2650210,40.41
14-Oct-2016,60.55,61.10,61.50,59.80,60.70,60.85,60.80,3020182,9445,889087,29.44
17-Oct-2016,60.85,61.25,62.85,59.75,61.15,61.00,61.35,4840437,16833,1234858,25.51
18-Oct-2016,61.00,61.50,62.80,61.25,61.80,62.05,61.97,2789700,10640,648015,23.23
19-Oct-2016,62.05,62.80,63.00,61.20,61.50,61.65,62.03,2931229,12653,840358,28.67
20-Oct-2016,61.65,62.05,62.15,60.15,60.35,60.45,60.83,1931072,8741,623705,32.30
21-Oct-2016,60.45,60.70,61.80,59.25,60.30,60.40,60.51,2279381,7444,625663,27.45
24-Oct-2016,60.40,60.65,61.20,59.35,59.40,59.60,60.13,1858072,6411,599924,32.29
25-Oct-2016,59.60,59.75,59.95,58.20,58.50,58.50,58.82,2053726,6762,780668,38.01
26-Oct-2016,58.50,59.20,60.25,58.20,58.75,58.90,59.32,2636512,10860,713189,27.05
27-Oct-2016,58.90,58.95,59.20,57.55,58.20,58.15,58.31,1121986,5683,391666,34.91
28-Oct-2016,58.15,58.30,59.30,57.55,57.75,57.85,58.43,1289260,4932,505271,39.19
30-Oct-2016,57.85,58.15,58.45,57.55,57.75,57.85,58.00,348546,1376,209772,60.18
01-Nov-2016,57.85,58.20,59.60,57.45,58.90,58.75,58.76,2054960,7843,491510,23.92
02-Nov-2016,58.75,58.00,58.65,57.05,57.35,57.30,57.83,1311408,4755,508265,38.76
03-Nov-2016,57.30,57.35,58.40,55.85,55.85,56.15,57.13,1058347,4978,420566,39.74
04-Nov-2016,56.15,56.25,56.60,52.90,54.45,54.40,54.38,1280242,5259,479959,37.49
07-Nov-2016,54.40,56.50,56.80,55.60,56.10,55.90,56.12,1105930,5910,455795,41.21
08-Nov-2016,55.90,56.25,56.50,52.65,53.00,53.15,54.31,2609671,10920,628742,24.09
09-Nov-2016,53.15,43.60,49.25,42.55,48.40,48.40,46.55,2733961,11150,893912,32.70
10-Nov-2016,48.40,50.25,51.00,49.50,49.70,49.65,50.21,1099622,4897,462043,42.02
11-Nov-2016,49.65,49.00,49.30,46.35,46.40,46.55,47.26,1033320,5468,582817,56.40
15-Nov-2016,46.55,46.50,46.50,42.80,43.05,43.20,43.75,1028196,5493,539790,52.50
16-Nov-2016,43.20,44.20,44.50,42.45,42.80,42.90,43.28,830908,4593,323436,38.93
17-Nov-2016,42.90,43.50,43.65,42.30,43.10,42.95,42.92,582101,3622,233445,40.10
18-Nov-2016,42.95,43.15,44.25,43.10,43.55,43.55,43.55,710951,6549,208305,29.30
21-Nov-2016,43.55,43.90,43.90,41.80,42.00,42.00,42.46,572559,2728,287933,50.29
22-Nov-2016,42.00,42.20,43.10,41.60,42.85,42.75,42.16,658599,3267,312794,47.49
23-Nov-2016,42.75,43.00,44.25,42.40,43.50,43.65,43.29,867453,5544,294874,33.99
24-Nov-2016,43.65,42.90,44.40,42.80,44.40,43.65,43.42,722264,3750,202108,27.98
25-Nov-2016,43.65,44.00,45.50,43.70,45.05,45.20,44.69,778766,4174,242680,31.16
28-Nov-2016,45.20,45.20,46.45,44.95,45.90,45.85,45.84,681512,3754,230235,33.78
29-Nov-2016,45.85,46.20,46.50,45.60,46.00,45.95,46.13,451699,2603,150535,33.33
30-Nov-2016,45.95,45.95,46.50,45.60,46.05,46.10,46.07,624798,2965,243290,38.94
01-Dec-2016,46.10,46.15,46.60,45.25,45.65,45.60,45.70,558987,3145,200966,35.95
02-Dec-2016,45.60,45.40,46.40,44.70,45.10,45.05,45.35,545444,2864,180402,33.07
05-Dec-2016,45.05,45.20,45.85,44.40,45.60,45.60,45.14,447721,2664,163640,36.55
06-Dec-2016,45.60,46.20,46.80,45.70,46.00,45.90,46.20,929376,5009,304576,32.77
07-Dec-2016,45.90,46.15,46.45,45.00,45.45,45.35,45.86,548684,2776,143381,26.13
08-Dec-2016,45.35,45.80,47.55,45.60,47.00,46.90,46.77,977846,5815,356230,36.43
09-Dec-2016,46.90,47.25,47.80,46.25,47.25,47.25,47.13,949727,6447,256119,26.97
