DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,270.85,271.10,274.00,255.00,259.00,258.55,263.90,164111,3412,79416,48.39
03-Aug-2016,258.55,258.05,266.70,258.05,264.00,264.85,263.95,100012,2336,61025,61.02
04-Aug-2016,264.85,266.45,268.55,253.35,254.05,254.65,256.49,135014,2901,55749,41.29
05-Aug-2016,254.65,257.35,262.40,255.60,259.50,259.95,259.15,102415,2503,39975,39.03
08-Aug-2016,259.95,260.40,267.50,260.05,265.40,265.45,263.30,85187,1829,31893,37.44
09-Aug-2016,265.45,266.45,267.00,258.00,258.30,259.40,260.37,86529,4655,41004,47.39
10-Aug-2016,259.40,260.30,264.00,241.55,260.00,259.55,254.20,386059,8465,82703,21.42
11-Aug-2016,259.55,262.90,275.45,262.00,269.50,269.40,269.32,505491,9145,215972,42.73
12-Aug-2016,269.40,270.75,272.05,265.00,270.00,269.85,269.62,208486,3265,95796,45.95
16-Aug-2016,269.85,269.80,269.85,263.10,267.20,267.55,266.82,85557,2277,48321,56.48
17-Aug-2016,267.55,266.00,270.60,266.00,269.00,269.40,268.75,69392,1296,41627,59.99
18-Aug-2016,269.40,269.65,275.30,268.05,270.80,271.10,271.82,175782,2906,100664,57.27
19-Aug-2016,271.10,271.10,273.35,265.95,268.15,268.85,269.59,111310,3704,53974,48.49
22-Aug-2016,268.85,266.00,268.95,261.50,262.05,262.55,265.31,118217,2120,81966,69.34
23-Aug-2016,262.55,262.20,271.00,258.00,265.30,266.55,265.19,210067,5170,95500,45.46
24-Aug-2016,266.55,265.70,266.40,260.05,262.10,263.35,263.00,183389,6152,126416,68.93
25-Aug-2016,263.35,263.40,263.75,258.50,260.00,260.40,260.22,147189,5679,93964,63.84
26-Aug-2016,260.40,260.40,263.05,258.00,259.30,260.10,261.24,297986,5841,212844,71.43
29-Aug-2016,260.10,260.15,262.20,254.00,257.00,257.45,257.08,119424,3301,52135,43.66
30-Aug-2016,257.45,257.05,267.15,257.05,266.70,265.65,263.52,198155,3265,106799,53.90
31-Aug-2016,265.65,265.95,268.50,257.10,260.00,259.90,261.14,185154,5484,92129,49.76
01-Sep-2016,259.90,259.40,262.10,255.90,260.20,258.65,258.99,124102,2515,49640,40.00
02-Sep-2016,258.65,258.00,260.00,253.00,254.00,254.90,255.74,118377,2356,69412,58.64
06-Sep-2016,254.90,255.45,258.00,250.35,257.70,256.45,254.70,125640,2080,69469,55.29
07-Sep-2016,256.45,256.55,274.00,254.60,267.00,265.35,266.13,353906,4861,114815,32.44
08-Sep-2016,265.35,266.00,269.70,262.10,263.30,263.30,265.45,88314,1551,39704,44.96
09-Sep-2016,263.30,263.20,264.70,259.00,259.50,260.55,261.03,106003,933,68093,64.24
12-Sep-2016,260.55,256.80,263.00,252.05,261.95,259.15,257.17,65164,2083,32068,49.21
14-Sep-2016,259.15,255.30,265.00,255.30,263.50,263.35,261.80,46661,1048,25239,54.09
15-Sep-2016,263.35,263.30,264.65,257.00,260.00,259.90,259.99,53861,1002,21266,39.48
