DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,2980.50,2989.00,2999.00,2965.00,2978.00,2977.35,2986.29,409460,26487,244858,59.80
03-Aug-2016,2977.35,2974.50,2977.00,2930.00,2939.60,2939.15,2953.14,347593,26611,159525,45.89
04-Aug-2016,2939.15,2958.60,2981.80,2931.10,2964.05,2962.45,2963.54,300510,23895,112026,37.28
05-Aug-2016,2962.45,2982.45,3015.00,2970.75,3009.00,3008.70,2994.92,297666,24242,151120,50.77
08-Aug-2016,3008.70,3029.80,3044.75,3009.00,3035.85,3036.20,3032.48,403194,24661,198665,49.27
09-Aug-2016,3036.20,3040.00,3058.30,3021.05,3037.00,3038.30,3037.31,242010,17894,119078,49.20
10-Aug-2016,3038.30,3032.00,3032.00,2988.00,2998.00,2999.65,3002.24,249862,25324,133409,53.39
11-Aug-2016,2999.65,2994.95,3023.65,2973.30,3005.00,3010.85,3002.62,227978,15539,94443,41.43
12-Aug-2016,3010.85,3007.70,3022.00,2984.00,3009.05,3011.15,3006.39,241831,27923,131337,54.31
16-Aug-2016,3011.15,3009.00,3017.95,2982.00,3009.00,3006.85,3000.56,304625,27668,195786,64.27
17-Aug-2016,3006.85,2982.10,3019.90,2982.10,3005.00,3004.65,3004.03,352651,26448,241266,68.41
18-Aug-2016,3004.65,3030.00,3043.00,3015.65,3023.45,3027.20,3027.12,264740,16497,147251,55.62
19-Aug-2016,3027.20,3030.00,3035.85,3003.00,3014.40,3010.15,3012.67,173886,12466,89987,51.75
22-Aug-2016,3010.15,3018.00,3024.75,2983.00,3015.50,3013.00,3008.41,173379,15074,85555,49.35
23-Aug-2016,3013.00,3023.00,3023.85,2995.00,3012.20,3009.20,3005.69,217792,14563,134024,61.54
24-Aug-2016,3009.20,3025.00,3044.00,3007.20,3043.55,3039.80,3030.94,253913,27944,149632,58.93
25-Aug-2016,3039.80,3051.00,3078.00,3041.00,3060.00,3050.30,3058.49,464797,23598,291745,62.77
26-Aug-2016,3050.30,3060.00,3071.05,3025.00,3044.00,3040.40,3041.47,234513,27978,167128,71.27
29-Aug-2016,3040.40,3055.00,3059.00,3017.50,3050.00,3052.15,3045.20,145863,10941,85202,58.41
30-Aug-2016,3052.15,3064.00,3100.00,3041.00,3095.00,3090.75,3071.48,215601,17860,116015,53.81
31-Aug-2016,3090.75,3097.50,3130.15,3079.80,3095.00,3089.85,3103.11,478195,38980,320188,66.96
01-Sep-2016,3089.85,3070.05,3108.90,3066.30,3093.05,3097.65,3090.98,272305,14044,181444,66.63
02-Sep-2016,3097.65,3097.10,3139.00,3082.10,3123.00,3123.05,3110.99,196230,12562,116455,59.35
06-Sep-2016,3123.05,3131.00,3145.00,3115.50,3132.00,3133.05,3134.05,132545,15004,61443,46.36
07-Sep-2016,3133.05,3136.00,3157.65,3115.65,3136.00,3138.85,3138.12,152585,11668,79100,51.84
08-Sep-2016,3138.85,3153.15,3198.00,3142.00,3185.00,3188.45,3171.34,200512,13848,100781,50.26
09-Sep-2016,3188.45,3172.50,3225.00,3170.60,3188.95,3193.30,3203.38,199532,16075,81395,40.79
12-Sep-2016,3193.30,3153.00,3185.00,3132.00,3140.00,3137.60,3151.05,167467,13270,95402,56.97
14-Sep-2016,3137.60,3149.95,3170.00,3135.00,3166.00,3157.80,3151.86,140534,13683,77501,55.15
15-Sep-2016,3157.80,3163.90,3179.80,3132.05,3135.10,3139.45,3149.49,111813,11821,59390,53.12
16-Sep-2016,3139.45,3141.00,3178.15,3135.00,3138.25,3150.15,3157.10,208363,14905,131147,62.94
19-Sep-2016,3150.15,3167.00,3174.90,3141.00,3153.15,3157.35,3161.77,132885,13562,79045,59.48
20-Sep-2016,3157.35,3170.00,3200.00,3150.35,3156.90,3157.80,3173.49,281154,18843,134008,47.66
21-Sep-2016,3157.80,3162.00,3179.00,3135.00,3161.90,3153.00,3155.11,250048,32560,148753,59.49
22-Sep-2016,3153.00,3152.00,3175.50,3142.15,3145.60,3149.30,3158.68,287608,19641,175360,60.97
23-Sep-2016,3149.30,3169.00,3186.95,3150.40,3180.00,3182.20,3171.15,155117,16314,77731,50.11
26-Sep-2016,3182.20,3184.00,3220.00,3161.05,3191.00,3199.65,3198.00,232152,19328,96260,41.46
27-Sep-2016,3199.65,3195.00,3220.00,3180.00,3191.00,3190.70,3199.41,174707,17561,85965,49.21
28-Sep-2016,3190.70,3199.20,3227.70,3187.65,3203.00,3200.35,3212.16,237167,24684,133789,56.41
29-Sep-2016,3200.35,3200.00,3209.80,3111.15,3154.90,3135.40,3149.47,432211,17403,254877,58.97
30-Sep-2016,3135.40,3128.00,3129.00,3058.30,3105.00,3107.40,3107.25,237178,28319,142009,59.87
03-Oct-2016,3107.40,3114.60,3185.00,3114.60,3157.95,3160.55,3164.14,216126,16117,102843,47.58
04-Oct-2016,3160.55,3179.00,3179.00,3142.40,3147.95,3148.35,3152.44,158540,12302,99080,62.50
05-Oct-2016,3148.35,3148.00,3149.90,3105.00,3119.95,3123.15,3124.45,180975,17987,104383,57.68
06-Oct-2016,3123.15,3115.00,3119.85,3060.00,3075.00,3077.15,3087.01,160530,12747,79307,49.40
07-Oct-2016,3077.15,3070.00,3082.00,3045.00,3056.00,3054.30,3053.73,180517,12876,110024,60.95
10-Oct-2016,3054.30,3054.00,3098.80,3039.00,3085.00,3078.65,3076.55,317015,34911,204440,64.49
13-Oct-2016,3078.65,3070.80,3084.75,3027.60,3055.00,3050.15,3048.74,387997,33788,297956,76.79
14-Oct-2016,3050.15,3062.95,3062.95,3021.60,3033.00,3031.25,3036.97,412160,21812,325013,78.86
17-Oct-2016,3031.25,3030.00,3055.85,3012.00,3028.65,3028.95,3028.07,200948,12908,125165,62.29
18-Oct-2016,3028.95,3035.00,3054.00,3021.00,3045.00,3045.35,3042.95,155252,9707,105348,67.86
19-Oct-2016,3045.35,3046.00,3074.00,3046.00,3072.15,3065.50,3059.52,214329,13382,134667,62.83
20-Oct-2016,3065.50,3075.10,3090.00,3055.60,3079.00,3078.80,3074.37,100966,14843,54252,53.73
21-Oct-2016,3078.80,3099.00,3143.00,3088.60,3122.00,3113.60,3120.20,313753,19315,183185,58.39
24-Oct-2016,3113.60,3120.00,3132.25,3072.10,3090.90,3089.25,3093.07,273795,13304,182949,66.82
25-Oct-2016,3089.25,3108.90,3209.00,3068.50,3198.00,3200.60,3140.60,1112884,68284,177809,15.98
26-Oct-2016,3200.60,3206.00,3254.90,3153.15,3236.00,3242.30,3210.39,492547,36627,224655,45.61
27-Oct-2016,3242.30,3260.00,3332.95,3242.20,3320.00,3324.80,3303.20,690885,41384,370152,53.58
28-Oct-2016,3324.80,3320.00,3399.90,3316.70,3355.00,3363.45,3373.30,549677,36059,337852,61.46
30-Oct-2016,3363.45,3362.80,3372.75,3309.30,3319.00,3324.80,3334.89,36017,2676,9426,26.17
01-Nov-2016,3324.80,3328.00,3361.75,3302.95,3330.00,3326.60,3330.46,311593,29047,205401,65.92
02-Nov-2016,3326.60,3311.00,3340.00,3250.00,3262.35,3260.80,3302.87,400036,23739,268327,67.08
03-Nov-2016,3260.80,3270.00,3290.00,3255.05,3270.55,3262.35,3267.08,160820,15155,84406,52.48
04-Nov-2016,3262.35,3168.00,3168.00,3066.80,3092.00,3079.70,3100.97,632010,32856,280992,44.46
07-Nov-2016,3079.70,3124.00,3154.95,3081.05,3100.00,3106.65,3122.10,229170,21161,111199,48.52
08-Nov-2016,3106.65,3111.00,3147.00,3099.00,3126.45,3119.00,3124.85,303003,19369,183094,60.43
09-Nov-2016,3119.00,3001.00,3341.00,2960.05,3294.80,3282.55,3190.54,663975,39327,200835,30.25
10-Nov-2016,3282.55,3310.00,3333.35,3265.05,3272.00,3278.25,3301.97,313597,34516,160118,51.06
11-Nov-2016,3278.25,3228.00,3300.85,3228.00,3268.90,3256.25,3259.56,334735,16637,187149,55.91
15-Nov-2016,3256.25,3256.50,3330.00,3256.50,3301.20,3310.70,3304.53,319006,35784,139359,43.69
16-Nov-2016,3310.70,3335.00,3354.95,3195.00,3220.75,3210.95,3239.94,336964,34702,159891,47.45
17-Nov-2016,3210.95,3182.50,3225.00,3156.10,3215.00,3207.15,3205.07,232127,11617,122052,52.58
18-Nov-2016,3207.15,3244.00,3258.00,3142.10,3210.00,3214.85,3202.26,218696,19322,61153,27.96
21-Nov-2016,3214.85,3194.10,3194.70,3111.05,3135.10,3134.40,3150.43,243056,22320,135498,55.75
22-Nov-2016,3134.40,3135.00,3152.75,3075.35,3125.00,3121.65,3113.38,213368,17476,120190,56.33
23-Nov-2016,3121.65,3100.00,3146.00,3095.05,3130.90,3128.60,3122.40,309620,22333,200246,64.67
24-Nov-2016,3128.60,3135.00,3148.55,3085.00,3095.00,3111.70,3119.96,296984,14764,206482,69.53
25-Nov-2016,3111.70,3124.00,3203.65,3076.00,3170.00,3168.45,3150.03,304161,24814,111404,36.63
28-Nov-2016,3168.45,3170.50,3190.50,3161.00,3173.85,3172.90,3173.74,204391,20804,138872,67.94
29-Nov-2016,3172.90,3173.85,3202.80,3160.00,3190.00,3188.25,3184.78,242305,26114,148704,61.37
30-Nov-2016,3188.25,3205.00,3217.95,3178.40,3201.05,3196.90,3196.41,604650,56012,454606,75.18
01-Dec-2016,3196.90,3205.00,3247.25,3195.75,3240.20,3238.75,3235.67,212223,15303,121131,57.08
02-Dec-2016,3238.75,3184.00,3205.80,3151.80,3177.00,3180.50,3181.33,341050,35661,212484,62.30
05-Dec-2016,3180.50,3197.50,3197.50,3118.55,3179.85,3168.15,3156.45,406294,22564,259256,63.81
06-Dec-2016,3168.15,3181.00,3211.95,3179.85,3198.00,3195.90,3196.67,115027,11133,50460,43.87
07-Dec-2016,3195.90,3185.00,3209.00,3170.55,3184.85,3183.80,3189.44,153459,11324,86854,56.60
08-Dec-2016,3183.80,3160.00,3241.55,3143.00,3209.00,3211.70,3199.35,262911,20658,125268,47.65
09-Dec-2016,3211.70,3217.00,3217.00,3165.10,3179.00,3186.40,3187.13,116457,13210,56886,48.85
12-Dec-2016,3186.40,3189.00,3189.00,3138.65,3142.00,3147.90,3159.82,111321,14765,46343,41.63
13-Dec-2016,3147.90,3159.00,3180.00,3144.40,3163.00,3166.85,3163.29,79614,11609,39698,49.86
14-Dec-2016,3166.85,3164.00,3167.25,3139.95,3152.00,3147.70,3152.84,89670,11534,43189,48.16
15-Dec-2016,3147.70,3152.00,3159.80,3101.70,3106.00,3107.50,3121.69,122591,19554,50074,40.85
16-Dec-2016,3107.50,3117.00,3133.00,3101.45,3107.00,3107.80,3113.81,160034,16525,95463,59.65
19-Dec-2016,3107.80,3110.00,3115.00,3055.10,3069.80,3068.85,3081.64,217810,12283,163330,74.99
20-Dec-2016,3068.85,3075.30,3088.00,3036.20,3060.00,3046.50,3049.82,250155,10125,191370,76.50
21-Dec-2016,3046.50,3052.00,3067.00,3020.20,3036.70,3036.85,3035.93,234240,24828,164979,70.43
22-Dec-2016,3036.85,3023.35,3040.00,3001.00,3012.00,3012.35,3012.06,252985,19293,177691,70.24
23-Dec-2016,3012.35,3001.10,3040.70,2980.10,2987.35,2998.55,3013.55,143259,13240,56026,39.11
26-Dec-2016,2998.55,2990.00,3028.00,2979.10,2983.95,2986.00,3002.75,106615,9516,20770,19.48
27-Dec-2016,2986.00,2988.00,3040.00,2983.00,3040.00,3034.95,3014.27,135597,13037,72302,53.32
28-Dec-2016,3034.95,3038.20,3111.75,3037.75,3064.90,3069.55,3079.37,147327,16879,53129,36.06
29-Dec-2016,3069.55,3069.55,3081.95,3041.60,3068.00,3066.25,3062.61,190759,18636,66836,35.04
30-Dec-2016,3066.25,3075.00,3075.00,3047.10,3056.00,3060.40,3060.70,177049,14393,97067,54.82
02-Jan-2017,3060.40,3066.00,3117.00,3066.00,3078.50,3083.40,3094.57,95526,8195,25984,27.20
03-Jan-2017,3083.40,3095.00,3114.95,3065.75,3072.00,3072.40,3088.99,110920,12057,39252,35.39
04-Jan-2017,3072.40,3096.25,3113.30,3075.05,3091.00,3091.30,3092.32,235845,28104,127571,54.09
05-Jan-2017,3091.30,3088.65,3145.00,3076.00,3139.60,3136.25,3116.96,243653,26227,125774,51.62
06-Jan-2017,3136.25,3148.80,3203.85,3145.70,3168.00,3159.15,3175.17,354039,24250,198716,56.13
09-Jan-2017,3159.15,3154.00,3154.00,3051.85,3060.10,3060.20,3070.20,280298,27908,131059,46.76
10-Jan-2017,3060.20,3070.85,3074.00,3035.15,3042.00,3041.85,3052.00,246022,28872,149577,60.80
11-Jan-2017,3041.85,3055.05,3060.00,3021.95,3046.90,3042.45,3044.91,277037,39094,172432,62.24
12-Jan-2017,3042.45,2977.00,3019.10,2943.00,3010.00,3008.50,2994.94,434390,47461,146831,33.80
13-Jan-2017,3008.50,2992.00,3004.00,2975.00,2979.00,2979.75,2986.40,197516,21914,98548,49.89
16-Jan-2017,2979.75,2999.00,3007.00,2965.35,2990.00,2985.30,2984.69,201640,22037,95539,47.38
17-Jan-2017,2985.30,2988.05,3000.00,2970.75,2975.00,2976.55,2983.67,117685,16934,57309,48.70
18-Jan-2017,2976.55,2976.60,2982.20,2942.00,2945.00,2948.05,2957.74,431020,28459,232847,54.02
19-Jan-2017,2948.05,2958.00,2974.75,2933.45,2940.00,2940.25,2948.09,281420,28526,174653,62.06
20-Jan-2017,2940.25,2940.00,2959.70,2920.00,2940.00,2947.40,2935.46,240877,17531,137491,57.08
23-Jan-2017,2947.40,2939.00,2959.95,2904.00,2929.65,2923.65,2924.73,239373,30732,146511,61.21
24-Jan-2017,2923.65,2940.25,2979.80,2931.75,2972.80,2973.35,2960.21,199296,22051,104176,52.27
25-Jan-2017,2973.35,2975.00,3009.00,2955.65,3005.00,2996.30,2984.48,327631,29442,206197,62.94
27-Jan-2017,2996.30,2970.00,3011.55,2960.00,2993.00,2994.55,2989.93,192111,26819,71463,37.20
30-Jan-2017,2994.55,2990.00,3043.90,2984.05,3018.00,3017.05,3025.00,192634,18887,97421,50.57
31-Jan-2017,3017.05,3024.00,3042.00,3012.20,3014.00,3018.80,3025.84,144631,21050,81703,56.49
01-Feb-2017,3018.80,3021.10,3032.95,2944.10,3003.00,3001.20,2981.18,266573,27629,117985,44.26
02-Feb-2017,3001.20,3003.10,3139.50,2982.05,3097.15,3097.05,3076.96,503874,38729,210410,41.76
03-Feb-2017,3097.05,3110.00,3159.00,3082.95,3154.95,3144.55,3129.16,276520,25485,110185,39.85
06-Feb-2017,3144.55,3170.00,3177.00,3045.90,3090.00,3096.80,3090.08,496961,39673,86831,17.47
07-Feb-2017,3096.80,3095.00,3110.00,3047.00,3066.00,3065.10,3082.77,193317,15532,61966,32.05
08-Feb-2017,3065.10,3067.95,3067.95,3001.00,3014.00,3015.45,3024.36,382685,24348,191041,49.92
09-Feb-2017,3015.45,3022.00,3029.40,3003.00,3021.00,3023.10,3019.82,188798,17264,112766,59.73
10-Feb-2017,3023.10,3024.90,3034.35,2970.00,2975.95,2976.05,2991.20,315001,32188,190665,60.53
13-Feb-2017,2976.05,2980.95,2988.25,2955.45,2963.00,2966.95,2968.63,150555,17792,81564,54.18
14-Feb-2017,2966.95,2971.80,2971.80,2935.00,2937.00,2941.45,2952.27,280718,27997,226735,80.77
15-Feb-2017,2941.45,2940.00,2943.95,2906.20,2909.45,2911.35,2919.33,191099,26300,109560,57.33
16-Feb-2017,2911.35,2914.10,2942.50,2798.95,2925.00,2923.20,2884.23,1367869,80515,499313,36.50
17-Feb-2017,2923.20,2926.00,2953.75,2900.00,2905.75,2912.70,2925.16,897496,52825,601312,67.00
20-Feb-2017,2912.70,2922.40,2925.05,2890.00,2890.85,2898.75,2901.11,560362,19859,443563,79.16
21-Feb-2017,2898.75,2898.00,2935.10,2885.10,2892.95,2894.05,2901.12,1524490,55567,1296914,85.07
22-Feb-2017,2894.05,2902.00,2927.00,2894.25,2897.00,2903.20,2910.78,856440,46242,642549,75.03
23-Feb-2017,2903.20,2924.00,2924.00,2875.00,2886.00,2887.40,2897.07,747359,49881,561600,75.14
27-Feb-2017,2887.40,2884.70,2886.85,2846.70,2860.00,2857.00,2858.78,714981,30808,512729,71.71
28-Feb-2017,2857.00,2870.25,2873.00,2845.00,2846.05,2849.95,2861.04,542658,26251,428439,78.95
01-Mar-2017,2849.95,2855.00,2948.80,2850.10,2917.45,2923.30,2913.70,898063,46223,497742,55.42
02-Mar-2017,2923.30,2909.90,2909.90,2862.40,2865.00,2870.50,2882.56,425852,37206,190058,44.63
03-Mar-2017,2870.50,2881.55,2893.80,2863.60,2865.00,2871.10,2880.02,291202,38378,173793,59.68
06-Mar-2017,2871.10,2884.00,2884.00,2851.00,2853.15,2858.85,2863.21,212010,23302,129228,60.95
07-Mar-2017,2858.85,2869.00,2883.20,2850.00,2854.80,2852.30,2861.57,209860,22226,98887,47.12
08-Mar-2017,2852.30,2849.00,2872.75,2823.00,2840.00,2846.80,2848.49,366171,35679,215923,58.97
09-Mar-2017,2846.80,2770.00,2783.00,2700.00,2702.10,2704.85,2731.34,2195287,119974,762509,34.73
10-Mar-2017,2704.85,2708.90,2732.90,2701.00,2715.00,2715.85,2716.45,548845,31602,121322,22.10
14-Mar-2017,2715.85,2746.70,2754.85,2716.70,2741.00,2741.00,2735.92,497842,49861,247207,49.66
15-Mar-2017,2741.00,2724.00,2756.00,2724.00,2740.00,2739.60,2742.49,277868,26457,133927,48.20
16-Mar-2017,2739.60,2750.00,2765.00,2745.05,2752.70,2751.70,2755.56,311899,26660,184527,59.16
17-Mar-2017,2751.70,2753.00,2753.00,2724.00,2733.00,2736.25,2736.28,363382,28167,254411,70.01
20-Mar-2017,2736.25,2742.00,2746.00,2730.00,2735.60,2734.35,2736.33,401080,11845,313522,78.17
21-Mar-2017,2734.35,2730.00,2730.00,2600.00,2610.00,2623.25,2631.59,1453633,78444,729159,50.16
22-Mar-2017,2623.25,2570.70,2659.90,2555.20,2636.25,2629.65,2618.44,886183,46266,285359,32.20
23-Mar-2017,2629.65,2625.00,2647.70,2620.00,2624.00,2631.20,2632.92,316119,23938,129925,41.10
24-Mar-2017,2631.20,2630.80,2645.00,2616.35,2626.00,2628.35,2633.78,345182,19043,216319,62.67
27-Mar-2017,2628.35,2617.00,2647.80,2615.00,2630.00,2631.95,2635.04,356219,23955,213283,59.87
28-Mar-2017,2631.95,2640.00,2649.05,2626.25,2635.10,2637.75,2638.29,151537,8386,81706,53.92
29-Mar-2017,2637.75,2639.85,2643.30,2625.00,2632.00,2633.65,2633.44,327782,19861,242494,73.98
30-Mar-2017,2633.65,2630.10,2646.05,2606.10,2616.95,2613.25,2622.76,719999,38308,559966,77.77
31-Mar-2017,2613.25,2614.00,2645.00,2614.00,2632.00,2632.35,2631.82,295041,19869,182402,61.82
03-Apr-2017,2632.35,2644.80,2754.00,2627.10,2738.80,2744.45,2716.76,688429,41861,175108,25.44
05-Apr-2017,2744.45,2745.00,2770.00,2673.00,2736.90,2741.35,2741.25,1033667,52577,473183,45.78
06-Apr-2017,2741.35,2740.80,2748.20,2707.85,2710.00,2718.10,2721.27,290413,25986,175783,60.53
07-Apr-2017,2718.10,2713.00,2713.00,2654.00,2655.00,2661.35,2676.54,322812,23597,151470,46.92
10-Apr-2017,2661.35,2655.00,2670.75,2632.45,2637.10,2635.85,2645.41,190492,13990,97903,51.39
11-Apr-2017,2635.85,2651.00,2653.00,2623.95,2629.00,2628.10,2635.88,140229,14129,63966,45.62
12-Apr-2017,2628.10,2633.00,2651.90,2615.30,2650.40,2644.85,2631.02,245231,25119,141269,57.61
13-Apr-2017,2644.85,2655.00,2666.00,2637.05,2642.40,2640.95,2648.54,159436,15663,63592,39.89
