DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,40.05,40.15,40.60,39.40,39.55,39.50,39.94,834004,3352,525811,63.05
03-Aug-2016,39.50,39.85,40.20,39.00,39.20,39.15,39.49,903830,3188,420827,46.56
04-Aug-2016,39.15,39.20,40.10,39.15,40.00,39.70,39.50,505476,1414,300559,59.46
05-Aug-2016,39.70,39.70,40.30,39.00,39.65,39.75,39.77,1431057,10670,830963,58.07
08-Aug-2016,39.75,40.50,40.80,40.00,40.50,40.40,40.38,1183840,3509,646694,54.63
09-Aug-2016,40.40,40.80,41.90,40.45,41.35,41.45,41.35,1973243,5325,1130522,57.29
10-Aug-2016,41.45,41.65,41.65,40.35,40.80,40.60,40.85,774450,2039,460329,59.44
11-Aug-2016,40.60,40.55,41.20,39.50,40.15,39.95,40.28,927147,3905,491972,53.06
12-Aug-2016,39.95,40.20,41.20,39.55,39.90,39.75,40.00,1014157,5939,558308,55.05
16-Aug-2016,39.75,39.30,39.60,35.95,36.85,36.50,36.69,3799543,10339,2361391,62.15
17-Aug-2016,36.50,37.00,37.90,36.55,37.30,37.40,37.39,1393377,6720,753265,54.06
18-Aug-2016,37.40,37.60,37.80,36.40,37.10,37.05,36.98,1284894,4461,812337,63.22
19-Aug-2016,37.05,37.25,38.35,37.10,38.00,38.10,37.87,1329656,3551,780425,58.69
22-Aug-2016,38.10,38.25,38.55,37.50,37.70,37.65,37.98,741196,3072,413885,55.84
23-Aug-2016,37.65,37.75,37.75,36.80,36.85,36.90,37.08,829649,2261,550409,66.34
24-Aug-2016,36.90,37.00,37.35,36.75,36.85,37.00,36.99,996731,3003,645356,64.75
25-Aug-2016,37.00,37.00,37.00,35.85,36.20,36.10,36.23,2541018,6634,1759752,69.25
26-Aug-2016,36.10,36.20,36.40,35.10,35.40,35.45,35.67,1675011,5840,1080558,64.51
29-Aug-2016,35.45,35.55,35.80,34.95,35.60,35.65,35.30,936501,3080,517563,55.27
30-Aug-2016,35.65,36.10,36.70,35.95,36.65,36.60,36.43,870637,2555,537509,61.74
31-Aug-2016,36.60,36.80,37.20,36.40,37.15,37.00,36.89,1084951,4698,623023,57.42
01-Sep-2016,37.00,37.35,37.75,36.90,37.00,37.10,37.34,897002,2819,517379,57.68
02-Sep-2016,37.10,37.10,37.60,37.10,37.20,37.20,37.26,537532,1681,291486,54.23
06-Sep-2016,37.20,37.75,38.00,37.50,37.80,37.80,37.81,773593,2434,460951,59.59
07-Sep-2016,37.80,38.25,38.40,37.80,38.30,38.20,38.15,1012802,3811,640844,63.27
08-Sep-2016,38.20,38.20,38.45,37.35,37.45,37.45,37.78,1356995,3421,1018024,75.02
09-Sep-2016,37.45,37.55,40.10,37.35,38.25,38.40,38.49,3495397,7689,1667770,47.71
12-Sep-2016,38.40,37.65,38.15,37.00,37.35,37.15,37.42,1677511,8124,1106675,65.97
14-Sep-2016,37.15,36.85,37.15,36.50,36.85,36.85,36.81,996050,4249,542723,54.49
15-Sep-2016,36.85,37.35,37.35,36.45,36.80,36.55,36.75,814485,3548,568826,69.84
16-Sep-2016,36.55,36.80,37.20,35.30,35.70,35.70,36.30,2320684,7972,1412061,60.85
19-Sep-2016,35.70,36.65,36.95,36.20,36.85,36.65,36.51,1607875,6273,761375,47.35
20-Sep-2016,36.65,36.85,37.55,36.55,37.30,37.30,37.19,1147362,5096,563471,49.11
21-Sep-2016,37.30,37.40,37.55,36.60,36.75,36.75,37.04,686480,2510,381187,55.53
22-Sep-2016,36.75,37.30,39.20,37.00,39.10,38.95,38.47,4012362,10267,2307233,57.50
23-Sep-2016,38.95,39.15,40.20,38.20,38.80,38.50,39.32,2830283,8829,1509676,53.34
26-Sep-2016,38.50,38.50,38.60,37.25,38.00,37.65,37.82,1500159,4202,914711,60.97
27-Sep-2016,37.65,37.95,38.70,37.80,38.35,38.30,38.28,938031,3135,568259,60.58
28-Sep-2016,38.30,38.85,39.35,38.50,39.15,39.05,38.99,1737517,6210,1020673,58.74
29-Sep-2016,39.05,39.80,39.80,36.00,36.60,36.55,37.74,3023882,8593,1806270,59.73
30-Sep-2016,36.55,35.60,37.65,35.50,37.65,37.45,36.94,1074763,3183,636204,59.19
03-Oct-2016,37.45,37.55,38.50,37.55,38.50,38.35,38.12,972249,2991,590159,60.70
04-Oct-2016,38.35,38.65,39.00,38.05,38.75,38.55,38.36,816025,2676,517325,63.40
05-Oct-2016,38.55,38.75,39.50,38.60,38.80,38.90,39.01,1213656,3581,780495,64.31
06-Oct-2016,38.90,39.00,39.60,38.10,38.20,38.30,38.92,1380304,2919,893862,64.76
07-Oct-2016,38.30,38.65,39.15,38.30,38.70,38.90,38.90,1236647,3977,798663,64.58
10-Oct-2016,38.90,39.00,39.60,38.60,38.75,38.70,39.08,1172586,3541,611470,52.15
13-Oct-2016,38.70,39.10,39.25,38.05,38.65,38.55,38.57,1161482,3817,666347,57.37
14-Oct-2016,38.55,38.75,38.95,38.30,38.85,38.70,38.69,684938,2083,407484,59.49
17-Oct-2016,38.70,38.90,39.20,38.40,38.65,38.55,38.76,638023,1811,414990,65.04
18-Oct-2016,38.55,38.80,39.00,38.45,38.75,38.75,38.73,802789,2013,474716,59.13
19-Oct-2016,38.75,38.90,39.80,38.50,38.85,38.90,39.11,1753574,8266,905777,51.65
20-Oct-2016,38.90,39.15,39.80,39.00,39.65,39.60,39.49,1311838,4032,832978,63.50
21-Oct-2016,39.60,39.75,39.75,39.05,39.15,39.15,39.28,674794,2262,413636,61.30
24-Oct-2016,39.15,39.30,39.40,38.95,39.00,39.00,39.16,695221,1943,460506,66.24
25-Oct-2016,39.00,39.15,39.25,38.60,38.60,38.70,38.85,444591,1460,255248,57.41
26-Oct-2016,38.70,38.75,39.05,38.45,38.50,38.55,38.77,681754,2783,447643,65.66
27-Oct-2016,38.55,38.65,38.80,38.20,38.60,38.60,38.52,635115,2060,407693,64.19
28-Oct-2016,38.60,38.60,38.95,38.35,38.85,38.80,38.68,475130,2086,305399,64.28
30-Oct-2016,38.80,38.90,39.40,38.65,39.15,39.05,38.97,463797,1517,333556,71.92
01-Nov-2016,39.05,39.10,42.85,39.00,42.30,42.40,41.69,7633838,18923,3488342,45.70
02-Nov-2016,42.40,41.70,42.00,40.70,41.00,40.95,41.35,2946189,8997,1434198,48.68
03-Nov-2016,40.95,41.00,42.35,39.60,40.10,39.95,41.16,1960824,5507,952728,48.59
04-Nov-2016,39.95,40.20,40.45,38.25,38.70,38.80,38.98,1552665,4202,838681,54.02
07-Nov-2016,38.80,39.10,39.90,39.00,39.10,39.15,39.32,858773,3129,455255,53.01
08-Nov-2016,39.15,39.10,39.90,38.35,38.50,38.70,39.16,1042989,4118,603411,57.85
09-Nov-2016,38.70,35.00,41.95,33.00,41.25,41.40,38.98,4912656,13177,2649729,53.94
10-Nov-2016,41.40,42.05,42.85,40.65,40.80,40.95,41.70,2285900,6355,1222550,53.48
11-Nov-2016,40.95,40.35,41.20,39.50,39.50,39.70,40.17,1265522,3798,661156,52.24
15-Nov-2016,39.70,39.60,39.60,37.30,37.60,37.50,37.87,1483999,5889,1006313,67.81
16-Nov-2016,37.50,38.40,38.60,36.80,37.20,37.05,37.53,983254,5769,624222,63.49
17-Nov-2016,37.05,37.00,37.50,36.90,37.30,37.15,37.24,658472,2742,374867,56.93
18-Nov-2016,37.15,37.30,37.80,36.90,37.70,37.40,37.24,609715,3002,336710,55.22
21-Nov-2016,37.40,37.75,37.75,36.20,36.20,36.35,36.64,662570,2230,435447,65.72
22-Nov-2016,36.35,36.40,36.95,35.35,35.80,35.85,35.94,736562,2590,439125,59.62
23-Nov-2016,35.85,36.25,36.95,35.90,36.95,36.80,36.43,558271,1548,262522,47.02
24-Nov-2016,36.80,36.80,38.55,36.20,38.45,38.30,37.88,1232995,5937,699774,56.75
25-Nov-2016,38.30,38.45,38.75,38.15,38.50,38.60,38.50,516796,1801,262555,50.80
28-Nov-2016,38.60,38.50,38.65,37.70,37.80,37.90,38.19,447170,2038,303275,67.82
29-Nov-2016,37.90,37.90,39.10,37.90,38.20,38.20,38.62,687661,4031,367301,53.41
30-Nov-2016,38.20,38.70,39.50,38.45,39.10,39.05,38.95,879307,3526,514214,58.48
01-Dec-2016,39.05,39.30,39.80,38.30,38.60,38.55,38.93,839997,3289,323833,38.55
02-Dec-2016,38.55,38.25,38.55,37.90,37.90,38.00,38.17,454066,2747,275563,60.69
05-Dec-2016,38.00,38.00,38.85,38.00,38.70,38.70,38.41,401435,1827,251018,62.53
