DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Dec-2017,556.10,552.00,561.85,536.00,551.50,551.25,553.24,1049464,18071,334412,31.87
19-Dec-2017,551.25,551.60,555.35,549.20,553.05,553.95,552.13,838889,19168,277608,33.09
20-Dec-2017,553.95,554.50,560.95,549.35,560.00,558.60,554.73,1057844,21163,287299,27.16
21-Dec-2017,558.60,557.00,560.00,546.30,548.50,549.05,551.51,2498920,21114,890989,35.65
22-Dec-2017,549.05,550.00,554.70,545.70,549.95,550.05,549.87,852548,13058,299581,35.14
26-Dec-2017,550.05,549.95,556.35,548.50,549.10,550.00,550.68,560118,8016,240637,42.96
27-Dec-2017,550.00,550.00,554.10,546.25,549.15,549.50,550.14,514011,11965,189646,36.90
28-Dec-2017,549.50,549.95,552.50,545.50,551.00,550.50,548.81,552166,7652,166984,30.24
29-Dec-2017,550.50,554.00,569.90,550.65,561.90,562.45,564.02,2126486,29216,404684,19.03
01-Jan-2018,562.45,566.70,566.70,552.00,554.00,554.45,558.71,466717,11790,147692,31.64
02-Jan-2018,554.45,555.00,557.65,545.30,549.00,549.25,550.63,685576,17261,119571,17.44
03-Jan-2018,549.25,551.00,560.35,548.50,555.80,555.65,555.32,968648,19811,235591,24.32
04-Jan-2018,555.65,558.00,563.90,552.45,563.75,562.85,558.84,1178675,20486,353790,30.02
05-Jan-2018,562.85,565.00,575.90,563.80,564.05,566.05,570.71,1638665,33933,452513,27.61
08-Jan-2018,566.05,566.50,571.50,560.90,563.60,563.10,564.73,893255,21240,284589,31.86
09-Jan-2018,563.10,561.50,561.50,549.50,553.40,552.25,554.72,757837,12207,228639,30.17
10-Jan-2018,552.25,551.75,556.35,545.00,550.45,549.70,550.32,1264788,22739,484322,38.29
11-Jan-2018,549.70,549.00,554.85,546.25,549.95,548.80,550.75,550622,14735,170918,31.04
12-Jan-2018,548.80,549.50,552.55,545.50,550.75,549.10,549.63,873027,23601,347905,39.85
15-Jan-2018,549.10,548.00,559.90,548.00,559.90,558.50,554.73,907127,16665,303646,33.47
16-Jan-2018,558.50,562.00,563.90,552.45,557.00,556.70,558.60,818384,17208,222872,27.23
17-Jan-2018,556.70,555.50,560.80,543.05,560.00,559.35,555.78,575557,17707,154663,26.87
18-Jan-2018,559.35,562.75,563.35,546.10,550.40,552.10,554.46,377507,8220,115090,30.49
19-Jan-2018,552.10,548.00,551.10,539.60,547.00,547.60,545.64,977335,19660,417004,42.67
22-Jan-2018,547.60,548.60,564.15,538.70,554.70,552.65,551.71,2573233,46316,557702,21.67
23-Jan-2018,552.65,565.00,587.75,563.10,584.70,584.15,577.35,4397044,78703,954616,21.71
24-Jan-2018,584.15,584.90,585.00,572.40,575.45,576.25,576.92,1348575,24670,619054,45.90
25-Jan-2018,576.25,575.00,590.50,573.80,580.00,580.55,582.63,2121732,36214,667909,31.48
29-Jan-2018,580.55,582.00,592.50,573.80,574.00,575.50,583.70,1633198,27608,680164,41.65
