DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,59.95,59.85,61.00,59.85,60.35,60.30,60.39,2769159,8467,558076,20.15
03-Aug-2016,60.30,60.25,61.00,59.15,59.30,59.70,60.28,2434196,7335,573792,23.57
04-Aug-2016,59.70,60.05,61.20,59.25,61.00,60.75,60.17,3541724,9690,933738,26.36
05-Aug-2016,60.75,61.50,61.85,60.90,61.45,61.35,61.41,3218724,8848,756520,23.50
08-Aug-2016,61.35,59.25,59.80,57.60,58.30,58.25,58.61,4659986,13660,1044620,22.42
09-Aug-2016,58.25,58.30,59.20,58.00,58.35,58.35,58.45,3293767,10059,757416,23.00
10-Aug-2016,58.35,58.60,58.70,55.60,55.85,56.15,57.00,3024945,9518,866289,28.64
11-Aug-2016,56.15,55.90,56.65,54.70,54.85,54.95,55.61,3537869,10899,1348323,38.11
12-Aug-2016,54.95,55.20,56.50,54.30,55.75,55.75,55.45,4286076,11790,1303032,30.40
16-Aug-2016,55.75,55.95,56.30,55.00,55.70,55.95,55.69,3151888,10766,1327707,42.12
17-Aug-2016,55.95,55.90,56.90,55.55,56.65,56.55,56.34,2160769,6528,723950,33.50
18-Aug-2016,56.55,56.90,58.90,56.80,58.60,58.50,58.05,3322692,10319,1213413,36.52
19-Aug-2016,58.50,58.30,59.80,58.30,59.60,59.50,59.14,2890718,9011,649851,22.48
22-Aug-2016,59.50,59.60,60.05,58.20,59.20,59.25,59.10,2282304,6996,289371,12.68
23-Aug-2016,59.25,59.05,60.00,58.60,59.90,59.85,59.41,3606709,8816,970379,26.90
24-Aug-2016,59.85,59.85,60.15,59.20,59.70,59.85,59.64,3289859,9001,891841,27.11
25-Aug-2016,59.85,60.00,60.00,58.40,58.60,58.70,59.25,1677005,5404,552576,32.95
26-Aug-2016,58.70,58.70,59.20,57.55,58.20,58.25,58.23,1666271,5537,281143,16.87
29-Aug-2016,58.25,58.20,58.45,57.35,58.15,58.00,57.96,1851645,4790,542051,29.27
30-Aug-2016,58.00,58.15,61.25,58.00,60.75,60.80,59.53,3803466,10419,1339790,35.23
31-Aug-2016,60.80,61.00,61.40,60.10,60.20,60.35,60.74,3993527,13664,1111591,27.83
01-Sep-2016,60.35,60.20,60.50,58.15,58.30,58.40,59.51,3300811,8428,478794,14.51
02-Sep-2016,58.40,58.50,59.60,58.45,59.45,59.45,59.02,1690073,4710,261784,15.49
06-Sep-2016,59.45,59.80,60.80,59.75,60.40,60.50,60.39,2006935,5306,733296,36.54
07-Sep-2016,60.50,60.80,63.25,60.10,62.50,62.25,62.14,5939607,15482,1261725,21.24
08-Sep-2016,62.25,62.50,64.05,62.25,62.85,62.85,63.19,3731421,10942,759301,20.35
09-Sep-2016,62.85,62.90,63.40,61.95,62.30,62.40,62.54,1975270,6674,391226,19.81
12-Sep-2016,62.40,60.65,61.15,58.60,58.95,58.75,59.84,2370916,9365,852552,35.96
14-Sep-2016,58.75,58.75,61.10,58.15,60.95,60.60,59.67,2926126,10887,473796,16.19
15-Sep-2016,60.60,61.40,61.45,59.55,60.25,60.15,60.40,3251787,9655,567003,17.44
16-Sep-2016,60.15,60.70,61.50,58.55,58.90,58.80,59.66,4493909,10584,1956552,43.54
19-Sep-2016,58.80,59.10,59.80,58.50,59.70,59.50,59.30,2559664,7196,370947,14.49
20-Sep-2016,59.50,59.70,60.50,59.25,59.90,60.10,60.03,2435031,7857,630556,25.90
21-Sep-2016,60.10,59.90,60.50,59.15,59.35,59.30,59.82,2036180,6717,395685,19.43
22-Sep-2016,59.30,60.30,61.20,60.05,61.00,61.05,60.57,2616991,7154,885503,33.84
23-Sep-2016,61.05,61.00,61.90,60.30,60.90,60.95,61.24,3446494,13771,967321,28.07
26-Sep-2016,60.95,60.50,61.25,59.35,59.45,59.60,60.12,2632396,7270,1032036,39.21
27-Sep-2016,59.60,59.60,60.15,58.60,59.15,59.00,59.24,2296965,7575,767252,33.40
28-Sep-2016,59.00,59.00,60.50,58.95,59.55,59.70,59.72,5869096,10078,3088630,52.63
29-Sep-2016,59.70,60.05,60.40,55.15,55.55,55.55,57.02,5511119,14651,2185825,39.66
30-Sep-2016,55.55,55.75,56.75,55.10,56.60,56.40,56.23,2708262,11710,639898,23.63
03-Oct-2016,56.40,57.00,58.00,56.55,57.95,57.80,57.36,2069749,6826,476348,23.01
04-Oct-2016,57.80,58.10,59.15,57.20,58.85,58.70,58.08,4540725,15230,1093856,24.09
05-Oct-2016,58.70,59.00,59.50,58.50,58.70,58.75,58.95,2402413,6984,572067,23.81
06-Oct-2016,58.75,59.10,59.50,57.55,58.45,58.25,58.87,2951241,8401,942349,31.93
07-Oct-2016,58.25,58.45,59.25,58.00,59.00,59.10,58.72,2464108,8418,844446,34.27
10-Oct-2016,59.10,59.15,59.40,58.00,58.25,58.15,58.58,1535947,4369,511433,33.30
13-Oct-2016,58.15,57.55,57.85,55.00,55.45,55.60,56.06,2654253,10117,1173048,44.20
14-Oct-2016,55.60,56.00,56.25,55.35,56.05,56.00,55.93,1618380,5002,302704,18.70
17-Oct-2016,56.00,56.35,56.50,54.50,54.55,54.70,55.37,2263942,7758,681805,30.12
18-Oct-2016,54.70,55.00,55.65,54.25,55.50,55.40,55.02,2891143,7777,823045,28.47
19-Oct-2016,55.40,55.65,55.90,55.05,55.50,55.45,55.45,1679234,5715,426875,25.42
20-Oct-2016,55.45,55.85,57.15,55.60,57.15,56.90,56.65,3226383,9615,823655,25.53
21-Oct-2016,56.90,57.05,57.25,56.30,57.05,57.10,56.82,2458308,9316,433222,17.62
24-Oct-2016,57.10,57.30,58.00,57.05,57.55,57.50,57.64,2593092,10645,689824,26.60
25-Oct-2016,57.50,57.55,57.75,56.85,57.35,57.30,57.27,1739102,3761,446627,25.68
26-Oct-2016,57.30,57.00,57.65,56.20,56.30,56.45,56.95,1734628,6705,394667,22.75
