DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2018,53.55,54.00,54.70,53.20,54.60,54.40,54.08,17221943,34586,3996644,23.21
03-Aug-2018,54.40,55.00,56.05,54.55,55.25,55.20,55.21,12310187,38788,2082586,16.92
06-Aug-2018,55.20,55.50,55.90,54.60,54.95,54.90,55.27,10355161,22417,2730314,26.37
07-Aug-2018,54.90,55.00,55.50,54.15,55.00,55.00,54.86,8107677,17515,1115637,13.76
08-Aug-2018,55.00,55.00,56.00,54.80,55.45,55.35,55.35,7933881,22695,1404066,17.70
09-Aug-2018,55.35,55.05,57.10,55.00,56.30,56.35,56.27,12043084,27117,3474154,28.85
10-Aug-2018,56.35,56.35,56.35,54.00,54.40,54.40,54.80,9695324,28402,2423140,24.99
13-Aug-2018,54.40,54.30,54.30,52.30,52.60,52.50,53.09,9695230,23678,1803629,18.60
14-Aug-2018,52.50,52.60,53.20,51.80,51.95,52.00,52.37,8572573,20199,1901898,22.19
16-Aug-2018,52.00,51.95,52.35,50.45,50.50,50.60,51.12,8490892,25893,2069254,24.37
17-Aug-2018,50.60,50.80,51.50,50.55,50.90,50.90,50.96,7917892,24581,1920238,24.25
20-Aug-2018,50.90,51.50,54.05,51.30,53.30,53.40,53.11,25733933,48355,6497232,25.25
21-Aug-2018,53.40,54.20,54.95,52.30,53.20,52.90,53.29,23063463,43278,3523447,15.28
23-Aug-2018,52.90,53.25,53.65,52.45,53.00,52.80,52.98,11991968,25313,2227304,18.57
24-Aug-2018,52.80,52.90,53.10,51.65,52.10,52.15,52.27,9748118,20414,1522208,15.62
27-Aug-2018,52.15,52.30,52.80,51.10,51.40,51.40,51.92,10721858,22126,3804234,35.48
28-Aug-2018,51.40,51.60,51.95,50.75,51.00,51.10,51.10,12348792,34944,4953979,40.12
29-Aug-2018,51.10,51.40,51.40,49.35,49.65,49.55,49.96,30045004,41464,15638871,52.05
30-Aug-2018,49.55,49.65,50.35,48.80,50.35,49.85,49.58,46297555,46100,19815259,42.80
31-Aug-2018,49.85,52.70,52.90,49.10,49.20,49.35,50.42,74834184,126354,28525840,38.12
03-Sep-2018,49.35,50.45,52.30,49.70,50.80,51.05,50.76,41988542,75778,13703097,32.64
04-Sep-2018,51.05,51.25,51.55,49.05,49.55,49.40,50.51,26697734,67456,6950479,26.03
05-Sep-2018,49.40,49.60,50.15,46.85,47.90,47.90,48.17,31460967,55036,8286895,26.34
06-Sep-2018,47.90,47.90,48.15,46.35,46.40,46.55,46.82,30423637,69329,9057791,29.77
07-Sep-2018,46.55,46.55,47.75,45.60,46.70,46.90,46.70,30678260,54727,8796997,28.68
10-Sep-2018,46.90,46.70,48.70,46.30,47.60,47.75,47.41,26555551,40280,8232323,31.00
11-Sep-2018,47.75,47.80,48.20,45.70,46.40,46.20,47.04,21127642,38245,4682499,22.16
12-Sep-2018,46.20,47.40,47.40,44.85,46.25,46.20,46.12,23775215,46234,3439425,14.47
14-Sep-2018,46.20,46.35,46.95,46.05,46.20,46.35,46.47,17607394,27412,7498582,42.59
18-Sep-2018,47.70,48.35,48.45,46.05,46.25,46.25,46.96,15841783,42247,4148544,26.19
19-Sep-2018,46.25,46.50,47.05,45.05,45.40,45.75,46.21,12093119,25640,2688625,22.23
21-Sep-2018,45.75,45.95,46.25,41.20,45.20,45.45,44.55,52394330,62222,27433991,52.36
