DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,501.60,503.80,504.00,495.00,498.00,497.05,500.39,27701,951,21839,78.84
03-Aug-2016,497.05,496.00,500.00,491.00,493.00,492.95,494.69,17994,987,11609,64.52
04-Aug-2016,492.95,493.50,500.00,493.15,497.95,498.70,496.51,12015,586,8528,70.98
05-Aug-2016,498.70,500.10,501.25,497.10,497.10,499.15,499.82,22696,670,18442,81.26
08-Aug-2016,499.15,504.00,512.00,498.35,506.00,504.70,504.89,65885,3651,38836,58.95
09-Aug-2016,504.70,505.10,524.55,505.05,510.15,509.65,514.54,86379,4359,54176,62.72
10-Aug-2016,509.65,511.50,512.95,497.85,504.35,502.70,503.10,33018,2354,20486,62.04
11-Aug-2016,502.70,503.85,512.25,500.00,508.50,510.35,507.70,51450,3003,34745,67.53
12-Aug-2016,510.35,510.00,514.95,505.15,510.00,510.20,510.24,27557,1519,19070,69.20
16-Aug-2016,510.20,505.05,510.25,500.00,501.50,502.30,504.86,15485,1758,9105,58.80
17-Aug-2016,502.30,503.05,506.80,501.10,502.00,503.25,503.65,17931,1536,13115,73.14
18-Aug-2016,503.25,505.60,509.95,504.10,507.00,508.70,506.95,24546,619,17246,70.26
19-Aug-2016,508.70,509.90,523.50,505.30,519.05,520.05,517.46,51486,2227,28537,55.43
22-Aug-2016,520.05,520.95,526.05,516.70,519.10,518.65,520.83,28447,900,19529,68.65
23-Aug-2016,518.65,521.00,522.70,515.55,519.00,517.85,518.70,12968,583,7495,57.80
24-Aug-2016,517.85,519.70,601.00,519.70,568.50,570.75,575.91,809013,24439,160852,19.88
25-Aug-2016,570.75,571.80,589.90,561.75,567.00,565.45,577.21,210566,8277,71737,34.07
26-Aug-2016,565.45,567.00,574.40,557.00,559.95,558.75,563.07,54168,2486,23904,44.13
29-Aug-2016,558.75,559.85,569.00,554.95,558.00,559.35,560.83,35449,1542,19404,54.74
30-Aug-2016,559.35,562.70,590.30,561.10,574.45,577.20,579.92,132329,5851,60075,45.40
31-Aug-2016,577.20,578.20,580.80,565.45,571.05,571.90,573.23,55791,3203,24894,44.62
01-Sep-2016,571.90,572.80,574.35,558.00,560.00,559.65,565.18,24766,1263,13835,55.86
02-Sep-2016,559.65,560.20,582.00,558.30,571.05,572.25,572.93,56605,2403,19916,35.18
06-Sep-2016,572.25,572.80,582.00,570.55,573.00,574.85,574.75,28716,1298,16586,57.76
07-Sep-2016,574.85,576.05,580.00,570.60,571.50,571.75,574.88,26656,1306,12868,48.27
08-Sep-2016,571.75,572.50,618.70,569.95,592.90,592.95,599.75,349821,15943,124550,35.60
09-Sep-2016,592.95,593.00,608.80,586.80,588.40,590.10,596.30,91024,5343,34287,37.67
12-Sep-2016,590.10,583.50,583.50,559.95,563.00,561.95,570.19,47103,2369,22011,46.73
14-Sep-2016,561.95,565.95,634.00,561.45,617.00,617.50,610.71,483998,12715,125034,25.83
15-Sep-2016,617.50,629.80,672.40,618.35,655.00,659.30,650.25,828284,27544,239713,28.94
16-Sep-2016,659.30,662.10,690.00,640.10,646.00,646.20,668.16,471060,17143,167745,35.61
19-Sep-2016,646.20,648.00,664.40,623.25,649.50,647.85,648.27,172457,7109,52759,30.59
20-Sep-2016,647.85,652.05,667.00,635.05,642.60,644.45,654.07,172730,8489,53434,30.93
21-Sep-2016,644.45,647.60,658.00,637.40,643.15,643.75,649.49,88094,3390,36911,41.90
22-Sep-2016,643.75,653.00,653.00,636.50,640.45,639.00,644.59,45210,1676,24957,55.20
23-Sep-2016,639.00,642.00,652.00,625.20,630.25,629.60,638.08,103203,3618,38854,37.65
26-Sep-2016,629.60,629.75,641.00,616.00,619.00,619.10,626.37,57989,2663,30846,53.19
27-Sep-2016,619.10,621.00,635.00,609.40,611.15,611.60,620.23,80281,3246,37316,46.48
28-Sep-2016,611.60,616.00,624.00,604.65,609.00,608.85,613.13,73173,2591,42504,58.09
29-Sep-2016,608.85,613.00,640.00,583.00,590.00,588.25,614.99,182879,7051,61252,33.49
30-Sep-2016,588.25,590.00,613.05,589.95,604.35,606.75,604.38,63825,2769,26360,41.30
03-Oct-2016,606.75,603.30,618.40,603.30,615.95,612.95,614.35,56446,2240,28708,50.86
04-Oct-2016,612.95,618.90,619.50,608.85,612.95,612.05,613.42,45638,1801,26122,57.24
05-Oct-2016,612.05,614.95,648.70,612.90,632.50,639.75,634.05,231797,6963,76296,32.92
06-Oct-2016,639.75,643.95,644.00,615.00,622.00,621.05,627.54,91791,3556,45725,49.81
07-Oct-2016,621.05,623.00,630.00,614.50,616.00,616.40,620.63,46423,2540,19963,43.00
10-Oct-2016,616.40,618.05,629.00,616.05,619.00,619.30,623.18,42629,2307,23272,54.59
13-Oct-2016,619.30,617.00,620.00,602.25,607.55,606.85,607.60,44133,2210,20065,45.46
14-Oct-2016,606.85,609.40,617.00,603.25,607.40,606.15,610.18,31936,1764,15678,49.09
17-Oct-2016,606.15,609.85,626.00,606.05,617.35,616.05,616.43,44998,2259,20573,45.72
18-Oct-2016,616.05,618.95,624.70,615.00,623.00,621.80,620.26,35991,1673,23903,66.41
19-Oct-2016,621.80,625.00,635.80,616.60,624.00,625.40,625.05,65647,2757,33558,51.12
20-Oct-2016,625.40,626.20,630.95,617.70,619.00,621.15,623.11,44320,1972,22524,50.82
21-Oct-2016,621.15,623.10,626.00,618.10,618.25,620.40,620.89,29024,1760,15871,54.68
24-Oct-2016,620.40,623.80,626.70,614.95,619.35,620.35,620.40,39301,1900,24237,61.67
25-Oct-2016,620.35,611.00,617.45,602.25,612.50,611.40,610.81,53778,2253,27470,51.08
26-Oct-2016,611.40,622.00,624.00,608.00,608.00,609.30,616.30,57147,2875,31756,55.57
27-Oct-2016,609.30,597.20,602.35,572.55,574.50,575.75,579.87,181815,9776,86567,47.61
28-Oct-2016,575.75,575.00,593.00,575.00,586.10,587.80,586.42,44404,2350,21135,47.60
30-Oct-2016,587.80,591.00,596.00,586.55,592.70,592.50,592.08,10403,693,6386,61.39
01-Nov-2016,592.50,595.45,601.00,585.60,590.00,590.70,592.22,38758,1529,20356,52.52
02-Nov-2016,590.70,580.20,589.90,570.05,574.00,574.25,580.17,32280,1508,16424,50.88
03-Nov-2016,574.25,575.40,584.35,565.05,566.95,568.05,575.22,40202,1738,23241,57.81
04-Nov-2016,568.05,570.00,570.00,544.10,548.00,547.95,551.31,54457,1892,37271,68.44
07-Nov-2016,547.95,554.00,562.00,551.25,554.00,555.05,556.03,26281,1251,15478,58.89
08-Nov-2016,555.05,558.60,564.80,551.50,555.15,555.25,556.29,17828,1334,8119,45.54
09-Nov-2016,555.25,532.00,550.30,502.00,543.00,545.70,532.04,46135,2595,23511,50.96
10-Nov-2016,545.70,556.55,574.45,551.00,563.70,563.25,563.05,31563,1441,16164,51.21
11-Nov-2016,563.25,555.00,558.25,542.00,553.00,549.10,551.23,27130,1492,14318,52.78
15-Nov-2016,549.10,549.95,550.00,522.00,534.90,534.85,535.17,46296,1922,31776,68.64
16-Nov-2016,534.85,525.05,547.00,525.05,530.50,529.65,532.68,13125,943,5822,44.36
17-Nov-2016,529.65,534.00,541.85,531.50,536.70,534.50,538.35,23447,751,18285,77.98
18-Nov-2016,534.50,535.70,545.00,532.00,540.00,539.05,540.49,33703,2650,17223,51.10
21-Nov-2016,539.05,537.00,538.70,514.20,517.00,515.95,521.34,17436,1199,11127,63.82
