DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,441.90,441.90,442.00,425.45,428.80,429.05,430.97,1125453,19306,661339,58.76
03-Aug-2016,429.05,430.00,438.15,426.00,429.80,428.45,431.87,851383,15586,440368,51.72
04-Aug-2016,428.45,431.00,432.80,421.10,424.55,424.30,425.90,1151624,16949,735453,63.86
05-Aug-2016,424.30,420.00,428.50,414.80,422.10,421.65,421.28,1648933,32279,734542,44.55
08-Aug-2016,421.65,423.05,424.30,415.70,418.00,417.40,419.24,1183989,18029,728513,61.53
09-Aug-2016,417.40,421.25,421.90,415.25,419.00,418.20,418.41,836529,23276,489952,58.57
10-Aug-2016,418.20,421.60,423.00,400.10,404.95,405.05,410.05,1998465,34093,920321,46.05
11-Aug-2016,405.05,406.00,409.70,400.00,404.10,405.70,405.13,925964,30404,541289,58.46
12-Aug-2016,405.70,406.50,410.50,404.15,407.35,408.30,407.34,735135,22582,422697,57.50
16-Aug-2016,408.30,408.00,417.75,404.15,413.00,413.45,412.29,966582,30652,430357,44.52
17-Aug-2016,413.45,414.80,417.70,411.10,413.00,412.35,413.51,591243,20230,327900,55.46
18-Aug-2016,412.35,414.00,417.25,403.00,404.10,405.10,407.39,1385413,27985,722639,52.16
19-Aug-2016,405.10,399.00,410.85,396.40,406.15,406.10,405.80,1835131,24603,816722,44.50
22-Aug-2016,406.10,405.00,424.80,404.95,415.00,416.90,416.20,2363515,37720,926797,39.21
23-Aug-2016,416.90,414.00,419.70,411.00,415.50,416.80,415.89,1266981,19687,370015,29.20
24-Aug-2016,416.80,404.20,428.50,404.20,426.35,425.65,421.14,5264235,86086,1290158,24.51
25-Aug-2016,425.65,428.40,435.65,423.85,424.60,425.75,429.89,2665356,42315,1313820,49.29
26-Aug-2016,425.75,427.40,436.55,421.55,426.70,426.55,429.58,1306358,24529,373761,28.61
29-Aug-2016,426.55,429.40,430.00,424.20,425.60,425.75,427.19,424735,10310,228418,53.78
30-Aug-2016,425.75,427.45,430.00,426.00,427.00,426.70,427.75,514824,15539,222328,43.19
31-Aug-2016,426.70,427.35,451.30,427.35,445.05,447.05,442.67,2390989,44501,1196669,50.05
01-Sep-2016,447.05,448.00,474.40,448.00,464.10,463.50,463.33,3064010,49356,649024,21.18
02-Sep-2016,463.50,465.95,470.70,457.20,459.95,459.95,462.94,1039435,21030,301930,29.05
06-Sep-2016,459.95,462.90,474.90,462.90,473.00,473.15,471.17,1001916,15920,441087,44.02
07-Sep-2016,473.15,473.50,473.50,466.55,467.00,467.40,470.04,860613,15989,557963,64.83
08-Sep-2016,467.40,469.00,471.50,463.50,470.00,469.65,468.03,761732,8790,542937,71.28
09-Sep-2016,469.65,471.50,478.65,464.00,469.65,471.20,471.39,1130346,17398,445410,39.40
12-Sep-2016,471.20,470.95,472.50,456.15,463.70,464.50,467.65,1468844,10587,1077806,73.38
14-Sep-2016,464.50,463.70,464.20,440.05,442.45,444.65,447.57,1109962,19023,418876,37.74
15-Sep-2016,444.65,442.00,447.65,436.60,439.95,439.70,440.88,587552,12280,100584,17.12
16-Sep-2016,439.70,446.00,448.15,438.00,441.65,442.20,443.29,713784,15698,264736,37.09
19-Sep-2016,442.20,442.00,442.00,420.05,420.90,422.55,428.13,2772745,33030,1265126,45.63
20-Sep-2016,422.55,433.45,485.90,433.45,459.70,462.45,455.05,20565446,199787,2252583,10.95
21-Sep-2016,462.45,463.40,464.90,454.90,457.15,458.30,459.81,3244232,39055,837055,25.80
22-Sep-2016,458.30,465.00,476.00,459.25,468.65,470.45,469.09,2835107,37213,680716,24.01
23-Sep-2016,470.45,470.50,478.10,466.00,471.00,472.10,472.64,1642500,25864,503479,30.65
26-Sep-2016,472.10,471.00,483.95,465.10,468.80,466.90,475.73,2431197,30236,782635,32.19
27-Sep-2016,466.90,469.90,478.80,468.05,472.50,471.25,473.69,1471186,20843,555018,37.73
28-Sep-2016,471.25,474.00,479.50,472.25,474.60,474.15,475.87,1594402,18173,911943,57.20
29-Sep-2016,474.15,475.00,479.70,453.85,456.75,456.25,463.73,4824398,45513,2948515,61.12
30-Sep-2016,456.25,460.00,476.60,456.25,475.90,474.95,469.77,1822408,30323,872718,47.89
03-Oct-2016,474.95,478.70,490.35,477.10,486.00,486.75,484.71,2430282,66564,1221577,50.26
04-Oct-2016,486.75,489.40,489.40,481.20,485.35,484.95,484.62,918072,37805,456919,49.77
05-Oct-2016,484.95,486.95,495.30,482.80,484.00,486.30,489.22,1625933,49340,607598,37.37
06-Oct-2016,486.30,486.90,490.75,470.00,474.00,474.00,480.78,1041228,37106,518854,49.83
07-Oct-2016,474.00,481.00,485.90,473.20,481.00,481.65,480.10,1275620,20985,641447,50.29
10-Oct-2016,481.65,482.05,484.65,472.55,476.20,474.55,478.28,655186,18094,365293,55.75
13-Oct-2016,474.55,475.00,475.90,463.00,464.65,466.15,469.27,1238460,27599,582422,47.03
14-Oct-2016,466.15,467.05,471.75,463.50,467.50,467.60,467.95,653424,10464,336594,51.51
17-Oct-2016,467.60,469.85,469.85,460.85,462.70,462.55,464.79,540450,16052,206783,38.26
18-Oct-2016,462.55,466.00,475.90,464.10,472.20,473.45,471.61,641348,14700,289141,45.08
19-Oct-2016,473.45,474.00,474.65,468.55,469.50,469.45,470.61,575760,10431,363164,63.08
20-Oct-2016,469.45,470.90,478.00,470.05,472.20,472.30,473.62,1032841,14372,602261,58.31
21-Oct-2016,472.30,472.90,473.70,463.80,467.20,467.35,468.55,460239,15626,221182,48.06
24-Oct-2016,467.35,467.20,473.00,466.20,467.50,467.40,469.48,878196,16906,599091,68.22
25-Oct-2016,467.40,469.50,471.00,465.45,467.55,468.35,468.26,406933,8193,205643,50.53
26-Oct-2016,468.35,469.00,472.60,464.95,470.00,470.00,469.02,535472,9902,206163,38.50
27-Oct-2016,470.00,470.20,471.65,456.00,457.10,457.65,460.60,1890616,26566,977643,51.71
28-Oct-2016,457.65,447.05,463.00,443.25,458.00,458.40,455.27,2276370,30172,1083314,47.59
30-Oct-2016,458.40,461.85,461.85,455.50,459.25,457.60,457.94,91154,1540,38792,42.56
01-Nov-2016,457.60,458.00,460.85,450.05,450.30,452.15,454.00,477534,23588,291826,61.11
02-Nov-2016,452.15,449.80,449.80,432.50,434.10,434.80,439.38,1264623,25781,824199,65.17
03-Nov-2016,434.80,435.90,441.00,431.50,432.50,433.50,435.95,446224,12412,215462,48.29
04-Nov-2016,433.50,433.90,436.80,420.55,430.10,430.00,427.28,1623370,23519,1095335,67.47
07-Nov-2016,430.00,433.00,439.85,431.50,436.50,434.35,435.43,868772,15070,595360,68.53
08-Nov-2016,434.35,436.60,438.85,430.00,436.90,434.40,433.96,375866,11113,164774,43.84
09-Nov-2016,434.40,419.35,438.00,391.55,436.00,434.65,419.06,1560461,28186,826065,52.94
10-Nov-2016,434.65,438.95,445.75,431.00,431.60,432.70,439.02,1077310,14385,566255,52.56
11-Nov-2016,432.70,429.70,430.55,417.00,423.90,419.70,422.39,752294,13049,438642,58.31
15-Nov-2016,419.70,420.00,421.05,393.20,402.05,405.55,403.90,1756723,25324,1185489,67.48
16-Nov-2016,405.55,409.00,409.50,395.00,395.25,398.30,399.92,1560730,19844,1087429,69.67
17-Nov-2016,398.30,397.80,404.35,392.40,401.10,401.05,399.31,539179,14447,251106,46.57
18-Nov-2016,401.05,398.35,401.55,388.20,391.00,391.00,394.64,1254185,21311,866915,69.12
21-Nov-2016,391.00,392.55,394.90,382.05,387.95,385.60,387.59,843406,14519,548593,65.04
22-Nov-2016,385.60,388.00,392.35,383.10,386.00,386.30,386.28,865312,15786,693915,80.19
23-Nov-2016,386.30,389.85,395.00,386.65,394.00,393.25,391.98,393853,6259,190665,48.41
24-Nov-2016,393.25,393.00,393.20,382.40,385.65,384.70,385.73,1486426,11397,1177139,79.19
25-Nov-2016,384.70,387.50,400.55,385.20,396.70,397.75,392.62,1291449,12780,725558,56.18
28-Nov-2016,397.75,397.30,399.30,393.35,395.70,395.40,395.88,1178126,47527,953923,80.97
29-Nov-2016,395.40,396.00,405.75,394.55,402.00,401.85,401.93,1292994,35486,787537,60.91
30-Nov-2016,401.85,404.85,411.10,402.10,407.90,407.65,408.18,1565882,27467,1176103,75.11
01-Dec-2016,407.65,407.00,408.30,396.35,398.05,397.70,400.04,479673,16175,289513,60.36
02-Dec-2016,397.70,396.25,396.80,390.30,393.20,393.30,392.99,368966,10522,143344,38.85
05-Dec-2016,393.30,393.40,400.95,391.30,396.95,397.90,397.74,619358,18150,378997,61.19
06-Dec-2016,397.90,397.00,402.10,395.65,399.20,398.00,398.77,354832,12044,191849,54.07
07-Dec-2016,398.00,400.00,401.50,395.80,397.10,398.10,398.49,288798,4753,147973,51.24
08-Dec-2016,398.10,398.70,406.25,398.70,404.20,403.65,403.81,261413,5252,115986,44.37
09-Dec-2016,403.65,405.50,408.95,400.20,401.50,400.95,404.31,342921,7691,184057,53.67
12-Dec-2016,400.95,404.00,404.00,392.25,393.90,393.15,395.71,306060,8292,153509,50.16
13-Dec-2016,393.15,394.05,398.40,387.60,388.70,388.75,390.93,436550,8896,280136,64.17
14-Dec-2016,388.75,389.90,391.50,382.10,383.45,383.10,386.36,1065007,8972,831113,78.04
15-Dec-2016,383.10,380.00,384.40,375.00,375.65,376.05,378.19,1311976,17688,862184,65.72
16-Dec-2016,376.05,375.30,376.55,370.05,373.00,371.15,372.73,1193492,11140,884323,74.10
19-Dec-2016,371.15,372.50,376.80,371.00,374.45,374.90,374.77,514320,21276,261157,50.78
20-Dec-2016,374.90,376.40,377.00,370.15,370.55,370.90,373.13,330709,11409,151883,45.93
21-Dec-2016,370.90,372.35,374.55,370.60,371.50,371.80,373.09,273882,5840,162767,59.43
22-Dec-2016,371.80,371.85,371.85,362.15,362.80,362.90,365.91,614196,12388,360434,58.68
23-Dec-2016,362.90,363.10,369.60,362.20,366.05,366.55,367.12,515766,10190,286013,55.45
26-Dec-2016,366.55,366.00,366.05,356.15,358.00,358.00,359.37,580404,12211,309565,53.34
27-Dec-2016,358.00,359.40,368.80,353.20,368.80,367.00,362.58,868738,20729,535850,61.68
28-Dec-2016,367.00,369.90,375.65,368.50,374.60,374.25,373.50,1545371,18260,1047585,67.79
29-Dec-2016,374.25,375.00,379.25,373.95,376.75,377.60,377.18,1120332,25311,648137,57.85
30-Dec-2016,377.60,378.20,385.00,378.20,380.00,380.65,382.47,505193,10506,270132,53.47
02-Jan-2017,380.65,380.45,387.00,379.00,385.30,385.50,383.33,259088,5108,108392,41.84
