DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1512.85,1521.00,1524.80,1474.75,1494.00,1494.00,1502.31,177278,8586,80977,45.68
03-Aug-2016,1494.00,1499.00,1505.20,1470.00,1481.00,1475.85,1481.12,181841,12166,78142,42.97
04-Aug-2016,1475.85,1486.90,1513.95,1462.20,1499.80,1503.30,1499.54,168431,11145,43260,25.68
05-Aug-2016,1503.30,1510.00,1549.50,1510.00,1531.00,1531.85,1537.08,209755,8861,39960,19.05
08-Aug-2016,1531.85,1546.00,1556.00,1496.00,1539.95,1539.05,1523.51,229122,12162,50600,22.08
09-Aug-2016,1539.05,1564.90,1688.70,1550.00,1580.50,1580.90,1621.68,2093549,83165,209140,9.99
10-Aug-2016,1580.90,1580.90,1628.60,1548.00,1559.40,1561.55,1584.63,876130,28832,335857,38.33
11-Aug-2016,1561.55,1571.20,1584.95,1538.10,1565.00,1558.75,1554.96,239385,11130,55184,23.05
12-Aug-2016,1558.75,1564.95,1597.95,1560.00,1582.00,1583.80,1583.29,212754,11922,59836,28.12
16-Aug-2016,1583.80,1587.95,1591.85,1549.90,1591.85,1583.30,1575.83,130431,8580,39301,30.13
17-Aug-2016,1583.30,1570.00,1629.70,1570.00,1606.00,1611.15,1615.68,283484,13991,74410,26.25
18-Aug-2016,1611.15,1608.90,1635.00,1547.70,1626.95,1620.85,1620.42,289920,13710,85897,29.63
19-Aug-2016,1620.85,1619.50,1639.75,1608.50,1613.95,1612.80,1626.03,188871,8244,42314,22.40
22-Aug-2016,1612.80,1619.95,1632.00,1608.55,1623.00,1623.80,1623.20,132837,6827,33327,25.09
23-Aug-2016,1623.80,1623.00,1666.25,1621.00,1660.50,1659.30,1650.91,280253,11610,51409,18.34
24-Aug-2016,1659.30,1661.00,1692.00,1650.95,1680.50,1681.35,1678.73,219842,10985,56159,25.55
25-Aug-2016,1681.35,1681.00,1709.45,1667.00,1667.15,1679.20,1691.52,274453,13615,81160,29.57
26-Aug-2016,1679.20,1686.40,1712.00,1665.00,1669.95,1674.65,1689.04,232597,12378,59887,25.75
29-Aug-2016,1674.65,1673.90,1683.50,1658.65,1668.90,1670.65,1672.86,97281,10157,22001,22.62
30-Aug-2016,1670.65,1680.00,1699.00,1657.65,1686.95,1686.55,1686.23,90706,7000,20939,23.08
31-Aug-2016,1686.55,1697.00,1730.00,1683.10,1730.00,1721.50,1715.25,321510,16624,128903,40.09
01-Sep-2016,1721.50,1729.90,1750.00,1705.50,1719.00,1713.65,1730.93,204744,11453,37480,18.31
02-Sep-2016,1713.65,1716.00,1734.00,1699.25,1710.00,1705.00,1720.62,130983,9603,12089,9.23
06-Sep-2016,1705.00,1722.55,1729.55,1704.00,1729.55,1717.50,1714.53,83901,6121,19801,23.60
07-Sep-2016,1717.50,1725.00,1749.00,1717.55,1736.00,1734.00,1736.65,154832,10599,27759,17.93
08-Sep-2016,1734.00,1735.00,1754.85,1720.00,1732.30,1730.40,1739.51,117617,9976,32843,27.92
