DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,446.05,449.95,449.95,440.05,440.80,442.35,444.77,128849,8372,78041,60.57
03-Aug-2016,442.35,444.65,444.65,421.00,421.40,422.25,427.87,253602,14103,124122,48.94
04-Aug-2016,422.25,423.25,432.50,417.05,426.00,425.35,423.44,335047,15213,226655,67.65
05-Aug-2016,425.35,425.00,429.70,421.00,421.90,423.00,424.18,232558,8412,158510,68.16
08-Aug-2016,423.00,426.00,426.00,420.25,421.00,421.70,423.27,166558,7581,103291,62.02
09-Aug-2016,421.70,422.00,424.00,411.50,414.00,414.80,417.70,191031,7113,104999,54.96
10-Aug-2016,414.80,407.10,424.40,405.05,407.00,407.30,414.10,399837,12551,261918,65.51
11-Aug-2016,407.30,407.30,418.00,407.30,415.00,413.35,414.38,253188,9708,145669,57.53
12-Aug-2016,413.35,416.65,419.40,409.00,409.30,411.10,414.70,144678,5984,72202,49.91
16-Aug-2016,411.10,411.00,415.00,408.10,409.00,410.40,411.22,306532,5698,265285,86.54
17-Aug-2016,410.40,411.50,412.50,406.50,408.00,407.75,408.49,219383,10750,156623,71.39
18-Aug-2016,407.75,408.00,417.65,407.55,417.50,415.20,413.92,336978,14843,231833,68.80
19-Aug-2016,415.20,420.00,423.80,418.35,419.15,420.80,421.05,450909,16775,289127,64.12
22-Aug-2016,420.80,420.00,421.45,415.10,418.00,417.45,418.00,158027,7740,96408,61.01
23-Aug-2016,417.45,418.80,420.10,409.15,411.30,412.40,414.01,160342,7310,84285,52.57
24-Aug-2016,412.40,411.90,414.70,409.20,410.00,410.75,411.52,233014,8669,176384,75.70
25-Aug-2016,410.75,413.50,413.65,393.00,397.45,402.05,403.89,771889,13022,294750,38.19
26-Aug-2016,402.05,399.65,403.70,395.50,395.50,399.45,400.93,306337,10650,180621,58.96
29-Aug-2016,399.45,398.00,399.50,390.05,390.45,391.20,394.69,137407,4187,57761,42.04
30-Aug-2016,391.20,392.95,398.50,386.75,395.00,395.65,394.13,184868,5105,71558,38.71
31-Aug-2016,395.65,395.00,405.00,393.20,400.60,400.00,402.55,259149,8838,149973,57.87
01-Sep-2016,400.00,401.00,405.20,398.15,399.20,399.60,402.06,186307,5945,106262,57.04
02-Sep-2016,399.60,403.85,407.00,399.20,400.00,400.60,402.77,215233,6920,125655,58.38
06-Sep-2016,400.60,404.65,404.85,395.05,397.00,397.25,398.64,132869,3851,61185,46.05
07-Sep-2016,397.25,401.15,405.00,397.00,400.00,399.85,401.46,150872,3961,68174,45.19
08-Sep-2016,399.85,400.00,400.00,392.25,395.10,394.45,394.77,91055,4510,49613,54.49
09-Sep-2016,394.45,396.00,410.90,391.20,400.90,403.10,401.36,336828,10255,131684,39.10
12-Sep-2016,403.10,399.05,408.80,393.00,405.50,405.00,405.12,604245,13563,268475,44.43
14-Sep-2016,405.00,407.50,415.90,407.00,409.50,411.00,411.29,772621,13117,453764,58.73
15-Sep-2016,411.00,413.00,414.50,404.00,406.00,405.70,408.10,185854,5156,115566,62.18
16-Sep-2016,405.70,408.00,413.05,397.80,409.00,408.60,408.40,369595,7477,249638,67.54
19-Sep-2016,408.60,410.90,414.80,408.55,410.30,411.20,411.25,179492,5494,116563,64.94
20-Sep-2016,411.20,414.80,415.00,406.00,406.40,407.65,409.14,197692,7136,112281,56.80
21-Sep-2016,407.65,410.15,411.95,408.00,410.80,410.00,410.10,85985,2568,47034,54.70
22-Sep-2016,410.00,412.00,414.95,411.05,412.00,412.35,412.09,230894,3214,182249,78.93
