DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
05-Jun-2018,775.05,777.00,779.30,733.25,768.00,759.35,751.99,158873,9394,74212,46.71
06-Jun-2018,759.35,760.05,779.00,741.05,756.00,758.50,761.35,66678,5942,16939,25.40
07-Jun-2018,758.50,760.10,779.35,760.00,765.00,768.55,768.46,101185,6066,49831,49.25
08-Jun-2018,768.55,766.65,777.00,756.50,761.15,766.85,766.66,148863,6467,87359,58.68
11-Jun-2018,766.85,762.05,802.00,762.05,793.30,792.95,787.97,114309,7186,40550,35.47
12-Jun-2018,792.95,794.80,829.00,793.35,824.30,827.20,817.75,196342,12162,78372,39.92
13-Jun-2018,827.20,821.10,833.95,806.00,810.05,809.95,819.97,69784,4561,18341,26.28
14-Jun-2018,809.95,813.00,825.00,805.90,822.25,823.10,820.36,105051,5930,46354,44.13
15-Jun-2018,823.10,823.00,832.55,805.75,811.50,811.30,815.68,73779,4774,33530,45.45
18-Jun-2018,811.30,812.20,825.00,806.25,816.05,812.30,813.75,132256,4170,98084,74.16
19-Jun-2018,812.30,811.40,843.40,809.75,825.00,826.70,834.15,262029,14641,104879,40.03
20-Jun-2018,826.70,827.00,835.05,802.20,812.90,814.60,824.83,79813,4967,33228,41.63
21-Jun-2018,814.60,814.60,833.40,812.90,829.00,823.40,826.90,123869,10849,46379,37.44
22-Jun-2018,823.40,823.55,844.95,822.35,828.00,831.80,836.19,214981,9766,60022,27.92
25-Jun-2018,831.80,830.00,842.60,814.10,828.50,826.70,832.94,160343,6401,106712,66.55
26-Jun-2018,826.70,826.75,830.00,814.00,827.00,823.05,825.15,51853,4319,21788,42.02
27-Jun-2018,823.05,825.90,830.00,781.35,800.00,799.75,803.73,102322,7886,44823,43.81
28-Jun-2018,799.75,803.35,804.75,780.00,780.60,782.80,789.03,42760,3127,16769,39.22
29-Jun-2018,782.80,786.65,815.00,786.55,809.90,811.45,804.97,63461,5755,23304,36.72
02-Jul-2018,811.45,817.90,822.00,790.00,801.00,800.75,801.04,67754,4216,31505,46.50
03-Jul-2018,800.75,795.00,819.00,795.00,808.00,808.00,806.88,289107,9614,148320,51.30
04-Jul-2018,808.00,812.45,837.00,806.75,828.00,829.30,819.89,241475,6747,173879,72.01
05-Jul-2018,829.30,829.20,830.05,815.05,821.00,820.45,820.61,69194,7238,40307,58.25
06-Jul-2018,820.45,820.00,840.00,820.00,835.00,836.55,831.85,111456,14375,63002,56.53
09-Jul-2018,836.55,840.35,874.00,827.10,850.00,851.65,851.05,312420,24422,125712,40.24
10-Jul-2018,851.65,858.00,872.35,850.05,856.00,856.95,865.11,254986,7261,174076,68.27
11-Jul-2018,856.95,859.60,865.00,832.85,843.95,844.05,853.78,126385,6860,43794,34.65
12-Jul-2018,844.05,846.30,858.00,827.60,842.00,844.15,849.46,719382,7366,641067,89.11
13-Jul-2018,844.15,845.00,849.25,811.05,820.00,819.40,824.94,130788,14271,74965,57.32
16-Jul-2018,819.40,824.85,845.00,801.00,808.45,811.25,822.79,403266,13263,289750,71.85
17-Jul-2018,811.25,811.90,838.00,811.30,829.30,823.65,825.56,157235,15140,87330,55.54
18-Jul-2018,823.65,829.80,839.00,823.90,833.10,834.30,833.91,248073,20907,190988,76.99
19-Jul-2018,834.30,836.95,836.95,815.00,824.00,826.15,825.20,117885,6264,84027,71.28
20-Jul-2018,826.15,825.95,837.00,808.50,823.00,824.05,823.60,137069,8370,70898,51.72
23-Jul-2018,824.05,827.05,847.90,825.40,840.00,841.00,837.36,98077,7875,62318,63.54
24-Jul-2018,841.00,846.90,860.00,842.50,848.50,848.45,852.05,113423,7196,73537,64.83
25-Jul-2018,848.45,854.25,870.00,833.60,836.60,838.45,849.51,179087,15302,109661,61.23
26-Jul-2018,838.45,841.80,869.00,838.00,850.00,847.80,849.54,121951,14383,79480,65.17
27-Jul-2018,847.80,847.80,851.95,817.05,835.00,834.55,834.01,265001,12887,185321,69.93
30-Jul-2018,834.55,865.00,871.60,817.00,819.90,827.85,843.67,351341,14712,141688,40.33
31-Jul-2018,827.85,819.95,843.15,816.80,833.80,835.45,833.84,125374,11366,65019,51.86
01-Aug-2018,835.45,835.50,842.80,828.15,832.00,831.20,833.01,87966,5425,51506,58.55
02-Aug-2018,831.20,832.00,840.00,810.70,829.80,831.30,828.95,97089,6720,43286,44.58
03-Aug-2018,831.30,828.05,840.00,828.05,835.00,834.10,837.04,107894,6549,69161,64.10
06-Aug-2018,834.10,840.00,867.70,840.00,855.00,855.10,852.11,668756,11528,496038,74.17
07-Aug-2018,855.10,861.00,868.40,844.00,862.15,861.85,861.41,138374,7251,59830,43.24
08-Aug-2018,861.85,866.75,875.00,838.05,842.95,842.25,856.33,388141,10307,232942,60.01
09-Aug-2018,842.25,847.30,857.50,833.50,844.00,840.35,847.56,115772,7274,63229,54.62
10-Aug-2018,840.35,840.05,854.00,840.05,848.95,849.35,849.04,75151,8171,50613,67.35
13-Aug-2018,849.35,849.00,856.40,842.00,850.00,851.80,852.00,149455,7056,85176,56.99
14-Aug-2018,851.80,853.75,889.90,852.25,869.00,868.05,874.72,397625,16452,160766,40.43
16-Aug-2018,868.05,868.85,882.45,865.00,866.50,867.80,874.19,242688,14613,138079,56.90
17-Aug-2018,867.80,879.00,881.70,863.25,872.10,871.75,874.11,224125,12592,118085,52.69
20-Aug-2018,871.75,873.15,876.15,867.20,868.90,871.15,873.53,110690,10398,73381,66.29
21-Aug-2018,871.15,873.00,875.25,846.00,850.00,848.60,863.71,182430,15667,108724,59.60
23-Aug-2018,848.60,848.60,874.95,848.60,874.75,872.60,871.05,213774,16907,123474,57.76
24-Aug-2018,872.60,875.95,875.95,860.25,864.00,863.85,869.08,197534,9958,115709,58.58
27-Aug-2018,863.85,868.00,868.00,844.00,850.00,848.45,852.30,103594,8114,68607,66.23
28-Aug-2018,848.45,852.00,865.95,840.10,846.25,847.15,849.79,103216,13223,63977,61.98
