DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
01-Mar-2017,399.35,401.90,404.00,391.10,391.35,393.50,397.45,20218,827,11856,58.64
02-Mar-2017,393.50,398.20,404.00,376.40,379.00,381.05,390.61,38430,1527,23039,59.95
03-Mar-2017,381.05,388.85,394.90,376.95,391.40,393.80,386.44,27833,2073,15368,55.22
06-Mar-2017,393.80,396.50,406.75,393.95,401.70,402.95,402.45,40558,2112,25598,63.11
07-Mar-2017,402.95,401.10,405.00,393.00,393.50,396.55,396.74,24283,642,19326,79.59
08-Mar-2017,396.55,403.00,403.00,387.55,391.50,394.00,391.73,14215,695,6706,47.18
09-Mar-2017,394.00,398.90,419.00,393.70,408.00,409.00,411.15,53795,3163,23452,43.60
10-Mar-2017,409.00,416.00,416.00,402.80,408.95,409.50,410.33,13094,710,7789,59.49
14-Mar-2017,409.50,411.60,429.90,402.05,402.25,404.70,410.74,42189,883,31431,74.50
15-Mar-2017,404.70,407.95,409.15,397.50,402.90,400.50,403.01,52896,646,28219,53.35
16-Mar-2017,400.50,400.00,417.00,400.00,406.00,407.95,409.92,55052,1221,43684,79.35
17-Mar-2017,407.95,410.10,432.70,409.95,423.00,423.40,421.29,165882,6084,88544,53.38
20-Mar-2017,423.40,424.95,473.00,419.85,463.50,462.40,456.51,371802,11087,151893,40.85
21-Mar-2017,462.40,467.40,480.00,445.50,462.90,455.40,461.92,95644,4117,36647,38.32
22-Mar-2017,455.40,452.10,474.80,443.00,461.00,463.75,460.84,134760,3402,82659,61.34
23-Mar-2017,463.75,459.50,483.80,459.50,483.00,478.90,474.16,75805,2193,48081,63.43
24-Mar-2017,478.90,482.95,497.00,475.85,478.50,483.55,485.94,163242,3527,105232,64.46
27-Mar-2017,483.55,487.90,487.90,470.20,478.00,480.30,476.82,52414,1696,30249,57.71
28-Mar-2017,480.30,479.95,492.30,469.95,470.00,471.80,476.90,34723,723,24270,69.90
29-Mar-2017,471.80,475.90,477.80,440.05,462.00,459.85,464.78,70478,1791,47516,67.42
30-Mar-2017,459.85,466.75,480.00,465.10,466.00,467.55,472.39,22186,849,10154,45.77
31-Mar-2017,467.55,470.05,485.00,464.55,478.45,479.65,476.21,23987,807,15057,62.77
03-Apr-2017,479.65,484.60,505.75,480.10,501.90,501.95,497.50,119645,3991,56028,46.83
05-Apr-2017,501.95,496.00,529.30,496.00,527.45,522.25,520.63,99417,3473,54645,54.97
06-Apr-2017,522.25,524.40,549.95,505.15,515.25,518.25,520.85,40532,2261,18934,46.71
07-Apr-2017,518.25,518.25,528.60,506.80,515.90,515.50,520.53,30561,1481,15628,51.14
10-Apr-2017,515.50,511.90,519.90,503.70,505.55,507.80,510.38,22721,1066,15134,66.61
11-Apr-2017,507.80,509.00,515.50,502.00,505.00,506.45,511.38,15455,668,9421,60.96
12-Apr-2017,506.45,508.40,509.95,476.15,485.00,487.55,488.86,53850,2040,23993,44.56
