DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Nov-2018,182.80,181.60,184.95,178.00,179.70,180.25,181.02,103815,6187,66071,63.64
15-Nov-2018,180.25,181.00,182.75,175.95,177.60,178.15,178.31,70076,1545,44636,63.70
16-Nov-2018,178.15,177.20,180.00,175.30,177.95,178.60,178.10,54636,3108,29545,54.08
19-Nov-2018,178.60,179.65,182.45,177.50,178.40,179.35,179.48,152490,2922,88815,58.24
20-Nov-2018,179.35,178.85,179.80,173.10,174.00,174.00,176.13,67340,1643,33879,50.31
21-Nov-2018,174.00,172.65,177.60,172.65,173.20,173.90,174.03,2079909,5935,1956172,94.05
22-Nov-2018,173.90,173.00,173.95,170.70,172.05,172.45,172.41,46990,1266,21237,45.19
26-Nov-2018,172.45,172.50,175.25,172.50,173.00,173.05,173.37,70316,1253,37737,53.67
27-Nov-2018,173.05,172.60,176.60,172.00,175.20,175.40,174.57,93706,1843,75353,80.41
28-Nov-2018,175.40,174.05,189.00,173.85,187.90,183.20,179.90,391020,8800,181020,46.29
29-Nov-2018,183.20,183.00,201.50,182.20,197.90,198.35,192.73,653792,19579,231114,35.35
30-Nov-2018,198.35,197.00,220.60,195.00,218.00,216.55,213.30,1935021,29561,510092,26.36
03-Dec-2018,216.55,224.85,224.85,208.00,209.00,210.10,215.53,311211,6464,61905,19.89
04-Dec-2018,210.10,209.00,216.75,203.10,216.00,212.45,207.86,128600,3297,28543,22.20
05-Dec-2018,212.45,214.15,215.00,206.00,211.00,207.85,209.36,90465,2844,17441,19.28
06-Dec-2018,207.85,210.60,210.60,199.00,199.90,200.40,202.13,124124,3609,32954,26.55
07-Dec-2018,200.40,201.00,203.95,198.70,200.00,200.85,201.05,47103,1659,16002,33.97
10-Dec-2018,200.85,200.00,200.00,194.05,198.00,198.10,196.28,50041,4475,23916,47.79
11-Dec-2018,198.10,194.20,201.60,192.00,197.60,195.15,197.68,46386,3037,14072,30.34
12-Dec-2018,195.15,194.20,204.70,194.20,200.00,200.10,200.64,103903,3771,55829,53.73
13-Dec-2018,200.10,201.60,219.00,201.60,219.00,215.60,212.29,220739,6181,56255,25.48
14-Dec-2018,215.60,217.90,222.00,213.65,216.40,217.00,218.24,149281,3621,28746,19.26
17-Dec-2018,217.00,218.60,218.60,203.55,204.60,206.65,209.60,162592,9850,70814,43.55
18-Dec-2018,206.65,204.80,211.00,204.70,206.05,206.50,207.09,84395,2599,20281,24.03
19-Dec-2018,206.50,207.95,211.95,206.50,210.05,210.20,209.63,179327,5679,88212,49.19
20-Dec-2018,210.20,209.80,213.70,208.00,209.00,209.05,210.94,133089,9094,57290,43.05
21-Dec-2018,209.05,209.90,214.00,206.00,207.00,207.70,209.77,207999,8283,126036,60.59
24-Dec-2018,207.70,207.00,209.95,201.30,204.00,204.10,206.88,34328,1718,12129,35.33
26-Dec-2018,204.10,203.00,207.95,199.10,204.50,205.35,203.01,83876,2711,9962,11.88
27-Dec-2018,205.35,209.90,209.90,205.25,207.10,207.70,207.84,94472,3726,65695,69.54
28-Dec-2018,207.70,208.50,215.90,208.00,215.50,214.20,213.48,146884,7921,74166,50.49
31-Dec-2018,214.20,217.85,223.60,216.75,220.30,219.90,220.04,172310,4535,59123,34.31
01-Jan-2019,219.90,221.00,240.95,220.30,238.80,235.70,231.87,1267018,18196,117201,9.25
02-Jan-2019,235.70,238.60,242.40,230.00,230.65,231.60,236.68,475496,10897,129438,27.22
03-Jan-2019,231.60,231.60,236.80,228.35,232.45,233.05,233.31,183445,7132,56038,30.55
04-Jan-2019,233.05,232.95,237.10,230.65,231.50,231.90,233.35,229635,3075,28843,12.56
07-Jan-2019,231.90,233.95,234.95,227.00,231.90,229.15,229.79,394502,3972,319255,80.93
08-Jan-2019,229.15,232.90,232.90,223.60,226.00,226.00,226.48,272417,4339,226455,83.13
09-Jan-2019,226.00,227.00,228.60,218.50,228.00,226.10,224.28,199561,4799,116569,58.41
10-Jan-2019,226.10,228.40,231.45,217.50,218.05,220.50,224.68,282439,3676,209308,74.11
11-Jan-2019,220.50,221.80,221.80,215.35,216.85,217.25,218.36,82316,4492,33840,41.11
14-Jan-2019,217.25,217.25,217.25,207.65,208.05,209.10,210.90,104149,6949,38202,36.68
15-Jan-2019,209.10,209.00,224.50,209.00,213.65,215.35,219.31,482343,9194,91669,19.00
16-Jan-2019,215.35,215.40,223.70,213.50,220.00,220.35,220.12,263461,5382,80913,30.71
17-Jan-2019,220.35,221.00,221.00,214.50,215.05,215.25,215.81,372823,6038,294795,79.07
18-Jan-2019,215.25,216.00,216.25,211.00,211.00,211.40,212.93,61452,1605,15149,24.65
21-Jan-2019,211.40,211.40,212.00,206.00,206.00,207.40,209.07,65409,5172,32711,50.01
22-Jan-2019,207.40,205.35,216.00,205.35,216.00,214.35,212.92,354394,5205,225351,63.59
23-Jan-2019,214.35,216.00,218.85,208.60,213.20,213.15,214.54,583489,6913,438508,75.15
24-Jan-2019,213.15,213.95,217.00,211.25,213.55,213.95,214.37,107340,6395,60983,56.81
25-Jan-2019,213.95,214.25,216.00,202.70,205.55,206.25,211.48,99342,7635,61096,61.50
28-Jan-2019,206.25,206.20,211.10,198.30,209.00,203.90,202.02,57697,3037,28334,49.11
29-Jan-2019,203.90,209.00,212.95,198.10,200.10,200.60,202.97,105517,7634,47101,44.64
30-Jan-2019,200.60,200.05,203.60,196.35,201.00,200.95,201.74,1485682,17097,1374810,92.54
31-Jan-2019,200.95,201.55,203.95,196.35,199.35,199.90,200.44,217205,9656,191844,88.32
01-Feb-2019,199.90,203.00,206.95,200.35,200.50,200.90,202.33,934274,15694,808330,86.52
04-Feb-2019,200.90,202.50,203.45,198.10,199.90,199.70,200.18,129618,16023,78728,60.74
05-Feb-2019,199.70,200.10,200.70,198.95,199.00,199.15,199.35,68150,6136,42871,62.91
06-Feb-2019,199.15,199.80,200.70,198.25,198.65,199.05,199.39,52984,2979,34723,65.53
07-Feb-2019,199.05,199.00,201.40,198.05,198.15,198.50,199.00,97057,6688,62950,64.86
08-Feb-2019,198.50,200.00,202.40,198.00,200.15,200.75,200.35,184837,5200,150420,81.38
11-Feb-2019,200.75,200.15,201.50,196.50,200.40,200.35,199.21,168815,6430,147310,87.26
12-Feb-2019,200.35,198.20,203.00,198.20,202.80,201.05,201.39,195059,2996,171932,88.14
13-Feb-2019,201.05,201.00,201.00,198.15,199.00,199.95,200.02,1338850,10658,1275367,95.26
14-Feb-2019,199.95,200.00,200.00,193.35,196.25,197.05,197.92,197387,6661,156714,79.39
15-Feb-2019,197.05,195.10,196.60,193.35,194.35,194.20,194.20,97149,8791,61712,63.52
18-Feb-2019,194.20,194.65,206.90,194.60,203.35,205.25,203.41,474891,7441,219255,46.17
19-Feb-2019,205.25,207.70,221.80,207.25,213.60,211.80,216.53,1100115,20316,181985,16.54
