DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,787.75,791.25,792.50,761.30,762.85,763.75,772.37,2215121,64349,1244692,56.19
03-Aug-2016,763.75,763.90,787.00,740.25,748.00,746.70,751.94,2187866,44403,1144428,52.31
04-Aug-2016,746.70,756.30,760.00,745.10,753.80,750.95,752.11,1098739,37946,366855,33.39
05-Aug-2016,750.95,754.65,772.70,752.35,769.00,769.95,765.78,1225061,51256,426028,34.78
08-Aug-2016,769.95,774.00,782.00,767.75,771.00,772.50,773.65,1361595,45134,676302,49.67
09-Aug-2016,772.50,775.00,778.75,755.80,763.00,763.95,766.70,1344357,54938,450929,33.54
10-Aug-2016,763.95,767.80,771.25,743.60,745.00,745.50,752.98,1957664,41643,927753,47.39
11-Aug-2016,745.50,751.00,754.95,736.10,751.50,749.95,745.74,1550330,58715,527954,34.05
12-Aug-2016,749.95,752.95,759.30,742.80,744.90,747.45,751.13,1099346,29680,386174,35.13
16-Aug-2016,747.45,750.00,751.20,729.00,734.50,733.95,734.72,1666669,75189,857380,51.44
17-Aug-2016,733.95,733.95,751.40,732.25,751.00,749.15,745.05,1011947,33241,435153,43.00
18-Aug-2016,749.15,753.00,762.40,744.30,751.05,753.65,754.62,925884,28679,382245,41.28
19-Aug-2016,753.65,750.80,766.50,748.85,765.50,765.05,760.78,1259276,56966,635021,50.43
22-Aug-2016,765.05,767.75,774.00,745.20,747.00,750.15,756.86,2097448,57113,903251,43.06
23-Aug-2016,750.15,750.00,750.00,730.40,738.00,736.60,739.69,2729952,82082,1045105,38.28
24-Aug-2016,736.60,759.30,790.95,750.10,787.50,787.80,775.28,7364073,135366,1391765,18.90
25-Aug-2016,787.80,798.00,804.80,788.00,790.25,789.85,796.54,4776503,82380,1567686,32.82
26-Aug-2016,789.85,791.00,797.20,784.05,789.40,789.95,789.70,1998554,56860,757099,37.88
29-Aug-2016,789.95,792.50,798.20,780.65,790.00,786.65,786.85,2185406,56800,1115517,51.04
30-Aug-2016,786.65,794.00,802.00,788.30,800.00,798.55,794.62,1541064,39199,725932,47.11
31-Aug-2016,798.55,803.45,805.00,788.00,790.35,790.85,794.92,1836797,53363,969226,52.77
01-Sep-2016,790.85,790.60,792.35,770.00,772.50,773.40,778.66,1603565,35520,724707,45.19
02-Sep-2016,773.40,775.00,784.90,766.35,778.50,779.60,778.35,1435953,33829,536047,37.33
06-Sep-2016,779.60,785.00,786.90,773.55,778.15,777.65,779.32,1104637,31503,461119,41.74
07-Sep-2016,777.65,780.00,789.90,778.05,782.15,783.25,784.62,1120056,33516,517128,46.17
08-Sep-2016,783.25,787.60,809.90,777.00,809.50,807.20,795.32,2545948,55209,1080140,42.43
09-Sep-2016,807.20,811.15,818.50,799.40,802.90,802.35,810.49,2741200,71691,981263,35.80
12-Sep-2016,802.35,792.00,798.00,779.60,780.70,782.35,788.01,1358801,52843,625358,46.02
14-Sep-2016,782.35,783.00,790.00,776.80,782.00,783.20,783.56,906566,25858,273728,30.19
15-Sep-2016,783.20,785.00,801.00,778.10,780.10,782.60,790.46,1594700,32240,478158,29.98
16-Sep-2016,782.60,786.00,799.60,783.10,786.00,785.15,791.35,1464908,31301,478551,32.67
19-Sep-2016,785.15,788.95,806.00,788.05,805.50,804.85,798.90,1902581,40557,775967,40.78
20-Sep-2016,804.85,810.00,814.50,801.75,807.00,805.95,809.39,2023790,47781,777338,38.41
21-Sep-2016,805.95,809.90,814.65,803.55,806.00,807.65,809.19,1511927,35759,615156,40.69
22-Sep-2016,807.65,814.00,859.75,811.25,855.15,856.95,840.15,7694607,132265,2747338,35.70
23-Sep-2016,856.95,860.45,862.90,832.35,836.40,841.15,853.19,3445219,94663,1048044,30.42
26-Sep-2016,841.15,842.00,849.00,835.00,836.55,838.70,841.92,1622232,39046,658428,40.59
27-Sep-2016,838.70,842.00,864.90,839.05,861.00,860.55,858.00,3242810,74839,1138042,35.09
28-Sep-2016,860.55,871.10,882.80,866.15,869.10,869.35,874.11,3685022,65677,1393033,37.80
29-Sep-2016,869.35,876.00,876.50,784.35,831.45,825.25,835.42,4591243,85374,2210853,48.15
30-Sep-2016,825.25,829.90,859.80,818.05,857.00,855.45,845.71,2665449,63570,961466,36.07
03-Oct-2016,855.45,862.00,873.95,860.00,869.60,870.00,867.36,1421425,30866,480919,33.83
04-Oct-2016,870.00,870.00,883.00,864.25,867.00,867.85,873.10,1140725,24321,279841,24.53
05-Oct-2016,867.85,872.95,873.00,860.30,867.00,866.35,865.43,1320553,32636,546089,41.35
06-Oct-2016,866.35,874.00,895.00,851.40,858.75,856.85,874.15,2835229,58965,773057,27.27
07-Oct-2016,856.85,841.60,875.00,834.50,855.45,855.80,851.52,19421500,94165,11064930,56.97
10-Oct-2016,855.80,859.95,863.70,849.10,857.55,856.75,856.24,1248029,25149,375127,30.06
13-Oct-2016,856.75,853.95,853.95,817.65,822.00,821.05,831.47,2225473,59778,987940,44.39
14-Oct-2016,821.05,825.20,829.60,813.10,824.50,823.55,821.82,1777821,45335,864430,48.62
17-Oct-2016,823.55,830.00,830.00,806.05,809.00,809.50,817.15,1185530,34647,447456,37.74
18-Oct-2016,809.50,815.00,837.95,812.00,835.00,835.05,828.31,1672372,33933,564849,33.78
19-Oct-2016,835.05,839.45,840.40,825.10,827.00,827.95,832.17,1120956,21819,331588,29.58
20-Oct-2016,827.95,833.05,833.05,822.30,826.00,825.85,826.78,969072,30777,433300,44.71
21-Oct-2016,825.85,827.95,827.95,819.00,823.95,822.80,822.59,853057,24289,408733,47.91
24-Oct-2016,822.80,825.10,825.90,814.70,820.00,818.40,818.01,1067056,27332,645306,60.48
25-Oct-2016,818.40,819.50,831.25,819.00,827.00,824.90,825.36,1027160,28631,379289,36.93
26-Oct-2016,824.90,821.20,823.85,803.05,805.00,805.70,812.87,1088753,30506,624315,57.34
27-Oct-2016,805.70,806.95,815.95,798.60,810.00,807.90,809.52,1389820,32774,746031,53.68
28-Oct-2016,807.90,804.00,825.15,800.25,813.00,811.80,813.21,2041725,46493,1152965,56.47
30-Oct-2016,811.80,814.95,825.65,813.00,819.00,818.05,819.72,330586,5442,188749,57.10
01-Nov-2016,818.05,824.80,826.75,806.80,807.50,809.10,817.00,1108116,35157,518822,46.82
02-Nov-2016,809.10,803.00,803.00,786.60,790.45,789.50,791.08,1080545,34271,562599,52.07
