DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,13.95,14.00,14.10,13.65,13.75,13.70,13.86,9190723,7949,1416206,15.41
03-Aug-2016,13.70,13.75,13.95,13.45,13.50,13.60,13.71,10033971,8917,1648952,16.43
04-Aug-2016,13.60,13.75,13.90,13.60,13.85,13.75,13.77,7080387,4880,1364842,19.28
05-Aug-2016,13.75,13.90,14.05,13.80,13.85,13.90,13.90,10039394,5633,3525116,35.11
08-Aug-2016,13.90,13.95,14.40,13.75,14.30,14.25,14.11,9628966,6440,2773673,28.81
09-Aug-2016,14.25,14.25,14.35,13.95,13.95,14.00,14.11,6194065,7028,1327939,21.44
10-Aug-2016,14.00,14.00,14.00,12.95,13.10,13.05,13.31,15977837,8722,4203431,26.31
11-Aug-2016,13.05,13.25,13.40,12.90,13.20,13.15,13.16,8703181,8653,1239259,14.24
12-Aug-2016,13.15,13.20,13.40,13.05,13.15,13.10,13.22,4041734,3990,1000180,24.75
16-Aug-2016,13.10,13.20,13.30,12.75,12.80,12.90,12.96,6617160,4598,2019447,30.52
17-Aug-2016,12.90,12.85,13.15,12.85,13.00,12.95,12.99,4041628,3866,1142336,28.26
18-Aug-2016,12.95,13.05,13.15,12.90,13.10,13.05,13.04,4373620,2176,1305222,29.84
19-Aug-2016,13.05,13.10,13.30,13.00,13.20,13.15,13.16,3965607,3116,1165396,29.39
22-Aug-2016,13.15,13.20,13.25,12.95,13.10,13.05,13.06,3938955,3112,937314,23.80
23-Aug-2016,13.05,13.05,13.40,12.95,13.35,13.40,13.26,5532327,3491,1737599,31.41
24-Aug-2016,13.40,13.45,13.65,13.30,13.45,13.45,13.47,7911487,3083,1074910,13.59
25-Aug-2016,13.45,13.55,13.65,13.15,13.20,13.25,13.29,28737937,7574,11610538,40.40
26-Aug-2016,13.25,13.25,13.60,13.05,13.15,13.15,13.31,12511725,7067,2790200,22.30
29-Aug-2016,13.15,14.40,14.40,13.20,13.25,13.30,13.49,22922314,12753,5234676,22.84
30-Aug-2016,13.30,13.30,13.50,13.25,13.30,13.30,13.35,8311626,4839,1622531,19.52
31-Aug-2016,13.30,13.30,14.05,13.25,13.65,13.60,13.69,23602190,10472,4181090,17.71
01-Sep-2016,13.60,13.60,13.85,13.10,13.30,13.20,13.45,15075746,9947,2701063,17.92
02-Sep-2016,13.20,13.30,13.65,13.25,13.65,13.50,13.40,9264940,6187,2164704,23.36
06-Sep-2016,13.50,13.70,14.00,13.65,13.95,13.95,13.89,13643461,7350,4894895,35.88
07-Sep-2016,13.95,14.00,14.30,13.70,14.05,14.00,13.98,15420971,8645,3358419,21.78
08-Sep-2016,14.00,14.10,15.60,14.00,15.05,15.10,15.00,53243375,25957,9141748,17.17
09-Sep-2016,15.10,15.10,15.50,14.75,14.95,14.90,15.15,23853257,13890,6470368,27.13
12-Sep-2016,14.90,14.45,14.60,14.05,14.10,14.10,14.26,15854929,9924,3614664,22.80
14-Sep-2016,14.10,14.20,14.70,14.10,14.60,14.55,14.45,15422359,6698,2032977,13.18
15-Sep-2016,14.55,14.55,14.65,14.10,14.35,14.30,14.33,8992938,6659,1224660,13.62
16-Sep-2016,14.30,14.25,14.55,13.60,13.80,13.75,13.98,14650203,7054,4676120,31.92
19-Sep-2016,13.75,13.80,14.10,13.70,14.00,13.95,13.89,14242683,9027,2355838,16.54
20-Sep-2016,13.95,14.05,14.10,13.70,13.70,13.80,13.84,6184465,3779,1374561,22.23
21-Sep-2016,13.80,13.95,14.00,13.55,13.65,13.65,13.79,6791639,4955,1941715,28.59
22-Sep-2016,13.65,13.80,14.10,13.70,14.00,14.00,13.94,12941632,6705,2075976,16.04
23-Sep-2016,14.00,14.10,14.15,13.70,13.80,13.85,13.91,6286439,4797,1342770,21.36
26-Sep-2016,13.85,13.80,13.90,13.55,13.65,13.60,13.70,5882411,3866,1338690,22.76
27-Sep-2016,13.60,13.75,13.80,13.40,13.40,13.45,13.55,7720546,4565,1524393,19.74
28-Sep-2016,13.45,13.50,13.85,13.45,13.75,13.75,13.61,7813656,5672,1330256,17.02
29-Sep-2016,13.75,13.80,13.90,12.20,12.30,12.35,12.82,26270156,12876,8512351,32.40
30-Sep-2016,12.35,12.35,12.85,12.30,12.80,12.70,12.61,17330244,6782,6361875,36.71
03-Oct-2016,12.70,12.90,13.20,12.75,13.15,13.15,13.01,8177223,4644,1966959,24.05
04-Oct-2016,13.15,13.20,13.30,13.00,13.15,13.15,13.13,6522596,4466,1571461,24.09
05-Oct-2016,13.15,13.20,13.25,12.95,13.00,13.05,13.07,4628425,2991,1733897,37.46
06-Oct-2016,13.05,13.10,13.40,12.80,12.85,12.85,13.15,9205748,6096,2618594,28.45
07-Oct-2016,12.85,12.90,13.00,12.80,12.90,12.85,12.89,3655945,3172,977403,26.73
10-Oct-2016,12.85,12.90,13.05,12.80,12.90,12.85,12.92,2794728,2167,1049909,37.57
13-Oct-2016,12.85,12.80,12.85,12.10,12.55,12.50,12.57,7853620,6266,2867591,36.51
14-Oct-2016,12.50,12.55,12.70,12.30,12.65,12.65,12.54,5733789,3255,756147,13.19
17-Oct-2016,12.65,12.70,12.85,12.30,12.40,12.40,12.53,7340642,4700,1391755,18.96
18-Oct-2016,12.40,12.45,12.75,12.45,12.65,12.70,12.60,3475164,2828,1370796,39.45
19-Oct-2016,12.70,12.80,13.00,12.60,12.95,12.80,12.76,8209439,4462,2641690,32.18
20-Oct-2016,12.80,13.00,13.15,12.90,13.00,13.05,13.03,8513319,4753,1635918,19.22
21-Oct-2016,13.05,13.05,13.20,12.90,13.15,13.10,13.06,5289506,8604,1258057,23.78
24-Oct-2016,13.10,13.15,13.45,13.10,13.35,13.40,13.30,8041873,9313,2261630,28.12
25-Oct-2016,13.40,13.45,13.50,13.10,13.20,13.20,13.27,6194390,3998,1432058,23.12
26-Oct-2016,13.20,13.20,14.00,13.15,13.85,13.85,13.77,21605460,13186,4823729,22.33
27-Oct-2016,13.85,13.85,13.85,13.20,13.60,13.60,13.61,49248618,14764,20507985,41.64
28-Oct-2016,13.60,14.25,14.40,13.55,13.75,13.70,13.97,33861009,25261,8687932,25.66
30-Oct-2016,13.70,13.95,14.00,13.70,13.75,13.75,13.80,2656794,2137,1077615,40.56
01-Nov-2016,13.75,13.80,13.90,13.65,13.75,13.80,13.78,6327098,4143,1660337,26.24
02-Nov-2016,13.80,13.70,13.70,13.15,13.25,13.25,13.32,11202959,8831,1766214,15.77
03-Nov-2016,13.25,13.20,13.35,12.80,12.90,12.90,13.09,7985057,8459,2564073,32.11
04-Nov-2016,12.90,12.90,13.00,12.20,12.35,12.35,12.51,11985937,7606,3233463,26.98
07-Nov-2016,12.35,12.65,12.75,12.55,12.60,12.65,12.66,10089851,9794,2512977,24.91
08-Nov-2016,12.65,12.65,12.75,12.55,12.70,12.70,12.66,5514394,4159,1488455,26.99
09-Nov-2016,12.70,11.80,12.05,10.20,12.05,11.95,11.37,39983891,21232,11785562,29.48
10-Nov-2016,11.95,12.30,12.60,12.05,12.40,12.40,12.37,9982511,5180,2823037,28.28
11-Nov-2016,12.40,12.25,12.30,11.70,11.70,11.80,11.96,7372775,6172,2889179,39.19
15-Nov-2016,11.80,11.85,11.85,11.05,11.20,11.35,11.40,10445938,6853,3525310,33.75
16-Nov-2016,11.35,11.70,11.70,11.10,11.15,11.15,11.32,5562567,4057,1639641,29.48
17-Nov-2016,11.15,11.10,11.45,11.10,11.35,11.25,11.26,6247451,5913,1567975,25.10
18-Nov-2016,11.25,11.20,11.60,11.20,11.45,11.40,11.37,4791783,4681,1218960,25.44
21-Nov-2016,11.40,11.55,11.60,10.90,11.00,11.00,11.15,8808402,9255,3176207,36.06
22-Nov-2016,11.00,11.10,11.20,10.90,11.15,11.05,11.06,6938961,11249,2001948,28.85
23-Nov-2016,11.05,11.20,11.35,11.05,11.20,11.25,11.20,11486376,4594,2263079,19.70
24-Nov-2016,11.25,11.30,11.35,11.00,11.10,11.05,11.12,13324365,5897,5589048,41.95
25-Nov-2016,11.05,11.15,11.40,11.05,11.25,11.30,11.23,9097406,4882,2452522,26.96
28-Nov-2016,11.30,11.30,11.50,11.15,11.45,11.40,11.39,5791050,2859,1798511,31.06
