DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Sep-2017,32226.40,32301.20,32340.00,31836.70,32060.05,32065.20,32058.21,28008,11755,14372,51.31
15-Sep-2017,32065.20,31965.20,32099.40,31650.00,31950.00,32007.95,31904.25,39487,16900,24796,62.80
18-Sep-2017,32007.95,32160.00,32799.20,32136.85,32760.00,32766.10,32599.80,31969,12931,18616,58.23
19-Sep-2017,32766.10,32800.00,32916.85,32290.00,32450.00,32403.95,32581.18,22279,8400,10557,47.39
20-Sep-2017,32403.95,32451.50,32644.95,32300.00,32420.00,32443.50,32437.36,17987,8466,10983,61.06
21-Sep-2017,32443.50,32480.00,32549.00,31698.35,31770.00,31824.30,32002.24,29792,11621,14997,50.34
22-Sep-2017,31824.30,31779.00,31779.00,31280.00,31569.00,31579.60,31458.95,36042,14616,21332,59.19
25-Sep-2017,31579.60,31500.00,31651.20,30577.60,30950.00,30979.85,31073.59,38819,17266,20341,52.40
26-Sep-2017,30979.85,30900.00,31060.15,30500.05,30870.00,30827.25,30708.83,54541,13096,40877,74.95
27-Sep-2017,30827.25,30967.80,31050.00,30338.00,30488.00,30470.20,30580.96,24895,12458,12590,50.57
28-Sep-2017,30470.20,30570.00,30594.20,29910.05,30143.10,30185.20,30087.45,77927,21981,48196,61.85
29-Sep-2017,30185.20,30385.00,31289.00,30204.45,31219.00,31213.30,31063.27,39752,16915,13268,33.38
03-Oct-2017,31213.30,31799.00,31967.95,30939.95,31026.50,31147.30,31402.25,46515,19939,20021,43.04
04-Oct-2017,31147.30,31149.00,31280.65,30805.30,30900.00,30884.60,30999.58,20768,10474,8419,40.54
05-Oct-2017,30884.60,30910.00,31200.00,30712.30,30769.45,30788.70,30878.32,19193,9906,8592,44.77
06-Oct-2017,30788.70,30988.00,31625.00,30850.15,31601.00,31541.15,31224.52,29140,10007,9118,31.29
09-Oct-2017,31541.15,31703.00,31990.00,31301.10,31896.00,31874.15,31728.61,27315,8927,13075,47.87
10-Oct-2017,31874.15,31900.00,32072.25,31452.30,31530.00,31545.15,31815.44,32183,9547,18746,58.25
11-Oct-2017,31545.15,31637.15,31748.55,30960.05,31270.00,31243.25,31346.13,27774,11257,11474,41.31
12-Oct-2017,31243.25,31300.50,31511.95,31020.75,31321.00,31335.95,31299.77,25119,9012,10683,42.53
13-Oct-2017,31335.95,31589.65,31589.65,31211.00,31398.00,31399.25,31361.63,22160,9863,11493,51.86
16-Oct-2017,31399.25,31526.90,31950.00,31501.10,31737.55,31739.95,31731.19,24908,8283,11871,47.66
17-Oct-2017,31739.95,31699.95,31910.00,31331.70,31900.00,31863.50,31658.00,27608,8396,8519,30.86
18-Oct-2017,31863.50,31830.00,31830.00,31350.00,31474.95,31521.35,31544.59,31013,11463,15191,48.98
19-Oct-2017,31521.35,31519.00,31698.95,31400.00,31400.00,31489.10,31531.82,3589,1231,1191,33.18
23-Oct-2017,31489.10,31402.00,31653.50,30900.00,31091.30,31170.80,31171.44,26637,14730,13522,50.76
24-Oct-2017,31170.80,31200.00,31610.95,31103.80,31522.95,31483.30,31380.97,17166,8602,7953,46.33
25-Oct-2017,31483.30,31480.00,31846.45,31436.30,31612.60,31716.40,31644.95,21199,11051,12472,58.83
26-Oct-2017,31716.40,31690.00,31828.75,31305.00,31570.15,31617.55,31528.12,41994,11513,21552,51.32
27-Oct-2017,31617.55,31710.00,31899.95,31570.00,31750.25,31811.75,31772.10,14026,5794,4738,33.78
30-Oct-2017,31811.75,31850.00,32500.00,31850.00,32430.00,32371.05,32304.71,22042,8249,9823,44.56
31-Oct-2017,32371.05,32489.00,32766.60,32200.00,32208.55,32233.40,32458.75,29742,9906,17897,60.17
01-Nov-2017,32233.40,32499.00,32539.20,30861.00,30931.00,30929.80,31313.23,91123,25280,43180,47.39
02-Nov-2017,30929.80,31000.00,31392.30,31000.00,31152.50,31140.40,31195.39,28041,10418,16600,59.20
03-Nov-2017,31140.40,31450.00,31450.00,30723.00,31230.00,31235.10,31066.89,26740,13076,13144,49.15
06-Nov-2017,31235.10,31235.10,31443.20,30900.00,31000.00,31088.35,31173.68,25631,10319,16826,65.65
07-Nov-2017,31088.35,31300.00,31300.00,30955.05,31220.00,31159.85,31089.98,38364,11046,25009,65.19
08-Nov-2017,31159.85,31159.00,31299.95,31000.80,31109.50,31195.30,31190.74,14609,7065,8279,56.67
09-Nov-2017,31195.30,31238.75,31238.75,30600.00,30935.90,30853.30,30895.58,20505,9329,8639,42.13
10-Nov-2017,30853.30,30900.00,30934.95,30370.20,30510.00,30551.65,30544.41,34983,10993,21020,60.09
13-Nov-2017,30551.65,30560.00,31042.50,30478.50,30650.00,30584.10,30602.60,23426,6504,14503,61.91
14-Nov-2017,30584.10,30740.00,30923.00,29612.00,30150.00,30089.55,30190.36,70476,25457,16673,23.66
15-Nov-2017,30089.55,30000.25,30685.95,30000.00,30530.00,30483.35,30406.16,38398,16057,19504,50.79
16-Nov-2017,30483.35,30650.00,30726.95,30355.05,30360.00,30399.10,30544.75,25304,11678,14525,57.40
17-Nov-2017,30399.10,30600.65,30839.90,30500.15,30781.00,30707.45,30714.94,26993,17515,17532,64.95
20-Nov-2017,30707.45,30754.00,30754.00,30474.95,30620.00,30639.70,30585.13,16162,9215,9874,61.09
21-Nov-2017,30639.70,30700.00,30794.85,30201.55,30361.20,30420.55,30462.37,25881,12716,16700,64.53
22-Nov-2017,30420.55,30580.00,30592.90,30135.00,30175.10,30178.20,30274.27,15266,6983,8417,55.14
23-Nov-2017,30178.20,30200.00,30685.00,30175.00,30650.00,30619.95,30537.54,34191,9437,22764,66.58
24-Nov-2017,30619.95,30620.00,31003.15,30601.05,30801.00,30812.35,30830.85,26528,9099,19379,73.05
27-Nov-2017,30812.35,30812.35,31099.00,30694.30,30750.00,30755.70,30902.21,33595,9513,21002,62.52
28-Nov-2017,30755.70,30800.00,30850.00,30400.70,30500.00,30536.55,30618.32,19288,8520,12214,63.32
29-Nov-2017,30536.55,30690.00,30800.00,30101.85,30203.60,30220.25,30440.27,37733,11134,24520,64.98
30-Nov-2017,30220.25,30220.00,30249.65,29880.40,29982.00,29944.05,30037.60,40563,20548,28651,70.63
01-Dec-2017,29944.05,30288.00,30344.00,29159.00,29400.00,29280.95,29748.90,49501,19303,21475,43.38
04-Dec-2017,29280.95,29553.50,29757.90,29208.70,29440.00,29403.70,29415.68,38053,13955,24843,65.29
05-Dec-2017,29403.70,29301.55,29398.95,28500.00,28885.50,28928.80,28726.65,76113,16426,52724,69.27
06-Dec-2017,28928.80,28630.00,28870.00,28111.00,28139.90,28157.80,28436.35,48820,18676,33895,69.43
07-Dec-2017,28157.80,28397.00,28987.00,28159.00,28699.00,28810.50,28641.96,75065,21275,45811,61.03
08-Dec-2017,28810.50,28600.00,29237.80,28600.00,29100.00,28999.95,28961.80,45767,15242,21091,46.08
11-Dec-2017,28999.95,29323.40,29669.80,29100.05,29335.00,29247.90,29388.99,47811,17687,31496,65.88
12-Dec-2017,29247.90,29274.00,29274.00,28555.65,28599.95,28598.65,28707.49,38747,13541,22238,57.39
13-Dec-2017,28598.65,28599.00,29076.10,28298.00,28850.00,28721.25,28734.85,43794,12945,25185,57.51
14-Dec-2017,28721.25,28850.00,28888.95,28451.05,28790.00,28738.70,28675.01,23263,11068,12059,51.84
15-Dec-2017,28738.70,29000.00,29564.40,28909.70,29549.90,29478.70,29392.56,47512,20080,27831,58.58
18-Dec-2017,29478.70,29320.50,29999.00,28847.80,29950.00,29909.40,29717.73,37661,16597,17175,45.60
19-Dec-2017,29909.40,29990.00,30950.00,29986.40,30869.10,30823.35,30656.91,53360,18203,21815,40.88
20-Dec-2017,30823.35,30850.00,30999.00,29933.95,30199.00,30174.60,30560.09,58444,18164,19997,34.22
21-Dec-2017,30174.60,30248.00,30457.40,30175.00,30191.00,30248.50,30301.62,18231,9608,8224,45.11
22-Dec-2017,30248.50,30450.00,30720.05,30037.05,30240.00,30250.75,30346.20,24085,10534,8413,34.93
26-Dec-2017,30250.75,30440.00,30450.00,29950.00,30132.35,30251.15,30205.48,20611,7187,7988,38.76
27-Dec-2017,30251.15,30280.00,30320.00,30100.00,30200.00,30190.65,30193.57,12394,6050,5976,48.22
28-Dec-2017,30190.65,30300.00,30300.00,29686.00,29800.00,29832.45,29973.90,29851,9677,20776,69.60
29-Dec-2017,29832.45,29900.00,30466.45,29899.95,30351.00,30340.85,30181.69,21804,7982,10055,46.12
01-Jan-2018,30340.85,30399.95,30420.00,29850.00,29920.00,29893.15,30040.78,19847,5504,10450,52.65
02-Jan-2018,29893.15,29925.00,29955.00,28539.70,28725.00,28670.15,29013.96,84793,31088,37776,44.55
