DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,238.95,238.50,241.70,232.00,235.15,234.40,237.31,123432,3038,55062,44.61
03-Aug-2016,234.40,234.05,235.40,225.45,228.80,227.65,229.75,143967,4337,66922,46.48
04-Aug-2016,227.65,230.00,234.80,227.30,230.10,230.15,231.22,111817,2237,39257,35.11
05-Aug-2016,230.15,229.75,234.50,229.50,233.80,233.15,232.43,162105,4301,66480,41.01
08-Aug-2016,233.15,235.50,239.00,234.35,234.95,236.10,236.64,130197,2053,51453,39.52
09-Aug-2016,236.10,236.00,240.40,232.70,233.50,233.75,236.20,196584,3681,77878,39.62
10-Aug-2016,233.75,232.00,234.90,224.50,226.30,226.40,229.34,188510,3413,98677,52.35
11-Aug-2016,226.40,227.75,229.40,224.40,227.50,227.20,226.90,159264,4766,46133,28.97
12-Aug-2016,227.20,229.00,232.30,225.50,227.60,227.50,228.86,117135,2036,54743,46.73
16-Aug-2016,227.50,227.15,230.70,223.90,227.10,227.65,227.02,135844,3453,54558,40.16
17-Aug-2016,227.65,227.95,239.80,227.90,238.00,237.15,236.47,407364,5993,172157,42.26
18-Aug-2016,237.15,238.90,247.00,232.60,234.60,234.60,239.51,647106,12046,235305,36.36
19-Aug-2016,234.60,234.60,237.80,232.35,233.40,233.20,234.56,142622,3232,64782,45.42
22-Aug-2016,233.20,233.75,236.50,230.00,231.05,231.05,233.35,216086,3480,111367,51.54
23-Aug-2016,231.05,230.00,233.35,228.15,231.05,231.10,231.47,97072,2290,52402,53.98
24-Aug-2016,231.10,232.00,234.70,231.00,232.05,232.35,232.86,128746,2358,55207,42.88
25-Aug-2016,232.35,233.85,234.00,228.50,230.05,230.15,231.89,99117,2664,44137,44.53
26-Aug-2016,230.15,230.45,242.00,230.40,235.75,237.40,236.75,335771,6306,143686,42.79
29-Aug-2016,237.40,237.00,238.30,231.20,233.90,232.95,234.38,145837,3484,72244,49.54
30-Aug-2016,232.95,234.35,236.20,233.00,235.05,234.35,234.42,136992,3126,76902,56.14
31-Aug-2016,234.35,234.00,250.90,234.00,245.80,244.45,246.52,915740,13096,276608,30.21
01-Sep-2016,244.45,245.60,258.35,244.45,252.85,252.60,254.16,1289969,15231,446696,34.63
02-Sep-2016,252.60,253.90,259.40,253.05,257.30,257.40,257.13,486768,8055,186595,38.33
06-Sep-2016,257.40,259.85,264.90,257.20,262.95,262.85,261.14,550319,7241,210757,38.30
07-Sep-2016,262.85,262.90,266.85,256.65,263.05,261.30,262.39,519459,9070,115725,22.28
08-Sep-2016,261.30,264.70,271.00,263.10,268.70,268.10,267.92,488850,6430,188676,38.60
09-Sep-2016,268.10,267.50,268.20,261.00,264.55,264.05,264.16,218932,4411,72472,33.10
