DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Nov-2017,45.50,49.00,49.50,44.00,47.80,47.95,47.53,7865348,21587,3894813,49.52
03-Nov-2017,47.95,46.20,48.75,45.70,47.00,47.05,46.93,4193668,10887,1933254,46.10
06-Nov-2017,47.05,46.80,47.05,45.15,45.15,45.60,45.98,2332212,4553,1626143,69.73
07-Nov-2017,45.60,45.35,45.45,42.65,42.80,42.90,43.37,1955757,5703,1415492,72.38
08-Nov-2017,42.90,43.00,45.75,41.35,44.70,44.35,44.05,3451432,12671,1099194,31.85
09-Nov-2017,44.35,44.55,46.45,44.50,46.00,45.90,45.69,1811242,5995,1076072,59.41
10-Nov-2017,45.90,45.00,45.00,44.00,44.05,44.15,44.48,700803,2963,369848,52.77
13-Nov-2017,44.15,44.15,46.50,44.10,44.60,44.50,45.34,1386420,4089,770181,55.55
14-Nov-2017,44.50,45.00,45.90,40.05,42.10,42.00,41.55,3743526,10157,1449283,38.71
15-Nov-2017,42.00,44.60,46.20,43.50,46.20,46.20,45.92,5818764,8438,3454631,59.37
16-Nov-2017,46.20,50.80,50.80,50.80,50.80,50.80,50.80,2151569,2827,1760940,81.84
17-Nov-2017,50.80,55.25,55.25,49.00,50.90,51.20,51.94,6364782,19484,3365793,52.88
20-Nov-2017,51.20,52.40,52.60,50.05,51.25,51.40,51.37,1585759,6764,777442,49.03
21-Nov-2017,51.40,52.10,52.20,50.10,50.55,50.50,50.99,1493969,5511,848207,56.78
22-Nov-2017,50.50,50.80,52.50,48.30,49.00,48.95,49.96,1486480,6969,678587,45.65
23-Nov-2017,48.95,49.40,50.80,47.45,47.65,47.90,48.80,1726489,13657,879974,50.97
24-Nov-2017,47.90,48.00,48.50,47.55,48.00,48.00,48.18,1000780,10842,520890,52.05
27-Nov-2017,48.00,48.20,52.80,47.20,52.80,52.80,51.18,3451697,13761,1856654,53.79
28-Nov-2017,52.80,55.00,58.00,52.75,54.75,54.70,55.75,9833516,30415,4239795,43.12
29-Nov-2017,54.70,54.45,60.15,53.15,59.80,60.00,58.77,13248541,27082,5282106,39.87
30-Nov-2017,60.00,59.45,64.40,57.15,60.00,60.40,61.66,8560644,29865,3734843,43.63
01-Dec-2017,60.40,60.75,63.40,57.55,58.60,58.30,60.31,6977753,28283,3481288,49.89
04-Dec-2017,58.30,59.05,59.90,57.00,57.65,57.90,58.23,2272929,13999,1477791,65.02
05-Dec-2017,57.90,57.80,58.50,55.20,56.25,56.45,56.87,3096407,14868,1665398,53.78
06-Dec-2017,56.45,56.20,57.50,55.05,55.15,55.30,55.89,1509341,12466,802497,53.17
07-Dec-2017,55.30,55.55,58.05,55.10,58.05,58.05,56.78,20235583,11749,19075027,94.26
08-Dec-2017,58.05,60.95,60.95,59.35,60.95,60.95,60.62,8049556,7676,3646899,45.31
11-Dec-2017,60.95,62.00,63.20,60.75,61.85,61.90,62.20,4344400,15920,2801091,64.48
12-Dec-2017,61.90,62.00,62.50,60.00,60.25,60.10,61.27,2552044,14076,1597582,62.60
13-Dec-2017,60.10,60.80,61.70,57.15,57.35,57.35,59.61,2763064,14902,1816175,65.73
14-Dec-2017,57.35,58.45,60.20,58.30,60.20,60.20,59.90,3351631,4906,1460346,43.57
15-Dec-2017,60.20,63.20,63.20,61.65,63.20,63.20,63.09,9618380,10106,3919149,40.75
18-Dec-2017,63.20,62.00,66.35,61.00,66.35,66.35,64.89,5515313,5776,3502723,63.51
19-Dec-2017,66.35,69.65,69.65,69.65,69.65,69.65,69.65,686498,717,681228,99.23
20-Dec-2017,69.65,73.10,73.10,73.10,73.10,73.10,73.10,560963,572,560963,100.00
21-Dec-2017,73.10,76.75,76.75,71.50,76.75,76.75,75.46,16391078,30805,6249310,38.13
22-Dec-2017,76.75,79.65,80.50,73.60,75.50,75.60,77.15,10355302,37947,4609510,44.51
26-Dec-2017,75.60,75.20,76.60,71.85,71.85,72.00,73.66,5861111,14866,3086534,52.66
27-Dec-2017,72.00,70.85,73.70,68.70,69.10,69.35,70.64,7506456,20177,3037944,40.47
28-Dec-2017,69.35,69.50,71.45,69.50,70.05,70.05,70.58,2086930,8136,946951,45.38
29-Dec-2017,70.05,70.85,72.30,68.80,70.30,70.05,70.31,2229198,7634,985103,44.19
01-Jan-2018,70.05,70.25,73.55,69.10,70.95,71.20,72.61,6021843,13939,1930459,32.06
02-Jan-2018,71.20,71.90,73.70,68.95,70.90,70.70,71.35,5380699,11553,1256375,23.35
03-Jan-2018,70.70,71.45,72.50,70.00,70.35,70.40,71.02,2569215,8446,1206373,46.95
04-Jan-2018,70.40,70.80,70.90,67.80,68.80,68.35,69.24,2182047,9532,1417233,64.95
