DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Feb-2017,631.55,634.00,635.05,615.80,620.50,620.05,621.16,230927,8474,203596,88.16
10-Feb-2017,620.05,624.00,648.75,620.00,640.05,640.60,632.94,302035,9191,253158,83.82
13-Feb-2017,640.60,638.00,658.80,633.05,657.25,655.80,649.23,141163,7855,80238,56.84
14-Feb-2017,655.80,655.10,681.90,652.35,675.10,675.35,672.64,302526,13273,127764,42.23
15-Feb-2017,675.35,676.50,679.70,650.10,665.60,664.35,665.44,89118,4003,58139,65.24
16-Feb-2017,664.35,667.40,671.40,655.70,662.00,661.50,663.90,23617,1324,11122,47.09
17-Feb-2017,661.50,662.55,667.00,653.05,659.20,663.80,660.76,176694,3792,157839,89.33
20-Feb-2017,663.80,660.55,675.00,656.60,670.10,671.85,671.17,98942,2179,79333,80.18
21-Feb-2017,671.85,671.60,680.00,666.00,673.00,672.55,673.62,72728,2650,53272,73.25
22-Feb-2017,672.55,672.05,676.00,664.00,670.00,668.80,671.23,32932,2140,20265,61.54
23-Feb-2017,668.80,673.00,703.95,673.00,689.00,690.85,689.30,186604,6520,81643,43.75
27-Feb-2017,690.85,695.00,721.00,689.35,719.85,715.60,709.52,168296,6306,82358,48.94
28-Feb-2017,715.60,720.00,724.70,703.20,704.50,705.90,715.48,51864,2971,23603,45.51
01-Mar-2017,705.90,701.25,721.25,701.25,715.00,715.70,711.99,51551,2339,32007,62.09
02-Mar-2017,715.70,719.95,729.00,700.00,700.50,701.85,715.04,67426,3542,33895,50.27
03-Mar-2017,701.85,704.40,708.00,685.10,690.95,688.05,691.99,53474,2203,30936,57.85
06-Mar-2017,688.05,697.90,704.30,685.70,692.00,691.25,693.47,33185,3078,17228,51.92
07-Mar-2017,691.25,691.00,712.85,687.00,701.00,700.10,701.05,66964,4008,34395,51.36
08-Mar-2017,700.10,697.75,707.95,686.00,702.30,702.10,697.59,31449,2707,15276,48.57
09-Mar-2017,702.10,697.15,708.40,691.15,695.10,699.35,699.87,14186,1019,7457,52.57
10-Mar-2017,699.35,704.40,706.95,686.20,688.00,688.20,692.70,25989,2183,17301,66.57
14-Mar-2017,688.20,709.80,710.95,691.55,698.05,698.10,698.80,34639,1643,23979,69.23
15-Mar-2017,698.10,685.10,707.90,685.10,697.10,700.50,696.37,68995,1798,55774,80.84
16-Mar-2017,700.50,707.00,708.00,693.55,704.95,704.30,703.63,67207,1630,54513,81.11
17-Mar-2017,704.30,705.10,706.15,690.60,701.50,698.75,700.45,15848,1341,8837,55.76
20-Mar-2017,698.75,690.20,711.80,690.20,700.00,700.90,702.39,40223,3393,20546,51.08
21-Mar-2017,700.90,692.00,712.70,692.00,706.40,705.75,704.40,35792,3706,19068,53.27
22-Mar-2017,705.75,695.10,744.95,694.15,742.00,726.90,723.93,113956,2962,59222,51.97
23-Mar-2017,726.90,749.00,749.00,732.00,740.00,738.80,742.25,77266,4415,35611,46.09
24-Mar-2017,738.80,739.65,745.00,725.00,730.00,727.75,734.30,30879,2009,15217,49.28
27-Mar-2017,727.75,737.10,737.10,716.05,726.30,722.60,722.50,37330,1872,27586,73.90
28-Mar-2017,722.60,725.05,729.65,715.35,719.00,718.85,719.81,50636,2417,43374,85.66
29-Mar-2017,718.85,715.10,754.00,714.00,729.90,735.00,729.68,111460,2517,79330,71.17
30-Mar-2017,735.00,726.00,758.55,726.00,753.00,749.50,749.90,167534,12162,114413,68.29
31-Mar-2017,749.50,755.00,774.70,745.00,765.40,768.50,764.50,209190,8802,148542,71.01
03-Apr-2017,768.50,765.40,788.20,765.00,766.00,769.70,775.35,82989,4075,56614,68.22
05-Apr-2017,769.70,773.00,789.00,770.00,781.00,780.30,782.96,73144,2800,55269,75.56
06-Apr-2017,780.30,782.20,784.70,774.10,783.00,780.55,780.75,27576,1148,18219,66.07
07-Apr-2017,780.55,772.30,830.00,772.30,796.00,800.45,803.55,143210,4585,60562,42.29
10-Apr-2017,800.45,801.00,849.00,801.00,830.10,831.50,829.47,139237,6067,48971,35.17
11-Apr-2017,831.50,833.10,851.00,833.00,835.05,837.00,839.19,70650,3257,44000,62.28
12-Apr-2017,837.00,840.00,841.00,811.00,825.65,832.85,829.34,63378,2839,36485,57.57
13-Apr-2017,832.85,831.00,850.00,825.00,830.05,832.25,837.87,69551,3391,30688,44.12
17-Apr-2017,832.25,838.85,856.60,813.00,823.50,821.20,831.81,185980,4767,104123,55.99
18-Apr-2017,821.20,827.00,840.00,815.00,819.90,818.05,825.35,29033,1793,13980,48.15
19-Apr-2017,818.05,822.00,828.50,810.25,813.60,813.75,814.95,39606,2642,28307,71.47
20-Apr-2017,813.75,801.00,834.00,801.00,829.00,829.75,828.34,54979,5078,40594,73.84
21-Apr-2017,829.75,832.00,838.00,815.50,828.00,827.25,831.64,67824,3188,46589,68.69
24-Apr-2017,827.25,830.00,857.40,815.60,840.00,843.60,835.16,36708,2599,18043,49.15
25-Apr-2017,843.60,845.10,845.10,830.05,831.10,832.85,838.65,58565,1701,37847,64.62
26-Apr-2017,832.85,839.90,841.00,817.00,817.05,821.65,831.77,38898,1823,20217,51.97
27-Apr-2017,821.65,821.65,824.60,805.00,806.00,806.75,810.69,23310,1744,13983,59.99
28-Apr-2017,806.75,810.65,827.00,788.00,820.00,806.10,806.58,60316,2919,40321,66.85
02-May-2017,806.10,810.50,826.80,800.25,805.25,811.45,808.78,21477,962,11823,55.05
03-May-2017,811.45,808.00,820.45,796.75,799.00,802.15,806.84,21981,1439,14314,65.12
04-May-2017,802.15,804.15,816.00,802.00,802.00,804.80,806.37,45537,1488,37640,82.66
05-May-2017,804.80,801.25,805.00,790.00,792.60,797.65,796.05,22735,935,11081,48.74
08-May-2017,797.65,790.00,805.00,790.00,792.05,795.80,799.70,22591,1560,15883,70.31
09-May-2017,795.80,802.50,802.50,791.40,795.00,794.95,795.75,26551,1360,22191,83.58
10-May-2017,794.95,801.85,819.90,796.05,809.00,809.65,811.15,87953,5047,67111,76.30
11-May-2017,809.65,809.00,819.70,794.30,797.95,797.70,803.85,76931,3236,46762,60.78
12-May-2017,797.70,800.00,821.20,782.20,810.00,810.80,810.49,174006,3356,144747,83.19
15-May-2017,810.80,816.20,830.00,814.65,822.35,820.95,822.81,115988,2402,86827,74.86
16-May-2017,820.95,823.00,823.90,793.50,798.00,798.90,803.78,105251,13615,83645,79.47
17-May-2017,798.90,806.75,810.70,802.00,807.90,807.35,808.14,49075,3885,36290,73.95
18-May-2017,807.35,792.10,812.05,792.10,804.80,803.85,804.59,33203,3523,21061,63.43
19-May-2017,803.85,800.85,806.70,790.25,800.00,800.85,799.92,42123,3336,33021,78.39
22-May-2017,800.85,801.00,809.00,799.50,805.00,805.20,805.48,160897,9077,149931,93.18
23-May-2017,805.20,809.60,810.00,785.25,800.00,801.85,799.96,63650,5824,49463,77.71
24-May-2017,801.85,809.50,850.00,795.10,825.00,831.20,827.01,180675,6203,125704,69.57
