DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
03-Apr-2018,168.25,166.35,172.60,163.45,170.25,170.35,168.42,580720,7797,137499,23.68
04-Apr-2018,170.35,171.90,178.80,169.05,169.50,170.00,173.60,596589,7361,259133,43.44
05-Apr-2018,170.00,174.00,181.80,174.00,175.65,177.10,178.31,774133,9532,241313,31.17
06-Apr-2018,177.10,175.95,176.50,172.05,173.00,173.75,174.25,295769,5515,146383,49.49
09-Apr-2018,173.75,173.85,175.50,170.55,170.65,171.25,173.06,299668,3898,166058,55.41
10-Apr-2018,171.25,172.90,174.90,167.85,172.05,172.15,171.53,371061,4318,142798,38.48
11-Apr-2018,172.15,174.05,181.00,173.15,178.60,177.70,176.82,852287,11461,399601,46.89
12-Apr-2018,177.70,176.25,184.95,173.00,181.00,181.25,179.81,1604122,17559,518380,32.32
13-Apr-2018,181.25,182.00,187.00,181.00,183.00,182.90,183.78,1065915,11247,343274,32.20
16-Apr-2018,182.90,180.15,189.95,176.15,189.00,189.00,182.50,1407190,9083,742969,52.80
17-Apr-2018,189.00,190.80,194.95,185.35,191.00,190.30,191.34,1650995,9947,1212989,73.47
18-Apr-2018,190.30,191.90,198.15,188.60,194.50,193.80,194.14,2051533,13904,1390609,67.78
19-Apr-2018,193.80,195.70,199.40,193.05,194.50,194.30,195.59,1257169,9906,745778,59.32
20-Apr-2018,194.30,194.00,196.40,191.10,194.00,194.20,193.89,564408,9486,253399,44.90
23-Apr-2018,194.20,195.40,199.00,191.55,195.00,195.30,194.96,2126217,10704,1427023,67.12
24-Apr-2018,195.30,194.80,196.40,191.00,194.00,193.50,194.17,687782,3781,507634,73.81
25-Apr-2018,193.50,193.50,195.00,187.60,190.00,189.65,191.08,444276,11001,255252,57.45
26-Apr-2018,189.65,190.00,191.20,183.00,185.00,185.85,187.38,652773,7312,293095,44.90
27-Apr-2018,185.85,187.80,191.00,183.50,184.00,184.55,187.58,809336,8924,287072,35.47
30-Apr-2018,184.55,184.75,187.70,182.65,186.40,184.60,184.56,1804962,5195,1094136,60.62
02-May-2018,184.60,187.40,191.70,178.25,179.35,180.50,185.59,716951,6876,351155,48.98
03-May-2018,180.50,180.45,184.80,177.50,181.05,179.80,180.93,430606,8724,193151,44.86
04-May-2018,179.80,181.70,183.30,177.55,179.55,179.55,180.76,395074,5871,194493,49.23
07-May-2018,179.55,181.00,183.00,179.00,180.00,179.75,180.70,325896,5549,169274,51.94
08-May-2018,179.75,180.50,185.70,178.55,179.75,179.70,181.66,500117,8607,190186,38.03
09-May-2018,179.70,180.80,181.45,176.25,177.00,177.40,179.42,469044,6378,292047,62.26
10-May-2018,177.40,177.55,178.65,175.00,176.00,175.65,176.00,252839,3746,98989,39.15
11-May-2018,175.65,176.35,178.80,173.30,173.75,173.90,176.69,1764853,8908,1381263,78.27
14-May-2018,173.90,172.50,175.60,167.50,168.80,170.35,172.00,398798,6460,225124,56.45
15-May-2018,170.35,169.00,175.00,159.00,160.00,160.20,168.32,2083173,19479,846199,40.62
16-May-2018,160.20,159.70,164.70,156.55,163.65,161.50,160.42,556303,7884,198385,35.66
17-May-2018,161.50,164.00,171.00,162.05,169.00,169.50,167.29,594574,7224,156712,26.36
18-May-2018,169.50,170.00,173.70,163.30,165.00,164.95,168.52,368067,4438,121031,32.88
21-May-2018,164.95,162.00,165.80,158.95,159.00,159.55,161.16,246962,4053,112853,45.70
22-May-2018,159.55,159.90,162.00,157.55,160.90,160.85,160.19,590666,4804,209115,35.40
23-May-2018,160.85,160.65,168.00,158.80,165.00,164.65,164.58,1063494,10408,365763,34.39
