DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
10-Oct-2017,1324.70,1337.00,1352.20,1322.15,1329.90,1329.25,1340.08,544214,31088,344516,63.31
11-Oct-2017,1329.25,1337.90,1349.25,1297.35,1308.50,1308.90,1328.53,377417,20381,152767,40.48
12-Oct-2017,1308.90,1322.30,1365.00,1322.30,1350.20,1355.85,1348.97,444281,20769,180961,40.73
13-Oct-2017,1355.85,1364.45,1371.00,1338.60,1369.00,1364.35,1356.62,441317,17777,278689,63.15
16-Oct-2017,1364.35,1367.00,1385.30,1350.00,1362.00,1359.45,1370.39,267567,15025,157289,58.78
17-Oct-2017,1359.45,1346.00,1368.00,1332.55,1339.95,1341.55,1350.97,632834,43768,462252,73.04
18-Oct-2017,1341.55,1344.85,1356.95,1316.70,1324.70,1322.20,1330.68,484296,18845,329905,68.12
19-Oct-2017,1322.20,1331.00,1333.20,1305.00,1305.00,1319.25,1323.09,18359,1254,8060,43.90
23-Oct-2017,1319.25,1314.50,1344.00,1307.00,1338.80,1331.50,1328.29,417356,26993,226242,54.21
24-Oct-2017,1331.50,1340.00,1360.00,1325.05,1336.15,1340.60,1344.42,153392,9619,77851,50.75
25-Oct-2017,1340.60,1345.00,1367.80,1332.45,1355.10,1359.45,1355.75,267090,14498,125372,46.94
26-Oct-2017,1359.45,1351.00,1399.20,1342.50,1364.95,1368.20,1365.64,603917,35398,351092,58.14
27-Oct-2017,1368.20,1369.80,1384.60,1345.25,1363.50,1364.40,1364.11,302146,21137,137104,45.38
30-Oct-2017,1364.40,1363.50,1375.80,1345.95,1370.00,1370.90,1362.71,305084,13348,174023,57.04
31-Oct-2017,1370.90,1366.25,1399.00,1362.10,1380.15,1382.35,1379.78,730883,28870,434590,59.46
01-Nov-2017,1382.35,1391.85,1405.00,1323.05,1391.50,1390.10,1374.68,692203,27802,236908,34.23
02-Nov-2017,1390.10,1382.00,1392.25,1360.45,1380.00,1379.45,1378.52,666122,17208,551328,82.77
03-Nov-2017,1379.45,1379.00,1397.00,1369.05,1380.00,1379.90,1382.30,348699,17489,144705,41.50
06-Nov-2017,1379.90,1382.00,1418.00,1382.00,1391.55,1391.75,1403.35,601993,23910,268104,44.54
07-Nov-2017,1391.75,1392.00,1405.95,1324.05,1330.45,1328.85,1355.39,549008,31707,323800,58.98
08-Nov-2017,1328.85,1338.10,1360.00,1328.60,1341.00,1338.40,1343.69,130508,5596,20433,15.66
09-Nov-2017,1338.40,1341.10,1364.20,1328.00,1344.80,1336.85,1340.91,220833,12943,116632,52.81
10-Nov-2017,1336.85,1329.00,1354.95,1329.00,1348.00,1349.65,1346.30,162806,6793,82198,50.49
13-Nov-2017,1349.65,1359.00,1364.00,1337.85,1345.00,1340.30,1346.51,232971,9666,74281,31.88
14-Nov-2017,1340.30,1343.10,1350.00,1323.00,1332.95,1336.95,1337.45,176708,12824,86284,48.83
15-Nov-2017,1336.95,1335.75,1360.15,1323.50,1329.20,1332.65,1342.85,97422,4927,28247,28.99
16-Nov-2017,1332.65,1334.90,1346.90,1301.00,1329.95,1325.05,1324.63,183431,12283,50639,27.61
17-Nov-2017,1325.05,1338.00,1357.90,1333.20,1346.75,1345.35,1347.13,235413,15209,161444,68.58
20-Nov-2017,1345.35,1348.75,1390.00,1342.05,1362.05,1362.45,1364.71,493866,29765,217495,44.04
21-Nov-2017,1362.45,1377.00,1383.90,1347.05,1351.35,1357.05,1363.33,174648,13586,94166,53.92
22-Nov-2017,1357.05,1357.00,1368.70,1351.00,1356.00,1359.30,1361.20,404086,23551,318028,78.70
23-Nov-2017,1359.30,1360.00,1360.00,1331.55,1341.95,1336.55,1342.25,162255,8329,88438,54.51
24-Nov-2017,1336.55,1345.00,1355.25,1332.55,1343.45,1345.90,1343.94,145619,8472,69978,48.06
27-Nov-2017,1345.90,1350.65,1350.65,1313.95,1331.90,1329.35,1328.55,262240,22063,119665,45.63
28-Nov-2017,1329.35,1328.00,1339.95,1317.00,1324.55,1331.05,1332.69,292203,15133,163522,55.96
29-Nov-2017,1331.05,1334.00,1337.00,1323.65,1328.95,1327.55,1329.87,125269,10386,88262,70.46
30-Nov-2017,1327.55,1325.00,1325.90,1303.95,1312.00,1308.00,1309.75,295388,18582,181053,61.29
01-Dec-2017,1308.00,1318.60,1318.60,1271.70,1277.90,1277.75,1289.90,285942,13962,143559,50.21
04-Dec-2017,1277.75,1280.00,1304.00,1261.10,1304.00,1296.35,1285.84,222819,9544,127206,57.09
05-Dec-2017,1296.35,1299.90,1299.90,1278.35,1288.60,1290.05,1287.66,121011,9860,43002,35.54
06-Dec-2017,1290.05,1285.00,1310.00,1280.50,1296.40,1299.70,1300.42,307307,22652,216647,70.50
07-Dec-2017,1299.70,1304.00,1318.85,1291.05,1305.00,1303.25,1306.99,271354,10659,194214,71.57
08-Dec-2017,1303.25,1304.95,1308.00,1293.25,1297.05,1299.45,1300.24,204335,21168,140739,68.88
11-Dec-2017,1299.45,1308.00,1308.00,1290.00,1297.95,1299.35,1297.57,304114,12507,230157,75.68
12-Dec-2017,1299.35,1299.00,1306.00,1293.35,1296.00,1299.30,1300.60,290210,10068,220641,76.03
13-Dec-2017,1299.30,1288.00,1300.35,1287.10,1293.10,1295.70,1297.58,122520,8211,54299,44.32
14-Dec-2017,1295.70,1285.00,1300.00,1277.00,1290.00,1290.95,1288.94,56626,3970,21428,37.84
15-Dec-2017,1290.95,1300.00,1302.00,1290.95,1299.00,1299.50,1298.32,162469,10536,102426,63.04
18-Dec-2017,1299.50,1299.50,1315.90,1261.40,1313.95,1310.15,1303.88,131659,8846,72264,54.89
19-Dec-2017,1310.15,1313.90,1350.00,1311.20,1347.90,1346.60,1331.52,251699,9743,141225,56.11
20-Dec-2017,1346.60,1347.00,1360.20,1340.00,1352.95,1349.80,1351.55,216937,9473,136014,62.70
21-Dec-2017,1349.80,1356.00,1366.75,1348.55,1353.00,1356.00,1357.21,201956,8258,113914,56.41
22-Dec-2017,1356.00,1356.00,1368.00,1348.65,1363.80,1362.90,1357.62,202321,10770,106846,52.81
26-Dec-2017,1362.90,1371.90,1397.95,1362.00,1393.00,1394.25,1383.36,152754,6056,52521,34.38
27-Dec-2017,1394.25,1399.95,1419.00,1352.40,1364.00,1361.65,1380.03,348008,13651,166094,47.73
28-Dec-2017,1361.65,1361.65,1393.10,1352.05,1375.00,1375.60,1373.04,232201,13402,97764,42.10
29-Dec-2017,1375.60,1379.90,1393.85,1370.20,1383.90,1379.35,1382.19,163615,15410,75577,46.19
01-Jan-2018,1379.35,1388.00,1425.00,1368.00,1370.65,1370.75,1377.74,68768,4458,15385,22.37
02-Jan-2018,1370.75,1378.90,1378.90,1345.00,1354.30,1352.70,1355.55,93223,9839,44481,47.71
03-Jan-2018,1352.70,1365.00,1378.30,1349.90,1367.10,1370.05,1366.00,125692,9499,55345,44.03
04-Jan-2018,1370.05,1370.05,1396.40,1362.20,1378.95,1376.30,1380.84,497555,20705,247241,49.69
05-Jan-2018,1376.30,1382.90,1385.00,1373.30,1379.70,1379.30,1379.08,130239,11356,69020,52.99
08-Jan-2018,1379.30,1375.00,1390.50,1373.55,1377.60,1379.95,1377.52,260286,13115,184806,71.00
09-Jan-2018,1379.95,1384.00,1388.95,1371.15,1379.45,1375.55,1377.86,327145,27153,223134,68.21
10-Jan-2018,1375.55,1375.10,1499.00,1375.00,1461.50,1476.30,1446.22,1622051,58688,456408,28.14
11-Jan-2018,1476.30,1464.70,1464.70,1421.00,1427.15,1426.10,1438.25,451066,15125,150843,33.44
12-Jan-2018,1426.10,1431.00,1438.95,1402.00,1428.00,1432.25,1425.38,326458,11912,136325,41.76
15-Jan-2018,1432.25,1438.00,1459.35,1412.55,1421.95,1422.05,1440.65,425368,15024,173090,40.69
16-Jan-2018,1422.05,1422.35,1443.95,1402.00,1408.00,1412.15,1424.74,278149,12595,86291,31.02
17-Jan-2018,1412.15,1406.00,1438.90,1398.00,1428.85,1429.00,1427.79,236691,12168,77967,32.94
18-Jan-2018,1429.00,1440.00,1455.00,1420.00,1441.05,1439.10,1441.05,713977,25534,342365,47.95
19-Jan-2018,1439.10,1455.00,1479.00,1448.45,1467.90,1473.65,1467.30,457207,20683,208523,45.61
22-Jan-2018,1473.65,1476.70,1500.00,1470.55,1478.90,1483.25,1486.78,562403,26733,255611,45.45
23-Jan-2018,1483.25,1493.00,1494.20,1457.55,1462.15,1466.20,1476.52,256745,14437,105881,41.24
24-Jan-2018,1466.20,1467.00,1475.00,1447.00,1458.65,1466.40,1463.39,226161,19141,105061,46.45
25-Jan-2018,1466.40,1495.75,1495.80,1431.30,1443.00,1440.40,1457.97,634762,24330,284174,44.77
29-Jan-2018,1440.40,1457.00,1458.45,1388.70,1406.00,1400.40,1417.34,180621,10332,74305,41.14
30-Jan-2018,1400.40,1405.00,1414.40,1357.65,1388.00,1380.00,1380.77,278281,21659,179127,64.37
31-Jan-2018,1380.00,1370.25,1395.00,1363.05,1391.00,1390.30,1384.23,312099,18765,179551,57.53
01-Feb-2018,1390.30,1394.00,1406.85,1366.80,1382.00,1387.30,1383.08,419912,28665,255597,60.87
02-Feb-2018,1387.30,1373.60,1376.00,1320.00,1361.00,1337.70,1356.38,625235,48543,429046,68.62
05-Feb-2018,1337.70,1330.00,1353.00,1303.70,1341.05,1341.30,1336.84,254172,24509,160277,63.06
06-Feb-2018,1341.30,1301.30,1323.20,1295.55,1300.00,1300.45,1305.64,353150,20331,222374,62.97
07-Feb-2018,1300.45,1329.00,1349.20,1315.00,1342.60,1342.55,1336.25,316636,9362,194767,61.51
08-Feb-2018,1342.55,1343.00,1352.95,1328.85,1343.00,1341.35,1343.95,209186,16107,93307,44.60
09-Feb-2018,1341.35,1334.50,1334.50,1312.05,1318.50,1317.65,1319.37,137679,27293,87535,63.58
12-Feb-2018,1317.65,1319.90,1333.95,1310.00,1326.00,1325.30,1320.68,334133,53357,225916,67.61
14-Feb-2018,1325.30,1349.90,1349.90,1317.70,1325.15,1325.10,1325.56,532033,16271,428402,80.52
